AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
933591,7497,404,Assignment 12,2025-02-01,Test,15,20,C,78.36,Good work!
933592,7497,404,Assignment 14,2025-01-13,Homework,46,50,A,93.72,Excellent!
933593,7497,404,Assignment 14,2025-02-06,Homework,16,20,B,84.9,Needs review
933594,7497,404,Assignment 2,2024-12-14,Quiz,13,20,D,68.67,See me for help
933595,7497,404,Assignment 18,2025-01-11,Classwork,8,10,B,82.58,Needs review
933596,7497,404,Assignment 19,2025-03-13,Test,33,50,D,67.86,Needs review
933597,7497,404,Assignment 9,2025-03-20,Quiz,18,20,A,93.08,Needs review
933598,7497,404,Assignment 5,2024-11-03,Test,92,100,A,92.91,Good work!
933599,7497,404,Assignment 6,2025-01-08,Classwork,15,20,C,78.44,Needs review
933600,7497,404,Assignment 16,2024-10-13,Homework,23,25,A,95.56,Excellent!
933601,7497,404,Assignment 11,2024-10-10,Test,39,50,C,78.71,Excellent!
933602,7497,404,Assignment 11,2025-03-03,Test,23,25,A,94.81,See me for help
933603,7497,404,Assignment 4,2025-01-13,Project,86,100,B,86.05,See me for help
933604,7497,404,Assignment 12,2024-11-18,Homework,22,25,B,89.8,Needs review
933605,7497,404,Assignment 19,2024-10-19,Test,70,100,C,70.12,Needs review
933606,7497,404,Assignment 16,2024-09-08,Project,70,100,C,70.94,Needs review
933607,7497,404,Assignment 17,2024-12-18,Quiz,16,25,D,67.82,See me for help
933608,7497,397,Assignment 12,2024-10-14,Classwork,18,25,C,74.97,See me for help
933609,7497,397,Assignment 16,2024-12-15,Quiz,74,100,C,74.54,See me for help
933610,7497,397,Assignment 14,2025-02-01,Classwork,22,25,A,91.84,Needs review
933611,7497,397,Assignment 18,2024-10-10,Project,16,20,B,83.44,Good work!
933612,7497,397,Assignment 12,2024-11-02,Project,47,50,A,94.36,See me for help
933613,7497,397,Assignment 9,2024-11-09,Quiz,18,20,A,94.18,See me for help
933614,7497,397,Assignment 18,2024-09-10,Homework,17,20,B,87.4,See me for help
933615,7497,397,Assignment 16,2025-03-20,Quiz,19,25,C,76.58,See me for help
933616,7497,397,Assignment 18,2025-02-23,Classwork,20,25,B,80.04,Needs review
933617,7497,397,Assignment 14,2024-11-26,Homework,14,20,C,70.31,Needs review
933618,7497,397,Assignment 17,2025-03-10,Test,83,100,B,83.46,Needs review
933619,7497,397,Assignment 16,2025-03-12,Test,16,20,B,81.07,Excellent!
933620,7497,397,Assignment 11,2024-10-04,Project,17,25,D,68.54,See me for help
933621,7497,397,Assignment 11,2025-01-27,Project,8,10,B,87.84,See me for help
933622,7497,397,Assignment 10,2025-01-18,Classwork,8,10,B,84.78,Good work!
933623,7497,397,Assignment 13,2025-02-22,Project,7,10,C,75.47,Good work!
933624,7497,397,Assignment 16,2024-09-26,Test,21,25,B,84.96,See me for help
933625,7497,397,Assignment 7,2024-09-02,Quiz,22,25,A,90.53,Needs review
933626,7497,397,Assignment 20,2025-02-27,Test,19,25,C,77.48,Good work!
933627,7497,397,Assignment 4,2024-12-02,Homework,21,25,B,84.28,Excellent!
933628,7497,397,Assignment 12,2024-09-08,Test,7,10,C,71.83,Excellent!
933629,7498,401,Assignment 9,2024-12-04,Project,44,50,B,89.03,See me for help
933630,7498,401,Assignment 9,2024-11-28,Homework,47,50,A,95.51,Good work!
933631,7498,401,Assignment 15,2024-11-09,Quiz,8,10,B,85.49,See me for help
933632,7498,401,Assignment 16,2024-11-06,Quiz,45,50,A,90.45,See me for help
933633,7498,401,Assignment 5,2024-11-06,Quiz,16,20,B,82.0,See me for help
933634,7498,401,Assignment 16,2025-03-15,Project,45,50,A,91.53,Good work!
933635,7498,401,Assignment 2,2025-01-03,Classwork,9,10,A,94.66,Excellent!
933636,7498,401,Assignment 14,2024-12-26,Classwork,21,25,B,87.89,See me for help
933637,7498,401,Assignment 1,2024-12-03,Homework,20,25,B,83.93,Excellent!
933638,7498,401,Assignment 20,2024-09-19,Test,23,25,A,92.83,Excellent!
933639,7498,401,Assignment 11,2024-11-13,Test,46,50,A,93.79,Good work!
933640,7498,401,Assignment 7,2025-03-14,Quiz,90,100,A,90.15,Needs review
933641,7498,401,Assignment 7,2024-09-05,Project,41,50,B,83.57,See me for help
933642,7498,401,Assignment 1,2025-02-07,Classwork,8,10,B,85.89,Needs review
933643,7498,401,Assignment 14,2024-11-08,Test,82,100,B,82.97,Excellent!
933644,7498,401,Assignment 4,2024-09-13,Quiz,9,10,A,97.63,See me for help
933645,7498,401,Assignment 9,2024-12-25,Quiz,24,25,A,97.68,Needs review
933646,7498,400,Assignment 5,2025-01-20,Test,9,10,A,95.48,Excellent!
933647,7498,400,Assignment 9,2025-01-23,Classwork,19,25,C,78.51,Excellent!
933648,7498,400,Assignment 16,2024-11-26,Quiz,19,20,A,98.12,Needs review
933649,7498,400,Assignment 16,2025-01-07,Homework,19,20,A,98.11,Excellent!
933650,7498,400,Assignment 7,2024-09-07,Project,16,20,B,82.72,Needs review
933651,7498,400,Assignment 11,2025-01-09,Classwork,17,20,B,86.76,Needs review
933652,7498,400,Assignment 12,2024-11-04,Homework,21,25,B,84.78,See me for help
933653,7498,400,Assignment 9,2024-09-13,Classwork,21,25,B,87.16,Good work!
933654,7498,400,Assignment 12,2024-09-29,Test,15,20,C,79.78,Needs review
933655,7498,400,Assignment 9,2024-12-24,Test,18,20,A,93.99,Excellent!
933656,7498,400,Assignment 18,2024-11-04,Test,25,25,A,100.0,Good work!
933657,7498,400,Assignment 4,2025-02-02,Project,18,25,C,75.08,Excellent!
933658,7498,400,Assignment 19,2024-10-11,Classwork,19,20,A,96.88,Good work!
933659,7498,400,Assignment 6,2025-02-01,Project,20,20,A,100.0,Good work!
933660,7498,400,Assignment 6,2024-10-22,Test,50,50,A,100.0,Excellent!
933661,7498,400,Assignment 16,2025-02-07,Classwork,78,100,C,78.76,Needs review
933662,7498,400,Assignment 13,2024-11-01,Project,48,50,A,97.86,Excellent!
933663,7498,400,Assignment 12,2025-01-12,Project,10,10,A,100.0,Excellent!
933664,7498,400,Assignment 9,2024-11-16,Test,8,10,B,84.48,Needs review
933665,7498,394,Assignment 11,2025-01-19,Homework,9,10,A,93.65,Excellent!
933666,7498,394,Assignment 12,2025-01-23,Project,23,25,A,94.17,See me for help
933667,7498,394,Assignment 1,2025-02-04,Test,8,10,B,82.94,Good work!
933668,7498,394,Assignment 11,2024-11-10,Quiz,80,100,B,80.12,Needs review
933669,7498,394,Assignment 12,2024-09-28,Quiz,15,20,C,78.57,Needs review
933670,7498,394,Assignment 8,2024-11-10,Classwork,19,20,A,95.24,See me for help
933671,7498,394,Assignment 13,2025-01-20,Homework,15,20,C,79.8,Excellent!
933672,7498,394,Assignment 5,2024-11-27,Project,95,100,A,95.85,See me for help
933673,7498,394,Assignment 9,2025-01-20,Classwork,8,10,B,83.23,Needs review
933674,7498,394,Assignment 7,2024-11-24,Test,9,10,A,95.95,Needs review
933675,7498,394,Assignment 7,2025-01-16,Homework,10,10,A,100.0,Good work!
933676,7498,394,Assignment 1,2025-03-12,Classwork,10,10,A,100.0,Excellent!
933677,7498,394,Assignment 10,2024-09-09,Quiz,88,100,B,88.52,Needs review
933678,7498,394,Assignment 15,2024-12-27,Homework,100,100,A,100.0,See me for help
933679,7498,394,Assignment 4,2024-09-30,Quiz,48,50,A,97.32,Needs review
933680,7498,394,Assignment 15,2025-01-06,Project,21,25,B,84.87,Good work!
933681,7498,394,Assignment 12,2024-12-09,Quiz,81,100,B,81.33,Excellent!
933682,7498,394,Assignment 6,2024-11-28,Homework,24,25,A,97.41,Needs review
933683,7498,394,Assignment 18,2025-03-16,Test,9,10,A,99.84,Needs review
933684,7498,394,Assignment 8,2024-11-06,Classwork,9,10,A,90.53,Needs review
933685,7498,394,Assignment 14,2024-12-26,Quiz,87,100,B,87.21,Good work!
933686,7498,394,Assignment 13,2024-12-12,Quiz,46,50,A,92.37,See me for help
933687,7498,394,Assignment 17,2025-03-15,Classwork,19,20,A,95.96,Good work!
933688,7498,394,Assignment 11,2025-03-02,Homework,47,50,A,95.03,Excellent!
933689,7498,397,Assignment 13,2024-12-23,Homework,44,50,B,89.54,Needs review
933690,7498,397,Assignment 4,2025-02-11,Homework,98,100,A,98.28,See me for help
933691,7498,397,Assignment 4,2024-10-06,Project,19,20,A,99.02,Needs review
933692,7498,397,Assignment 4,2025-03-03,Homework,8,10,B,81.32,Needs review
933693,7498,397,Assignment 7,2024-12-16,Quiz,9,10,A,96.95,See me for help
933694,7498,397,Assignment 13,2024-12-16,Project,18,20,A,93.36,Excellent!
933695,7498,397,Assignment 19,2024-10-02,Project,96,100,A,96.76,Excellent!
933696,7498,397,Assignment 9,2025-02-26,Classwork,19,20,A,96.52,Excellent!
933697,7498,397,Assignment 10,2025-02-13,Classwork,21,25,B,87.37,See me for help
933698,7498,397,Assignment 13,2025-03-13,Classwork,20,25,B,83.74,Needs review
933699,7498,397,Assignment 17,2025-02-05,Test,42,50,B,85.24,Good work!
933700,7498,397,Assignment 1,2024-09-05,Quiz,20,20,A,100.0,See me for help
933701,7498,397,Assignment 2,2025-01-30,Test,9,10,A,93.43,Needs review
933702,7498,397,Assignment 11,2024-09-12,Classwork,20,20,A,100.0,Needs review
933703,7498,397,Assignment 19,2025-02-27,Test,19,20,A,99.04,Excellent!
933704,7498,397,Assignment 7,2024-12-31,Test,9,10,A,99.96,Good work!
933705,7498,397,Assignment 5,2024-12-29,Project,41,50,B,83.68,Needs review
933706,7498,404,Assignment 18,2025-01-05,Quiz,47,50,A,94.94,Needs review
933707,7498,404,Assignment 7,2025-02-09,Homework,24,25,A,97.36,Good work!
933708,7498,404,Assignment 6,2025-01-16,Homework,46,50,A,92.03,Needs review
933709,7498,404,Assignment 12,2024-12-20,Project,88,100,B,88.27,Needs review
933710,7498,404,Assignment 16,2025-03-02,Test,100,100,A,100.0,See me for help
933711,7498,404,Assignment 10,2024-12-21,Quiz,9,10,A,97.89,Excellent!
933712,7498,404,Assignment 7,2024-09-17,Classwork,16,20,B,80.42,See me for help
933713,7498,404,Assignment 7,2025-02-03,Classwork,99,100,A,99.87,Good work!
933714,7498,404,Assignment 6,2024-10-08,Project,41,50,B,82.91,Excellent!
933715,7498,404,Assignment 8,2025-01-07,Project,8,10,B,88.57,See me for help
933716,7498,404,Assignment 2,2025-02-04,Homework,47,50,A,95.33,See me for help
933717,7498,404,Assignment 20,2024-12-21,Project,20,25,B,82.41,Good work!
933718,7498,404,Assignment 11,2025-01-05,Quiz,37,50,C,75.29,See me for help
933719,7498,404,Assignment 8,2025-01-20,Quiz,16,20,B,81.17,Excellent!
933720,7498,404,Assignment 1,2024-09-08,Classwork,93,100,A,93.57,See me for help
933721,7498,404,Assignment 4,2024-09-12,Homework,7,10,C,75.42,Good work!
933722,7499,393,Assignment 12,2024-12-29,Test,62,100,D,62.59,See me for help
933723,7499,393,Assignment 15,2024-12-26,Project,5,10,F,50.35,See me for help
933724,7499,393,Assignment 16,2024-09-03,Homework,29,50,F,59.97,See me for help
933725,7499,393,Assignment 10,2024-10-01,Homework,5,10,F,56.91,Good work!
933726,7499,393,Assignment 11,2024-10-18,Classwork,17,25,D,69.5,See me for help
933727,7499,393,Assignment 7,2025-02-18,Homework,26,50,F,53.32,Needs review
933728,7499,393,Assignment 10,2025-01-29,Classwork,45,100,F,45.22,Excellent!
933729,7499,393,Assignment 9,2024-12-27,Homework,60,100,D,60.25,Good work!
933730,7499,393,Assignment 13,2024-10-02,Quiz,46,100,F,46.16,Needs review
933731,7499,393,Assignment 15,2024-09-19,Classwork,32,50,D,65.27,See me for help
933732,7499,393,Assignment 11,2025-03-12,Quiz,51,100,F,51.32,Excellent!
933733,7499,393,Assignment 7,2024-10-24,Project,32,50,D,65.99,Needs review
933734,7499,393,Assignment 12,2025-02-20,Quiz,7,10,C,71.98,Needs review
933735,7499,393,Assignment 6,2024-12-16,Homework,24,50,F,48.84,Excellent!
933736,7499,393,Assignment 15,2025-02-10,Test,10,20,F,54.59,Excellent!
933737,7499,393,Assignment 15,2025-01-24,Quiz,5,10,F,59.42,Needs review
933738,7499,393,Assignment 13,2024-09-29,Homework,22,50,F,44.24,See me for help
933739,7499,393,Assignment 1,2024-12-04,Project,13,20,D,69.37,See me for help
933740,7499,393,Assignment 2,2024-10-27,Project,17,25,C,70.28,See me for help
933741,7499,393,Assignment 4,2025-02-27,Quiz,6,10,D,67.12,See me for help
933742,7499,393,Assignment 12,2024-12-24,Project,29,50,F,58.21,Needs review
933743,7499,393,Assignment 2,2025-01-19,Test,11,20,F,55.22,Good work!
933744,7499,393,Assignment 15,2024-09-24,Project,65,100,D,65.03,Excellent!
933745,7499,393,Assignment 9,2025-03-12,Project,9,20,F,48.28,See me for help
933746,7499,393,Assignment 20,2024-09-13,Homework,56,100,F,56.96,See me for help
933747,7499,398,Assignment 4,2025-02-17,Classwork,10,20,F,52.58,Excellent!
933748,7499,398,Assignment 11,2025-02-05,Quiz,22,50,F,44.13,Good work!
933749,7499,398,Assignment 16,2024-11-24,Project,69,100,D,69.37,Excellent!
933750,7499,398,Assignment 4,2025-01-02,Homework,5,10,F,55.57,Good work!
933751,7499,398,Assignment 1,2025-02-21,Test,12,20,D,61.22,Good work!
933752,7499,398,Assignment 20,2024-11-04,Test,11,20,F,59.94,Good work!
933753,7499,398,Assignment 19,2025-02-10,Classwork,55,100,F,55.38,Good work!
933754,7499,398,Assignment 13,2024-11-05,Test,6,10,D,63.16,See me for help
933755,7499,398,Assignment 7,2024-11-04,Homework,4,10,F,49.56,See me for help
933756,7499,398,Assignment 7,2024-09-12,Test,34,50,D,69.74,See me for help
933757,7499,398,Assignment 3,2025-02-20,Quiz,67,100,D,67.1,Needs review
933758,7499,398,Assignment 15,2024-10-06,Quiz,26,50,F,52.81,Excellent!
933759,7499,398,Assignment 6,2025-02-05,Project,5,10,F,59.27,See me for help
933760,7499,398,Assignment 16,2024-11-29,Quiz,9,20,F,49.0,See me for help
933761,7499,398,Assignment 4,2025-02-17,Project,11,20,F,56.92,Needs review
933762,7499,398,Assignment 10,2024-10-07,Quiz,14,25,F,57.6,Needs review
933763,7499,398,Assignment 2,2025-01-11,Test,5,10,F,53.55,See me for help
933764,7499,398,Assignment 20,2025-02-13,Homework,17,25,D,68.13,Good work!
933765,7499,398,Assignment 2,2025-03-01,Quiz,23,50,F,47.9,See me for help
933766,7499,398,Assignment 6,2024-11-17,Test,33,50,D,67.87,See me for help
933767,7499,398,Assignment 19,2024-09-16,Homework,57,100,F,57.63,Excellent!
933768,7499,398,Assignment 9,2025-01-05,Project,44,100,F,44.27,Excellent!
933769,7499,396,Assignment 3,2025-01-23,Homework,43,100,F,43.36,Excellent!
933770,7499,396,Assignment 9,2025-03-14,Test,70,100,C,70.73,Needs review
933771,7499,396,Assignment 17,2024-09-05,Classwork,34,50,D,69.76,Needs review
933772,7499,396,Assignment 11,2025-01-05,Homework,50,100,F,50.55,Excellent!
933773,7499,396,Assignment 5,2024-10-01,Quiz,72,100,C,72.61,Needs review
933774,7499,396,Assignment 9,2024-10-25,Quiz,27,50,F,55.27,Good work!
933775,7499,396,Assignment 6,2024-10-16,Test,49,100,F,49.26,See me for help
933776,7499,396,Assignment 12,2024-12-28,Classwork,27,50,F,55.67,Needs review
933777,7499,396,Assignment 3,2025-01-30,Project,29,50,F,59.57,Excellent!
933778,7499,396,Assignment 10,2024-10-03,Quiz,61,100,D,61.42,Needs review
933779,7499,396,Assignment 4,2024-12-06,Test,21,50,F,43.64,See me for help
933780,7499,396,Assignment 14,2025-03-07,Classwork,9,20,F,45.72,See me for help
933781,7499,396,Assignment 18,2025-03-07,Classwork,17,25,C,71.57,Excellent!
933782,7499,396,Assignment 17,2024-12-15,Test,9,20,F,45.28,See me for help
933783,7499,396,Assignment 9,2024-09-15,Classwork,35,50,C,71.37,See me for help
933784,7499,396,Assignment 2,2025-02-02,Homework,50,100,F,50.28,See me for help
933785,7499,396,Assignment 18,2024-10-26,Homework,5,10,F,52.22,See me for help
933786,7499,396,Assignment 18,2024-12-28,Test,56,100,F,56.9,Needs review
933787,7499,392,Assignment 20,2025-02-11,Classwork,4,10,F,46.24,Needs review
933788,7499,392,Assignment 8,2024-09-26,Test,30,50,D,60.36,Needs review
933789,7499,392,Assignment 12,2024-11-30,Project,54,100,F,54.79,See me for help
933790,7499,392,Assignment 3,2025-02-19,Homework,13,20,D,67.97,Needs review
933791,7499,392,Assignment 11,2024-09-29,Homework,11,20,F,59.06,Excellent!
933792,7499,392,Assignment 16,2024-11-03,Quiz,5,10,F,57.74,Good work!
933793,7499,392,Assignment 19,2025-01-07,Homework,6,10,D,60.64,Excellent!
933794,7499,392,Assignment 15,2025-01-27,Project,36,50,C,72.38,Good work!
933795,7499,392,Assignment 6,2025-01-30,Homework,12,20,D,63.57,Excellent!
933796,7499,392,Assignment 5,2024-11-02,Project,6,10,D,61.82,Excellent!
933797,7499,392,Assignment 10,2024-12-30,Homework,17,25,C,71.94,See me for help
933798,7499,392,Assignment 15,2025-01-20,Homework,57,100,F,57.89,Needs review
933799,7499,392,Assignment 16,2024-12-19,Homework,8,20,F,44.59,Good work!
933800,7499,392,Assignment 9,2025-01-24,Classwork,68,100,D,68.98,Good work!
933801,7499,392,Assignment 20,2024-12-04,Project,4,10,F,44.05,See me for help
933802,7499,392,Assignment 8,2025-02-23,Homework,6,10,D,63.38,Needs review
933803,7499,394,Assignment 20,2024-10-24,Project,16,25,D,65.5,See me for help
933804,7499,394,Assignment 11,2024-12-12,Test,11,25,F,47.09,Excellent!
933805,7499,394,Assignment 20,2024-12-31,Homework,70,100,C,70.21,Excellent!
933806,7499,394,Assignment 17,2025-03-13,Classwork,9,20,F,49.79,Good work!
933807,7499,394,Assignment 5,2024-10-28,Classwork,10,20,F,53.57,See me for help
933808,7499,394,Assignment 11,2025-01-31,Test,51,100,F,51.6,Excellent!
933809,7499,394,Assignment 6,2025-01-25,Project,70,100,C,70.88,Good work!
933810,7499,394,Assignment 10,2024-11-14,Test,6,10,D,60.36,Needs review
933811,7499,394,Assignment 10,2024-12-24,Test,49,100,F,49.15,See me for help
933812,7499,394,Assignment 6,2025-01-29,Test,16,25,D,66.47,Excellent!
933813,7499,394,Assignment 19,2024-12-24,Quiz,15,25,D,61.61,Good work!
933814,7499,394,Assignment 3,2024-11-14,Project,14,25,F,58.32,Needs review
933815,7499,394,Assignment 12,2024-11-07,Homework,5,10,F,59.83,See me for help
933816,7499,394,Assignment 14,2024-12-11,Project,10,25,F,43.75,Excellent!
933817,7499,394,Assignment 18,2025-02-05,Quiz,23,50,F,46.32,Excellent!
933818,7499,394,Assignment 2,2025-02-28,Classwork,66,100,D,66.34,See me for help
933819,7499,394,Assignment 1,2025-02-03,Project,13,20,D,65.87,Good work!
933820,7499,394,Assignment 8,2025-03-01,Test,16,25,D,66.63,Good work!
933821,7499,394,Assignment 13,2024-09-21,Quiz,13,20,D,69.07,See me for help
933822,7499,404,Assignment 14,2024-12-07,Classwork,14,25,F,57.63,Good work!
933823,7499,404,Assignment 15,2025-02-01,Test,13,20,D,69.95,Good work!
933824,7499,404,Assignment 8,2025-01-27,Quiz,4,10,F,47.99,See me for help
933825,7499,404,Assignment 6,2025-01-02,Classwork,4,10,F,47.1,Excellent!
933826,7499,404,Assignment 6,2024-10-03,Quiz,5,10,F,55.86,Good work!
933827,7499,404,Assignment 11,2025-03-02,Quiz,47,100,F,47.12,See me for help
933828,7499,404,Assignment 15,2025-02-13,Homework,16,25,D,66.89,Needs review
933829,7499,404,Assignment 8,2025-01-02,Classwork,59,100,F,59.21,See me for help
933830,7499,404,Assignment 6,2024-11-21,Quiz,5,10,F,59.2,Good work!
933831,7499,404,Assignment 9,2025-01-12,Quiz,71,100,C,71.62,Good work!
933832,7499,404,Assignment 2,2025-01-19,Quiz,11,25,F,47.01,See me for help
933833,7499,404,Assignment 7,2025-03-13,Homework,56,100,F,56.67,Needs review
933834,7499,404,Assignment 20,2024-09-19,Project,6,10,D,61.47,Excellent!
933835,7499,404,Assignment 11,2025-02-19,Homework,10,20,F,50.03,Needs review
933836,7499,404,Assignment 17,2024-11-21,Project,11,25,F,45.02,Good work!
933837,7499,404,Assignment 20,2024-11-25,Project,6,10,D,67.93,Needs review
933838,7499,404,Assignment 19,2024-09-06,Quiz,4,10,F,46.72,See me for help
933839,7499,404,Assignment 15,2025-03-01,Homework,52,100,F,52.08,Good work!
933840,7499,404,Assignment 9,2025-02-03,Classwork,6,10,D,65.53,Needs review
933841,7499,404,Assignment 10,2024-10-14,Test,27,50,F,54.12,Needs review
933842,7499,404,Assignment 13,2024-12-08,Project,16,25,D,67.79,See me for help
933843,7500,392,Assignment 1,2024-11-29,Classwork,5,10,F,55.8,Needs review
933844,7500,392,Assignment 2,2024-09-09,Classwork,30,50,D,61.43,Needs review
933845,7500,392,Assignment 14,2025-01-08,Homework,6,10,D,67.11,Good work!
933846,7500,392,Assignment 14,2024-10-31,Quiz,70,100,C,70.7,Excellent!
933847,7500,392,Assignment 20,2024-12-17,Quiz,17,25,C,70.12,See me for help
933848,7500,392,Assignment 4,2024-09-27,Test,15,20,C,76.01,Good work!
933849,7500,392,Assignment 14,2024-11-13,Quiz,38,50,C,77.12,Good work!
933850,7500,392,Assignment 19,2024-10-29,Classwork,14,25,F,59.44,See me for help
933851,7500,392,Assignment 11,2024-12-16,Classwork,15,25,D,63.36,Excellent!
933852,7500,392,Assignment 7,2024-09-05,Classwork,11,20,F,57.8,See me for help
933853,7500,392,Assignment 18,2025-03-11,Quiz,5,10,F,52.47,See me for help
933854,7500,392,Assignment 13,2024-12-15,Classwork,36,50,C,72.2,See me for help
933855,7500,392,Assignment 2,2025-01-12,Homework,17,25,D,69.54,Excellent!
933856,7500,392,Assignment 13,2025-01-07,Homework,5,10,F,56.7,Needs review
