AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3333199,5521,300,2024-11-28,Present,
3333200,5521,300,2024-11-29,Present,
3333201,5521,300,2024-12-02,Present,
3333202,5521,300,2024-12-03,Present,
3333203,5521,300,2024-12-04,Present,
3333204,5521,300,2024-12-05,Present,
3333205,5521,300,2024-12-06,Tardy,Late Bus
3333206,5521,300,2024-12-09,Present,
3333207,5521,300,2024-12-10,Present,
3333208,5521,300,2024-12-11,Present,
3333209,5521,300,2024-12-12,Present,
3333210,5521,300,2024-12-13,Present,
3333211,5521,300,2024-12-16,Present,
3333212,5521,300,2024-12-17,Present,
3333213,5521,300,2024-12-18,Present,
3333214,5521,300,2024-12-19,Absent,Doctor Appointment
3333215,5521,300,2024-12-20,Present,
3333216,5521,300,2024-12-23,Present,
3333217,5521,300,2024-12-24,Present,
3333218,5521,300,2024-12-25,Present,
3333219,5521,300,2024-12-26,Absent,Doctor Appointment
3333220,5521,300,2024-12-27,Present,
3333221,5521,300,2024-12-30,Present,
3333222,5521,300,2024-12-31,Present,
3333223,5521,300,2025-01-01,Present,
3333224,5521,300,2025-01-02,Present,
3333225,5521,300,2025-01-03,Present,
3333226,5521,300,2025-01-06,Present,
3333227,5521,300,2025-01-07,Present,
3333228,5521,300,2025-01-08,Absent,Sick
3333229,5521,300,2025-01-09,Present,
3333230,5521,300,2025-01-10,Present,
3333231,5521,300,2025-01-13,Present,
3333232,5521,300,2025-01-14,Present,
3333233,5521,300,2025-01-15,Present,
3333234,5521,300,2025-01-16,Present,
3333235,5521,300,2025-01-17,Present,
3333236,5521,300,2025-01-20,Present,
3333237,5521,300,2025-01-21,Present,
3333238,5521,300,2025-01-22,Present,
3333239,5521,300,2025-01-23,Present,
3333240,5521,300,2025-01-24,Present,
3333241,5521,300,2025-01-27,Present,
3333242,5521,300,2025-01-28,Present,
3333243,5521,300,2025-01-29,Present,
3333244,5521,300,2025-01-30,Present,
3333245,5521,300,2025-01-31,Present,
3333246,5521,300,2025-02-03,Present,
3333247,5521,300,2025-02-04,Absent,Sick
3333248,5521,300,2025-02-05,Present,
3333249,5521,300,2025-02-06,Present,
3333250,5521,300,2025-02-07,Present,
3333251,5521,300,2025-02-10,Tardy,Late Bus
3333252,5521,300,2025-02-11,Present,
3333253,5521,300,2025-02-12,Present,
3333254,5521,300,2025-02-13,Present,
3333255,5521,300,2025-02-14,Present,
3333256,5521,300,2025-02-17,Present,
3333257,5521,300,2025-02-18,Present,
3333258,5521,300,2025-02-19,Present,
3333259,5521,300,2025-02-20,Present,
3333260,5521,300,2025-02-21,Present,
3333261,5521,300,2025-02-24,Present,
3333262,5521,300,2025-02-25,Present,
3333263,5521,300,2025-02-26,Present,
3333264,5521,300,2025-02-27,Present,
3333265,5521,300,2025-02-28,Present,
3333266,5521,294,2024-09-02,Present,
3333267,5521,294,2024-09-03,Present,
3333268,5521,294,2024-09-04,Present,
3333269,5521,294,2024-09-05,Present,
3333270,5521,294,2024-09-06,Present,
3333271,5521,294,2024-09-09,Present,
3333272,5521,294,2024-09-10,Present,
3333273,5521,294,2024-09-11,Absent,Family Leave
3333274,5521,294,2024-09-12,Tardy,Late Bus
3333275,5521,294,2024-09-13,Present,
3333276,5521,294,2024-09-16,Present,
3333277,5521,294,2024-09-17,Present,
3333278,5521,294,2024-09-18,Present,
3333279,5521,294,2024-09-19,Absent,Doctor Appointment
3333280,5521,294,2024-09-20,Present,
3333281,5521,294,2024-09-23,Present,
3333282,5521,294,2024-09-24,Present,
3333283,5521,294,2024-09-25,Present,
3333284,5521,294,2024-09-26,Present,
3333285,5521,294,2024-09-27,Present,
3333286,5521,294,2024-09-30,Present,
3333287,5521,294,2024-10-01,Present,
3333288,5521,294,2024-10-02,Present,
3333289,5521,294,2024-10-03,Present,
3333290,5521,294,2024-10-04,Present,
3333291,5521,294,2024-10-07,Present,
3333292,5521,294,2024-10-08,Present,
3333293,5521,294,2024-10-09,Present,
3333294,5521,294,2024-10-10,Present,
3333295,5521,294,2024-10-11,Present,
3333296,5521,294,2024-10-14,Present,
3333297,5521,294,2024-10-15,Present,
3333298,5521,294,2024-10-16,Present,
3333299,5521,294,2024-10-17,Present,
3333300,5521,294,2024-10-18,Absent,Family Leave
3333301,5521,294,2024-10-21,Present,
3333302,5521,294,2024-10-22,Present,
3333303,5521,294,2024-10-23,Present,
3333304,5521,294,2024-10-24,Present,
3333305,5521,294,2024-10-25,Present,
3333306,5521,294,2024-10-28,Present,
3333307,5521,294,2024-10-29,Present,
3333308,5521,294,2024-10-30,Present,
3333309,5521,294,2024-10-31,Present,
3333310,5521,294,2024-11-01,Present,
3333311,5521,294,2024-11-04,Present,
3333312,5521,294,2024-11-05,Present,
3333313,5521,294,2024-11-06,Present,
3333314,5521,294,2024-11-07,Present,
3333315,5521,294,2024-11-08,Present,
3333316,5521,294,2024-11-11,Present,
3333317,5521,294,2024-11-12,Present,
3333318,5521,294,2024-11-13,Tardy,Family Issue
3333319,5521,294,2024-11-14,Present,
3333320,5521,294,2024-11-15,Present,
3333321,5521,294,2024-11-18,Present,
3333322,5521,294,2024-11-19,Present,
3333323,5521,294,2024-11-20,Present,
3333324,5521,294,2024-11-21,Present,
3333325,5521,294,2024-11-22,Present,
3333326,5521,294,2024-11-25,Present,
3333327,5521,294,2024-11-26,Present,
3333328,5521,294,2024-11-27,Present,
3333329,5521,294,2024-11-28,Present,
3333330,5521,294,2024-11-29,Present,
3333331,5521,294,2024-12-02,Present,
3333332,5521,294,2024-12-03,Present,
3333333,5521,294,2024-12-04,Present,
3333334,5521,294,2024-12-05,Present,
3333335,5521,294,2024-12-06,Present,
3333336,5521,294,2024-12-09,Present,
3333337,5521,294,2024-12-10,Present,
3333338,5521,294,2024-12-11,Present,
3333339,5521,294,2024-12-12,Present,
3333340,5521,294,2024-12-13,Present,
3333341,5521,294,2024-12-16,Present,
3333342,5521,294,2024-12-17,Present,
3333343,5521,294,2024-12-18,Present,
3333344,5521,294,2024-12-19,Present,
3333345,5521,294,2024-12-20,Present,
3333346,5521,294,2024-12-23,Present,
3333347,5521,294,2024-12-24,Present,
3333348,5521,294,2024-12-25,Present,
3333349,5521,294,2024-12-26,Present,
3333350,5521,294,2024-12-27,Present,
3333351,5521,294,2024-12-30,Present,
3333352,5521,294,2024-12-31,Present,
3333353,5521,294,2025-01-01,Absent,Family Leave
3333354,5521,294,2025-01-02,Present,
3333355,5521,294,2025-01-03,Present,
3333356,5521,294,2025-01-06,Present,
3333357,5521,294,2025-01-07,Present,
3333358,5521,294,2025-01-08,Present,
3333359,5521,294,2025-01-09,Tardy,Late Bus
3333360,5521,294,2025-01-10,Present,
3333361,5521,294,2025-01-13,Present,
3333362,5521,294,2025-01-14,Absent,Family Leave
3333363,5521,294,2025-01-15,Present,
3333364,5521,294,2025-01-16,Present,
3333365,5521,294,2025-01-17,Present,
3333366,5521,294,2025-01-20,Present,
3333367,5521,294,2025-01-21,Present,
3333368,5521,294,2025-01-22,Present,
3333369,5521,294,2025-01-23,Present,
3333370,5521,294,2025-01-24,Present,
3333371,5521,294,2025-01-27,Present,
3333372,5521,294,2025-01-28,Present,
3333373,5521,294,2025-01-29,Present,
3333374,5521,294,2025-01-30,Absent,Doctor Appointment
3333375,5521,294,2025-01-31,Present,
3333376,5521,294,2025-02-03,Present,
3333377,5521,294,2025-02-04,Absent,Family Leave
3333378,5521,294,2025-02-05,Present,
3333379,5521,294,2025-02-06,Present,
3333380,5521,294,2025-02-07,Present,
3333381,5521,294,2025-02-10,Present,
3333382,5521,294,2025-02-11,Present,
3333383,5521,294,2025-02-12,Present,
3333384,5521,294,2025-02-13,Present,
3333385,5521,294,2025-02-14,Present,
3333386,5521,294,2025-02-17,Present,
3333387,5521,294,2025-02-18,Present,
3333388,5521,294,2025-02-19,Present,
3333389,5521,294,2025-02-20,Present,
3333390,5521,294,2025-02-21,Present,
3333391,5521,294,2025-02-24,Present,
3333392,5521,294,2025-02-25,Present,
3333393,5521,294,2025-02-26,Present,
3333394,5521,294,2025-02-27,Present,
3333395,5521,294,2025-02-28,Present,
3333396,5521,321,2024-09-02,Present,
3333397,5521,321,2024-09-04,Present,
3333398,5521,321,2024-09-06,Present,
3333399,5521,321,2024-09-10,Absent,Family Leave
3333400,5521,321,2024-09-12,Present,
3333401,5521,321,2024-09-16,Present,
3333402,5521,321,2024-09-18,Present,
3333403,5521,321,2024-09-20,Present,
3333404,5521,321,2024-09-24,Present,
3333405,5521,321,2024-09-26,Present,
3333406,5521,321,2024-09-30,Present,
3333407,5521,321,2024-10-02,Present,
3333408,5521,321,2024-10-04,Present,
3333409,5521,321,2024-10-08,Absent,Unknown
3333410,5521,321,2024-10-10,Present,
3333411,5521,321,2024-10-14,Present,
3333412,5521,321,2024-10-16,Present,
3333413,5521,321,2024-10-18,Present,
3333414,5521,321,2024-10-22,Present,
3333415,5521,321,2024-10-24,Present,
3333416,5521,321,2024-10-28,Present,
3333417,5521,321,2024-10-30,Present,
3333418,5521,321,2024-11-01,Present,
3333419,5521,321,2024-11-05,Present,
3333420,5521,321,2024-11-07,Present,
3333421,5521,321,2024-11-11,Present,
3333422,5521,321,2024-11-13,Present,
3333423,5521,321,2024-11-15,Present,
3333424,5521,321,2024-11-19,Present,
3333425,5521,321,2024-11-21,Present,
3333426,5521,321,2024-11-25,Present,
3333427,5521,321,2024-11-27,Tardy,Family Issue
3333428,5521,321,2024-11-29,Present,
3333429,5521,321,2024-12-03,Present,
3333430,5521,321,2024-12-05,Tardy,Family Issue
3333431,5521,321,2024-12-09,Present,
3333432,5521,321,2024-12-11,Tardy,Oversleep
3333433,5521,321,2024-12-13,Present,
3333434,5521,321,2024-12-17,Present,
3333435,5521,321,2024-12-19,Present,
3333436,5521,321,2024-12-23,Present,
3333437,5521,321,2024-12-25,Present,
3333438,5521,321,2024-12-27,Present,
3333439,5521,321,2024-12-31,Present,
3333440,5521,321,2025-01-02,Present,
3333441,5521,321,2025-01-06,Absent,Doctor Appointment
3333442,5521,321,2025-01-08,Present,
3333443,5521,321,2025-01-10,Present,
3333444,5521,321,2025-01-14,Present,
3333445,5521,321,2025-01-16,Present,
3333446,5521,321,2025-01-20,Present,
3333447,5521,321,2025-01-22,Present,
3333448,5521,321,2025-01-24,Present,
3333449,5521,321,2025-01-28,Present,
3333450,5521,321,2025-01-30,Present,
3333451,5521,321,2025-02-03,Present,
3333452,5521,321,2025-02-05,Absent,Sick
3333453,5521,321,2025-02-07,Present,
3333454,5521,321,2025-02-11,Present,
3333455,5521,321,2025-02-13,Present,
3333456,5521,321,2025-02-17,Present,
3333457,5521,321,2025-02-19,Present,
3333458,5521,321,2025-02-21,Present,
3333459,5521,321,2025-02-25,Present,
3333460,5521,321,2025-02-27,Present,
3333461,5522,295,2024-09-02,Present,
3333462,5522,295,2024-09-04,Present,
3333463,5522,295,2024-09-06,Present,
3333464,5522,295,2024-09-10,Present,
3333465,5522,295,2024-09-12,Present,
3333466,5522,295,2024-09-16,Absent,Doctor Appointment
3333467,5522,295,2024-09-18,Present,
3333468,5522,295,2024-09-20,Present,
3333469,5522,295,2024-09-24,Present,
3333470,5522,295,2024-09-26,Present,
3333471,5522,295,2024-09-30,Present,
3333472,5522,295,2024-10-02,Present,
3333473,5522,295,2024-10-04,Present,
3333474,5522,295,2024-10-08,Present,
3333475,5522,295,2024-10-10,Present,
3333476,5522,295,2024-10-14,Present,
3333477,5522,295,2024-10-16,Present,
3333478,5522,295,2024-10-18,Present,
3333479,5522,295,2024-10-22,Present,
3333480,5522,295,2024-10-24,Present,
3333481,5522,295,2024-10-28,Present,
3333482,5522,295,2024-10-30,Present,
3333483,5522,295,2024-11-01,Present,
3333484,5522,295,2024-11-05,Present,
3333485,5522,295,2024-11-07,Present,
3333486,5522,295,2024-11-11,Present,
3333487,5522,295,2024-11-13,Present,
3333488,5522,295,2024-11-15,Present,
3333489,5522,295,2024-11-19,Present,
3333490,5522,295,2024-11-21,Present,
3333491,5522,295,2024-11-25,Present,
3333492,5522,295,2024-11-27,Present,
3333493,5522,295,2024-11-29,Present,
3333494,5522,295,2024-12-03,Present,
3333495,5522,295,2024-12-05,Tardy,Oversleep
3333496,5522,295,2024-12-09,Present,
3333497,5522,295,2024-12-11,Present,
3333498,5522,295,2024-12-13,Present,
3333499,5522,295,2024-12-17,Tardy,Family Issue
3333500,5522,295,2024-12-19,Absent,Family Leave
3333501,5522,295,2024-12-23,Present,
3333502,5522,295,2024-12-25,Present,
3333503,5522,295,2024-12-27,Present,
3333504,5522,295,2024-12-31,Present,
3333505,5522,295,2025-01-02,Absent,Unknown
3333506,5522,295,2025-01-06,Present,
3333507,5522,295,2025-01-08,Present,
3333508,5522,295,2025-01-10,Present,
3333509,5522,295,2025-01-14,Present,
3333510,5522,295,2025-01-16,Present,
3333511,5522,295,2025-01-20,Tardy,Late Bus
3333512,5522,295,2025-01-22,Absent,Unknown
3333513,5522,295,2025-01-24,Present,
3333514,5522,295,2025-01-28,Present,
3333515,5522,295,2025-01-30,Present,
3333516,5522,295,2025-02-03,Absent,Doctor Appointment
3333517,5522,295,2025-02-05,Present,
3333518,5522,295,2025-02-07,Present,
3333519,5522,295,2025-02-11,Present,
3333520,5522,295,2025-02-13,Absent,Unknown
3333521,5522,295,2025-02-17,Present,
3333522,5522,295,2025-02-19,Present,
3333523,5522,295,2025-02-21,Present,
3333524,5522,295,2025-02-25,Present,
3333525,5522,295,2025-02-27,Present,
3333526,5522,304,2024-09-02,Present,
3333527,5522,304,2024-09-04,Present,
3333528,5522,304,2024-09-06,Present,
3333529,5522,304,2024-09-10,Present,
3333530,5522,304,2024-09-12,Present,
3333531,5522,304,2024-09-16,Present,
3333532,5522,304,2024-09-18,Present,
3333533,5522,304,2024-09-20,Present,
3333534,5522,304,2024-09-24,Present,
3333535,5522,304,2024-09-26,Present,
3333536,5522,304,2024-09-30,Present,
3333537,5522,304,2024-10-02,Present,
3333538,5522,304,2024-10-04,Present,
3333539,5522,304,2024-10-08,Present,
3333540,5522,304,2024-10-10,Present,
3333541,5522,304,2024-10-14,Present,
3333542,5522,304,2024-10-16,Present,
3333543,5522,304,2024-10-18,Present,
3333544,5522,304,2024-10-22,Tardy,Family Issue
3333545,5522,304,2024-10-24,Present,
3333546,5522,304,2024-10-28,Present,
3333547,5522,304,2024-10-30,Present,
3333548,5522,304,2024-11-01,Absent,Doctor Appointment
3333549,5522,304,2024-11-05,Present,
3333550,5522,304,2024-11-07,Present,
3333551,5522,304,2024-11-11,Absent,Family Leave
3333552,5522,304,2024-11-13,Present,
3333553,5522,304,2024-11-15,Present,
3333554,5522,304,2024-11-19,Present,
3333555,5522,304,2024-11-21,Present,
3333556,5522,304,2024-11-25,Present,
3333557,5522,304,2024-11-27,Present,
3333558,5522,304,2024-11-29,Present,
3333559,5522,304,2024-12-03,Present,
3333560,5522,304,2024-12-05,Present,
3333561,5522,304,2024-12-09,Present,
3333562,5522,304,2024-12-11,Present,
3333563,5522,304,2024-12-13,Present,
3333564,5522,304,2024-12-17,Present,
3333565,5522,304,2024-12-19,Present,
3333566,5522,304,2024-12-23,Present,
3333567,5522,304,2024-12-25,Present,
3333568,5522,304,2024-12-27,Present,
3333569,5522,304,2024-12-31,Present,
3333570,5522,304,2025-01-02,Present,
3333571,5522,304,2025-01-06,Present,
3333572,5522,304,2025-01-08,Present,
3333573,5522,304,2025-01-10,Present,
3333574,5522,304,2025-01-14,Present,
3333575,5522,304,2025-01-16,Present,
3333576,5522,304,2025-01-20,Present,
3333577,5522,304,2025-01-22,Present,
3333578,5522,304,2025-01-24,Present,
3333579,5522,304,2025-01-28,Present,
3333580,5522,304,2025-01-30,Present,
3333581,5522,304,2025-02-03,Present,
3333582,5522,304,2025-02-05,Present,
3333583,5522,304,2025-02-07,Absent,Family Leave
3333584,5522,304,2025-02-11,Present,
3333585,5522,304,2025-02-13,Absent,Sick
3333586,5522,304,2025-02-17,Present,
3333587,5522,304,2025-02-19,Present,
3333588,5522,304,2025-02-21,Present,
3333589,5522,304,2025-02-25,Present,
3333590,5522,304,2025-02-27,Present,
3333591,5522,299,2024-09-02,Present,
3333592,5522,299,2024-09-04,Tardy,Oversleep
3333593,5522,299,2024-09-06,Present,
3333594,5522,299,2024-09-10,Present,
3333595,5522,299,2024-09-12,Absent,Unknown
3333596,5522,299,2024-09-16,Present,
3333597,5522,299,2024-09-18,Present,
3333598,5522,299,2024-09-20,Present,
3333599,5522,299,2024-09-24,Present,
3333600,5522,299,2024-09-26,Present,
3333601,5522,299,2024-09-30,Present,
3333602,5522,299,2024-10-02,Present,
3333603,5522,299,2024-10-04,Present,
3333604,5522,299,2024-10-08,Present,
3333605,5522,299,2024-10-10,Tardy,Oversleep
3333606,5522,299,2024-10-14,Present,
3333607,5522,299,2024-10-16,Present,
3333608,5522,299,2024-10-18,Present,
3333609,5522,299,2024-10-22,Present,
3333610,5522,299,2024-10-24,Present,
3333611,5522,299,2024-10-28,Present,
3333612,5522,299,2024-10-30,Present,
3333613,5522,299,2024-11-01,Present,
3333614,5522,299,2024-11-05,Present,
3333615,5522,299,2024-11-07,Present,
3333616,5522,299,2024-11-11,Present,
3333617,5522,299,2024-11-13,Present,
3333618,5522,299,2024-11-15,Present,
3333619,5522,299,2024-11-19,Absent,Unknown
3333620,5522,299,2024-11-21,Present,
3333621,5522,299,2024-11-25,Present,
3333622,5522,299,2024-11-27,Present,
3333623,5522,299,2024-11-29,Present,
3333624,5522,299,2024-12-03,Tardy,Family Issue
3333625,5522,299,2024-12-05,Absent,Doctor Appointment
3333626,5522,299,2024-12-09,Absent,Family Leave
3333627,5522,299,2024-12-11,Present,
3333628,5522,299,2024-12-13,Present,
3333629,5522,299,2024-12-17,Present,
3333630,5522,299,2024-12-19,Present,
3333631,5522,299,2024-12-23,Present,
3333632,5522,299,2024-12-25,Present,
3333633,5522,299,2024-12-27,Present,
3333634,5522,299,2024-12-31,Present,
3333635,5522,299,2025-01-02,Present,
3333636,5522,299,2025-01-06,Present,
3333637,5522,299,2025-01-08,Present,
3333638,5522,299,2025-01-10,Present,
3333639,5522,299,2025-01-14,Present,
3333640,5522,299,2025-01-16,Present,
3333641,5522,299,2025-01-20,Present,
3333642,5522,299,2025-01-22,Present,
3333643,5522,299,2025-01-24,Present,
3333644,5522,299,2025-01-28,Absent,Unknown
3333645,5522,299,2025-01-30,Present,
3333646,5522,299,2025-02-03,Present,
3333647,5522,299,2025-02-05,Present,
3333648,5522,299,2025-02-07,Present,
3333649,5522,299,2025-02-11,Present,
3333650,5522,299,2025-02-13,Present,
3333651,5522,299,2025-02-17,Present,
3333652,5522,299,2025-02-19,Present,
3333653,5522,299,2025-02-21,Present,
3333654,5522,299,2025-02-25,Present,
3333655,5522,299,2025-02-27,Present,
3333656,5522,306,2024-09-02,Tardy,Late Bus
3333657,5522,306,2024-09-04,Present,
3333658,5522,306,2024-09-06,Present,
3333659,5522,306,2024-09-10,Present,
3333660,5522,306,2024-09-12,Present,
3333661,5522,306,2024-09-16,Present,
3333662,5522,306,2024-09-18,Present,
3333663,5522,306,2024-09-20,Present,
3333664,5522,306,2024-09-24,Present,
3333665,5522,306,2024-09-26,Present,
3333666,5522,306,2024-09-30,Present,
3333667,5522,306,2024-10-02,Present,
3333668,5522,306,2024-10-04,Present,
3333669,5522,306,2024-10-08,Present,
3333670,5522,306,2024-10-10,Tardy,Late Bus
3333671,5522,306,2024-10-14,Absent,Doctor Appointment
3333672,5522,306,2024-10-16,Present,
3333673,5522,306,2024-10-18,Present,
3333674,5522,306,2024-10-22,Present,
3333675,5522,306,2024-10-24,Absent,Sick
3333676,5522,306,2024-10-28,Present,
3333677,5522,306,2024-10-30,Present,
3333678,5522,306,2024-11-01,Present,
3333679,5522,306,2024-11-05,Present,
3333680,5522,306,2024-11-07,Present,
3333681,5522,306,2024-11-11,Present,
3333682,5522,306,2024-11-13,Present,
3333683,5522,306,2024-11-15,Present,
3333684,5522,306,2024-11-19,Present,
3333685,5522,306,2024-11-21,Present,
3333686,5522,306,2024-11-25,Present,
3333687,5522,306,2024-11-27,Present,
3333688,5522,306,2024-11-29,Present,
3333689,5522,306,2024-12-03,Present,
3333690,5522,306,2024-12-05,Present,
3333691,5522,306,2024-12-09,Present,
3333692,5522,306,2024-12-11,Present,
3333693,5522,306,2024-12-13,Present,
3333694,5522,306,2024-12-17,Present,
3333695,5522,306,2024-12-19,Present,
3333696,5522,306,2024-12-23,Present,
3333697,5522,306,2024-12-25,Present,
3333698,5522,306,2024-12-27,Present,
3333699,5522,306,2024-12-31,Present,
3333700,5522,306,2025-01-02,Present,
3333701,5522,306,2025-01-06,Present,
3333702,5522,306,2025-01-08,Absent,Doctor Appointment
3333703,5522,306,2025-01-10,Present,
3333704,5522,306,2025-01-14,Present,
3333705,5522,306,2025-01-16,Present,
3333706,5522,306,2025-01-20,Present,
3333707,5522,306,2025-01-22,Present,
3333708,5522,306,2025-01-24,Present,
3333709,5522,306,2025-01-28,Present,
