AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
150626,1209,72,Assignment 2,2025-02-06,Project,36,50,C,72.76,See me for help
150627,1209,72,Assignment 2,2024-12-08,Project,77,100,C,77.75,Excellent!
150628,1209,72,Assignment 9,2024-12-23,Test,12,20,D,64.52,See me for help
150629,1209,72,Assignment 1,2024-11-07,Homework,18,25,C,74.6,Excellent!
150630,1209,72,Assignment 9,2024-09-19,Test,43,50,B,87.09,Excellent!
150631,1209,72,Assignment 7,2024-09-14,Quiz,33,50,D,66.39,Good work!
150632,1209,72,Assignment 6,2024-10-02,Homework,19,25,C,77.81,Good work!
150633,1209,72,Assignment 9,2024-12-25,Test,6,10,D,65.74,Needs review
150634,1209,72,Assignment 15,2024-10-25,Classwork,36,50,C,73.12,Good work!
150635,1209,72,Assignment 13,2024-11-18,Classwork,17,20,B,89.83,Needs review
150636,1209,72,Assignment 19,2024-09-05,Classwork,78,100,C,78.52,Needs review
150637,1209,72,Assignment 18,2025-03-10,Classwork,8,10,B,89.63,Good work!
150638,1209,72,Assignment 12,2024-11-30,Project,8,10,B,80.21,Good work!
150639,1209,72,Assignment 18,2025-03-07,Homework,9,10,A,91.34,Excellent!
150640,1209,72,Assignment 8,2024-12-11,Test,16,20,B,82.97,Needs review
150641,1209,72,Assignment 20,2025-02-21,Quiz,75,100,C,75.39,Excellent!
150642,1209,72,Assignment 12,2025-02-21,Test,12,20,D,63.17,Needs review
150643,1209,72,Assignment 11,2024-11-10,Quiz,44,50,B,88.44,Good work!
150644,1209,74,Assignment 8,2025-03-13,Homework,8,10,B,87.82,Excellent!
150645,1209,74,Assignment 8,2025-01-09,Quiz,22,25,A,90.37,Needs review
150646,1209,74,Assignment 3,2025-02-01,Test,13,20,D,69.71,Good work!
150647,1209,74,Assignment 5,2025-03-04,Homework,12,20,D,63.0,See me for help
150648,1209,74,Assignment 20,2024-10-13,Homework,16,25,D,65.31,See me for help
150649,1209,74,Assignment 15,2024-11-08,Quiz,18,25,C,73.27,Needs review
150650,1209,74,Assignment 14,2024-09-13,Quiz,16,20,B,80.82,See me for help
150651,1209,74,Assignment 15,2024-10-16,Test,68,100,D,68.71,Excellent!
150652,1209,74,Assignment 4,2024-09-24,Classwork,20,25,B,80.84,See me for help
150653,1209,74,Assignment 11,2025-01-20,Homework,17,25,D,69.77,Excellent!
150654,1209,74,Assignment 9,2024-12-16,Classwork,31,50,D,63.36,See me for help
150655,1209,74,Assignment 15,2024-12-29,Homework,6,10,D,62.5,Good work!
150656,1209,74,Assignment 16,2025-02-21,Classwork,36,50,C,72.24,See me for help
150657,1209,74,Assignment 3,2025-02-04,Classwork,76,100,C,76.09,Excellent!
150658,1209,74,Assignment 3,2025-02-26,Classwork,89,100,B,89.54,Needs review
150659,1209,74,Assignment 11,2024-11-17,Quiz,17,25,C,71.01,See me for help
150660,1209,74,Assignment 10,2024-09-01,Classwork,75,100,C,75.86,Good work!
150661,1209,74,Assignment 8,2025-03-15,Homework,15,20,C,75.07,Excellent!
150662,1209,74,Assignment 13,2024-12-26,Classwork,18,25,C,75.1,Excellent!
150663,1209,74,Assignment 8,2025-02-18,Quiz,7,10,C,78.62,Excellent!
150664,1209,74,Assignment 15,2025-03-13,Test,43,50,B,86.79,Needs review
150665,1209,74,Assignment 18,2024-12-19,Quiz,9,10,A,90.02,Good work!
150666,1209,74,Assignment 5,2024-10-10,Classwork,43,50,B,87.66,See me for help
150667,1209,74,Assignment 4,2024-11-27,Homework,20,25,B,81.13,Needs review
150668,1209,71,Assignment 14,2025-02-08,Project,14,20,C,74.64,Good work!
150669,1209,71,Assignment 13,2025-02-21,Project,37,50,C,74.2,Needs review
150670,1209,71,Assignment 20,2024-09-22,Homework,15,25,D,63.84,Good work!
150671,1209,71,Assignment 19,2025-03-14,Classwork,7,10,C,79.49,Excellent!
150672,1209,71,Assignment 8,2025-03-01,Classwork,34,50,D,68.94,Excellent!
150673,1209,71,Assignment 1,2024-12-20,Quiz,20,25,B,80.27,Good work!
150674,1209,71,Assignment 17,2024-10-02,Project,6,10,D,66.91,Excellent!
150675,1209,71,Assignment 19,2025-02-10,Quiz,9,10,A,91.37,See me for help
150676,1209,71,Assignment 5,2024-10-12,Quiz,91,100,A,91.96,See me for help
150677,1209,71,Assignment 1,2025-03-12,Homework,64,100,D,64.99,Needs review
150678,1209,71,Assignment 5,2025-03-06,Test,16,20,B,82.9,Excellent!
150679,1209,71,Assignment 14,2024-09-17,Classwork,33,50,D,67.28,Good work!
150680,1209,71,Assignment 13,2025-03-07,Test,14,20,C,74.8,See me for help
150681,1209,71,Assignment 4,2024-10-25,Quiz,12,20,D,62.63,Excellent!
150682,1209,71,Assignment 4,2025-03-11,Homework,13,20,D,65.71,Needs review
150683,1209,71,Assignment 9,2025-01-27,Classwork,9,10,A,91.61,Good work!
150684,1209,71,Assignment 13,2024-11-20,Test,13,20,D,67.14,Excellent!
150685,1209,73,Assignment 17,2024-12-07,Quiz,12,20,D,64.02,Needs review
150686,1209,73,Assignment 7,2024-12-15,Quiz,69,100,D,69.37,Good work!
150687,1209,73,Assignment 5,2024-10-24,Quiz,42,50,B,84.82,See me for help
150688,1209,73,Assignment 18,2024-12-26,Homework,43,50,B,86.74,See me for help
150689,1209,73,Assignment 12,2024-09-06,Homework,74,100,C,74.89,Needs review
150690,1209,73,Assignment 16,2024-11-05,Test,20,25,B,80.69,Excellent!
150691,1209,73,Assignment 3,2025-03-04,Classwork,90,100,A,90.09,See me for help
150692,1209,73,Assignment 17,2025-01-03,Classwork,15,20,C,79.58,Excellent!
150693,1209,73,Assignment 17,2024-12-19,Quiz,39,50,C,78.66,Excellent!
150694,1209,73,Assignment 8,2024-11-22,Homework,13,20,D,65.78,See me for help
150695,1209,73,Assignment 17,2024-10-06,Homework,64,100,D,64.75,Good work!
150696,1209,73,Assignment 12,2024-12-14,Test,18,25,C,75.21,Excellent!
150697,1209,73,Assignment 8,2024-12-31,Project,6,10,D,66.62,Excellent!
150698,1209,73,Assignment 2,2024-12-23,Test,73,100,C,73.24,Needs review
150699,1209,73,Assignment 7,2025-01-05,Test,22,25,B,88.95,Excellent!
150700,1209,70,Assignment 10,2025-01-23,Classwork,19,25,C,76.15,Needs review
150701,1209,70,Assignment 3,2024-11-25,Quiz,81,100,B,81.22,See me for help
150702,1209,70,Assignment 5,2024-09-08,Classwork,21,25,B,86.09,Good work!
150703,1209,70,Assignment 17,2025-02-11,Classwork,91,100,A,91.8,Excellent!
150704,1209,70,Assignment 13,2024-09-18,Test,8,10,B,85.56,Needs review
150705,1209,70,Assignment 10,2025-02-15,Quiz,19,25,C,79.54,Needs review
150706,1209,70,Assignment 7,2025-01-10,Project,8,10,B,87.87,Excellent!
150707,1209,70,Assignment 4,2024-12-16,Quiz,7,10,C,75.26,Needs review
150708,1209,70,Assignment 5,2024-12-03,Classwork,63,100,D,63.9,Excellent!
150709,1209,70,Assignment 5,2024-11-02,Quiz,38,50,C,76.2,Good work!
150710,1209,70,Assignment 6,2024-09-03,Quiz,15,20,C,79.57,Good work!
150711,1209,70,Assignment 18,2025-01-11,Quiz,15,25,D,62.4,Needs review
150712,1209,70,Assignment 7,2024-11-15,Quiz,40,50,B,81.04,Needs review
150713,1209,70,Assignment 6,2024-10-09,Classwork,6,10,D,63.91,Good work!
150714,1209,70,Assignment 15,2025-02-04,Homework,15,20,C,77.92,Excellent!
150715,1209,70,Assignment 13,2025-03-16,Project,91,100,A,91.62,See me for help
150716,1210,70,Assignment 2,2024-10-22,Test,25,25,A,100.0,See me for help
150717,1210,70,Assignment 9,2024-11-06,Test,20,20,A,100.0,Needs review
150718,1210,70,Assignment 17,2024-11-14,Quiz,94,100,A,94.61,Needs review
150719,1210,70,Assignment 9,2024-12-23,Test,18,20,A,94.07,Excellent!
150720,1210,70,Assignment 19,2024-09-09,Quiz,100,100,A,100.0,Good work!
150721,1210,70,Assignment 18,2025-03-14,Test,50,50,A,100.0,Good work!
150722,1210,70,Assignment 3,2024-12-01,Quiz,18,20,A,94.14,Good work!
150723,1210,70,Assignment 16,2024-10-10,Classwork,20,20,A,100.0,Needs review
150724,1210,70,Assignment 12,2025-02-04,Project,10,10,A,100.0,Good work!
150725,1210,70,Assignment 12,2024-10-14,Classwork,50,50,A,100.0,See me for help
150726,1210,70,Assignment 10,2024-12-25,Test,23,25,A,92.75,Needs review
150727,1210,70,Assignment 16,2024-12-08,Homework,10,10,A,100.0,Excellent!
150728,1210,70,Assignment 14,2025-01-07,Classwork,50,50,A,100.0,Needs review
150729,1210,70,Assignment 12,2024-10-07,Test,48,50,A,97.65,See me for help
150730,1210,70,Assignment 18,2024-12-22,Quiz,24,25,A,96.44,Needs review
150731,1210,70,Assignment 15,2024-10-15,Classwork,25,25,A,100.0,Needs review
150732,1210,70,Assignment 14,2025-02-05,Homework,20,20,A,100.0,Needs review
150733,1210,70,Assignment 1,2025-02-22,Quiz,90,100,A,90.33,Excellent!
150734,1210,70,Assignment 3,2025-01-20,Homework,10,10,A,100.0,Needs review
150735,1210,70,Assignment 9,2025-01-09,Homework,10,10,A,100.0,See me for help
150736,1210,70,Assignment 1,2024-11-03,Test,50,50,A,100.0,Good work!
150737,1210,70,Assignment 1,2025-02-11,Project,19,20,A,99.97,Needs review
150738,1210,70,Assignment 16,2024-10-15,Homework,20,20,A,100.0,Excellent!
150739,1210,70,Assignment 20,2024-11-07,Quiz,50,50,A,100.0,See me for help
150740,1210,72,Assignment 17,2024-09-16,Quiz,20,20,A,100.0,Good work!
150741,1210,72,Assignment 13,2024-09-09,Quiz,25,25,A,100.0,Needs review
150742,1210,72,Assignment 13,2024-11-09,Test,20,20,A,100.0,Needs review
150743,1210,72,Assignment 14,2024-10-03,Quiz,44,50,B,89.17,See me for help
150744,1210,72,Assignment 3,2024-12-29,Project,100,100,A,100.0,Excellent!
150745,1210,72,Assignment 14,2025-02-18,Test,20,20,A,100.0,Needs review
150746,1210,72,Assignment 5,2024-11-15,Homework,8,10,B,89.19,Excellent!
150747,1210,72,Assignment 19,2025-03-13,Quiz,10,10,A,100.0,Needs review
150748,1210,72,Assignment 9,2025-02-20,Quiz,100,100,A,100.0,Needs review
150749,1210,72,Assignment 19,2024-10-22,Classwork,25,25,A,100.0,See me for help
150750,1210,72,Assignment 4,2024-09-13,Project,25,25,A,100.0,Excellent!
150751,1210,72,Assignment 5,2025-01-04,Classwork,48,50,A,96.79,Good work!
150752,1210,72,Assignment 12,2024-10-16,Quiz,45,50,A,91.81,Needs review
150753,1210,72,Assignment 6,2025-02-18,Quiz,20,20,A,100.0,See me for help
150754,1210,72,Assignment 18,2024-10-24,Classwork,9,10,A,97.68,See me for help
150755,1210,72,Assignment 5,2024-10-20,Project,100,100,A,100.0,Good work!
150756,1210,71,Assignment 8,2025-03-09,Test,49,50,A,98.61,See me for help
150757,1210,71,Assignment 9,2025-01-30,Test,20,20,A,100.0,Excellent!
150758,1210,71,Assignment 1,2024-12-16,Classwork,20,20,A,100.0,See me for help
150759,1210,71,Assignment 9,2024-12-25,Quiz,18,20,A,91.08,Good work!
150760,1210,71,Assignment 3,2024-11-14,Classwork,20,20,A,100.0,Excellent!
150761,1210,71,Assignment 18,2025-03-04,Quiz,19,20,A,97.45,Needs review
150762,1210,71,Assignment 12,2024-12-03,Test,9,10,A,90.06,Excellent!
150763,1210,71,Assignment 17,2025-01-31,Test,100,100,A,100.0,See me for help
150764,1210,71,Assignment 17,2025-03-07,Classwork,20,20,A,100.0,See me for help
150765,1210,71,Assignment 5,2025-03-02,Quiz,50,50,A,100.0,Good work!
150766,1210,71,Assignment 20,2025-02-27,Quiz,20,20,A,100.0,Good work!
150767,1210,71,Assignment 8,2025-01-30,Quiz,50,50,A,100.0,See me for help
150768,1210,71,Assignment 4,2024-12-18,Classwork,50,50,A,100.0,Excellent!
150769,1210,71,Assignment 9,2025-02-04,Project,50,50,A,100.0,See me for help
150770,1210,71,Assignment 16,2024-12-20,Classwork,91,100,A,91.28,See me for help
150771,1210,71,Assignment 1,2024-10-25,Homework,50,50,A,100.0,See me for help
150772,1210,71,Assignment 7,2025-01-18,Test,91,100,A,91.54,See me for help
150773,1210,79,Assignment 1,2024-12-12,Test,18,20,A,91.7,Excellent!
150774,1210,79,Assignment 16,2025-02-19,Project,50,50,A,100.0,See me for help
150775,1210,79,Assignment 13,2025-02-19,Project,10,10,A,100.0,Excellent!
150776,1210,79,Assignment 17,2025-02-26,Homework,20,20,A,100.0,Needs review
150777,1210,79,Assignment 13,2024-12-06,Project,20,20,A,100.0,Good work!
150778,1210,79,Assignment 13,2024-12-30,Homework,25,25,A,100.0,See me for help
150779,1210,79,Assignment 16,2024-10-12,Test,50,50,A,100.0,Excellent!
150780,1210,79,Assignment 15,2024-10-29,Project,19,20,A,98.26,Excellent!
150781,1210,79,Assignment 1,2024-12-15,Test,10,10,A,100.0,Good work!
150782,1210,79,Assignment 15,2024-11-11,Project,19,20,A,96.14,Good work!
150783,1210,79,Assignment 18,2024-09-28,Quiz,98,100,A,98.15,Needs review
150784,1210,79,Assignment 19,2024-12-10,Classwork,18,20,A,94.67,Excellent!
150785,1210,79,Assignment 20,2024-12-18,Test,24,25,A,98.92,Excellent!
150786,1210,79,Assignment 19,2025-01-22,Classwork,24,25,A,99.57,Excellent!
150787,1210,79,Assignment 15,2024-09-25,Homework,24,25,A,97.72,See me for help
150788,1210,79,Assignment 10,2025-01-22,Homework,95,100,A,95.15,See me for help
150789,1210,79,Assignment 9,2024-12-27,Test,48,50,A,97.21,Excellent!
150790,1210,79,Assignment 5,2025-03-10,Quiz,20,20,A,100.0,Needs review
150791,1210,79,Assignment 7,2024-11-27,Test,50,50,A,100.0,See me for help
150792,1210,79,Assignment 9,2025-01-22,Classwork,50,50,A,100.0,See me for help
150793,1210,79,Assignment 12,2024-11-30,Test,46,50,A,92.97,Needs review
150794,1210,79,Assignment 17,2024-11-05,Classwork,47,50,A,95.8,Needs review
150795,1210,79,Assignment 16,2025-03-03,Homework,25,25,A,100.0,Good work!
150796,1210,75,Assignment 10,2024-11-27,Quiz,46,50,A,93.24,Excellent!
150797,1210,75,Assignment 7,2025-02-08,Homework,49,50,A,98.93,Excellent!
150798,1210,75,Assignment 8,2025-02-14,Project,20,20,A,100.0,Excellent!
150799,1210,75,Assignment 8,2025-01-14,Test,10,10,A,100.0,Good work!
150800,1210,75,Assignment 16,2025-03-12,Project,20,20,A,100.0,Good work!
150801,1210,75,Assignment 12,2024-10-27,Quiz,20,20,A,100.0,Good work!
150802,1210,75,Assignment 18,2024-10-18,Classwork,20,20,A,100.0,Good work!
150803,1210,75,Assignment 9,2024-12-29,Classwork,19,20,A,99.82,Excellent!
150804,1210,75,Assignment 14,2024-11-30,Test,25,25,A,100.0,Good work!
150805,1210,75,Assignment 20,2024-10-17,Homework,22,25,B,89.87,See me for help
150806,1210,75,Assignment 7,2024-12-17,Project,10,10,A,100.0,See me for help
150807,1210,75,Assignment 1,2025-02-04,Homework,20,20,A,100.0,Excellent!
150808,1210,75,Assignment 10,2024-11-28,Classwork,18,20,A,90.79,Needs review
150809,1210,75,Assignment 11,2025-03-05,Homework,25,25,A,100.0,Good work!
150810,1210,75,Assignment 9,2024-11-18,Test,24,25,A,99.07,Good work!
150811,1210,75,Assignment 15,2024-09-08,Classwork,24,25,A,97.16,Good work!
150812,1210,75,Assignment 19,2025-02-22,Classwork,50,50,A,100.0,See me for help
150813,1210,75,Assignment 19,2025-02-22,Homework,10,10,A,100.0,See me for help
150814,1210,75,Assignment 18,2025-01-26,Test,10,10,A,100.0,Good work!
150815,1210,69,Assignment 12,2025-02-08,Project,25,25,A,100.0,Good work!
150816,1210,69,Assignment 1,2025-01-16,Homework,25,25,A,100.0,Needs review
150817,1210,69,Assignment 18,2025-01-09,Project,24,25,A,99.6,Excellent!
150818,1210,69,Assignment 13,2025-01-18,Quiz,50,50,A,100.0,Excellent!
150819,1210,69,Assignment 6,2024-12-07,Test,24,25,A,96.45,Excellent!
150820,1210,69,Assignment 13,2024-11-22,Test,50,50,A,100.0,See me for help
150821,1210,69,Assignment 20,2025-02-01,Project,89,100,B,89.49,Good work!
150822,1210,69,Assignment 7,2025-01-30,Test,9,10,A,93.7,Excellent!
150823,1210,69,Assignment 9,2024-10-03,Project,20,20,A,100.0,Good work!
150824,1210,69,Assignment 19,2024-12-12,Quiz,100,100,A,100.0,Excellent!
150825,1210,69,Assignment 2,2025-01-25,Project,100,100,A,100.0,See me for help
150826,1210,69,Assignment 5,2024-10-01,Classwork,10,10,A,100.0,Needs review
150827,1210,69,Assignment 13,2024-09-08,Test,100,100,A,100.0,Excellent!
150828,1210,69,Assignment 7,2024-12-29,Project,99,100,A,99.44,Good work!
150829,1210,69,Assignment 9,2025-02-25,Classwork,10,10,A,100.0,Needs review
150830,1210,69,Assignment 3,2025-01-03,Test,50,50,A,100.0,See me for help
150831,1210,69,Assignment 1,2025-02-14,Test,24,25,A,99.91,See me for help
150832,1210,69,Assignment 12,2024-11-09,Homework,50,50,A,100.0,Needs review
150833,1210,80,Assignment 15,2025-02-06,Test,18,20,A,91.31,Excellent!
150834,1210,80,Assignment 2,2024-11-19,Quiz,23,25,A,92.88,Needs review
150835,1210,80,Assignment 11,2024-09-15,Project,22,25,A,91.29,Good work!
150836,1210,80,Assignment 20,2025-01-04,Homework,20,20,A,100.0,Good work!
150837,1210,80,Assignment 13,2024-10-16,Project,99,100,A,99.22,Good work!
150838,1210,80,Assignment 6,2025-03-11,Homework,100,100,A,100.0,Excellent!
150839,1210,80,Assignment 5,2024-09-04,Quiz,19,20,A,96.38,Needs review
150840,1210,80,Assignment 11,2025-01-18,Quiz,10,10,A,100.0,See me for help
150841,1210,80,Assignment 9,2024-12-23,Quiz,10,10,A,100.0,See me for help
150842,1210,80,Assignment 11,2024-09-20,Test,9,10,A,99.0,Good work!
150843,1210,80,Assignment 4,2024-12-01,Test,25,25,A,100.0,Good work!
150844,1210,80,Assignment 2,2025-01-06,Project,100,100,A,100.0,Needs review
150845,1210,80,Assignment 14,2024-09-23,Homework,20,20,A,100.0,Needs review
150846,1210,80,Assignment 6,2024-11-11,Test,93,100,A,93.57,Needs review
150847,1210,80,Assignment 9,2025-02-05,Project,24,25,A,96.55,Needs review
150848,1210,80,Assignment 20,2025-01-19,Test,25,25,A,100.0,Needs review
150849,1210,80,Assignment 14,2025-01-27,Project,24,25,A,98.2,Excellent!
150850,1210,80,Assignment 5,2025-01-09,Project,89,100,B,89.73,Excellent!
150851,1210,68,Assignment 17,2025-01-15,Classwork,50,50,A,100.0,See me for help
150852,1210,68,Assignment 14,2025-03-13,Test,100,100,A,100.0,Needs review
150853,1210,68,Assignment 16,2024-09-20,Homework,50,50,A,100.0,Needs review
150854,1210,68,Assignment 19,2025-02-15,Homework,24,25,A,98.06,Needs review
150855,1210,68,Assignment 9,2025-01-31,Quiz,45,50,A,90.8,Excellent!
150856,1210,68,Assignment 19,2025-01-30,Classwork,100,100,A,100.0,Needs review
150857,1210,68,Assignment 6,2025-03-12,Project,25,25,A,100.0,Needs review
150858,1210,68,Assignment 12,2025-01-25,Project,23,25,A,93.87,See me for help
150859,1210,68,Assignment 16,2025-02-06,Quiz,100,100,A,100.0,Needs review
150860,1210,68,Assignment 15,2024-12-10,Quiz,25,25,A,100.0,Good work!
150861,1210,68,Assignment 6,2025-03-20,Homework,19,20,A,96.91,Good work!
150862,1210,68,Assignment 8,2025-02-21,Homework,10,10,A,100.0,See me for help
150863,1210,68,Assignment 14,2024-11-03,Classwork,92,100,A,92.31,Excellent!
150864,1210,68,Assignment 18,2024-11-02,Quiz,19,20,A,97.58,Good work!
150865,1210,68,Assignment 9,2024-11-07,Homework,25,25,A,100.0,Good work!
150866,1210,68,Assignment 9,2025-01-31,Project,47,50,A,94.97,Good work!
150867,1210,68,Assignment 6,2024-11-28,Classwork,20,20,A,100.0,Excellent!
150868,1210,68,Assignment 13,2025-02-05,Test,10,10,A,100.0,Excellent!
150869,1210,68,Assignment 8,2025-01-20,Quiz,25,25,A,100.0,Good work!
150870,1210,68,Assignment 9,2024-09-08,Classwork,20,20,A,100.0,See me for help
150871,1210,68,Assignment 11,2025-03-17,Classwork,100,100,A,100.0,Good work!
150872,1210,68,Assignment 7,2024-12-23,Test,95,100,A,95.75,Needs review
150873,1211,75,Assignment 8,2024-09-03,Homework,16,20,B,84.0,Good work!
150874,1211,75,Assignment 17,2024-09-01,Test,81,100,B,81.92,Excellent!
150875,1211,75,Assignment 1,2025-03-07,Test,87,100,B,87.84,Good work!
150876,1211,75,Assignment 17,2025-01-27,Classwork,18,25,C,75.83,See me for help
150877,1211,75,Assignment 12,2024-11-21,Project,70,100,C,70.5,Needs review
150878,1211,75,Assignment 6,2025-01-01,Classwork,65,100,D,65.09,Needs review
150879,1211,75,Assignment 6,2025-02-08,Classwork,43,50,B,87.06,Good work!
150880,1211,75,Assignment 6,2024-12-25,Quiz,16,25,D,65.58,Excellent!
150881,1211,75,Assignment 1,2025-02-12,Homework,43,50,B,86.78,Good work!
150882,1211,75,Assignment 18,2025-02-13,Test,68,100,D,68.73,Good work!
150883,1211,75,Assignment 6,2024-11-18,Test,79,100,C,79.83,Good work!
150884,1211,75,Assignment 7,2024-10-10,Quiz,35,50,C,70.74,Needs review
150885,1211,75,Assignment 9,2024-09-11,Classwork,8,10,B,87.35,Excellent!
150886,1211,75,Assignment 10,2024-10-12,Project,13,20,D,67.78,Good work!
150887,1211,75,Assignment 18,2025-01-08,Quiz,15,20,C,77.44,Excellent!
150888,1211,75,Assignment 13,2024-10-19,Project,20,25,B,81.72,Good work!
150889,1211,75,Assignment 3,2024-10-08,Quiz,7,10,C,78.6,See me for help
150890,1211,75,Assignment 20,2025-01-13,Project,18,25,C,74.62,Good work!
150891,1211,72,Assignment 5,2024-09-07,Homework,67,100,D,67.04,See me for help
150892,1211,72,Assignment 13,2025-03-01,Quiz,34,50,D,68.66,Excellent!
150893,1211,72,Assignment 18,2025-01-22,Quiz,7,10,C,74.65,Good work!
150894,1211,72,Assignment 6,2025-01-01,Homework,7,10,C,77.93,Needs review
150895,1211,72,Assignment 11,2024-09-16,Test,41,50,B,82.68,Excellent!
150896,1211,72,Assignment 4,2025-01-14,Homework,65,100,D,65.48,Excellent!
150897,1211,72,Assignment 16,2025-01-01,Quiz,33,50,D,67.92,See me for help
150898,1211,72,Assignment 16,2025-03-16,Homework,22,25,A,91.06,See me for help
150899,1211,72,Assignment 11,2024-12-31,Test,41,50,B,82.45,Excellent!
150900,1211,72,Assignment 16,2024-12-09,Test,33,50,D,67.39,Good work!
150901,1211,72,Assignment 7,2024-12-22,Classwork,22,25,B,88.26,Excellent!
