AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
290813,2337,140,Assignment 11,2025-01-09,Classwork,6,10,D,66.02,Good work!
290814,2337,144,Assignment 20,2025-01-08,Test,16,25,D,67.24,See me for help
290815,2337,144,Assignment 7,2024-12-21,Project,17,25,D,69.08,Excellent!
290816,2337,144,Assignment 12,2024-09-09,Quiz,37,50,C,74.48,Excellent!
290817,2337,144,Assignment 11,2025-02-11,Quiz,15,20,C,75.44,Good work!
290818,2337,144,Assignment 19,2025-02-17,Homework,34,50,D,68.64,Excellent!
290819,2337,144,Assignment 8,2024-10-27,Homework,62,100,D,62.81,Good work!
290820,2337,144,Assignment 14,2024-12-10,Quiz,33,50,D,67.09,Excellent!
290821,2337,144,Assignment 14,2025-02-22,Project,58,100,F,58.29,Needs review
290822,2337,144,Assignment 15,2025-02-13,Classwork,71,100,C,71.37,Needs review
290823,2337,144,Assignment 12,2024-10-13,Classwork,28,50,F,56.08,Needs review
290824,2337,144,Assignment 7,2024-12-10,Homework,11,20,F,57.05,Needs review
290825,2337,144,Assignment 19,2024-10-25,Homework,57,100,F,57.63,See me for help
290826,2337,144,Assignment 8,2025-03-06,Quiz,18,25,C,75.82,See me for help
290827,2337,144,Assignment 18,2025-01-21,Homework,6,10,D,67.61,Excellent!
290828,2337,144,Assignment 13,2025-01-26,Project,14,20,C,73.36,Good work!
290829,2337,144,Assignment 11,2024-11-25,Classwork,31,50,D,62.21,Good work!
290830,2338,144,Assignment 14,2025-02-24,Quiz,12,20,D,60.03,Good work!
290831,2338,144,Assignment 18,2024-10-30,Classwork,11,20,F,58.29,Good work!
290832,2338,144,Assignment 7,2025-01-05,Quiz,6,10,D,66.14,Good work!
290833,2338,144,Assignment 8,2024-10-26,Quiz,13,20,D,67.92,Good work!
290834,2338,144,Assignment 17,2024-12-01,Quiz,17,25,C,70.21,Good work!
290835,2338,144,Assignment 14,2024-10-17,Homework,6,10,D,62.94,See me for help
290836,2338,144,Assignment 4,2024-09-10,Classwork,32,50,D,64.81,Needs review
290837,2338,144,Assignment 11,2024-12-11,Project,27,50,F,55.89,Excellent!
290838,2338,144,Assignment 18,2024-11-10,Test,14,25,F,59.74,Excellent!
290839,2338,144,Assignment 19,2025-03-20,Homework,7,10,C,70.85,Needs review
290840,2338,144,Assignment 14,2024-12-18,Project,36,50,C,72.95,Good work!
290841,2338,144,Assignment 4,2024-12-01,Project,16,25,D,66.06,See me for help
290842,2338,144,Assignment 2,2025-01-07,Homework,34,50,D,68.02,Good work!
290843,2338,144,Assignment 19,2024-09-28,Project,29,50,F,58.15,Excellent!
290844,2338,144,Assignment 14,2024-11-14,Project,61,100,D,61.59,Needs review
290845,2338,144,Assignment 11,2025-03-18,Classwork,14,25,F,59.12,Good work!
290846,2338,144,Assignment 16,2025-01-10,Quiz,36,50,C,72.56,Needs review
290847,2338,144,Assignment 16,2024-10-11,Homework,19,25,C,78.82,Needs review
290848,2338,144,Assignment 2,2025-01-09,Quiz,59,100,F,59.94,Excellent!
290849,2338,144,Assignment 8,2024-09-23,Classwork,11,20,F,58.12,Good work!
290850,2338,144,Assignment 14,2025-01-13,Classwork,31,50,D,63.35,See me for help
290851,2338,144,Assignment 10,2024-11-30,Classwork,5,10,F,53.8,See me for help
290852,2338,144,Assignment 4,2024-12-10,Classwork,74,100,C,74.41,Good work!
290853,2338,144,Assignment 6,2024-09-06,Project,11,20,F,56.12,See me for help
290854,2338,144,Assignment 3,2025-01-30,Quiz,8,10,B,82.94,Good work!
290855,2338,133,Assignment 10,2024-11-13,Homework,71,100,C,71.02,Excellent!
290856,2338,133,Assignment 3,2025-01-10,Homework,5,10,F,55.72,Needs review
290857,2338,133,Assignment 11,2025-02-10,Classwork,14,25,F,59.63,See me for help
290858,2338,133,Assignment 4,2024-11-02,Homework,73,100,C,73.59,See me for help
290859,2338,133,Assignment 20,2024-10-06,Homework,39,50,C,78.87,Good work!
290860,2338,133,Assignment 9,2025-01-29,Project,33,50,D,67.78,Excellent!
290861,2338,133,Assignment 20,2024-09-15,Classwork,5,10,F,56.28,Good work!
290862,2338,133,Assignment 12,2024-10-05,Project,8,10,B,82.5,Needs review
290863,2338,133,Assignment 12,2024-10-04,Classwork,31,50,D,63.86,Excellent!
290864,2338,133,Assignment 7,2024-10-17,Test,15,25,D,62.92,Needs review
290865,2338,133,Assignment 9,2025-03-13,Test,18,25,C,75.99,Good work!
290866,2338,133,Assignment 13,2024-11-26,Test,33,50,D,66.74,Excellent!
290867,2338,133,Assignment 11,2024-09-18,Classwork,62,100,D,62.46,Good work!
290868,2338,133,Assignment 5,2025-01-11,Project,17,25,C,71.57,Good work!
290869,2338,133,Assignment 16,2024-12-19,Project,33,50,D,66.09,See me for help
290870,2338,133,Assignment 2,2024-09-16,Project,6,10,D,64.49,Needs review
290871,2338,145,Assignment 16,2024-10-15,Homework,13,25,F,55.07,Excellent!
290872,2338,145,Assignment 8,2024-11-29,Project,18,25,C,72.85,See me for help
290873,2338,145,Assignment 2,2025-02-06,Test,33,50,D,66.32,Needs review
290874,2338,145,Assignment 9,2025-01-17,Test,15,25,D,60.1,Good work!
290875,2338,145,Assignment 12,2024-09-02,Project,33,50,D,66.69,Needs review
290876,2338,145,Assignment 6,2025-02-08,Homework,80,100,B,80.83,Needs review
290877,2338,145,Assignment 20,2025-02-13,Homework,68,100,D,68.62,Needs review
290878,2338,145,Assignment 8,2024-11-02,Quiz,31,50,D,63.56,Good work!
290879,2338,145,Assignment 6,2024-10-17,Project,7,10,C,70.34,Needs review
290880,2338,145,Assignment 2,2024-09-05,Quiz,19,25,C,76.14,See me for help
290881,2338,145,Assignment 6,2025-03-20,Project,16,20,B,80.34,Needs review
290882,2338,145,Assignment 9,2024-10-06,Quiz,33,50,D,66.98,Excellent!
290883,2338,145,Assignment 14,2024-11-08,Quiz,27,50,F,55.75,Excellent!
290884,2338,145,Assignment 3,2024-11-25,Project,37,50,C,74.27,Excellent!
290885,2338,145,Assignment 9,2025-01-12,Quiz,7,10,C,71.99,Needs review
290886,2338,145,Assignment 16,2025-01-03,Classwork,33,50,D,67.47,See me for help
290887,2338,145,Assignment 5,2024-11-08,Homework,15,20,C,75.87,Needs review
290888,2338,145,Assignment 13,2024-12-04,Project,37,50,C,74.12,Needs review
290889,2338,145,Assignment 19,2025-02-05,Homework,54,100,F,54.61,See me for help
290890,2338,145,Assignment 18,2025-01-11,Project,18,25,C,74.12,See me for help
290891,2338,145,Assignment 8,2025-03-01,Classwork,10,20,F,54.69,See me for help
290892,2338,145,Assignment 9,2024-10-27,Project,18,25,C,75.47,See me for help
290893,2338,138,Assignment 9,2025-01-26,Test,5,10,F,57.12,See me for help
290894,2338,138,Assignment 8,2024-11-02,Test,16,25,D,67.93,Needs review
290895,2338,138,Assignment 1,2024-09-06,Test,35,50,C,70.57,See me for help
290896,2338,138,Assignment 8,2024-10-21,Homework,8,10,B,80.83,Good work!
290897,2338,138,Assignment 7,2024-11-18,Project,15,25,D,62.65,Good work!
290898,2338,138,Assignment 3,2025-01-19,Project,30,50,D,60.22,Needs review
290899,2338,138,Assignment 2,2025-01-16,Project,7,10,C,79.23,Needs review
290900,2338,138,Assignment 11,2024-10-08,Classwork,34,50,D,69.66,Excellent!
290901,2338,138,Assignment 18,2024-11-16,Test,6,10,D,61.48,See me for help
290902,2338,138,Assignment 1,2025-01-29,Project,14,25,F,59.42,Needs review
290903,2338,138,Assignment 19,2024-09-06,Project,6,10,D,65.81,See me for help
290904,2338,138,Assignment 12,2024-09-08,Homework,62,100,D,62.24,Excellent!
290905,2338,138,Assignment 4,2025-01-04,Project,66,100,D,66.4,See me for help
290906,2338,138,Assignment 3,2024-10-26,Project,5,10,F,55.07,Good work!
290907,2338,138,Assignment 12,2025-01-10,Classwork,6,10,D,64.32,Good work!
290908,2338,134,Assignment 17,2025-03-20,Test,66,100,D,66.78,Excellent!
290909,2338,134,Assignment 19,2024-10-01,Quiz,74,100,C,74.45,Excellent!
290910,2338,134,Assignment 15,2024-12-24,Quiz,15,25,D,63.79,Needs review
290911,2338,134,Assignment 15,2024-09-15,Homework,67,100,D,67.54,Needs review
290912,2338,134,Assignment 8,2024-10-19,Project,20,25,B,81.31,See me for help
290913,2338,134,Assignment 10,2024-09-17,Project,14,20,C,74.29,Needs review
290914,2338,134,Assignment 20,2024-09-01,Quiz,26,50,F,53.62,Good work!
290915,2338,134,Assignment 6,2024-12-02,Test,7,10,C,73.28,Good work!
290916,2338,134,Assignment 3,2024-12-17,Quiz,7,10,C,72.19,See me for help
290917,2338,134,Assignment 18,2025-02-27,Homework,11,20,F,55.56,See me for help
290918,2338,134,Assignment 11,2024-12-31,Classwork,11,20,F,56.99,Good work!
290919,2338,134,Assignment 18,2025-02-01,Homework,16,25,D,66.02,Good work!
290920,2338,134,Assignment 6,2024-11-11,Project,75,100,C,75.95,Good work!
290921,2338,134,Assignment 5,2024-12-21,Classwork,61,100,D,61.5,Needs review
290922,2338,134,Assignment 4,2025-02-24,Homework,6,10,D,60.81,Good work!
290923,2338,134,Assignment 12,2024-09-02,Homework,13,20,D,68.24,See me for help
290924,2338,134,Assignment 5,2024-09-10,Quiz,79,100,C,79.32,See me for help
290925,2338,143,Assignment 18,2024-12-01,Homework,17,25,C,71.78,See me for help
290926,2338,143,Assignment 18,2025-01-02,Homework,54,100,F,54.37,Excellent!
290927,2338,143,Assignment 4,2024-11-07,Test,36,50,C,72.36,Needs review
290928,2338,143,Assignment 7,2024-09-07,Classwork,27,50,F,55.1,Excellent!
290929,2338,143,Assignment 20,2024-10-15,Classwork,13,20,D,66.14,Excellent!
290930,2338,143,Assignment 5,2024-11-03,Project,19,25,C,77.12,Excellent!
290931,2338,143,Assignment 15,2025-01-31,Project,16,20,B,82.2,Excellent!
290932,2338,143,Assignment 2,2024-10-16,Classwork,8,10,B,81.12,Excellent!
290933,2338,143,Assignment 13,2024-12-12,Project,20,25,B,80.13,Needs review
290934,2338,143,Assignment 20,2024-09-28,Homework,18,25,C,74.96,Good work!
290935,2338,143,Assignment 5,2024-11-28,Quiz,59,100,F,59.3,See me for help
290936,2338,143,Assignment 8,2024-10-06,Classwork,66,100,D,66.79,Good work!
290937,2338,143,Assignment 2,2025-02-22,Classwork,16,20,B,80.15,Excellent!
290938,2338,143,Assignment 9,2024-09-12,Quiz,16,25,D,64.66,Needs review
290939,2338,143,Assignment 20,2024-10-07,Classwork,81,100,B,81.29,Good work!
290940,2338,143,Assignment 20,2024-11-29,Quiz,62,100,D,62.53,Excellent!
290941,2338,143,Assignment 11,2025-03-11,Homework,36,50,C,72.23,See me for help
290942,2338,131,Assignment 11,2025-03-03,Classwork,54,100,F,54.89,Needs review
290943,2338,131,Assignment 7,2025-03-15,Project,7,10,C,71.33,Good work!
290944,2338,131,Assignment 10,2024-11-04,Homework,35,50,C,71.23,See me for help
290945,2338,131,Assignment 17,2024-12-21,Classwork,39,50,C,78.27,See me for help
290946,2338,131,Assignment 14,2024-11-17,Project,31,50,D,63.73,See me for help
290947,2338,131,Assignment 8,2025-01-31,Project,57,100,F,57.08,Good work!
290948,2338,131,Assignment 13,2025-02-14,Homework,82,100,B,82.2,Good work!
290949,2338,131,Assignment 19,2024-11-19,Classwork,72,100,C,72.7,Needs review
290950,2338,131,Assignment 7,2024-09-21,Quiz,13,20,D,67.49,Good work!
290951,2338,131,Assignment 13,2025-02-16,Quiz,29,50,F,59.58,See me for help
290952,2338,131,Assignment 11,2025-02-01,Classwork,18,25,C,75.3,Good work!
290953,2338,131,Assignment 19,2025-02-06,Test,41,50,B,82.16,See me for help
290954,2338,131,Assignment 14,2024-09-10,Homework,57,100,F,57.14,Good work!
290955,2338,131,Assignment 7,2025-03-08,Test,13,20,D,68.42,See me for help
290956,2338,131,Assignment 7,2025-03-16,Classwork,11,20,F,59.54,See me for help
290957,2338,131,Assignment 10,2024-12-02,Test,12,20,D,61.65,Needs review
290958,2338,131,Assignment 1,2024-10-03,Classwork,20,25,B,80.7,See me for help
290959,2338,139,Assignment 1,2025-03-18,Test,14,25,F,57.82,Excellent!
290960,2338,139,Assignment 5,2025-01-04,Homework,7,10,C,71.34,Excellent!
290961,2338,139,Assignment 15,2025-01-05,Test,5,10,F,54.59,Excellent!
290962,2338,139,Assignment 4,2025-01-22,Test,7,10,C,77.15,Good work!
290963,2338,139,Assignment 5,2024-09-15,Classwork,65,100,D,65.52,Good work!
290964,2338,139,Assignment 10,2024-12-13,Project,15,20,C,78.3,See me for help
290965,2338,139,Assignment 11,2024-12-10,Test,5,10,F,53.32,See me for help
290966,2338,139,Assignment 18,2024-11-22,Homework,36,50,C,73.78,See me for help
290967,2338,139,Assignment 7,2024-11-08,Quiz,17,25,D,68.86,Needs review
290968,2338,139,Assignment 9,2024-11-19,Classwork,53,100,F,53.58,Excellent!
290969,2338,139,Assignment 14,2025-02-04,Quiz,10,20,F,53.53,See me for help
290970,2338,139,Assignment 8,2025-01-01,Test,6,10,D,68.51,Needs review
290971,2338,139,Assignment 2,2024-11-24,Test,69,100,D,69.32,Needs review
290972,2338,139,Assignment 14,2025-01-08,Homework,14,20,C,70.21,See me for help
290973,2338,139,Assignment 11,2024-12-02,Quiz,7,10,C,71.6,Needs review
290974,2338,139,Assignment 9,2024-10-22,Test,39,50,C,78.23,Good work!
290975,2338,139,Assignment 1,2024-11-17,Quiz,15,20,C,75.14,See me for help
290976,2338,139,Assignment 11,2025-02-18,Classwork,59,100,F,59.98,Good work!
290977,2338,139,Assignment 8,2024-12-15,Homework,66,100,D,66.04,Excellent!
290978,2338,139,Assignment 17,2024-12-07,Homework,14,25,F,57.37,Excellent!
290979,2338,139,Assignment 12,2025-01-05,Project,18,25,C,73.45,Good work!
290980,2338,139,Assignment 16,2024-10-27,Quiz,36,50,C,73.85,Excellent!
290981,2339,132,Assignment 13,2024-12-18,Quiz,16,25,D,66.3,Excellent!
290982,2339,132,Assignment 15,2024-09-02,Test,18,25,C,72.81,Good work!
290983,2339,132,Assignment 19,2024-12-29,Test,6,10,D,65.34,Needs review
290984,2339,132,Assignment 16,2025-02-03,Test,6,10,D,64.01,Good work!
290985,2339,132,Assignment 19,2024-10-26,Homework,10,20,F,52.45,See me for help
290986,2339,132,Assignment 8,2025-02-27,Quiz,5,10,F,52.8,Good work!
290987,2339,132,Assignment 14,2025-02-08,Homework,11,20,F,55.71,See me for help
290988,2339,132,Assignment 5,2025-01-20,Quiz,11,20,F,55.21,See me for help
290989,2339,132,Assignment 16,2025-02-22,Project,27,50,F,55.94,Good work!
290990,2339,132,Assignment 17,2025-02-10,Test,22,50,F,45.93,Good work!
290991,2339,132,Assignment 3,2024-10-12,Quiz,10,20,F,51.89,Needs review
290992,2339,132,Assignment 19,2025-01-28,Classwork,72,100,C,72.36,Good work!
290993,2339,132,Assignment 19,2024-11-28,Classwork,6,10,D,62.95,Excellent!
290994,2339,132,Assignment 16,2025-03-03,Quiz,14,25,F,57.76,Good work!
290995,2339,132,Assignment 11,2025-02-05,Test,70,100,C,70.12,Good work!
290996,2339,132,Assignment 3,2025-03-11,Homework,27,50,F,54.68,Needs review
290997,2339,132,Assignment 10,2025-01-08,Quiz,10,20,F,50.6,Excellent!
290998,2339,132,Assignment 6,2024-12-17,Quiz,16,25,D,65.62,Needs review
290999,2339,132,Assignment 5,2024-12-15,Quiz,6,10,D,63.74,See me for help
291000,2339,132,Assignment 11,2024-12-28,Test,17,25,C,70.33,Needs review
291001,2339,132,Assignment 8,2024-10-30,Project,17,25,C,71.16,Excellent!
291002,2339,140,Assignment 6,2024-11-13,Quiz,12,20,D,60.17,See me for help
291003,2339,140,Assignment 4,2025-02-13,Quiz,47,100,F,47.78,See me for help
291004,2339,140,Assignment 13,2024-09-14,Quiz,11,25,F,44.88,Good work!
291005,2339,140,Assignment 12,2024-09-16,Classwork,11,25,F,44.09,Good work!
291006,2339,140,Assignment 6,2024-09-06,Classwork,47,100,F,47.94,Good work!
291007,2339,140,Assignment 16,2025-02-20,Homework,58,100,F,58.46,See me for help
291008,2339,140,Assignment 3,2024-12-13,Quiz,5,10,F,58.37,Needs review
291009,2339,140,Assignment 15,2025-01-22,Test,36,50,C,72.34,Good work!
291010,2339,140,Assignment 20,2024-09-27,Quiz,5,10,F,56.38,See me for help
291011,2339,140,Assignment 16,2024-10-14,Test,6,10,D,68.78,Excellent!
291012,2339,140,Assignment 4,2025-03-14,Quiz,4,10,F,44.09,Good work!
291013,2339,140,Assignment 19,2024-10-05,Project,9,20,F,45.81,See me for help
291014,2339,140,Assignment 7,2024-10-05,Classwork,16,25,D,66.81,Excellent!
291015,2339,140,Assignment 8,2024-10-04,Test,9,20,F,46.31,Needs review
291016,2339,140,Assignment 11,2024-11-03,Quiz,12,25,F,48.34,Needs review
291017,2339,140,Assignment 20,2024-10-25,Test,54,100,F,54.34,Good work!
291018,2339,140,Assignment 7,2025-02-07,Quiz,12,25,F,50.74,Excellent!
291019,2339,140,Assignment 3,2025-02-10,Homework,29,50,F,58.93,Good work!
291020,2339,140,Assignment 3,2025-03-13,Homework,7,10,C,71.1,Good work!
291021,2339,140,Assignment 7,2024-10-03,Quiz,32,50,D,65.31,Excellent!
291022,2339,140,Assignment 20,2024-10-30,Test,12,25,F,51.23,Needs review
291023,2339,140,Assignment 15,2024-11-30,Classwork,43,100,F,43.65,See me for help
291024,2339,140,Assignment 16,2025-01-11,Homework,9,20,F,45.02,Needs review
291025,2339,140,Assignment 2,2024-12-26,Test,5,10,F,52.96,See me for help
291026,2339,140,Assignment 5,2024-09-25,Test,56,100,F,56.23,Excellent!
291027,2339,142,Assignment 18,2025-03-18,Quiz,50,100,F,50.2,Good work!
291028,2339,142,Assignment 8,2024-10-17,Test,26,50,F,52.74,Excellent!
291029,2339,142,Assignment 18,2024-10-14,Classwork,6,10,D,61.17,Good work!
291030,2339,142,Assignment 2,2024-11-06,Classwork,5,10,F,52.43,Excellent!
291031,2339,142,Assignment 19,2024-12-04,Project,59,100,F,59.06,Needs review
291032,2339,142,Assignment 1,2025-02-03,Project,12,20,D,60.25,Good work!
291033,2339,142,Assignment 18,2024-10-11,Classwork,6,10,D,61.66,Good work!
291034,2339,142,Assignment 12,2025-02-16,Classwork,24,50,F,49.38,Needs review
291035,2339,142,Assignment 11,2024-10-21,Test,47,100,F,47.46,See me for help
291036,2339,142,Assignment 8,2024-09-27,Classwork,14,20,C,71.58,Excellent!
291037,2339,142,Assignment 17,2024-10-16,Project,15,25,D,62.43,Good work!
291038,2339,142,Assignment 2,2025-02-23,Test,53,100,F,53.84,Needs review
291039,2339,142,Assignment 9,2024-12-29,Quiz,50,100,F,50.85,Needs review
291040,2339,142,Assignment 7,2025-01-06,Quiz,30,50,D,60.85,See me for help
291041,2339,142,Assignment 6,2025-02-04,Project,12,20,D,60.7,Good work!
291042,2339,145,Assignment 10,2024-12-14,Classwork,10,20,F,50.81,Excellent!
291043,2339,145,Assignment 14,2024-11-22,Quiz,4,10,F,43.82,Excellent!
291044,2339,145,Assignment 9,2024-12-11,Quiz,60,100,D,60.04,Needs review
291045,2339,145,Assignment 17,2024-12-11,Project,60,100,D,60.78,Needs review
291046,2339,145,Assignment 16,2024-11-13,Quiz,4,10,F,44.89,Excellent!
291047,2339,145,Assignment 11,2024-11-15,Homework,9,20,F,47.61,Good work!
291048,2339,145,Assignment 1,2025-02-05,Quiz,15,25,D,60.23,See me for help
291049,2339,145,Assignment 15,2025-01-28,Homework,12,25,F,51.99,Excellent!
291050,2339,145,Assignment 6,2025-02-04,Test,12,20,D,62.95,Needs review
291051,2339,145,Assignment 17,2024-12-11,Quiz,6,10,D,67.45,Needs review
291052,2339,145,Assignment 9,2024-11-13,Test,47,100,F,47.03,Needs review
291053,2339,145,Assignment 4,2024-10-21,Project,66,100,D,66.24,Good work!
291054,2339,145,Assignment 14,2024-10-30,Quiz,45,100,F,45.99,Needs review
291055,2339,145,Assignment 5,2025-01-11,Test,4,10,F,49.17,Good work!
291056,2339,145,Assignment 15,2025-01-23,Project,5,10,F,57.54,See me for help
291057,2339,145,Assignment 6,2025-02-18,Quiz,10,20,F,50.22,Needs review
291058,2339,145,Assignment 9,2025-01-18,Classwork,11,20,F,58.9,Excellent!
291059,2339,145,Assignment 19,2024-10-05,Project,13,25,F,53.91,Excellent!
291060,2339,145,Assignment 10,2024-11-15,Classwork,13,25,F,53.57,Excellent!
291061,2339,145,Assignment 15,2025-02-19,Homework,5,10,F,59.58,Excellent!
291062,2339,143,Assignment 19,2025-01-26,Quiz,25,50,F,50.99,Needs review
291063,2339,143,Assignment 5,2025-03-05,Homework,5,10,F,59.77,Good work!
291064,2339,143,Assignment 6,2025-01-25,Classwork,60,100,D,60.36,See me for help
291065,2339,143,Assignment 19,2025-01-01,Test,12,25,F,51.7,Good work!
291066,2339,143,Assignment 18,2024-09-22,Project,28,50,F,56.69,Excellent!
291067,2339,143,Assignment 14,2025-01-17,Quiz,15,25,D,62.39,Good work!
291068,2339,143,Assignment 10,2024-11-16,Quiz,5,10,F,57.52,See me for help
291069,2339,143,Assignment 10,2025-01-07,Project,12,25,F,50.01,Needs review
291070,2339,143,Assignment 16,2025-01-22,Quiz,23,50,F,46.4,Good work!
291071,2339,143,Assignment 3,2024-12-26,Project,11,25,F,46.48,See me for help
291072,2339,143,Assignment 16,2024-11-06,Project,17,25,C,70.65,Good work!
291073,2339,143,Assignment 16,2025-02-26,Test,65,100,D,65.43,Good work!
291074,2339,143,Assignment 9,2024-11-24,Quiz,29,50,F,58.95,Excellent!
291075,2339,143,Assignment 8,2025-03-18,Project,10,20,F,54.89,Good work!
291076,2339,143,Assignment 10,2024-12-06,Homework,10,20,F,53.13,Needs review
291077,2339,143,Assignment 12,2025-03-08,Classwork,47,100,F,47.09,Needs review
291078,2339,131,Assignment 20,2025-02-07,Test,29,50,F,58.06,Excellent!
291079,2339,131,Assignment 1,2024-10-12,Test,8,20,F,44.3,Good work!
291080,2339,131,Assignment 7,2025-02-23,Classwork,5,10,F,58.34,Good work!
