AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
741605,5966,330,Assignment 3,2024-09-18,Quiz,61,100,D,61.57,Needs review
741606,5966,330,Assignment 7,2025-02-06,Project,14,20,C,73.04,Needs review
741607,5966,330,Assignment 13,2025-01-31,Homework,35,50,C,70.31,Excellent!
741608,5966,330,Assignment 19,2025-01-25,Quiz,5,10,F,58.98,See me for help
741609,5966,330,Assignment 12,2024-10-22,Classwork,67,100,D,67.08,Good work!
741610,5966,330,Assignment 6,2024-11-02,Test,30,50,D,61.68,See me for help
741611,5966,330,Assignment 11,2024-10-04,Test,32,50,D,64.61,Excellent!
741612,5966,330,Assignment 19,2024-11-01,Project,32,50,D,65.48,See me for help
741613,5966,337,Assignment 18,2024-12-25,Classwork,13,20,D,68.62,See me for help
741614,5966,337,Assignment 9,2025-03-07,Classwork,29,50,F,59.29,Needs review
741615,5966,337,Assignment 2,2025-03-02,Classwork,11,20,F,59.38,Excellent!
741616,5966,337,Assignment 17,2024-12-01,Homework,72,100,C,72.51,Needs review
741617,5966,337,Assignment 20,2024-12-07,Test,16,20,B,81.32,Needs review
741618,5966,337,Assignment 13,2024-12-29,Homework,82,100,B,82.69,See me for help
741619,5966,337,Assignment 7,2024-11-16,Classwork,78,100,C,78.27,Needs review
741620,5966,337,Assignment 17,2024-11-07,Homework,39,50,C,78.85,Good work!
741621,5966,337,Assignment 12,2024-12-24,Homework,14,20,C,73.43,Excellent!
741622,5966,337,Assignment 2,2024-10-18,Project,12,20,D,63.4,Needs review
741623,5966,337,Assignment 7,2025-01-31,Classwork,7,10,C,72.19,Excellent!
741624,5966,337,Assignment 8,2024-12-28,Quiz,28,50,F,57.22,Needs review
741625,5966,337,Assignment 5,2024-11-02,Classwork,76,100,C,76.26,See me for help
741626,5966,337,Assignment 9,2024-12-14,Homework,26,50,F,53.78,See me for help
741627,5966,337,Assignment 11,2025-03-20,Quiz,5,10,F,56.75,Needs review
741628,5966,337,Assignment 16,2024-10-06,Test,32,50,D,65.96,Needs review
741629,5966,337,Assignment 2,2024-12-13,Homework,14,20,C,74.97,See me for help
741630,5966,337,Assignment 15,2024-11-15,Quiz,36,50,C,73.27,Needs review
741631,5966,337,Assignment 7,2024-11-09,Quiz,6,10,D,63.58,See me for help
741632,5966,337,Assignment 16,2024-09-04,Quiz,15,20,C,76.24,See me for help
741633,5966,337,Assignment 16,2025-02-22,Classwork,56,100,F,56.97,Excellent!
741634,5966,338,Assignment 12,2024-12-27,Quiz,20,25,B,80.19,Good work!
741635,5966,338,Assignment 13,2024-11-13,Project,6,10,D,66.17,See me for help
741636,5966,338,Assignment 12,2025-02-01,Classwork,81,100,B,81.6,Good work!
741637,5966,338,Assignment 17,2024-09-06,Test,64,100,D,64.96,Needs review
741638,5966,338,Assignment 7,2024-11-22,Test,26,50,F,53.66,Good work!
741639,5966,338,Assignment 19,2025-01-09,Quiz,5,10,F,55.84,Good work!
741640,5966,338,Assignment 7,2025-01-03,Quiz,15,20,C,75.59,Excellent!
741641,5966,338,Assignment 19,2024-11-20,Quiz,57,100,F,57.88,Excellent!
741642,5966,338,Assignment 9,2024-11-18,Classwork,12,20,D,60.5,Good work!
741643,5966,338,Assignment 18,2024-10-17,Classwork,55,100,F,55.28,Needs review
741644,5966,338,Assignment 2,2024-09-22,Quiz,37,50,C,74.7,See me for help
741645,5966,338,Assignment 20,2024-10-28,Classwork,30,50,D,60.72,See me for help
741646,5966,338,Assignment 10,2024-12-25,Test,15,20,C,78.09,Needs review
741647,5966,338,Assignment 18,2024-12-31,Project,18,25,C,75.99,Excellent!
741648,5966,338,Assignment 13,2025-01-25,Quiz,73,100,C,73.06,See me for help
741649,5966,333,Assignment 18,2024-11-08,Quiz,74,100,C,74.29,See me for help
741650,5966,333,Assignment 16,2025-02-11,Project,15,20,C,75.13,Excellent!
741651,5966,333,Assignment 7,2025-01-10,Quiz,13,25,F,53.12,Excellent!
741652,5966,333,Assignment 12,2024-10-27,Classwork,26,50,F,53.31,Excellent!
741653,5966,333,Assignment 10,2024-10-30,Project,27,50,F,54.41,Needs review
741654,5966,333,Assignment 20,2024-10-28,Project,15,20,C,76.49,Good work!
741655,5966,333,Assignment 1,2025-02-01,Test,6,10,D,62.61,Excellent!
741656,5966,333,Assignment 7,2024-12-19,Quiz,68,100,D,68.36,Excellent!
741657,5966,333,Assignment 19,2025-02-23,Homework,16,20,B,80.22,Needs review
741658,5966,333,Assignment 14,2024-10-12,Classwork,19,25,C,76.18,See me for help
741659,5966,333,Assignment 2,2025-01-24,Project,40,50,B,81.84,Good work!
741660,5966,333,Assignment 8,2025-03-07,Test,41,50,B,82.57,Needs review
741661,5966,333,Assignment 18,2025-01-23,Project,16,20,B,81.63,Needs review
741662,5966,333,Assignment 16,2024-11-20,Project,57,100,F,57.38,Needs review
741663,5966,333,Assignment 16,2024-10-10,Classwork,6,10,D,61.42,Excellent!
741664,5966,333,Assignment 20,2025-01-17,Homework,5,10,F,58.34,See me for help
741665,5966,333,Assignment 12,2025-02-24,Test,41,50,B,82.19,Excellent!
741666,5966,333,Assignment 15,2024-12-23,Project,61,100,D,61.46,Good work!
741667,5966,333,Assignment 12,2024-12-16,Test,11,20,F,56.16,Good work!
741668,5966,333,Assignment 3,2024-10-13,Project,16,25,D,65.98,Excellent!
741669,5966,331,Assignment 9,2024-11-15,Project,37,50,C,74.1,Excellent!
741670,5966,331,Assignment 4,2024-11-17,Project,7,10,C,72.5,Good work!
741671,5966,331,Assignment 15,2025-01-09,Project,13,20,D,67.65,See me for help
741672,5966,331,Assignment 8,2025-01-11,Homework,20,25,B,81.18,Good work!
741673,5966,331,Assignment 5,2024-09-07,Homework,12,20,D,61.9,See me for help
741674,5966,331,Assignment 11,2025-02-16,Quiz,32,50,D,64.37,Excellent!
741675,5966,331,Assignment 10,2025-01-08,Project,13,25,F,53.22,See me for help
741676,5966,331,Assignment 8,2025-01-10,Homework,6,10,D,62.19,Needs review
741677,5966,331,Assignment 7,2025-03-14,Homework,36,50,C,73.32,See me for help
741678,5966,331,Assignment 17,2025-01-09,Quiz,7,10,C,70.75,Excellent!
741679,5966,331,Assignment 17,2025-01-03,Homework,33,50,D,67.36,Needs review
741680,5966,331,Assignment 13,2024-12-07,Test,14,25,F,58.88,Good work!
741681,5966,331,Assignment 1,2024-12-16,Quiz,18,25,C,73.8,See me for help
741682,5966,331,Assignment 4,2024-09-13,Homework,31,50,D,62.98,See me for help
741683,5966,331,Assignment 9,2024-11-30,Homework,15,20,C,76.6,See me for help
741684,5966,331,Assignment 7,2025-01-21,Homework,7,10,C,72.55,Needs review
741685,5966,331,Assignment 19,2024-11-18,Quiz,64,100,D,64.56,Good work!
741686,5966,331,Assignment 5,2024-10-07,Project,16,20,B,82.37,See me for help
741687,5966,331,Assignment 6,2024-09-25,Quiz,33,50,D,67.78,See me for help
741688,5966,331,Assignment 14,2025-02-08,Project,12,20,D,63.05,See me for help
741689,5966,331,Assignment 19,2025-01-28,Project,71,100,C,71.96,See me for help
741690,5966,331,Assignment 15,2024-09-05,Homework,14,20,C,74.98,Good work!
741691,5967,337,Assignment 3,2025-01-09,Classwork,12,20,D,63.95,See me for help
741692,5967,337,Assignment 15,2025-01-27,Homework,5,10,F,51.28,Needs review
741693,5967,337,Assignment 6,2024-12-06,Quiz,50,100,F,50.93,Needs review
741694,5967,337,Assignment 14,2024-10-04,Test,25,50,F,50.68,See me for help
741695,5967,337,Assignment 2,2024-10-17,Homework,5,10,F,53.56,Needs review
741696,5967,337,Assignment 4,2024-09-26,Classwork,13,20,D,66.7,Excellent!
741697,5967,337,Assignment 18,2025-01-15,Classwork,10,20,F,53.57,Excellent!
741698,5967,337,Assignment 9,2024-12-05,Homework,76,100,C,76.76,Excellent!
741699,5967,337,Assignment 17,2024-09-07,Quiz,38,50,C,77.29,Excellent!
741700,5967,337,Assignment 15,2024-10-09,Homework,15,20,C,77.7,Good work!
741701,5967,337,Assignment 5,2024-11-02,Homework,5,10,F,58.89,Good work!
741702,5967,337,Assignment 14,2025-03-07,Homework,36,50,C,72.51,Excellent!
741703,5967,337,Assignment 2,2025-02-24,Homework,6,10,D,65.71,Excellent!
741704,5967,337,Assignment 13,2024-11-08,Project,7,10,C,75.79,Good work!
741705,5967,337,Assignment 15,2025-01-21,Homework,6,10,D,60.83,Excellent!
741706,5967,337,Assignment 20,2024-09-23,Test,14,25,F,59.88,Excellent!
741707,5967,337,Assignment 20,2024-09-06,Test,14,20,C,72.91,Needs review
741708,5967,337,Assignment 6,2024-11-25,Classwork,6,10,D,68.38,See me for help
741709,5967,330,Assignment 6,2024-10-27,Homework,62,100,D,62.23,See me for help
741710,5967,330,Assignment 9,2024-09-25,Test,75,100,C,75.06,Needs review
741711,5967,330,Assignment 16,2024-10-11,Quiz,7,10,C,79.43,See me for help
741712,5967,330,Assignment 9,2024-11-12,Quiz,13,25,F,53.22,Good work!
741713,5967,330,Assignment 17,2025-01-26,Project,6,10,D,66.75,Needs review
741714,5967,330,Assignment 5,2025-03-07,Homework,6,10,D,60.35,Good work!
741715,5967,330,Assignment 16,2024-12-06,Homework,78,100,C,78.88,Excellent!
741716,5967,330,Assignment 13,2024-11-08,Test,14,20,C,70.55,See me for help
741717,5967,330,Assignment 13,2024-11-03,Classwork,7,10,C,73.79,Needs review
741718,5967,330,Assignment 20,2025-01-05,Classwork,13,25,F,52.07,Excellent!
741719,5967,330,Assignment 4,2024-09-17,Quiz,31,50,D,62.64,Needs review
741720,5967,330,Assignment 1,2024-11-27,Project,79,100,C,79.82,Excellent!
741721,5967,330,Assignment 19,2024-10-11,Test,5,10,F,53.03,See me for help
741722,5967,330,Assignment 20,2024-09-25,Classwork,6,10,D,66.41,See me for help
741723,5967,330,Assignment 2,2024-10-08,Project,15,20,C,75.54,Excellent!
741724,5967,330,Assignment 6,2024-09-10,Homework,14,25,F,59.4,Excellent!
741725,5967,330,Assignment 3,2024-11-04,Test,15,25,D,61.46,Needs review
741726,5967,330,Assignment 16,2024-12-23,Quiz,11,20,F,57.19,Needs review
741727,5967,330,Assignment 8,2024-10-22,Classwork,7,10,C,75.38,See me for help
741728,5967,330,Assignment 19,2025-01-19,Project,10,20,F,50.42,Good work!
741729,5967,330,Assignment 9,2024-09-18,Project,69,100,D,69.72,Needs review
741730,5967,338,Assignment 12,2025-01-08,Project,39,50,C,79.86,See me for help
741731,5967,338,Assignment 19,2025-03-17,Classwork,62,100,D,62.54,Excellent!
741732,5967,338,Assignment 2,2025-03-20,Quiz,14,25,F,56.99,Excellent!
741733,5967,338,Assignment 18,2025-01-21,Quiz,5,10,F,58.8,Needs review
741734,5967,338,Assignment 18,2024-09-05,Quiz,6,10,D,68.17,Needs review
741735,5967,338,Assignment 19,2024-09-25,Classwork,13,25,F,54.29,See me for help
741736,5967,338,Assignment 10,2024-12-29,Homework,14,25,F,57.01,Excellent!
741737,5967,338,Assignment 17,2025-03-16,Project,38,50,C,77.9,Good work!
741738,5967,338,Assignment 18,2024-09-28,Homework,5,10,F,55.77,See me for help
741739,5967,338,Assignment 10,2024-11-04,Quiz,17,25,D,69.9,Excellent!
741740,5967,338,Assignment 9,2024-10-19,Quiz,39,50,C,78.32,See me for help
741741,5967,338,Assignment 16,2024-09-23,Quiz,12,20,D,61.67,Needs review
741742,5967,338,Assignment 13,2024-10-01,Quiz,16,25,D,66.29,See me for help
741743,5967,338,Assignment 11,2025-02-02,Homework,64,100,D,64.69,See me for help
741744,5967,338,Assignment 19,2024-12-21,Test,7,10,C,71.86,Needs review
741745,5967,338,Assignment 20,2025-01-30,Homework,50,100,F,50.69,Excellent!
741746,5967,338,Assignment 16,2025-03-15,Project,27,50,F,54.77,Excellent!
741747,5967,338,Assignment 2,2024-11-28,Quiz,5,10,F,55.72,Good work!
741748,5967,338,Assignment 5,2024-12-12,Quiz,18,25,C,75.64,Excellent!
741749,5967,338,Assignment 11,2025-01-21,Project,7,10,C,77.38,Excellent!
741750,5967,338,Assignment 19,2025-02-07,Classwork,51,100,F,52.0,Good work!
741751,5967,338,Assignment 15,2025-02-11,Test,75,100,C,75.3,Excellent!
741752,5967,340,Assignment 4,2025-01-08,Homework,15,20,C,78.79,See me for help
741753,5967,340,Assignment 13,2025-03-01,Classwork,12,20,D,62.13,See me for help
741754,5967,340,Assignment 4,2024-09-16,Project,6,10,D,67.14,Excellent!
741755,5967,340,Assignment 3,2024-12-05,Test,7,10,C,73.07,See me for help
741756,5967,340,Assignment 18,2024-09-08,Homework,19,25,C,78.45,Excellent!
741757,5967,340,Assignment 18,2025-02-04,Homework,11,20,F,58.52,Good work!
741758,5967,340,Assignment 2,2024-11-03,Homework,13,25,F,54.64,Needs review
741759,5967,340,Assignment 20,2025-03-06,Quiz,12,20,D,61.46,Good work!
741760,5967,340,Assignment 12,2025-01-27,Project,39,50,C,78.51,Needs review
741761,5967,340,Assignment 15,2024-11-26,Classwork,5,10,F,59.1,See me for help
741762,5967,340,Assignment 1,2025-03-01,Homework,6,10,D,62.83,See me for help
741763,5967,340,Assignment 12,2025-01-12,Test,71,100,C,71.17,See me for help
741764,5967,340,Assignment 5,2025-02-13,Project,73,100,C,73.24,Needs review
741765,5967,340,Assignment 3,2024-09-18,Classwork,29,50,F,59.77,See me for help
741766,5967,340,Assignment 15,2025-03-02,Quiz,6,10,D,68.97,Excellent!
741767,5967,340,Assignment 5,2024-11-06,Classwork,72,100,C,72.61,Excellent!
741768,5967,340,Assignment 9,2025-03-15,Classwork,15,20,C,77.7,Good work!
741769,5967,340,Assignment 7,2024-12-05,Classwork,10,20,F,50.73,See me for help
741770,5967,328,Assignment 6,2024-09-27,Quiz,7,10,C,78.55,Good work!
741771,5967,328,Assignment 7,2025-02-13,Test,16,25,D,67.36,Good work!
741772,5967,328,Assignment 17,2025-03-04,Project,13,25,F,55.02,Excellent!
741773,5967,328,Assignment 10,2025-01-12,Project,15,25,D,60.06,See me for help
741774,5967,328,Assignment 12,2024-10-06,Classwork,13,25,F,55.21,Excellent!
741775,5967,328,Assignment 4,2024-10-24,Classwork,6,10,D,61.1,Excellent!
741776,5967,328,Assignment 9,2025-01-30,Test,14,20,C,71.59,Good work!
741777,5967,328,Assignment 6,2025-01-01,Project,50,100,F,50.84,Needs review
741778,5967,328,Assignment 18,2024-12-02,Test,62,100,D,62.88,Needs review
741779,5967,328,Assignment 10,2024-10-28,Classwork,73,100,C,73.55,See me for help
741780,5967,328,Assignment 16,2025-03-16,Classwork,12,20,D,61.74,Good work!
741781,5967,328,Assignment 11,2025-03-02,Classwork,15,20,C,77.57,Needs review
741782,5967,328,Assignment 14,2024-10-05,Project,28,50,F,56.12,Good work!
741783,5967,328,Assignment 2,2024-10-21,Test,74,100,C,74.2,Needs review
741784,5967,328,Assignment 9,2025-01-30,Quiz,25,50,F,50.73,Good work!
741785,5967,328,Assignment 8,2024-10-17,Project,36,50,C,73.84,Excellent!
741786,5967,328,Assignment 15,2025-02-11,Homework,27,50,F,55.82,Excellent!
741787,5967,328,Assignment 16,2024-09-11,Homework,18,25,C,75.88,Needs review
741788,5967,328,Assignment 8,2024-09-14,Test,11,20,F,59.72,See me for help
741789,5967,328,Assignment 13,2025-02-16,Quiz,38,50,C,77.47,Needs review
741790,5967,328,Assignment 9,2024-09-03,Classwork,13,20,D,65.51,Needs review
741791,5967,328,Assignment 5,2024-09-15,Homework,76,100,C,76.06,Needs review
741792,5967,328,Assignment 9,2024-11-18,Homework,17,25,C,71.61,See me for help
741793,5967,328,Assignment 11,2025-01-19,Test,18,25,C,75.02,See me for help
741794,5967,328,Assignment 2,2024-11-04,Quiz,7,10,C,71.19,Needs review
741795,5967,329,Assignment 3,2025-02-25,Project,12,25,F,50.9,Good work!
741796,5967,329,Assignment 8,2024-12-17,Quiz,7,10,C,76.38,See me for help
741797,5967,329,Assignment 10,2024-10-27,Project,58,100,F,58.81,Excellent!
741798,5967,329,Assignment 10,2025-02-28,Project,74,100,C,74.35,Excellent!
741799,5967,329,Assignment 20,2025-02-06,Quiz,38,50,C,77.08,Needs review
741800,5967,329,Assignment 20,2024-10-14,Classwork,15,25,D,63.03,See me for help
741801,5967,329,Assignment 16,2024-11-16,Classwork,64,100,D,64.85,Good work!
741802,5967,329,Assignment 6,2025-02-19,Project,6,10,D,66.47,Good work!
741803,5967,329,Assignment 6,2025-02-19,Quiz,11,20,F,56.52,Excellent!
741804,5967,329,Assignment 19,2024-10-23,Test,12,20,D,62.32,See me for help
741805,5967,329,Assignment 14,2024-11-28,Project,55,100,F,55.07,Excellent!
741806,5967,329,Assignment 8,2025-02-09,Classwork,37,50,C,75.34,Good work!
741807,5967,329,Assignment 8,2024-09-20,Test,18,25,C,72.08,Good work!
741808,5967,329,Assignment 3,2025-01-27,Classwork,5,10,F,58.36,Needs review
741809,5967,329,Assignment 5,2025-03-20,Homework,13,20,D,66.93,Good work!
741810,5967,336,Assignment 12,2024-11-26,Test,7,10,C,74.72,See me for help
741811,5967,336,Assignment 8,2024-11-27,Test,34,50,D,69.7,Needs review
741812,5967,336,Assignment 20,2025-02-21,Project,14,25,F,59.5,Good work!
741813,5967,336,Assignment 6,2024-09-03,Homework,56,100,F,56.04,Excellent!
741814,5967,336,Assignment 15,2025-02-22,Homework,18,25,C,73.98,Good work!
741815,5967,336,Assignment 12,2024-12-11,Quiz,7,10,C,70.63,See me for help
741816,5967,336,Assignment 10,2025-01-26,Test,33,50,D,67.18,Good work!
741817,5967,336,Assignment 17,2024-12-16,Project,51,100,F,51.5,Good work!
741818,5967,336,Assignment 20,2025-02-11,Quiz,35,50,C,70.22,Needs review
741819,5967,336,Assignment 9,2025-01-02,Homework,14,25,F,57.42,Excellent!
741820,5967,336,Assignment 11,2024-09-14,Test,6,10,D,65.77,Needs review
741821,5967,336,Assignment 13,2024-11-17,Homework,37,50,C,75.02,Needs review
741822,5967,336,Assignment 15,2025-01-05,Classwork,30,50,D,60.36,See me for help
741823,5967,336,Assignment 9,2025-02-19,Test,12,20,D,64.34,Excellent!
741824,5967,336,Assignment 19,2024-12-13,Homework,6,10,D,69.26,Excellent!
741825,5967,336,Assignment 10,2024-11-10,Project,25,50,F,50.51,See me for help
741826,5967,336,Assignment 3,2024-09-24,Homework,56,100,F,56.0,Needs review
741827,5967,336,Assignment 15,2024-09-24,Test,18,25,C,74.01,Good work!
741828,5967,336,Assignment 8,2024-10-23,Classwork,68,100,D,68.27,Excellent!
741829,5967,336,Assignment 16,2024-09-27,Homework,15,25,D,60.12,Needs review
741830,5967,336,Assignment 20,2025-01-15,Quiz,57,100,F,57.51,Needs review
741831,5967,336,Assignment 10,2025-01-05,Homework,15,25,D,62.38,Needs review
741832,5967,336,Assignment 18,2025-02-17,Classwork,15,20,C,77.77,Needs review
741833,5967,336,Assignment 20,2025-01-16,Project,14,20,C,74.06,Excellent!
741834,5967,331,Assignment 5,2025-01-21,Classwork,11,20,F,56.98,Excellent!
741835,5967,331,Assignment 18,2025-03-01,Homework,78,100,C,78.37,See me for help
741836,5967,331,Assignment 6,2025-01-05,Classwork,14,25,F,59.66,See me for help
741837,5967,331,Assignment 10,2024-09-23,Quiz,17,25,C,71.28,Excellent!
741838,5967,331,Assignment 9,2024-09-15,Quiz,19,25,C,78.49,See me for help
741839,5967,331,Assignment 15,2024-12-28,Classwork,30,50,D,60.59,Needs review
741840,5967,331,Assignment 1,2024-11-13,Quiz,6,10,D,62.82,Needs review
741841,5967,331,Assignment 10,2025-02-23,Homework,14,20,C,70.11,Excellent!
741842,5967,331,Assignment 5,2024-10-20,Project,28,50,F,57.56,Needs review
741843,5967,331,Assignment 8,2024-10-15,Classwork,33,50,D,67.25,Needs review
741844,5967,331,Assignment 6,2024-11-04,Project,74,100,C,74.84,Good work!
741845,5967,331,Assignment 19,2025-02-13,Project,6,10,D,64.0,See me for help
741846,5967,331,Assignment 18,2025-03-14,Project,7,10,C,72.88,Good work!
741847,5967,331,Assignment 10,2024-12-13,Quiz,6,10,D,61.03,Excellent!
741848,5967,331,Assignment 11,2024-10-24,Classwork,13,20,D,68.34,Good work!
741849,5968,333,Assignment 18,2025-01-20,Quiz,18,25,C,73.27,Needs review
741850,5968,333,Assignment 8,2024-09-08,Homework,14,20,C,70.21,See me for help
741851,5968,333,Assignment 14,2024-12-03,Homework,67,100,D,67.77,See me for help
741852,5968,333,Assignment 2,2024-12-16,Test,38,50,C,76.16,Needs review
741853,5968,333,Assignment 15,2025-01-22,Classwork,6,10,D,62.95,Excellent!
741854,5968,333,Assignment 4,2025-01-29,Test,15,25,D,62.78,Good work!
741855,5968,333,Assignment 19,2024-12-16,Homework,58,100,F,58.09,Excellent!
741856,5968,333,Assignment 18,2024-12-13,Project,79,100,C,79.1,See me for help
741857,5968,333,Assignment 2,2024-10-09,Quiz,26,50,F,52.73,Excellent!
741858,5968,333,Assignment 17,2024-12-05,Classwork,51,100,F,51.7,See me for help
741859,5968,333,Assignment 1,2024-10-11,Classwork,75,100,C,75.62,See me for help
741860,5968,333,Assignment 9,2024-11-18,Project,5,10,F,54.61,Needs review
741861,5968,333,Assignment 12,2025-02-07,Quiz,5,10,F,51.41,Needs review
741862,5968,333,Assignment 3,2024-12-10,Test,33,50,D,67.85,Excellent!
741863,5968,333,Assignment 15,2025-02-21,Classwork,63,100,D,63.56,Needs review
741864,5968,333,Assignment 11,2024-11-07,Test,59,100,F,59.02,Good work!
741865,5968,335,Assignment 17,2024-09-18,Quiz,63,100,D,63.49,Good work!
741866,5968,335,Assignment 11,2025-03-03,Test,7,10,C,79.09,Excellent!
741867,5968,335,Assignment 9,2025-03-08,Quiz,13,20,D,68.17,Excellent!
741868,5968,335,Assignment 10,2024-09-22,Classwork,19,25,C,78.97,See me for help
741869,5968,335,Assignment 7,2025-02-23,Classwork,27,50,F,55.47,See me for help
741870,5968,335,Assignment 19,2024-11-26,Homework,5,10,F,55.81,Needs review
