AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4763235,7873,410,2024-10-18,Present,
4763236,7873,410,2024-10-21,Present,
4763237,7873,410,2024-10-22,Present,
4763238,7873,410,2024-10-23,Present,
4763239,7873,410,2024-10-24,Present,
4763240,7873,410,2024-10-25,Present,
4763241,7873,410,2024-10-28,Present,
4763242,7873,410,2024-10-29,Present,
4763243,7873,410,2024-10-30,Present,
4763244,7873,410,2024-10-31,Present,
4763245,7873,410,2024-11-01,Present,
4763246,7873,410,2024-11-04,Present,
4763247,7873,410,2024-11-05,Present,
4763248,7873,410,2024-11-06,Present,
4763249,7873,410,2024-11-07,Present,
4763250,7873,410,2024-11-08,Present,
4763251,7873,410,2024-11-11,Present,
4763252,7873,410,2024-11-12,Present,
4763253,7873,410,2024-11-13,Present,
4763254,7873,410,2024-11-14,Present,
4763255,7873,410,2024-11-15,Present,
4763256,7873,410,2024-11-18,Present,
4763257,7873,410,2024-11-19,Present,
4763258,7873,410,2024-11-20,Present,
4763259,7873,410,2024-11-21,Present,
4763260,7873,410,2024-11-22,Absent,Doctor Appointment
4763261,7873,410,2024-11-25,Present,
4763262,7873,410,2024-11-26,Present,
4763263,7873,410,2024-11-27,Present,
4763264,7873,410,2024-11-28,Present,
4763265,7873,410,2024-11-29,Present,
4763266,7873,410,2024-12-02,Present,
4763267,7873,410,2024-12-03,Present,
4763268,7873,410,2024-12-04,Present,
4763269,7873,410,2024-12-05,Tardy,Oversleep
4763270,7873,410,2024-12-06,Present,
4763271,7873,410,2024-12-09,Present,
4763272,7873,410,2024-12-10,Present,
4763273,7873,410,2024-12-11,Absent,Unknown
4763274,7873,410,2024-12-12,Present,
4763275,7873,410,2024-12-13,Present,
4763276,7873,410,2024-12-16,Present,
4763277,7873,410,2024-12-17,Present,
4763278,7873,410,2024-12-18,Present,
4763279,7873,410,2024-12-19,Present,
4763280,7873,410,2024-12-20,Present,
4763281,7873,410,2024-12-23,Present,
4763282,7873,410,2024-12-24,Present,
4763283,7873,410,2024-12-25,Present,
4763284,7873,410,2024-12-26,Present,
4763285,7873,410,2024-12-27,Present,
4763286,7873,410,2024-12-30,Present,
4763287,7873,410,2024-12-31,Present,
4763288,7873,410,2025-01-01,Present,
4763289,7873,410,2025-01-02,Present,
4763290,7873,410,2025-01-03,Present,
4763291,7873,410,2025-01-06,Tardy,Late Bus
4763292,7873,410,2025-01-07,Tardy,Oversleep
4763293,7873,410,2025-01-08,Present,
4763294,7873,410,2025-01-09,Present,
4763295,7873,410,2025-01-10,Present,
4763296,7873,410,2025-01-13,Present,
4763297,7873,410,2025-01-14,Present,
4763298,7873,410,2025-01-15,Present,
4763299,7873,410,2025-01-16,Present,
4763300,7873,410,2025-01-17,Present,
4763301,7873,410,2025-01-20,Present,
4763302,7873,410,2025-01-21,Present,
4763303,7873,410,2025-01-22,Present,
4763304,7873,410,2025-01-23,Present,
4763305,7873,410,2025-01-24,Present,
4763306,7873,410,2025-01-27,Present,
4763307,7873,410,2025-01-28,Present,
4763308,7873,410,2025-01-29,Present,
4763309,7873,410,2025-01-30,Present,
4763310,7873,410,2025-01-31,Present,
4763311,7873,410,2025-02-03,Present,
4763312,7873,410,2025-02-04,Present,
4763313,7873,410,2025-02-05,Present,
4763314,7873,410,2025-02-06,Present,
4763315,7873,410,2025-02-07,Present,
4763316,7873,410,2025-02-10,Present,
4763317,7873,410,2025-02-11,Present,
4763318,7873,410,2025-02-12,Present,
4763319,7873,410,2025-02-13,Present,
4763320,7873,410,2025-02-14,Present,
4763321,7873,410,2025-02-17,Present,
4763322,7873,410,2025-02-18,Present,
4763323,7873,410,2025-02-19,Present,
4763324,7873,410,2025-02-20,Present,
4763325,7873,410,2025-02-21,Present,
4763326,7873,410,2025-02-24,Present,
4763327,7873,410,2025-02-25,Present,
4763328,7873,410,2025-02-26,Present,
4763329,7873,410,2025-02-27,Present,
4763330,7873,410,2025-02-28,Tardy,Late Bus
4763331,7873,413,2024-09-02,Present,
4763332,7873,413,2024-09-03,Present,
4763333,7873,413,2024-09-04,Present,
4763334,7873,413,2024-09-05,Tardy,Late Bus
4763335,7873,413,2024-09-06,Present,
4763336,7873,413,2024-09-09,Present,
4763337,7873,413,2024-09-10,Present,
4763338,7873,413,2024-09-11,Present,
4763339,7873,413,2024-09-12,Present,
4763340,7873,413,2024-09-13,Present,
4763341,7873,413,2024-09-16,Present,
4763342,7873,413,2024-09-17,Present,
4763343,7873,413,2024-09-18,Present,
4763344,7873,413,2024-09-19,Tardy,Late Bus
4763345,7873,413,2024-09-20,Present,
4763346,7873,413,2024-09-23,Present,
4763347,7873,413,2024-09-24,Present,
4763348,7873,413,2024-09-25,Tardy,Oversleep
4763349,7873,413,2024-09-26,Present,
4763350,7873,413,2024-09-27,Present,
4763351,7873,413,2024-09-30,Present,
4763352,7873,413,2024-10-01,Present,
4763353,7873,413,2024-10-02,Present,
4763354,7873,413,2024-10-03,Absent,Sick
4763355,7873,413,2024-10-04,Present,
4763356,7873,413,2024-10-07,Present,
4763357,7873,413,2024-10-08,Present,
4763358,7873,413,2024-10-09,Absent,Family Leave
4763359,7873,413,2024-10-10,Present,
4763360,7873,413,2024-10-11,Present,
4763361,7873,413,2024-10-14,Present,
4763362,7873,413,2024-10-15,Present,
4763363,7873,413,2024-10-16,Present,
4763364,7873,413,2024-10-17,Present,
4763365,7873,413,2024-10-18,Present,
4763366,7873,413,2024-10-21,Present,
4763367,7873,413,2024-10-22,Present,
4763368,7873,413,2024-10-23,Present,
4763369,7873,413,2024-10-24,Present,
4763370,7873,413,2024-10-25,Present,
4763371,7873,413,2024-10-28,Present,
4763372,7873,413,2024-10-29,Present,
4763373,7873,413,2024-10-30,Present,
4763374,7873,413,2024-10-31,Present,
4763375,7873,413,2024-11-01,Present,
4763376,7873,413,2024-11-04,Present,
4763377,7873,413,2024-11-05,Present,
4763378,7873,413,2024-11-06,Present,
4763379,7873,413,2024-11-07,Present,
4763380,7873,413,2024-11-08,Present,
4763381,7873,413,2024-11-11,Tardy,Late Bus
4763382,7873,413,2024-11-12,Present,
4763383,7873,413,2024-11-13,Present,
4763384,7873,413,2024-11-14,Present,
4763385,7873,413,2024-11-15,Present,
4763386,7873,413,2024-11-18,Present,
4763387,7873,413,2024-11-19,Present,
4763388,7873,413,2024-11-20,Present,
4763389,7873,413,2024-11-21,Present,
4763390,7873,413,2024-11-22,Present,
4763391,7873,413,2024-11-25,Present,
4763392,7873,413,2024-11-26,Present,
4763393,7873,413,2024-11-27,Absent,Family Leave
4763394,7873,413,2024-11-28,Present,
4763395,7873,413,2024-11-29,Present,
4763396,7873,413,2024-12-02,Present,
4763397,7873,413,2024-12-03,Present,
4763398,7873,413,2024-12-04,Present,
4763399,7873,413,2024-12-05,Present,
4763400,7873,413,2024-12-06,Present,
4763401,7873,413,2024-12-09,Present,
4763402,7873,413,2024-12-10,Tardy,Oversleep
4763403,7873,413,2024-12-11,Present,
4763404,7873,413,2024-12-12,Present,
4763405,7873,413,2024-12-13,Present,
4763406,7873,413,2024-12-16,Present,
4763407,7873,413,2024-12-17,Present,
4763408,7873,413,2024-12-18,Present,
4763409,7873,413,2024-12-19,Absent,Doctor Appointment
4763410,7873,413,2024-12-20,Present,
4763411,7873,413,2024-12-23,Present,
4763412,7873,413,2024-12-24,Present,
4763413,7873,413,2024-12-25,Tardy,Family Issue
4763414,7873,413,2024-12-26,Present,
4763415,7873,413,2024-12-27,Present,
4763416,7873,413,2024-12-30,Present,
4763417,7873,413,2024-12-31,Present,
4763418,7873,413,2025-01-01,Present,
4763419,7873,413,2025-01-02,Present,
4763420,7873,413,2025-01-03,Present,
4763421,7873,413,2025-01-06,Tardy,Oversleep
4763422,7873,413,2025-01-07,Present,
4763423,7873,413,2025-01-08,Present,
4763424,7873,413,2025-01-09,Present,
4763425,7873,413,2025-01-10,Present,
4763426,7873,413,2025-01-13,Present,
4763427,7873,413,2025-01-14,Present,
4763428,7873,413,2025-01-15,Present,
4763429,7873,413,2025-01-16,Present,
4763430,7873,413,2025-01-17,Present,
4763431,7873,413,2025-01-20,Present,
4763432,7873,413,2025-01-21,Present,
4763433,7873,413,2025-01-22,Present,
4763434,7873,413,2025-01-23,Present,
4763435,7873,413,2025-01-24,Present,
4763436,7873,413,2025-01-27,Present,
4763437,7873,413,2025-01-28,Absent,Sick
4763438,7873,413,2025-01-29,Present,
4763439,7873,413,2025-01-30,Present,
4763440,7873,413,2025-01-31,Present,
4763441,7873,413,2025-02-03,Present,
4763442,7873,413,2025-02-04,Present,
4763443,7873,413,2025-02-05,Present,
4763444,7873,413,2025-02-06,Absent,Doctor Appointment
4763445,7873,413,2025-02-07,Present,
4763446,7873,413,2025-02-10,Absent,Unknown
4763447,7873,413,2025-02-11,Present,
4763448,7873,413,2025-02-12,Present,
4763449,7873,413,2025-02-13,Present,
4763450,7873,413,2025-02-14,Present,
4763451,7873,413,2025-02-17,Present,
4763452,7873,413,2025-02-18,Present,
4763453,7873,413,2025-02-19,Present,
4763454,7873,413,2025-02-20,Present,
4763455,7873,413,2025-02-21,Present,
4763456,7873,413,2025-02-24,Present,
4763457,7873,413,2025-02-25,Present,
4763458,7873,413,2025-02-26,Present,
4763459,7873,413,2025-02-27,Present,
4763460,7873,413,2025-02-28,Present,
4763461,7873,406,2024-09-02,Present,
4763462,7873,406,2024-09-04,Present,
4763463,7873,406,2024-09-06,Present,
4763464,7873,406,2024-09-10,Tardy,Oversleep
4763465,7873,406,2024-09-12,Present,
4763466,7873,406,2024-09-16,Present,
4763467,7873,406,2024-09-18,Present,
4763468,7873,406,2024-09-20,Present,
4763469,7873,406,2024-09-24,Present,
4763470,7873,406,2024-09-26,Present,
4763471,7873,406,2024-09-30,Present,
4763472,7873,406,2024-10-02,Present,
4763473,7873,406,2024-10-04,Present,
4763474,7873,406,2024-10-08,Present,
4763475,7873,406,2024-10-10,Present,
4763476,7873,406,2024-10-14,Tardy,Late Bus
4763477,7873,406,2024-10-16,Absent,Doctor Appointment
4763478,7873,406,2024-10-18,Present,
4763479,7873,406,2024-10-22,Present,
4763480,7873,406,2024-10-24,Present,
4763481,7873,406,2024-10-28,Present,
4763482,7873,406,2024-10-30,Present,
4763483,7873,406,2024-11-01,Present,
4763484,7873,406,2024-11-05,Present,
4763485,7873,406,2024-11-07,Present,
4763486,7873,406,2024-11-11,Present,
4763487,7873,406,2024-11-13,Present,
4763488,7873,406,2024-11-15,Present,
4763489,7873,406,2024-11-19,Present,
4763490,7873,406,2024-11-21,Present,
4763491,7873,406,2024-11-25,Absent,Sick
4763492,7873,406,2024-11-27,Present,
4763493,7873,406,2024-11-29,Present,
4763494,7873,406,2024-12-03,Present,
4763495,7873,406,2024-12-05,Present,
4763496,7873,406,2024-12-09,Present,
4763497,7873,406,2024-12-11,Present,
4763498,7873,406,2024-12-13,Present,
4763499,7873,406,2024-12-17,Present,
4763500,7873,406,2024-12-19,Present,
4763501,7873,406,2024-12-23,Present,
4763502,7873,406,2024-12-25,Present,
4763503,7873,406,2024-12-27,Present,
4763504,7873,406,2024-12-31,Present,
4763505,7873,406,2025-01-02,Present,
4763506,7873,406,2025-01-06,Present,
4763507,7873,406,2025-01-08,Present,
4763508,7873,406,2025-01-10,Present,
4763509,7873,406,2025-01-14,Present,
4763510,7873,406,2025-01-16,Absent,Unknown
4763511,7873,406,2025-01-20,Present,
4763512,7873,406,2025-01-22,Present,
4763513,7873,406,2025-01-24,Present,
4763514,7873,406,2025-01-28,Present,
4763515,7873,406,2025-01-30,Present,
4763516,7873,406,2025-02-03,Present,
4763517,7873,406,2025-02-05,Present,
4763518,7873,406,2025-02-07,Present,
4763519,7873,406,2025-02-11,Present,
4763520,7873,406,2025-02-13,Present,
4763521,7873,406,2025-02-17,Present,
4763522,7873,406,2025-02-19,Present,
4763523,7873,406,2025-02-21,Present,
4763524,7873,406,2025-02-25,Present,
4763525,7873,406,2025-02-27,Present,
4763526,7873,421,2024-09-02,Present,
4763527,7873,421,2024-09-03,Present,
4763528,7873,421,2024-09-04,Present,
4763529,7873,421,2024-09-05,Present,
4763530,7873,421,2024-09-06,Present,
4763531,7873,421,2024-09-09,Present,
4763532,7873,421,2024-09-10,Present,
4763533,7873,421,2024-09-11,Present,
4763534,7873,421,2024-09-12,Present,
4763535,7873,421,2024-09-13,Present,
4763536,7873,421,2024-09-16,Present,
4763537,7873,421,2024-09-17,Present,
4763538,7873,421,2024-09-18,Tardy,Family Issue
4763539,7873,421,2024-09-19,Absent,Unknown
4763540,7873,421,2024-09-20,Present,
4763541,7873,421,2024-09-23,Present,
4763542,7873,421,2024-09-24,Tardy,Oversleep
4763543,7873,421,2024-09-25,Present,
4763544,7873,421,2024-09-26,Present,
4763545,7873,421,2024-09-27,Present,
4763546,7873,421,2024-09-30,Present,
4763547,7873,421,2024-10-01,Present,
4763548,7873,421,2024-10-02,Present,
4763549,7873,421,2024-10-03,Tardy,Late Bus
4763550,7873,421,2024-10-04,Present,
4763551,7873,421,2024-10-07,Present,
4763552,7873,421,2024-10-08,Present,
4763553,7873,421,2024-10-09,Present,
4763554,7873,421,2024-10-10,Present,
4763555,7873,421,2024-10-11,Present,
4763556,7873,421,2024-10-14,Present,
4763557,7873,421,2024-10-15,Present,
4763558,7873,421,2024-10-16,Present,
4763559,7873,421,2024-10-17,Present,
4763560,7873,421,2024-10-18,Present,
4763561,7873,421,2024-10-21,Present,
4763562,7873,421,2024-10-22,Tardy,Family Issue
4763563,7873,421,2024-10-23,Present,
4763564,7873,421,2024-10-24,Present,
4763565,7873,421,2024-10-25,Present,
4763566,7873,421,2024-10-28,Present,
4763567,7873,421,2024-10-29,Present,
4763568,7873,421,2024-10-30,Present,
4763569,7873,421,2024-10-31,Present,
4763570,7873,421,2024-11-01,Present,
4763571,7873,421,2024-11-04,Present,
4763572,7873,421,2024-11-05,Present,
4763573,7873,421,2024-11-06,Present,
4763574,7873,421,2024-11-07,Present,
4763575,7873,421,2024-11-08,Present,
4763576,7873,421,2024-11-11,Present,
4763577,7873,421,2024-11-12,Present,
4763578,7873,421,2024-11-13,Tardy,Family Issue
4763579,7873,421,2024-11-14,Present,
4763580,7873,421,2024-11-15,Present,
4763581,7873,421,2024-11-18,Present,
4763582,7873,421,2024-11-19,Present,
4763583,7873,421,2024-11-20,Present,
4763584,7873,421,2024-11-21,Present,
4763585,7873,421,2024-11-22,Present,
4763586,7873,421,2024-11-25,Present,
4763587,7873,421,2024-11-26,Present,
4763588,7873,421,2024-11-27,Present,
4763589,7873,421,2024-11-28,Present,
4763590,7873,421,2024-11-29,Present,
4763591,7873,421,2024-12-02,Present,
4763592,7873,421,2024-12-03,Present,
4763593,7873,421,2024-12-04,Present,
4763594,7873,421,2024-12-05,Absent,Unknown
4763595,7873,421,2024-12-06,Present,
4763596,7873,421,2024-12-09,Present,
4763597,7873,421,2024-12-10,Present,
4763598,7873,421,2024-12-11,Present,
4763599,7873,421,2024-12-12,Tardy,Late Bus
4763600,7873,421,2024-12-13,Present,
4763601,7873,421,2024-12-16,Present,
4763602,7873,421,2024-12-17,Present,
4763603,7873,421,2024-12-18,Present,
4763604,7873,421,2024-12-19,Present,
4763605,7873,421,2024-12-20,Present,
4763606,7873,421,2024-12-23,Present,
4763607,7873,421,2024-12-24,Present,
4763608,7873,421,2024-12-25,Tardy,Late Bus
4763609,7873,421,2024-12-26,Present,
4763610,7873,421,2024-12-27,Present,
4763611,7873,421,2024-12-30,Present,
4763612,7873,421,2024-12-31,Present,
4763613,7873,421,2025-01-01,Present,
4763614,7873,421,2025-01-02,Present,
4763615,7873,421,2025-01-03,Present,
4763616,7873,421,2025-01-06,Present,
4763617,7873,421,2025-01-07,Present,
4763618,7873,421,2025-01-08,Present,
4763619,7873,421,2025-01-09,Present,
4763620,7873,421,2025-01-10,Present,
4763621,7873,421,2025-01-13,Present,
4763622,7873,421,2025-01-14,Present,
4763623,7873,421,2025-01-15,Present,
4763624,7873,421,2025-01-16,Present,
4763625,7873,421,2025-01-17,Present,
4763626,7873,421,2025-01-20,Present,
4763627,7873,421,2025-01-21,Absent,Family Leave
4763628,7873,421,2025-01-22,Present,
4763629,7873,421,2025-01-23,Present,
4763630,7873,421,2025-01-24,Present,
4763631,7873,421,2025-01-27,Present,
4763632,7873,421,2025-01-28,Present,
4763633,7873,421,2025-01-29,Present,
4763634,7873,421,2025-01-30,Present,
4763635,7873,421,2025-01-31,Present,
4763636,7873,421,2025-02-03,Present,
4763637,7873,421,2025-02-04,Present,
4763638,7873,421,2025-02-05,Tardy,Family Issue
4763639,7873,421,2025-02-06,Present,
4763640,7873,421,2025-02-07,Present,
4763641,7873,421,2025-02-10,Present,
4763642,7873,421,2025-02-11,Present,
4763643,7873,421,2025-02-12,Present,
4763644,7873,421,2025-02-13,Absent,Sick
4763645,7873,421,2025-02-14,Present,
4763646,7873,421,2025-02-17,Present,
4763647,7873,421,2025-02-18,Present,
4763648,7873,421,2025-02-19,Present,
4763649,7873,421,2025-02-20,Present,
4763650,7873,421,2025-02-21,Absent,Sick
4763651,7873,421,2025-02-24,Present,
4763652,7873,421,2025-02-25,Present,
4763653,7873,421,2025-02-26,Present,
4763654,7873,421,2025-02-27,Present,
4763655,7873,421,2025-02-28,Present,
4763656,7873,414,2024-09-02,Present,
4763657,7873,414,2024-09-03,Present,
4763658,7873,414,2024-09-04,Absent,Unknown
4763659,7873,414,2024-09-05,Present,
4763660,7873,414,2024-09-06,Present,
4763661,7873,414,2024-09-09,Present,
4763662,7873,414,2024-09-10,Present,
4763663,7873,414,2024-09-11,Present,
4763664,7873,414,2024-09-12,Present,
4763665,7873,414,2024-09-13,Present,
4763666,7873,414,2024-09-16,Present,
4763667,7873,414,2024-09-17,Present,
4763668,7873,414,2024-09-18,Present,
4763669,7873,414,2024-09-19,Present,
4763670,7873,414,2024-09-20,Present,
4763671,7873,414,2024-09-23,Present,
4763672,7873,414,2024-09-24,Present,
4763673,7873,414,2024-09-25,Present,
4763674,7873,414,2024-09-26,Present,
4763675,7873,414,2024-09-27,Present,
4763676,7873,414,2024-09-30,Present,
4763677,7873,414,2024-10-01,Present,
4763678,7873,414,2024-10-02,Present,
4763679,7873,414,2024-10-03,Present,
4763680,7873,414,2024-10-04,Present,
4763681,7873,414,2024-10-07,Present,
4763682,7873,414,2024-10-08,Present,
4763683,7873,414,2024-10-09,Present,
4763684,7873,414,2024-10-10,Present,
4763685,7873,414,2024-10-11,Present,
4763686,7873,414,2024-10-14,Present,
4763687,7873,414,2024-10-15,Present,
4763688,7873,414,2024-10-16,Present,
4763689,7873,414,2024-10-17,Present,
4763690,7873,414,2024-10-18,Present,
4763691,7873,414,2024-10-21,Present,
4763692,7873,414,2024-10-22,Present,
4763693,7873,414,2024-10-23,Present,
4763694,7873,414,2024-10-24,Present,
4763695,7873,414,2024-10-25,Present,
4763696,7873,414,2024-10-28,Present,
4763697,7873,414,2024-10-29,Present,
4763698,7873,414,2024-10-30,Present,
4763699,7873,414,2024-10-31,Absent,Sick
4763700,7873,414,2024-11-01,Present,
4763701,7873,414,2024-11-04,Present,
4763702,7873,414,2024-11-05,Present,
4763703,7873,414,2024-11-06,Present,
4763704,7873,414,2024-11-07,Present,
4763705,7873,414,2024-11-08,Present,
4763706,7873,414,2024-11-11,Present,
4763707,7873,414,2024-11-12,Present,
4763708,7873,414,2024-11-13,Present,
4763709,7873,414,2024-11-14,Present,
4763710,7873,414,2024-11-15,Present,
4763711,7873,414,2024-11-18,Present,
4763712,7873,414,2024-11-19,Present,
4763713,7873,414,2024-11-20,Present,
4763714,7873,414,2024-11-21,Present,
4763715,7873,414,2024-11-22,Present,
4763716,7873,414,2024-11-25,Present,
4763717,7873,414,2024-11-26,Present,
4763718,7873,414,2024-11-27,Present,
4763719,7873,414,2024-11-28,Tardy,Family Issue
4763720,7873,414,2024-11-29,Present,
4763721,7873,414,2024-12-02,Absent,Sick
4763722,7873,414,2024-12-03,Present,
4763723,7873,414,2024-12-04,Present,
4763724,7873,414,2024-12-05,Present,
4763725,7873,414,2024-12-06,Present,
4763726,7873,414,2024-12-09,Present,
4763727,7873,414,2024-12-10,Present,
4763728,7873,414,2024-12-11,Present,
4763729,7873,414,2024-12-12,Present,
4763730,7873,414,2024-12-13,Present,
4763731,7873,414,2024-12-16,Present,
4763732,7873,414,2024-12-17,Present,
4763733,7873,414,2024-12-18,Present,
4763734,7873,414,2024-12-19,Tardy,Late Bus
4763735,7873,414,2024-12-20,Present,
4763736,7873,414,2024-12-23,Present,
4763737,7873,414,2024-12-24,Present,
4763738,7873,414,2024-12-25,Absent,Unknown
4763739,7873,414,2024-12-26,Present,
4763740,7873,414,2024-12-27,Absent,Unknown
4763741,7873,414,2024-12-30,Present,
4763742,7873,414,2024-12-31,Absent,Sick
4763743,7873,414,2025-01-01,Present,
4763744,7873,414,2025-01-02,Present,
4763745,7873,414,2025-01-03,Present,
4763746,7873,414,2025-01-06,Present,
4763747,7873,414,2025-01-07,Present,
4763748,7873,414,2025-01-08,Present,
4763749,7873,414,2025-01-09,Present,
