AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2866842,4747,264,2024-12-24,Tardy,Family Issue
2866843,4747,264,2024-12-25,Absent,Family Leave
2866844,4747,264,2024-12-26,Present,
2866845,4747,264,2024-12-27,Present,
2866846,4747,264,2024-12-30,Tardy,Family Issue
2866847,4747,264,2024-12-31,Present,
2866848,4747,264,2025-01-01,Absent,Sick
2866849,4747,264,2025-01-02,Absent,Family Leave
2866850,4747,264,2025-01-03,Tardy,Oversleep
2866851,4747,264,2025-01-06,Tardy,Oversleep
2866852,4747,264,2025-01-07,Tardy,Oversleep
2866853,4747,264,2025-01-08,Absent,Sick
2866854,4747,264,2025-01-09,Present,
2866855,4747,264,2025-01-10,Present,
2866856,4747,264,2025-01-13,Present,
2866857,4747,264,2025-01-14,Absent,Sick
2866858,4747,264,2025-01-15,Present,
2866859,4747,264,2025-01-16,Present,
2866860,4747,264,2025-01-17,Present,
2866861,4747,264,2025-01-20,Absent,Family Leave
2866862,4747,264,2025-01-21,Present,
2866863,4747,264,2025-01-22,Absent,Doctor Appointment
2866864,4747,264,2025-01-23,Present,
2866865,4747,264,2025-01-24,Present,
2866866,4747,264,2025-01-27,Absent,Sick
2866867,4747,264,2025-01-28,Present,
2866868,4747,264,2025-01-29,Present,
2866869,4747,264,2025-01-30,Present,
2866870,4747,264,2025-01-31,Present,
2866871,4747,264,2025-02-03,Absent,Doctor Appointment
2866872,4747,264,2025-02-04,Tardy,Late Bus
2866873,4747,264,2025-02-05,Absent,Family Leave
2866874,4747,264,2025-02-06,Absent,Family Leave
2866875,4747,264,2025-02-07,Present,
2866876,4747,264,2025-02-10,Tardy,Late Bus
2866877,4747,264,2025-02-11,Present,
2866878,4747,264,2025-02-12,Present,
2866879,4747,264,2025-02-13,Present,
2866880,4747,264,2025-02-14,Present,
2866881,4747,264,2025-02-17,Present,
2866882,4747,264,2025-02-18,Absent,Sick
2866883,4747,264,2025-02-19,Present,
2866884,4747,264,2025-02-20,Present,
2866885,4747,264,2025-02-21,Present,
2866886,4747,264,2025-02-24,Present,
2866887,4747,264,2025-02-25,Present,
2866888,4747,264,2025-02-26,Absent,Family Leave
2866889,4747,264,2025-02-27,Present,
2866890,4747,264,2025-02-28,Present,
2866891,4747,273,2024-09-02,Present,
2866892,4747,273,2024-09-03,Present,
2866893,4747,273,2024-09-04,Absent,Unknown
2866894,4747,273,2024-09-05,Present,
2866895,4747,273,2024-09-06,Present,
2866896,4747,273,2024-09-09,Present,
2866897,4747,273,2024-09-10,Absent,Sick
2866898,4747,273,2024-09-11,Present,
2866899,4747,273,2024-09-12,Present,
2866900,4747,273,2024-09-13,Present,
2866901,4747,273,2024-09-16,Present,
2866902,4747,273,2024-09-17,Present,
2866903,4747,273,2024-09-18,Present,
2866904,4747,273,2024-09-19,Tardy,Oversleep
2866905,4747,273,2024-09-20,Present,
2866906,4747,273,2024-09-23,Absent,Sick
2866907,4747,273,2024-09-24,Present,
2866908,4747,273,2024-09-25,Present,
2866909,4747,273,2024-09-26,Tardy,Oversleep
2866910,4747,273,2024-09-27,Present,
2866911,4747,273,2024-09-30,Tardy,Family Issue
2866912,4747,273,2024-10-01,Absent,Sick
2866913,4747,273,2024-10-02,Present,
2866914,4747,273,2024-10-03,Present,
2866915,4747,273,2024-10-04,Present,
2866916,4747,273,2024-10-07,Present,
2866917,4747,273,2024-10-08,Present,
2866918,4747,273,2024-10-09,Tardy,Family Issue
2866919,4747,273,2024-10-10,Present,
2866920,4747,273,2024-10-11,Present,
2866921,4747,273,2024-10-14,Present,
2866922,4747,273,2024-10-15,Present,
2866923,4747,273,2024-10-16,Present,
2866924,4747,273,2024-10-17,Tardy,Family Issue
2866925,4747,273,2024-10-18,Present,
2866926,4747,273,2024-10-21,Present,
2866927,4747,273,2024-10-22,Present,
2866928,4747,273,2024-10-23,Present,
2866929,4747,273,2024-10-24,Present,
2866930,4747,273,2024-10-25,Excused,Sick
2866931,4747,273,2024-10-28,Present,
2866932,4747,273,2024-10-29,Present,
2866933,4747,273,2024-10-30,Present,
2866934,4747,273,2024-10-31,Present,
2866935,4747,273,2024-11-01,Present,
2866936,4747,273,2024-11-04,Present,
2866937,4747,273,2024-11-05,Present,
2866938,4747,273,2024-11-06,Present,
2866939,4747,273,2024-11-07,Tardy,Oversleep
2866940,4747,273,2024-11-08,Present,
2866941,4747,273,2024-11-11,Present,
2866942,4747,273,2024-11-12,Present,
2866943,4747,273,2024-11-13,Absent,Doctor Appointment
2866944,4747,273,2024-11-14,Present,
2866945,4747,273,2024-11-15,Present,
2866946,4747,273,2024-11-18,Present,
2866947,4747,273,2024-11-19,Absent,Unknown
2866948,4747,273,2024-11-20,Present,
2866949,4747,273,2024-11-21,Tardy,Family Issue
2866950,4747,273,2024-11-22,Absent,Doctor Appointment
2866951,4747,273,2024-11-25,Present,
2866952,4747,273,2024-11-26,Present,
2866953,4747,273,2024-11-27,Tardy,Family Issue
2866954,4747,273,2024-11-28,Present,
2866955,4747,273,2024-11-29,Present,
2866956,4747,273,2024-12-02,Present,
2866957,4747,273,2024-12-03,Present,
2866958,4747,273,2024-12-04,Present,
2866959,4747,273,2024-12-05,Present,
2866960,4747,273,2024-12-06,Present,
2866961,4747,273,2024-12-09,Present,
2866962,4747,273,2024-12-10,Absent,Doctor Appointment
2866963,4747,273,2024-12-11,Present,
2866964,4747,273,2024-12-12,Absent,Family Leave
2866965,4747,273,2024-12-13,Present,
2866966,4747,273,2024-12-16,Tardy,Oversleep
2866967,4747,273,2024-12-17,Present,
2866968,4747,273,2024-12-18,Tardy,Oversleep
2866969,4747,273,2024-12-19,Present,
2866970,4747,273,2024-12-20,Present,
2866971,4747,273,2024-12-23,Tardy,Late Bus
2866972,4747,273,2024-12-24,Present,
2866973,4747,273,2024-12-25,Tardy,Oversleep
2866974,4747,273,2024-12-26,Present,
2866975,4747,273,2024-12-27,Present,
2866976,4747,273,2024-12-30,Present,
2866977,4747,273,2024-12-31,Present,
2866978,4747,273,2025-01-01,Present,
2866979,4747,273,2025-01-02,Tardy,Family Issue
2866980,4747,273,2025-01-03,Absent,Sick
2866981,4747,273,2025-01-06,Present,
2866982,4747,273,2025-01-07,Tardy,Oversleep
2866983,4747,273,2025-01-08,Present,
2866984,4747,273,2025-01-09,Absent,Unknown
2866985,4747,273,2025-01-10,Present,
2866986,4747,273,2025-01-13,Present,
2866987,4747,273,2025-01-14,Present,
2866988,4747,273,2025-01-15,Present,
2866989,4747,273,2025-01-16,Present,
2866990,4747,273,2025-01-17,Present,
2866991,4747,273,2025-01-20,Present,
2866992,4747,273,2025-01-21,Present,
2866993,4747,273,2025-01-22,Present,
2866994,4747,273,2025-01-23,Present,
2866995,4747,273,2025-01-24,Present,
2866996,4747,273,2025-01-27,Present,
2866997,4747,273,2025-01-28,Present,
2866998,4747,273,2025-01-29,Present,
2866999,4747,273,2025-01-30,Present,
2867000,4747,273,2025-01-31,Tardy,Oversleep
2867001,4747,273,2025-02-03,Absent,Doctor Appointment
2867002,4747,273,2025-02-04,Present,
2867003,4747,273,2025-02-05,Present,
2867004,4747,273,2025-02-06,Excused,Family Leave
2867005,4747,273,2025-02-07,Present,
2867006,4747,273,2025-02-10,Present,
2867007,4747,273,2025-02-11,Present,
2867008,4747,273,2025-02-12,Present,
2867009,4747,273,2025-02-13,Present,
2867010,4747,273,2025-02-14,Tardy,Family Issue
2867011,4747,273,2025-02-17,Present,
2867012,4747,273,2025-02-18,Absent,Doctor Appointment
2867013,4747,273,2025-02-19,Absent,Sick
2867014,4747,273,2025-02-20,Present,
2867015,4747,273,2025-02-21,Present,
2867016,4747,273,2025-02-24,Absent,Doctor Appointment
2867017,4747,273,2025-02-25,Present,
2867018,4747,273,2025-02-26,Tardy,Late Bus
2867019,4747,273,2025-02-27,Present,
2867020,4747,273,2025-02-28,Present,
2867021,4747,271,2024-09-02,Tardy,Oversleep
2867022,4747,271,2024-09-03,Present,
2867023,4747,271,2024-09-04,Tardy,Late Bus
2867024,4747,271,2024-09-05,Absent,Family Leave
2867025,4747,271,2024-09-06,Present,
2867026,4747,271,2024-09-09,Present,
2867027,4747,271,2024-09-10,Present,
2867028,4747,271,2024-09-11,Present,
2867029,4747,271,2024-09-12,Absent,Doctor Appointment
2867030,4747,271,2024-09-13,Present,
2867031,4747,271,2024-09-16,Tardy,Late Bus
2867032,4747,271,2024-09-17,Present,
2867033,4747,271,2024-09-18,Absent,Sick
2867034,4747,271,2024-09-19,Present,
2867035,4747,271,2024-09-20,Present,
2867036,4747,271,2024-09-23,Present,
2867037,4747,271,2024-09-24,Present,
2867038,4747,271,2024-09-25,Present,
2867039,4747,271,2024-09-26,Present,
2867040,4747,271,2024-09-27,Present,
2867041,4747,271,2024-09-30,Present,
2867042,4747,271,2024-10-01,Present,
2867043,4747,271,2024-10-02,Present,
2867044,4747,271,2024-10-03,Tardy,Oversleep
2867045,4747,271,2024-10-04,Present,
2867046,4747,271,2024-10-07,Present,
2867047,4747,271,2024-10-08,Present,
2867048,4747,271,2024-10-09,Tardy,Late Bus
2867049,4747,271,2024-10-10,Present,
2867050,4747,271,2024-10-11,Present,
2867051,4747,271,2024-10-14,Excused,Sick
2867052,4747,271,2024-10-15,Present,
2867053,4747,271,2024-10-16,Present,
2867054,4747,271,2024-10-17,Present,
2867055,4747,271,2024-10-18,Present,
2867056,4747,271,2024-10-21,Tardy,Oversleep
2867057,4747,271,2024-10-22,Absent,Unknown
2867058,4747,271,2024-10-23,Present,
2867059,4747,271,2024-10-24,Present,
2867060,4747,271,2024-10-25,Present,
2867061,4747,271,2024-10-28,Tardy,Oversleep
2867062,4747,271,2024-10-29,Present,
2867063,4747,271,2024-10-30,Present,
2867064,4747,271,2024-10-31,Present,
2867065,4747,271,2024-11-01,Present,
2867066,4747,271,2024-11-04,Present,
2867067,4747,271,2024-11-05,Absent,Sick
2867068,4747,271,2024-11-06,Tardy,Late Bus
2867069,4747,271,2024-11-07,Present,
2867070,4747,271,2024-11-08,Present,
2867071,4747,271,2024-11-11,Present,
2867072,4747,271,2024-11-12,Present,
2867073,4747,271,2024-11-13,Absent,Unknown
2867074,4747,271,2024-11-14,Present,
2867075,4747,271,2024-11-15,Present,
2867076,4747,271,2024-11-18,Present,
2867077,4747,271,2024-11-19,Present,
2867078,4747,271,2024-11-20,Present,
2867079,4747,271,2024-11-21,Present,
2867080,4747,271,2024-11-22,Absent,Family Leave
2867081,4747,271,2024-11-25,Absent,Unknown
2867082,4747,271,2024-11-26,Absent,Doctor Appointment
2867083,4747,271,2024-11-27,Present,
2867084,4747,271,2024-11-28,Present,
2867085,4747,271,2024-11-29,Present,
2867086,4747,271,2024-12-02,Excused,Sick
2867087,4747,271,2024-12-03,Tardy,Oversleep
2867088,4747,271,2024-12-04,Absent,Doctor Appointment
2867089,4747,271,2024-12-05,Tardy,Late Bus
2867090,4747,271,2024-12-06,Present,
2867091,4747,271,2024-12-09,Present,
2867092,4747,271,2024-12-10,Present,
2867093,4747,271,2024-12-11,Present,
2867094,4747,271,2024-12-12,Present,
2867095,4747,271,2024-12-13,Present,
2867096,4747,271,2024-12-16,Present,
2867097,4747,271,2024-12-17,Absent,Sick
2867098,4747,271,2024-12-18,Present,
2867099,4747,271,2024-12-19,Present,
2867100,4747,271,2024-12-20,Present,
2867101,4747,271,2024-12-23,Present,
2867102,4747,271,2024-12-24,Excused,Doctor Appointment
2867103,4747,271,2024-12-25,Present,
2867104,4747,271,2024-12-26,Present,
2867105,4747,271,2024-12-27,Tardy,Oversleep
2867106,4747,271,2024-12-30,Present,
2867107,4747,271,2024-12-31,Present,
2867108,4747,271,2025-01-01,Present,
2867109,4747,271,2025-01-02,Present,
2867110,4747,271,2025-01-03,Present,
2867111,4747,271,2025-01-06,Present,
2867112,4747,271,2025-01-07,Present,
2867113,4747,271,2025-01-08,Present,
2867114,4747,271,2025-01-09,Present,
2867115,4747,271,2025-01-10,Present,
2867116,4747,271,2025-01-13,Absent,Family Leave
2867117,4747,271,2025-01-14,Present,
2867118,4747,271,2025-01-15,Present,
2867119,4747,271,2025-01-16,Present,
2867120,4747,271,2025-01-17,Present,
2867121,4747,271,2025-01-20,Present,
2867122,4747,271,2025-01-21,Absent,Family Leave
2867123,4747,271,2025-01-22,Present,
2867124,4747,271,2025-01-23,Present,
2867125,4747,271,2025-01-24,Present,
2867126,4747,271,2025-01-27,Present,
2867127,4747,271,2025-01-28,Present,
2867128,4747,271,2025-01-29,Present,
2867129,4747,271,2025-01-30,Present,
2867130,4747,271,2025-01-31,Tardy,Late Bus
2867131,4747,271,2025-02-03,Present,
2867132,4747,271,2025-02-04,Tardy,Oversleep
2867133,4747,271,2025-02-05,Present,
2867134,4747,271,2025-02-06,Present,
2867135,4747,271,2025-02-07,Absent,Sick
2867136,4747,271,2025-02-10,Present,
2867137,4747,271,2025-02-11,Tardy,Family Issue
2867138,4747,271,2025-02-12,Absent,Unknown
2867139,4747,271,2025-02-13,Present,
2867140,4747,271,2025-02-14,Present,
2867141,4747,271,2025-02-17,Present,
2867142,4747,271,2025-02-18,Present,
2867143,4747,271,2025-02-19,Tardy,Family Issue
2867144,4747,271,2025-02-20,Present,
2867145,4747,271,2025-02-21,Present,
2867146,4747,271,2025-02-24,Present,
2867147,4747,271,2025-02-25,Present,
2867148,4747,271,2025-02-26,Absent,Family Leave
2867149,4747,271,2025-02-27,Present,
2867150,4747,271,2025-02-28,Absent,Sick
2867151,4747,275,2024-09-02,Tardy,Family Issue
2867152,4747,275,2024-09-04,Present,
2867153,4747,275,2024-09-06,Tardy,Late Bus
2867154,4747,275,2024-09-10,Present,
2867155,4747,275,2024-09-12,Present,
2867156,4747,275,2024-09-16,Absent,Doctor Appointment
2867157,4747,275,2024-09-18,Present,
2867158,4747,275,2024-09-20,Tardy,Oversleep
2867159,4747,275,2024-09-24,Present,
2867160,4747,275,2024-09-26,Present,
2867161,4747,275,2024-09-30,Present,
2867162,4747,275,2024-10-02,Present,
2867163,4747,275,2024-10-04,Present,
2867164,4747,275,2024-10-08,Absent,Family Leave
2867165,4747,275,2024-10-10,Present,
2867166,4747,275,2024-10-14,Present,
2867167,4747,275,2024-10-16,Present,
2867168,4747,275,2024-10-18,Present,
2867169,4747,275,2024-10-22,Present,
2867170,4747,275,2024-10-24,Present,
2867171,4747,275,2024-10-28,Present,
2867172,4747,275,2024-10-30,Present,
2867173,4747,275,2024-11-01,Tardy,Family Issue
2867174,4747,275,2024-11-05,Present,
2867175,4747,275,2024-11-07,Present,
2867176,4747,275,2024-11-11,Present,
2867177,4747,275,2024-11-13,Absent,Sick
2867178,4747,275,2024-11-15,Present,
2867179,4747,275,2024-11-19,Absent,Doctor Appointment
2867180,4747,275,2024-11-21,Present,
2867181,4747,275,2024-11-25,Tardy,Late Bus
2867182,4747,275,2024-11-27,Present,
2867183,4747,275,2024-11-29,Absent,Sick
2867184,4747,275,2024-12-03,Present,
2867185,4747,275,2024-12-05,Present,
2867186,4747,275,2024-12-09,Present,
2867187,4747,275,2024-12-11,Present,
2867188,4747,275,2024-12-13,Absent,Sick
2867189,4747,275,2024-12-17,Present,
2867190,4747,275,2024-12-19,Present,
2867191,4747,275,2024-12-23,Present,
2867192,4747,275,2024-12-25,Absent,Doctor Appointment
2867193,4747,275,2024-12-27,Present,
2867194,4747,275,2024-12-31,Present,
2867195,4747,275,2025-01-02,Tardy,Family Issue
2867196,4747,275,2025-01-06,Present,
2867197,4747,275,2025-01-08,Present,
2867198,4747,275,2025-01-10,Present,
2867199,4747,275,2025-01-14,Present,
2867200,4747,275,2025-01-16,Present,
2867201,4747,275,2025-01-20,Present,
2867202,4747,275,2025-01-22,Present,
2867203,4747,275,2025-01-24,Present,
2867204,4747,275,2025-01-28,Present,
2867205,4747,275,2025-01-30,Present,
2867206,4747,275,2025-02-03,Tardy,Late Bus
2867207,4747,275,2025-02-05,Absent,Sick
2867208,4747,275,2025-02-07,Present,
2867209,4747,275,2025-02-11,Present,
2867210,4747,275,2025-02-13,Absent,Doctor Appointment
2867211,4747,275,2025-02-17,Present,
2867212,4747,275,2025-02-19,Present,
2867213,4747,275,2025-02-21,Present,
2867214,4747,275,2025-02-25,Tardy,Family Issue
2867215,4747,275,2025-02-27,Present,
2867216,4747,263,2024-09-02,Present,
2867217,4747,263,2024-09-04,Present,
2867218,4747,263,2024-09-06,Present,
2867219,4747,263,2024-09-10,Absent,Family Leave
2867220,4747,263,2024-09-12,Absent,Sick
2867221,4747,263,2024-09-16,Tardy,Late Bus
2867222,4747,263,2024-09-18,Present,
2867223,4747,263,2024-09-20,Present,
2867224,4747,263,2024-09-24,Present,
2867225,4747,263,2024-09-26,Present,
2867226,4747,263,2024-09-30,Present,
2867227,4747,263,2024-10-02,Present,
2867228,4747,263,2024-10-04,Tardy,Family Issue
2867229,4747,263,2024-10-08,Absent,Doctor Appointment
2867230,4747,263,2024-10-10,Absent,Family Leave
2867231,4747,263,2024-10-14,Present,
2867232,4747,263,2024-10-16,Present,
2867233,4747,263,2024-10-18,Present,
2867234,4747,263,2024-10-22,Present,
2867235,4747,263,2024-10-24,Present,
2867236,4747,263,2024-10-28,Absent,Doctor Appointment
2867237,4747,263,2024-10-30,Present,
2867238,4747,263,2024-11-01,Tardy,Late Bus
2867239,4747,263,2024-11-05,Present,
2867240,4747,263,2024-11-07,Present,
2867241,4747,263,2024-11-11,Present,
2867242,4747,263,2024-11-13,Tardy,Oversleep
2867243,4747,263,2024-11-15,Tardy,Family Issue
2867244,4747,263,2024-11-19,Tardy,Late Bus
2867245,4747,263,2024-11-21,Absent,Unknown
2867246,4747,263,2024-11-25,Present,
2867247,4747,263,2024-11-27,Absent,Unknown
2867248,4747,263,2024-11-29,Present,
2867249,4747,263,2024-12-03,Present,
2867250,4747,263,2024-12-05,Absent,Doctor Appointment
2867251,4747,263,2024-12-09,Present,
2867252,4747,263,2024-12-11,Present,
2867253,4747,263,2024-12-13,Present,
2867254,4747,263,2024-12-17,Present,
2867255,4747,263,2024-12-19,Present,
2867256,4747,263,2024-12-23,Present,
2867257,4747,263,2024-12-25,Present,
2867258,4747,263,2024-12-27,Present,
2867259,4747,263,2024-12-31,Present,
2867260,4747,263,2025-01-02,Tardy,Oversleep
2867261,4747,263,2025-01-06,Present,
2867262,4747,263,2025-01-08,Absent,Unknown
2867263,4747,263,2025-01-10,Present,
2867264,4747,263,2025-01-14,Present,
2867265,4747,263,2025-01-16,Present,
2867266,4747,263,2025-01-20,Absent,Family Leave
2867267,4747,263,2025-01-22,Present,
2867268,4747,263,2025-01-24,Tardy,Late Bus
2867269,4747,263,2025-01-28,Present,
2867270,4747,263,2025-01-30,Present,
2867271,4747,263,2025-02-03,Present,
2867272,4747,263,2025-02-05,Present,
2867273,4747,263,2025-02-07,Present,
2867274,4747,263,2025-02-11,Present,
2867275,4747,263,2025-02-13,Present,
2867276,4747,263,2025-02-17,Present,
2867277,4747,263,2025-02-19,Present,
2867278,4747,263,2025-02-21,Present,
2867279,4747,263,2025-02-25,Present,
2867280,4747,263,2025-02-27,Tardy,Late Bus
2867281,4747,274,2024-09-02,Tardy,Oversleep
2867282,4747,274,2024-09-04,Present,
2867283,4747,274,2024-09-06,Present,
2867284,4747,274,2024-09-10,Present,
2867285,4747,274,2024-09-12,Present,
2867286,4747,274,2024-09-16,Present,
2867287,4747,274,2024-09-18,Present,
2867288,4747,274,2024-09-20,Absent,Unknown
2867289,4747,274,2024-09-24,Present,
2867290,4747,274,2024-09-26,Present,
2867291,4747,274,2024-09-30,Absent,Unknown
2867292,4747,274,2024-10-02,Present,
2867293,4747,274,2024-10-04,Present,
2867294,4747,274,2024-10-08,Present,
2867295,4747,274,2024-10-10,Present,
2867296,4747,274,2024-10-14,Present,
2867297,4747,274,2024-10-16,Absent,Doctor Appointment
2867298,4747,274,2024-10-18,Absent,Doctor Appointment
2867299,4747,274,2024-10-22,Absent,Doctor Appointment
2867300,4747,274,2024-10-24,Present,
2867301,4747,274,2024-10-28,Present,
2867302,4747,274,2024-10-30,Present,
2867303,4747,274,2024-11-01,Present,
2867304,4747,274,2024-11-05,Present,
2867305,4747,274,2024-11-07,Present,
2867306,4747,274,2024-11-11,Present,
2867307,4747,274,2024-11-13,Absent,Doctor Appointment
2867308,4747,274,2024-11-15,Present,
2867309,4747,274,2024-11-19,Present,
2867310,4747,274,2024-11-21,Present,
2867311,4747,274,2024-11-25,Present,
2867312,4747,274,2024-11-27,Present,
2867313,4747,274,2024-11-29,Present,
2867314,4747,274,2024-12-03,Present,
2867315,4747,274,2024-12-05,Present,
2867316,4747,274,2024-12-09,Present,
2867317,4747,274,2024-12-11,Present,
2867318,4747,274,2024-12-13,Present,
2867319,4747,274,2024-12-17,Present,
2867320,4747,274,2024-12-19,Excused,Sick
2867321,4747,274,2024-12-23,Present,
2867322,4747,274,2024-12-25,Present,
2867323,4747,274,2024-12-27,Present,
2867324,4747,274,2024-12-31,Present,
2867325,4747,274,2025-01-02,Present,
2867326,4747,274,2025-01-06,Present,
2867327,4747,274,2025-01-08,Present,
2867328,4747,274,2025-01-10,Present,
2867329,4747,274,2025-01-14,Absent,Doctor Appointment
2867330,4747,274,2025-01-16,Absent,Unknown
2867331,4747,274,2025-01-20,Present,
2867332,4747,274,2025-01-22,Present,
2867333,4747,274,2025-01-24,Present,
2867334,4747,274,2025-01-28,Present,
2867335,4747,274,2025-01-30,Absent,Unknown
2867336,4747,274,2025-02-03,Absent,Family Leave
