AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1705579,2822,146,2024-12-31,Present,
1705580,2822,146,2025-01-02,Present,
1705581,2822,146,2025-01-06,Present,
1705582,2822,146,2025-01-08,Absent,Sick
1705583,2822,146,2025-01-10,Excused,Doctor Appointment
1705584,2822,146,2025-01-14,Present,
1705585,2822,146,2025-01-16,Present,
1705586,2822,146,2025-01-20,Present,
1705587,2822,146,2025-01-22,Present,
1705588,2822,146,2025-01-24,Present,
1705589,2822,146,2025-01-28,Present,
1705590,2822,146,2025-01-30,Present,
1705591,2822,146,2025-02-03,Present,
1705592,2822,146,2025-02-05,Present,
1705593,2822,146,2025-02-07,Tardy,Late Bus
1705594,2822,146,2025-02-11,Present,
1705595,2822,146,2025-02-13,Present,
1705596,2822,146,2025-02-17,Present,
1705597,2822,146,2025-02-19,Present,
1705598,2822,146,2025-02-21,Present,
1705599,2822,146,2025-02-25,Absent,Family Leave
1705600,2822,146,2025-02-27,Present,
1705601,2822,163,2024-09-02,Absent,Family Leave
1705602,2822,163,2024-09-03,Tardy,Late Bus
1705603,2822,163,2024-09-04,Absent,Family Leave
1705604,2822,163,2024-09-05,Tardy,Family Issue
1705605,2822,163,2024-09-06,Present,
1705606,2822,163,2024-09-09,Present,
1705607,2822,163,2024-09-10,Present,
1705608,2822,163,2024-09-11,Present,
1705609,2822,163,2024-09-12,Tardy,Late Bus
1705610,2822,163,2024-09-13,Present,
1705611,2822,163,2024-09-16,Present,
1705612,2822,163,2024-09-17,Present,
1705613,2822,163,2024-09-18,Absent,Unknown
1705614,2822,163,2024-09-19,Present,
1705615,2822,163,2024-09-20,Absent,Unknown
1705616,2822,163,2024-09-23,Present,
1705617,2822,163,2024-09-24,Present,
1705618,2822,163,2024-09-25,Present,
1705619,2822,163,2024-09-26,Present,
1705620,2822,163,2024-09-27,Absent,Unknown
1705621,2822,163,2024-09-30,Tardy,Oversleep
1705622,2822,163,2024-10-01,Present,
1705623,2822,163,2024-10-02,Present,
1705624,2822,163,2024-10-03,Present,
1705625,2822,163,2024-10-04,Absent,Doctor Appointment
1705626,2822,163,2024-10-07,Absent,Family Leave
1705627,2822,163,2024-10-08,Present,
1705628,2822,163,2024-10-09,Absent,Family Leave
1705629,2822,163,2024-10-10,Present,
1705630,2822,163,2024-10-11,Present,
1705631,2822,163,2024-10-14,Tardy,Oversleep
1705632,2822,163,2024-10-15,Present,
1705633,2822,163,2024-10-16,Tardy,Oversleep
1705634,2822,163,2024-10-17,Present,
1705635,2822,163,2024-10-18,Present,
1705636,2822,163,2024-10-21,Present,
1705637,2822,163,2024-10-22,Present,
1705638,2822,163,2024-10-23,Present,
1705639,2822,163,2024-10-24,Present,
1705640,2822,163,2024-10-25,Present,
1705641,2822,163,2024-10-28,Absent,Unknown
1705642,2822,163,2024-10-29,Excused,Unknown
1705643,2822,163,2024-10-30,Absent,Family Leave
1705644,2822,163,2024-10-31,Present,
1705645,2822,163,2024-11-01,Present,
1705646,2822,163,2024-11-04,Tardy,Late Bus
1705647,2822,163,2024-11-05,Present,
1705648,2822,163,2024-11-06,Present,
1705649,2822,163,2024-11-07,Absent,Sick
1705650,2822,163,2024-11-08,Present,
1705651,2822,163,2024-11-11,Present,
1705652,2822,163,2024-11-12,Present,
1705653,2822,163,2024-11-13,Tardy,Late Bus
1705654,2822,163,2024-11-14,Present,
1705655,2822,163,2024-11-15,Present,
1705656,2822,163,2024-11-18,Present,
1705657,2822,163,2024-11-19,Present,
1705658,2822,163,2024-11-20,Absent,Unknown
1705659,2822,163,2024-11-21,Present,
1705660,2822,163,2024-11-22,Present,
1705661,2822,163,2024-11-25,Present,
1705662,2822,163,2024-11-26,Present,
1705663,2822,163,2024-11-27,Present,
1705664,2822,163,2024-11-28,Absent,Unknown
1705665,2822,163,2024-11-29,Absent,Family Leave
1705666,2822,163,2024-12-02,Absent,Doctor Appointment
1705667,2822,163,2024-12-03,Present,
1705668,2822,163,2024-12-04,Absent,Unknown
1705669,2822,163,2024-12-05,Present,
1705670,2822,163,2024-12-06,Present,
1705671,2822,163,2024-12-09,Absent,Unknown
1705672,2822,163,2024-12-10,Present,
1705673,2822,163,2024-12-11,Present,
1705674,2822,163,2024-12-12,Present,
1705675,2822,163,2024-12-13,Present,
1705676,2822,163,2024-12-16,Present,
1705677,2822,163,2024-12-17,Present,
1705678,2822,163,2024-12-18,Present,
1705679,2822,163,2024-12-19,Present,
1705680,2822,163,2024-12-20,Present,
1705681,2822,163,2024-12-23,Present,
1705682,2822,163,2024-12-24,Present,
1705683,2822,163,2024-12-25,Present,
1705684,2822,163,2024-12-26,Present,
1705685,2822,163,2024-12-27,Present,
1705686,2822,163,2024-12-30,Tardy,Family Issue
1705687,2822,163,2024-12-31,Present,
1705688,2822,163,2025-01-01,Present,
1705689,2822,163,2025-01-02,Present,
1705690,2822,163,2025-01-03,Absent,Sick
1705691,2822,163,2025-01-06,Present,
1705692,2822,163,2025-01-07,Present,
1705693,2822,163,2025-01-08,Absent,Unknown
1705694,2822,163,2025-01-09,Present,
1705695,2822,163,2025-01-10,Tardy,Oversleep
1705696,2822,163,2025-01-13,Present,
1705697,2822,163,2025-01-14,Tardy,Oversleep
1705698,2822,163,2025-01-15,Present,
1705699,2822,163,2025-01-16,Present,
1705700,2822,163,2025-01-17,Present,
1705701,2822,163,2025-01-20,Present,
1705702,2822,163,2025-01-21,Present,
1705703,2822,163,2025-01-22,Present,
1705704,2822,163,2025-01-23,Present,
1705705,2822,163,2025-01-24,Present,
1705706,2822,163,2025-01-27,Present,
1705707,2822,163,2025-01-28,Present,
1705708,2822,163,2025-01-29,Present,
1705709,2822,163,2025-01-30,Present,
1705710,2822,163,2025-01-31,Present,
1705711,2822,163,2025-02-03,Present,
1705712,2822,163,2025-02-04,Tardy,Family Issue
1705713,2822,163,2025-02-05,Tardy,Family Issue
1705714,2822,163,2025-02-06,Present,
1705715,2822,163,2025-02-07,Present,
1705716,2822,163,2025-02-10,Present,
1705717,2822,163,2025-02-11,Present,
1705718,2822,163,2025-02-12,Absent,Unknown
1705719,2822,163,2025-02-13,Present,
1705720,2822,163,2025-02-14,Present,
1705721,2822,163,2025-02-17,Present,
1705722,2822,163,2025-02-18,Present,
1705723,2822,163,2025-02-19,Absent,Sick
1705724,2822,163,2025-02-20,Absent,Doctor Appointment
1705725,2822,163,2025-02-21,Present,
1705726,2822,163,2025-02-24,Present,
1705727,2822,163,2025-02-25,Present,
1705728,2822,163,2025-02-26,Present,
1705729,2822,163,2025-02-27,Present,
1705730,2822,163,2025-02-28,Tardy,Family Issue
1705731,2822,160,2024-09-02,Absent,Doctor Appointment
1705732,2822,160,2024-09-03,Present,
1705733,2822,160,2024-09-04,Present,
1705734,2822,160,2024-09-05,Present,
1705735,2822,160,2024-09-06,Present,
1705736,2822,160,2024-09-09,Absent,Sick
1705737,2822,160,2024-09-10,Absent,Unknown
1705738,2822,160,2024-09-11,Present,
1705739,2822,160,2024-09-12,Present,
1705740,2822,160,2024-09-13,Present,
1705741,2822,160,2024-09-16,Present,
1705742,2822,160,2024-09-17,Present,
1705743,2822,160,2024-09-18,Present,
1705744,2822,160,2024-09-19,Absent,Doctor Appointment
1705745,2822,160,2024-09-20,Present,
1705746,2822,160,2024-09-23,Tardy,Family Issue
1705747,2822,160,2024-09-24,Absent,Sick
1705748,2822,160,2024-09-25,Present,
1705749,2822,160,2024-09-26,Present,
1705750,2822,160,2024-09-27,Tardy,Oversleep
1705751,2822,160,2024-09-30,Present,
1705752,2822,160,2024-10-01,Excused,Doctor Appointment
1705753,2822,160,2024-10-02,Absent,Sick
1705754,2822,160,2024-10-03,Present,
1705755,2822,160,2024-10-04,Present,
1705756,2822,160,2024-10-07,Present,
1705757,2822,160,2024-10-08,Present,
1705758,2822,160,2024-10-09,Present,
1705759,2822,160,2024-10-10,Present,
1705760,2822,160,2024-10-11,Present,
1705761,2822,160,2024-10-14,Absent,Doctor Appointment
1705762,2822,160,2024-10-15,Present,
1705763,2822,160,2024-10-16,Present,
1705764,2822,160,2024-10-17,Present,
1705765,2822,160,2024-10-18,Present,
1705766,2822,160,2024-10-21,Present,
1705767,2822,160,2024-10-22,Present,
1705768,2822,160,2024-10-23,Absent,Doctor Appointment
1705769,2822,160,2024-10-24,Tardy,Oversleep
1705770,2822,160,2024-10-25,Present,
1705771,2822,160,2024-10-28,Tardy,Family Issue
1705772,2822,160,2024-10-29,Absent,Sick
1705773,2822,160,2024-10-30,Present,
1705774,2822,160,2024-10-31,Absent,Doctor Appointment
1705775,2822,160,2024-11-01,Present,
1705776,2822,160,2024-11-04,Present,
1705777,2822,160,2024-11-05,Present,
1705778,2822,160,2024-11-06,Present,
1705779,2822,160,2024-11-07,Present,
1705780,2822,160,2024-11-08,Present,
1705781,2822,160,2024-11-11,Present,
1705782,2822,160,2024-11-12,Absent,Family Leave
1705783,2822,160,2024-11-13,Present,
1705784,2822,160,2024-11-14,Present,
1705785,2822,160,2024-11-15,Absent,Doctor Appointment
1705786,2822,160,2024-11-18,Present,
1705787,2822,160,2024-11-19,Present,
1705788,2822,160,2024-11-20,Present,
1705789,2822,160,2024-11-21,Tardy,Oversleep
1705790,2822,160,2024-11-22,Present,
1705791,2822,160,2024-11-25,Present,
1705792,2822,160,2024-11-26,Tardy,Family Issue
1705793,2822,160,2024-11-27,Present,
1705794,2822,160,2024-11-28,Absent,Sick
1705795,2822,160,2024-11-29,Absent,Unknown
1705796,2822,160,2024-12-02,Present,
1705797,2822,160,2024-12-03,Tardy,Late Bus
1705798,2822,160,2024-12-04,Absent,Family Leave
1705799,2822,160,2024-12-05,Absent,Family Leave
1705800,2822,160,2024-12-06,Present,
1705801,2822,160,2024-12-09,Absent,Sick
1705802,2822,160,2024-12-10,Tardy,Late Bus
1705803,2822,160,2024-12-11,Present,
1705804,2822,160,2024-12-12,Present,
1705805,2822,160,2024-12-13,Absent,Doctor Appointment
1705806,2822,160,2024-12-16,Present,
1705807,2822,160,2024-12-17,Present,
1705808,2822,160,2024-12-18,Tardy,Late Bus
1705809,2822,160,2024-12-19,Absent,Family Leave
1705810,2822,160,2024-12-20,Absent,Unknown
1705811,2822,160,2024-12-23,Absent,Unknown
1705812,2822,160,2024-12-24,Present,
1705813,2822,160,2024-12-25,Present,
1705814,2822,160,2024-12-26,Present,
1705815,2822,160,2024-12-27,Present,
1705816,2822,160,2024-12-30,Present,
1705817,2822,160,2024-12-31,Present,
1705818,2822,160,2025-01-01,Present,
1705819,2822,160,2025-01-02,Absent,Doctor Appointment
1705820,2822,160,2025-01-03,Absent,Doctor Appointment
1705821,2822,160,2025-01-06,Absent,Unknown
1705822,2822,160,2025-01-07,Present,
1705823,2822,160,2025-01-08,Absent,Sick
1705824,2822,160,2025-01-09,Present,
1705825,2822,160,2025-01-10,Present,
1705826,2822,160,2025-01-13,Absent,Family Leave
1705827,2822,160,2025-01-14,Present,
1705828,2822,160,2025-01-15,Present,
1705829,2822,160,2025-01-16,Present,
1705830,2822,160,2025-01-17,Present,
1705831,2822,160,2025-01-20,Absent,Family Leave
1705832,2822,160,2025-01-21,Present,
1705833,2822,160,2025-01-22,Present,
1705834,2822,160,2025-01-23,Absent,Doctor Appointment
1705835,2822,160,2025-01-24,Present,
1705836,2822,160,2025-01-27,Present,
1705837,2822,160,2025-01-28,Excused,Sick
1705838,2822,160,2025-01-29,Absent,Unknown
1705839,2822,160,2025-01-30,Tardy,Late Bus
1705840,2822,160,2025-01-31,Absent,Family Leave
1705841,2822,160,2025-02-03,Absent,Unknown
1705842,2822,160,2025-02-04,Present,
1705843,2822,160,2025-02-05,Present,
1705844,2822,160,2025-02-06,Present,
1705845,2822,160,2025-02-07,Absent,Sick
1705846,2822,160,2025-02-10,Present,
1705847,2822,160,2025-02-11,Present,
1705848,2822,160,2025-02-12,Present,
1705849,2822,160,2025-02-13,Absent,Family Leave
1705850,2822,160,2025-02-14,Present,
1705851,2822,160,2025-02-17,Present,
1705852,2822,160,2025-02-18,Present,
1705853,2822,160,2025-02-19,Present,
1705854,2822,160,2025-02-20,Tardy,Family Issue
1705855,2822,160,2025-02-21,Tardy,Family Issue
1705856,2822,160,2025-02-24,Absent,Unknown
1705857,2822,160,2025-02-25,Present,
1705858,2822,160,2025-02-26,Present,
1705859,2822,160,2025-02-27,Present,
1705860,2822,160,2025-02-28,Present,
1705861,2822,158,2024-09-02,Absent,Family Leave
1705862,2822,158,2024-09-03,Present,
1705863,2822,158,2024-09-04,Present,
1705864,2822,158,2024-09-05,Absent,Doctor Appointment
1705865,2822,158,2024-09-06,Present,
1705866,2822,158,2024-09-09,Absent,Family Leave
1705867,2822,158,2024-09-10,Present,
1705868,2822,158,2024-09-11,Present,
1705869,2822,158,2024-09-12,Tardy,Oversleep
1705870,2822,158,2024-09-13,Absent,Sick
1705871,2822,158,2024-09-16,Present,
1705872,2822,158,2024-09-17,Present,
1705873,2822,158,2024-09-18,Absent,Unknown
1705874,2822,158,2024-09-19,Absent,Sick
1705875,2822,158,2024-09-20,Present,
1705876,2822,158,2024-09-23,Present,
1705877,2822,158,2024-09-24,Absent,Sick
1705878,2822,158,2024-09-25,Present,
1705879,2822,158,2024-09-26,Present,
1705880,2822,158,2024-09-27,Present,
1705881,2822,158,2024-09-30,Absent,Family Leave
1705882,2822,158,2024-10-01,Present,
1705883,2822,158,2024-10-02,Absent,Doctor Appointment
1705884,2822,158,2024-10-03,Tardy,Late Bus
1705885,2822,158,2024-10-04,Present,
1705886,2822,158,2024-10-07,Present,
1705887,2822,158,2024-10-08,Absent,Family Leave
1705888,2822,158,2024-10-09,Present,
1705889,2822,158,2024-10-10,Present,
1705890,2822,158,2024-10-11,Tardy,Late Bus
1705891,2822,158,2024-10-14,Absent,Doctor Appointment
1705892,2822,158,2024-10-15,Present,
1705893,2822,158,2024-10-16,Present,
1705894,2822,158,2024-10-17,Absent,Family Leave
1705895,2822,158,2024-10-18,Present,
1705896,2822,158,2024-10-21,Tardy,Family Issue
1705897,2822,158,2024-10-22,Present,
1705898,2822,158,2024-10-23,Present,
1705899,2822,158,2024-10-24,Present,
1705900,2822,158,2024-10-25,Absent,Doctor Appointment
1705901,2822,158,2024-10-28,Present,
1705902,2822,158,2024-10-29,Absent,Doctor Appointment
1705903,2822,158,2024-10-30,Present,
1705904,2822,158,2024-10-31,Present,
1705905,2822,158,2024-11-01,Present,
1705906,2822,158,2024-11-04,Present,
1705907,2822,158,2024-11-05,Present,
1705908,2822,158,2024-11-06,Present,
1705909,2822,158,2024-11-07,Tardy,Oversleep
1705910,2822,158,2024-11-08,Present,
1705911,2822,158,2024-11-11,Present,
1705912,2822,158,2024-11-12,Absent,Doctor Appointment
1705913,2822,158,2024-11-13,Present,
1705914,2822,158,2024-11-14,Present,
1705915,2822,158,2024-11-15,Present,
1705916,2822,158,2024-11-18,Present,
1705917,2822,158,2024-11-19,Present,
1705918,2822,158,2024-11-20,Absent,Doctor Appointment
1705919,2822,158,2024-11-21,Absent,Family Leave
1705920,2822,158,2024-11-22,Absent,Sick
1705921,2822,158,2024-11-25,Absent,Unknown
1705922,2822,158,2024-11-26,Absent,Sick
1705923,2822,158,2024-11-27,Present,
1705924,2822,158,2024-11-28,Present,
1705925,2822,158,2024-11-29,Present,
1705926,2822,158,2024-12-02,Absent,Family Leave
1705927,2822,158,2024-12-03,Absent,Family Leave
1705928,2822,158,2024-12-04,Present,
1705929,2822,158,2024-12-05,Present,
1705930,2822,158,2024-12-06,Present,
1705931,2822,158,2024-12-09,Present,
1705932,2822,158,2024-12-10,Present,
1705933,2822,158,2024-12-11,Present,
1705934,2822,158,2024-12-12,Present,
1705935,2822,158,2024-12-13,Present,
1705936,2822,158,2024-12-16,Present,
1705937,2822,158,2024-12-17,Tardy,Family Issue
1705938,2822,158,2024-12-18,Present,
1705939,2822,158,2024-12-19,Present,
1705940,2822,158,2024-12-20,Present,
1705941,2822,158,2024-12-23,Tardy,Late Bus
1705942,2822,158,2024-12-24,Absent,Doctor Appointment
1705943,2822,158,2024-12-25,Present,
1705944,2822,158,2024-12-26,Present,
1705945,2822,158,2024-12-27,Present,
1705946,2822,158,2024-12-30,Present,
1705947,2822,158,2024-12-31,Tardy,Family Issue
1705948,2822,158,2025-01-01,Present,
1705949,2822,158,2025-01-02,Present,
1705950,2822,158,2025-01-03,Absent,Doctor Appointment
1705951,2822,158,2025-01-06,Absent,Sick
1705952,2822,158,2025-01-07,Absent,Sick
1705953,2822,158,2025-01-08,Present,
1705954,2822,158,2025-01-09,Present,
1705955,2822,158,2025-01-10,Present,
1705956,2822,158,2025-01-13,Present,
1705957,2822,158,2025-01-14,Tardy,Family Issue
1705958,2822,158,2025-01-15,Absent,Sick
1705959,2822,158,2025-01-16,Present,
1705960,2822,158,2025-01-17,Present,
1705961,2822,158,2025-01-20,Present,
1705962,2822,158,2025-01-21,Absent,Sick
1705963,2822,158,2025-01-22,Absent,Family Leave
1705964,2822,158,2025-01-23,Present,
1705965,2822,158,2025-01-24,Present,
1705966,2822,158,2025-01-27,Present,
1705967,2822,158,2025-01-28,Present,
1705968,2822,158,2025-01-29,Present,
1705969,2822,158,2025-01-30,Absent,Sick
1705970,2822,158,2025-01-31,Present,
1705971,2822,158,2025-02-03,Absent,Sick
1705972,2822,158,2025-02-04,Present,
1705973,2822,158,2025-02-05,Present,
1705974,2822,158,2025-02-06,Present,
1705975,2822,158,2025-02-07,Present,
1705976,2822,158,2025-02-10,Present,
1705977,2822,158,2025-02-11,Present,
1705978,2822,158,2025-02-12,Present,
1705979,2822,158,2025-02-13,Tardy,Family Issue
1705980,2822,158,2025-02-14,Present,
1705981,2822,158,2025-02-17,Present,
1705982,2822,158,2025-02-18,Present,
1705983,2822,158,2025-02-19,Present,
1705984,2822,158,2025-02-20,Tardy,Family Issue
1705985,2822,158,2025-02-21,Present,
1705986,2822,158,2025-02-24,Present,
1705987,2822,158,2025-02-25,Present,
1705988,2822,158,2025-02-26,Present,
1705989,2822,158,2025-02-27,Absent,Family Leave
1705990,2822,158,2025-02-28,Tardy,Family Issue
1705991,2822,159,2024-09-02,Present,
1705992,2822,159,2024-09-03,Present,
1705993,2822,159,2024-09-04,Tardy,Family Issue
1705994,2822,159,2024-09-05,Absent,Doctor Appointment
1705995,2822,159,2024-09-06,Present,
1705996,2822,159,2024-09-09,Present,
1705997,2822,159,2024-09-10,Tardy,Late Bus
1705998,2822,159,2024-09-11,Present,
1705999,2822,159,2024-09-12,Present,
1706000,2822,159,2024-09-13,Tardy,Family Issue
1706001,2822,159,2024-09-16,Present,
1706002,2822,159,2024-09-17,Absent,Family Leave
1706003,2822,159,2024-09-18,Present,
1706004,2822,159,2024-09-19,Absent,Sick
1706005,2822,159,2024-09-20,Present,
1706006,2822,159,2024-09-23,Absent,Unknown
1706007,2822,159,2024-09-24,Absent,Unknown
1706008,2822,159,2024-09-25,Present,
1706009,2822,159,2024-09-26,Tardy,Family Issue
1706010,2822,159,2024-09-27,Present,
1706011,2822,159,2024-09-30,Absent,Doctor Appointment
1706012,2822,159,2024-10-01,Present,
1706013,2822,159,2024-10-02,Present,
1706014,2822,159,2024-10-03,Tardy,Late Bus
1706015,2822,159,2024-10-04,Absent,Unknown
1706016,2822,159,2024-10-07,Tardy,Oversleep
1706017,2822,159,2024-10-08,Tardy,Late Bus
1706018,2822,159,2024-10-09,Present,
1706019,2822,159,2024-10-10,Present,
1706020,2822,159,2024-10-11,Present,
1706021,2822,159,2024-10-14,Present,
1706022,2822,159,2024-10-15,Present,
1706023,2822,159,2024-10-16,Present,
1706024,2822,159,2024-10-17,Present,
1706025,2822,159,2024-10-18,Absent,Unknown
1706026,2822,159,2024-10-21,Present,
1706027,2822,159,2024-10-22,Absent,Sick
1706028,2822,159,2024-10-23,Present,
1706029,2822,159,2024-10-24,Present,
1706030,2822,159,2024-10-25,Excused,Family Leave
1706031,2822,159,2024-10-28,Present,
1706032,2822,159,2024-10-29,Present,
1706033,2822,159,2024-10-30,Absent,Family Leave
1706034,2822,159,2024-10-31,Excused,Family Leave
1706035,2822,159,2024-11-01,Present,
1706036,2822,159,2024-11-04,Absent,Doctor Appointment
1706037,2822,159,2024-11-05,Present,
1706038,2822,159,2024-11-06,Absent,Doctor Appointment
1706039,2822,159,2024-11-07,Present,
1706040,2822,159,2024-11-08,Present,
1706041,2822,159,2024-11-11,Absent,Doctor Appointment
1706042,2822,159,2024-11-12,Tardy,Family Issue
1706043,2822,159,2024-11-13,Absent,Unknown
1706044,2822,159,2024-11-14,Present,
1706045,2822,159,2024-11-15,Present,
1706046,2822,159,2024-11-18,Present,
1706047,2822,159,2024-11-19,Tardy,Late Bus
1706048,2822,159,2024-11-20,Present,
1706049,2822,159,2024-11-21,Absent,Unknown
1706050,2822,159,2024-11-22,Present,
1706051,2822,159,2024-11-25,Present,
1706052,2822,159,2024-11-26,Present,
1706053,2822,159,2024-11-27,Present,
1706054,2822,159,2024-11-28,Tardy,Oversleep
1706055,2822,159,2024-11-29,Absent,Unknown
1706056,2822,159,2024-12-02,Absent,Sick
1706057,2822,159,2024-12-03,Present,
1706058,2822,159,2024-12-04,Present,
1706059,2822,159,2024-12-05,Present,
1706060,2822,159,2024-12-06,Absent,Unknown
1706061,2822,159,2024-12-09,Absent,Unknown
1706062,2822,159,2024-12-10,Absent,Family Leave
1706063,2822,159,2024-12-11,Present,
1706064,2822,159,2024-12-12,Present,
1706065,2822,159,2024-12-13,Present,
1706066,2822,159,2024-12-16,Present,
1706067,2822,159,2024-12-17,Tardy,Family Issue
1706068,2822,159,2024-12-18,Present,
1706069,2822,159,2024-12-19,Tardy,Family Issue
1706070,2822,159,2024-12-20,Absent,Unknown
1706071,2822,159,2024-12-23,Present,
1706072,2822,159,2024-12-24,Present,
1706073,2822,159,2024-12-25,Present,
1706074,2822,159,2024-12-26,Tardy,Family Issue
1706075,2822,159,2024-12-27,Present,
