AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2257518,3745,202,2024-09-06,Present,
2257519,3745,202,2024-09-10,Present,
2257520,3745,202,2024-09-12,Present,
2257521,3745,202,2024-09-16,Present,
2257522,3745,202,2024-09-18,Present,
2257523,3745,202,2024-09-20,Present,
2257524,3745,202,2024-09-24,Present,
2257525,3745,202,2024-09-26,Present,
2257526,3745,202,2024-09-30,Present,
2257527,3745,202,2024-10-02,Present,
2257528,3745,202,2024-10-04,Present,
2257529,3745,202,2024-10-08,Present,
2257530,3745,202,2024-10-10,Present,
2257531,3745,202,2024-10-14,Present,
2257532,3745,202,2024-10-16,Present,
2257533,3745,202,2024-10-18,Present,
2257534,3745,202,2024-10-22,Absent,Sick
2257535,3745,202,2024-10-24,Present,
2257536,3745,202,2024-10-28,Tardy,Family Issue
2257537,3745,202,2024-10-30,Present,
2257538,3745,202,2024-11-01,Present,
2257539,3745,202,2024-11-05,Present,
2257540,3745,202,2024-11-07,Tardy,Late Bus
2257541,3745,202,2024-11-11,Present,
2257542,3745,202,2024-11-13,Present,
2257543,3745,202,2024-11-15,Present,
2257544,3745,202,2024-11-19,Absent,Family Leave
2257545,3745,202,2024-11-21,Absent,Sick
2257546,3745,202,2024-11-25,Present,
2257547,3745,202,2024-11-27,Present,
2257548,3745,202,2024-11-29,Present,
2257549,3745,202,2024-12-03,Present,
2257550,3745,202,2024-12-05,Present,
2257551,3745,202,2024-12-09,Present,
2257552,3745,202,2024-12-11,Absent,Doctor Appointment
2257553,3745,202,2024-12-13,Present,
2257554,3745,202,2024-12-17,Present,
2257555,3745,202,2024-12-19,Present,
2257556,3745,202,2024-12-23,Present,
2257557,3745,202,2024-12-25,Present,
2257558,3745,202,2024-12-27,Tardy,Oversleep
2257559,3745,202,2024-12-31,Present,
2257560,3745,202,2025-01-02,Present,
2257561,3745,202,2025-01-06,Present,
2257562,3745,202,2025-01-08,Present,
2257563,3745,202,2025-01-10,Present,
2257564,3745,202,2025-01-14,Present,
2257565,3745,202,2025-01-16,Present,
2257566,3745,202,2025-01-20,Present,
2257567,3745,202,2025-01-22,Present,
2257568,3745,202,2025-01-24,Present,
2257569,3745,202,2025-01-28,Present,
2257570,3745,202,2025-01-30,Present,
2257571,3745,202,2025-02-03,Present,
2257572,3745,202,2025-02-05,Present,
2257573,3745,202,2025-02-07,Absent,Doctor Appointment
2257574,3745,202,2025-02-11,Present,
2257575,3745,202,2025-02-13,Present,
2257576,3745,202,2025-02-17,Present,
2257577,3745,202,2025-02-19,Present,
2257578,3745,202,2025-02-21,Present,
2257579,3745,202,2025-02-25,Absent,Doctor Appointment
2257580,3745,202,2025-02-27,Present,
2257581,3745,203,2024-09-02,Present,
2257582,3745,203,2024-09-03,Absent,Family Leave
2257583,3745,203,2024-09-04,Present,
2257584,3745,203,2024-09-05,Present,
2257585,3745,203,2024-09-06,Tardy,Late Bus
2257586,3745,203,2024-09-09,Absent,Doctor Appointment
2257587,3745,203,2024-09-10,Present,
2257588,3745,203,2024-09-11,Present,
2257589,3745,203,2024-09-12,Present,
2257590,3745,203,2024-09-13,Present,
2257591,3745,203,2024-09-16,Present,
2257592,3745,203,2024-09-17,Present,
2257593,3745,203,2024-09-18,Present,
2257594,3745,203,2024-09-19,Present,
2257595,3745,203,2024-09-20,Present,
2257596,3745,203,2024-09-23,Tardy,Late Bus
2257597,3745,203,2024-09-24,Tardy,Oversleep
2257598,3745,203,2024-09-25,Present,
2257599,3745,203,2024-09-26,Present,
2257600,3745,203,2024-09-27,Present,
2257601,3745,203,2024-09-30,Absent,Family Leave
2257602,3745,203,2024-10-01,Present,
2257603,3745,203,2024-10-02,Present,
2257604,3745,203,2024-10-03,Present,
2257605,3745,203,2024-10-04,Absent,Unknown
2257606,3745,203,2024-10-07,Present,
2257607,3745,203,2024-10-08,Present,
2257608,3745,203,2024-10-09,Present,
2257609,3745,203,2024-10-10,Present,
2257610,3745,203,2024-10-11,Present,
2257611,3745,203,2024-10-14,Present,
2257612,3745,203,2024-10-15,Absent,Sick
2257613,3745,203,2024-10-16,Absent,Unknown
2257614,3745,203,2024-10-17,Tardy,Late Bus
2257615,3745,203,2024-10-18,Present,
2257616,3745,203,2024-10-21,Present,
2257617,3745,203,2024-10-22,Present,
2257618,3745,203,2024-10-23,Present,
2257619,3745,203,2024-10-24,Present,
2257620,3745,203,2024-10-25,Present,
2257621,3745,203,2024-10-28,Present,
2257622,3745,203,2024-10-29,Present,
2257623,3745,203,2024-10-30,Present,
2257624,3745,203,2024-10-31,Present,
2257625,3745,203,2024-11-01,Present,
2257626,3745,203,2024-11-04,Absent,Sick
2257627,3745,203,2024-11-05,Present,
2257628,3745,203,2024-11-06,Present,
2257629,3745,203,2024-11-07,Present,
2257630,3745,203,2024-11-08,Present,
2257631,3745,203,2024-11-11,Present,
2257632,3745,203,2024-11-12,Present,
2257633,3745,203,2024-11-13,Present,
2257634,3745,203,2024-11-14,Present,
2257635,3745,203,2024-11-15,Present,
2257636,3745,203,2024-11-18,Present,
2257637,3745,203,2024-11-19,Present,
2257638,3745,203,2024-11-20,Absent,Sick
2257639,3745,203,2024-11-21,Absent,Doctor Appointment
2257640,3745,203,2024-11-22,Present,
2257641,3745,203,2024-11-25,Present,
2257642,3745,203,2024-11-26,Tardy,Late Bus
2257643,3745,203,2024-11-27,Present,
2257644,3745,203,2024-11-28,Present,
2257645,3745,203,2024-11-29,Present,
2257646,3745,203,2024-12-02,Present,
2257647,3745,203,2024-12-03,Present,
2257648,3745,203,2024-12-04,Present,
2257649,3745,203,2024-12-05,Present,
2257650,3745,203,2024-12-06,Present,
2257651,3745,203,2024-12-09,Present,
2257652,3745,203,2024-12-10,Tardy,Late Bus
2257653,3745,203,2024-12-11,Present,
2257654,3745,203,2024-12-12,Present,
2257655,3745,203,2024-12-13,Present,
2257656,3745,203,2024-12-16,Present,
2257657,3745,203,2024-12-17,Present,
2257658,3745,203,2024-12-18,Present,
2257659,3745,203,2024-12-19,Present,
2257660,3745,203,2024-12-20,Present,
2257661,3745,203,2024-12-23,Present,
2257662,3745,203,2024-12-24,Present,
2257663,3745,203,2024-12-25,Present,
2257664,3745,203,2024-12-26,Present,
2257665,3745,203,2024-12-27,Present,
2257666,3745,203,2024-12-30,Absent,Unknown
2257667,3745,203,2024-12-31,Present,
2257668,3745,203,2025-01-01,Present,
2257669,3745,203,2025-01-02,Present,
2257670,3745,203,2025-01-03,Present,
2257671,3745,203,2025-01-06,Present,
2257672,3745,203,2025-01-07,Absent,Family Leave
2257673,3745,203,2025-01-08,Present,
2257674,3745,203,2025-01-09,Present,
2257675,3745,203,2025-01-10,Present,
2257676,3745,203,2025-01-13,Present,
2257677,3745,203,2025-01-14,Present,
2257678,3745,203,2025-01-15,Present,
2257679,3745,203,2025-01-16,Present,
2257680,3745,203,2025-01-17,Present,
2257681,3745,203,2025-01-20,Tardy,Oversleep
2257682,3745,203,2025-01-21,Present,
2257683,3745,203,2025-01-22,Present,
2257684,3745,203,2025-01-23,Present,
2257685,3745,203,2025-01-24,Present,
2257686,3745,203,2025-01-27,Present,
2257687,3745,203,2025-01-28,Present,
2257688,3745,203,2025-01-29,Present,
2257689,3745,203,2025-01-30,Present,
2257690,3745,203,2025-01-31,Absent,Sick
2257691,3745,203,2025-02-03,Present,
2257692,3745,203,2025-02-04,Present,
2257693,3745,203,2025-02-05,Present,
2257694,3745,203,2025-02-06,Present,
2257695,3745,203,2025-02-07,Present,
2257696,3745,203,2025-02-10,Present,
2257697,3745,203,2025-02-11,Present,
2257698,3745,203,2025-02-12,Present,
2257699,3745,203,2025-02-13,Present,
2257700,3745,203,2025-02-14,Present,
2257701,3745,203,2025-02-17,Present,
2257702,3745,203,2025-02-18,Present,
2257703,3745,203,2025-02-19,Present,
2257704,3745,203,2025-02-20,Present,
2257705,3745,203,2025-02-21,Present,
2257706,3745,203,2025-02-24,Present,
2257707,3745,203,2025-02-25,Present,
2257708,3745,203,2025-02-26,Present,
2257709,3745,203,2025-02-27,Present,
2257710,3745,203,2025-02-28,Present,
2257711,3745,201,2024-09-02,Present,
2257712,3745,201,2024-09-04,Present,
2257713,3745,201,2024-09-06,Present,
2257714,3745,201,2024-09-10,Present,
2257715,3745,201,2024-09-12,Present,
2257716,3745,201,2024-09-16,Present,
2257717,3745,201,2024-09-18,Present,
2257718,3745,201,2024-09-20,Present,
2257719,3745,201,2024-09-24,Present,
2257720,3745,201,2024-09-26,Present,
2257721,3745,201,2024-09-30,Present,
2257722,3745,201,2024-10-02,Present,
2257723,3745,201,2024-10-04,Present,
2257724,3745,201,2024-10-08,Present,
2257725,3745,201,2024-10-10,Present,
2257726,3745,201,2024-10-14,Present,
2257727,3745,201,2024-10-16,Present,
2257728,3745,201,2024-10-18,Present,
2257729,3745,201,2024-10-22,Present,
2257730,3745,201,2024-10-24,Present,
2257731,3745,201,2024-10-28,Tardy,Oversleep
2257732,3745,201,2024-10-30,Present,
2257733,3745,201,2024-11-01,Present,
2257734,3745,201,2024-11-05,Present,
2257735,3745,201,2024-11-07,Tardy,Family Issue
2257736,3745,201,2024-11-11,Present,
2257737,3745,201,2024-11-13,Present,
2257738,3745,201,2024-11-15,Present,
2257739,3745,201,2024-11-19,Present,
2257740,3745,201,2024-11-21,Present,
2257741,3745,201,2024-11-25,Present,
2257742,3745,201,2024-11-27,Present,
2257743,3745,201,2024-11-29,Present,
2257744,3745,201,2024-12-03,Present,
2257745,3745,201,2024-12-05,Present,
2257746,3745,201,2024-12-09,Tardy,Oversleep
2257747,3745,201,2024-12-11,Present,
2257748,3745,201,2024-12-13,Present,
2257749,3745,201,2024-12-17,Present,
2257750,3745,201,2024-12-19,Present,
2257751,3745,201,2024-12-23,Present,
2257752,3745,201,2024-12-25,Present,
2257753,3745,201,2024-12-27,Present,
2257754,3745,201,2024-12-31,Present,
2257755,3745,201,2025-01-02,Present,
2257756,3745,201,2025-01-06,Present,
2257757,3745,201,2025-01-08,Present,
2257758,3745,201,2025-01-10,Present,
2257759,3745,201,2025-01-14,Present,
2257760,3745,201,2025-01-16,Present,
2257761,3745,201,2025-01-20,Present,
2257762,3745,201,2025-01-22,Present,
2257763,3745,201,2025-01-24,Present,
2257764,3745,201,2025-01-28,Present,
2257765,3745,201,2025-01-30,Present,
2257766,3745,201,2025-02-03,Present,
2257767,3745,201,2025-02-05,Present,
2257768,3745,201,2025-02-07,Present,
2257769,3745,201,2025-02-11,Present,
2257770,3745,201,2025-02-13,Present,
2257771,3745,201,2025-02-17,Tardy,Oversleep
2257772,3745,201,2025-02-19,Present,
2257773,3745,201,2025-02-21,Present,
2257774,3745,201,2025-02-25,Present,
2257775,3745,201,2025-02-27,Present,
2257776,3745,200,2024-09-02,Present,
2257777,3745,200,2024-09-04,Present,
2257778,3745,200,2024-09-06,Present,
2257779,3745,200,2024-09-10,Present,
2257780,3745,200,2024-09-12,Present,
2257781,3745,200,2024-09-16,Present,
2257782,3745,200,2024-09-18,Present,
2257783,3745,200,2024-09-20,Present,
2257784,3745,200,2024-09-24,Present,
2257785,3745,200,2024-09-26,Present,
2257786,3745,200,2024-09-30,Present,
2257787,3745,200,2024-10-02,Present,
2257788,3745,200,2024-10-04,Present,
2257789,3745,200,2024-10-08,Present,
2257790,3745,200,2024-10-10,Present,
2257791,3745,200,2024-10-14,Present,
2257792,3745,200,2024-10-16,Present,
2257793,3745,200,2024-10-18,Present,
2257794,3745,200,2024-10-22,Present,
2257795,3745,200,2024-10-24,Present,
2257796,3745,200,2024-10-28,Present,
2257797,3745,200,2024-10-30,Present,
2257798,3745,200,2024-11-01,Present,
2257799,3745,200,2024-11-05,Present,
2257800,3745,200,2024-11-07,Present,
2257801,3745,200,2024-11-11,Absent,Sick
2257802,3745,200,2024-11-13,Present,
2257803,3745,200,2024-11-15,Present,
2257804,3745,200,2024-11-19,Present,
2257805,3745,200,2024-11-21,Present,
2257806,3745,200,2024-11-25,Present,
2257807,3745,200,2024-11-27,Present,
2257808,3745,200,2024-11-29,Present,
2257809,3745,200,2024-12-03,Present,
2257810,3745,200,2024-12-05,Present,
2257811,3745,200,2024-12-09,Present,
2257812,3745,200,2024-12-11,Present,
2257813,3745,200,2024-12-13,Present,
2257814,3745,200,2024-12-17,Present,
2257815,3745,200,2024-12-19,Present,
2257816,3745,200,2024-12-23,Present,
2257817,3745,200,2024-12-25,Present,
2257818,3745,200,2024-12-27,Present,
2257819,3745,200,2024-12-31,Present,
2257820,3745,200,2025-01-02,Present,
2257821,3745,200,2025-01-06,Tardy,Late Bus
2257822,3745,200,2025-01-08,Present,
2257823,3745,200,2025-01-10,Present,
2257824,3745,200,2025-01-14,Present,
2257825,3745,200,2025-01-16,Present,
2257826,3745,200,2025-01-20,Present,
2257827,3745,200,2025-01-22,Present,
2257828,3745,200,2025-01-24,Present,
2257829,3745,200,2025-01-28,Present,
2257830,3745,200,2025-01-30,Present,
2257831,3745,200,2025-02-03,Present,
2257832,3745,200,2025-02-05,Present,
2257833,3745,200,2025-02-07,Present,
2257834,3745,200,2025-02-11,Present,
2257835,3745,200,2025-02-13,Absent,Doctor Appointment
2257836,3745,200,2025-02-17,Present,
2257837,3745,200,2025-02-19,Present,
2257838,3745,200,2025-02-21,Present,
2257839,3745,200,2025-02-25,Present,
2257840,3745,200,2025-02-27,Absent,Doctor Appointment
2257841,3745,205,2024-09-02,Present,
2257842,3745,205,2024-09-03,Present,
2257843,3745,205,2024-09-04,Absent,Family Leave
2257844,3745,205,2024-09-05,Present,
2257845,3745,205,2024-09-06,Present,
2257846,3745,205,2024-09-09,Tardy,Oversleep
2257847,3745,205,2024-09-10,Present,
2257848,3745,205,2024-09-11,Present,
2257849,3745,205,2024-09-12,Present,
2257850,3745,205,2024-09-13,Present,
2257851,3745,205,2024-09-16,Present,
2257852,3745,205,2024-09-17,Present,
2257853,3745,205,2024-09-18,Present,
2257854,3745,205,2024-09-19,Present,
2257855,3745,205,2024-09-20,Present,
2257856,3745,205,2024-09-23,Present,
2257857,3745,205,2024-09-24,Present,
2257858,3745,205,2024-09-25,Present,
2257859,3745,205,2024-09-26,Present,
2257860,3745,205,2024-09-27,Present,
2257861,3745,205,2024-09-30,Present,
2257862,3745,205,2024-10-01,Present,
2257863,3745,205,2024-10-02,Present,
2257864,3745,205,2024-10-03,Absent,Doctor Appointment
2257865,3745,205,2024-10-04,Present,
2257866,3745,205,2024-10-07,Present,
2257867,3745,205,2024-10-08,Present,
2257868,3745,205,2024-10-09,Present,
2257869,3745,205,2024-10-10,Present,
2257870,3745,205,2024-10-11,Present,
2257871,3745,205,2024-10-14,Present,
2257872,3745,205,2024-10-15,Absent,Doctor Appointment
2257873,3745,205,2024-10-16,Present,
2257874,3745,205,2024-10-17,Present,
2257875,3745,205,2024-10-18,Present,
2257876,3745,205,2024-10-21,Present,
2257877,3745,205,2024-10-22,Present,
2257878,3745,205,2024-10-23,Present,
2257879,3745,205,2024-10-24,Present,
2257880,3745,205,2024-10-25,Present,
2257881,3745,205,2024-10-28,Absent,Sick
2257882,3745,205,2024-10-29,Present,
2257883,3745,205,2024-10-30,Present,
2257884,3745,205,2024-10-31,Present,
2257885,3745,205,2024-11-01,Present,
2257886,3745,205,2024-11-04,Tardy,Late Bus
2257887,3745,205,2024-11-05,Absent,Sick
2257888,3745,205,2024-11-06,Present,
2257889,3745,205,2024-11-07,Present,
2257890,3745,205,2024-11-08,Present,
2257891,3745,205,2024-11-11,Present,
2257892,3745,205,2024-11-12,Present,
2257893,3745,205,2024-11-13,Present,
2257894,3745,205,2024-11-14,Present,
2257895,3745,205,2024-11-15,Present,
2257896,3745,205,2024-11-18,Present,
2257897,3745,205,2024-11-19,Present,
2257898,3745,205,2024-11-20,Present,
2257899,3745,205,2024-11-21,Present,
2257900,3745,205,2024-11-22,Present,
2257901,3745,205,2024-11-25,Present,
2257902,3745,205,2024-11-26,Tardy,Late Bus
2257903,3745,205,2024-11-27,Present,
2257904,3745,205,2024-11-28,Present,
2257905,3745,205,2024-11-29,Present,
2257906,3745,205,2024-12-02,Present,
2257907,3745,205,2024-12-03,Present,
2257908,3745,205,2024-12-04,Present,
2257909,3745,205,2024-12-05,Tardy,Family Issue
2257910,3745,205,2024-12-06,Present,
2257911,3745,205,2024-12-09,Present,
2257912,3745,205,2024-12-10,Present,
2257913,3745,205,2024-12-11,Present,
2257914,3745,205,2024-12-12,Present,
2257915,3745,205,2024-12-13,Present,
2257916,3745,205,2024-12-16,Present,
2257917,3745,205,2024-12-17,Present,
2257918,3745,205,2024-12-18,Present,
2257919,3745,205,2024-12-19,Present,
2257920,3745,205,2024-12-20,Present,
2257921,3745,205,2024-12-23,Present,
2257922,3745,205,2024-12-24,Present,
2257923,3745,205,2024-12-25,Present,
2257924,3745,205,2024-12-26,Present,
2257925,3745,205,2024-12-27,Present,
2257926,3745,205,2024-12-30,Present,
2257927,3745,205,2024-12-31,Present,
2257928,3745,205,2025-01-01,Present,
2257929,3745,205,2025-01-02,Present,
2257930,3745,205,2025-01-03,Present,
2257931,3745,205,2025-01-06,Present,
2257932,3745,205,2025-01-07,Present,
2257933,3745,205,2025-01-08,Present,
2257934,3745,205,2025-01-09,Absent,Sick
2257935,3745,205,2025-01-10,Present,
2257936,3745,205,2025-01-13,Present,
2257937,3745,205,2025-01-14,Present,
2257938,3745,205,2025-01-15,Present,
2257939,3745,205,2025-01-16,Present,
2257940,3745,205,2025-01-17,Present,
2257941,3745,205,2025-01-20,Absent,Family Leave
2257942,3745,205,2025-01-21,Present,
2257943,3745,205,2025-01-22,Present,
2257944,3745,205,2025-01-23,Present,
2257945,3745,205,2025-01-24,Present,
2257946,3745,205,2025-01-27,Present,
2257947,3745,205,2025-01-28,Present,
2257948,3745,205,2025-01-29,Tardy,Late Bus
2257949,3745,205,2025-01-30,Present,
2257950,3745,205,2025-01-31,Present,
2257951,3745,205,2025-02-03,Present,
2257952,3745,205,2025-02-04,Absent,Family Leave
2257953,3745,205,2025-02-05,Present,
2257954,3745,205,2025-02-06,Present,
2257955,3745,205,2025-02-07,Present,
2257956,3745,205,2025-02-10,Present,
2257957,3745,205,2025-02-11,Present,
2257958,3745,205,2025-02-12,Present,
2257959,3745,205,2025-02-13,Present,
2257960,3745,205,2025-02-14,Present,
2257961,3745,205,2025-02-17,Present,
2257962,3745,205,2025-02-18,Present,
2257963,3745,205,2025-02-19,Present,
2257964,3745,205,2025-02-20,Present,
2257965,3745,205,2025-02-21,Present,
2257966,3745,205,2025-02-24,Present,
2257967,3745,205,2025-02-25,Present,
2257968,3745,205,2025-02-26,Present,
2257969,3745,205,2025-02-27,Present,
2257970,3745,205,2025-02-28,Present,
2257971,3745,197,2024-09-02,Present,
2257972,3745,197,2024-09-04,Present,
2257973,3745,197,2024-09-06,Present,
2257974,3745,197,2024-09-10,Present,
2257975,3745,197,2024-09-12,Present,
2257976,3745,197,2024-09-16,Present,
2257977,3745,197,2024-09-18,Present,
2257978,3745,197,2024-09-20,Present,
2257979,3745,197,2024-09-24,Tardy,Late Bus
2257980,3745,197,2024-09-26,Present,
2257981,3745,197,2024-09-30,Absent,Family Leave
2257982,3745,197,2024-10-02,Present,
2257983,3745,197,2024-10-04,Present,
2257984,3745,197,2024-10-08,Tardy,Oversleep
2257985,3745,197,2024-10-10,Present,
2257986,3745,197,2024-10-14,Present,
2257987,3745,197,2024-10-16,Present,
2257988,3745,197,2024-10-18,Present,
2257989,3745,197,2024-10-22,Present,
2257990,3745,197,2024-10-24,Present,
2257991,3745,197,2024-10-28,Present,
2257992,3745,197,2024-10-30,Present,
2257993,3745,197,2024-11-01,Present,
2257994,3745,197,2024-11-05,Present,
2257995,3745,197,2024-11-07,Present,
2257996,3745,197,2024-11-11,Present,
2257997,3745,197,2024-11-13,Present,
2257998,3745,197,2024-11-15,Present,
2257999,3745,197,2024-11-19,Present,
2258000,3745,197,2024-11-21,Present,
2258001,3745,197,2024-11-25,Tardy,Family Issue
2258002,3745,197,2024-11-27,Present,
2258003,3745,197,2024-11-29,Present,
2258004,3745,197,2024-12-03,Present,
2258005,3745,197,2024-12-05,Present,
2258006,3745,197,2024-12-09,Present,
2258007,3745,197,2024-12-11,Absent,Unknown
2258008,3745,197,2024-12-13,Present,
2258009,3745,197,2024-12-17,Present,
2258010,3745,197,2024-12-19,Absent,Doctor Appointment
2258011,3745,197,2024-12-23,Present,
2258012,3745,197,2024-12-25,Absent,Sick
2258013,3745,197,2024-12-27,Present,
2258014,3745,197,2024-12-31,Present,
2258015,3745,197,2025-01-02,Present,
2258016,3745,197,2025-01-06,Absent,Unknown
2258017,3745,197,2025-01-08,Present,
2258018,3745,197,2025-01-10,Present,
2258019,3745,197,2025-01-14,Present,
2258020,3745,197,2025-01-16,Present,
2258021,3745,197,2025-01-20,Excused,Family Leave
2258022,3745,197,2025-01-22,Present,
2258023,3745,197,2025-01-24,Present,
2258024,3745,197,2025-01-28,Present,
2258025,3745,197,2025-01-30,Present,
2258026,3745,197,2025-02-03,Present,
2258027,3745,197,2025-02-05,Absent,Unknown
2258028,3745,197,2025-02-07,Present,
2258029,3745,197,2025-02-11,Absent,Sick
2258030,3745,197,2025-02-13,Present,
2258031,3745,197,2025-02-17,Present,
2258032,3745,197,2025-02-19,Present,
2258033,3745,197,2025-02-21,Present,
2258034,3745,197,2025-02-25,Present,
2258035,3745,197,2025-02-27,Present,
2258036,3745,199,2024-09-02,Present,
2258037,3745,199,2024-09-03,Present,
2258038,3745,199,2024-09-04,Present,
2258039,3745,199,2024-09-05,Present,
