AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4109210,6800,367,2024-10-25,Present,
4109211,6800,367,2024-10-28,Present,
4109212,6800,367,2024-10-29,Present,
4109213,6800,367,2024-10-30,Present,
4109214,6800,367,2024-10-31,Present,
4109215,6800,367,2024-11-01,Present,
4109216,6800,367,2024-11-04,Present,
4109217,6800,367,2024-11-05,Present,
4109218,6800,367,2024-11-06,Present,
4109219,6800,367,2024-11-07,Present,
4109220,6800,367,2024-11-08,Present,
4109221,6800,367,2024-11-11,Present,
4109222,6800,367,2024-11-12,Present,
4109223,6800,367,2024-11-13,Present,
4109224,6800,367,2024-11-14,Present,
4109225,6800,367,2024-11-15,Present,
4109226,6800,367,2024-11-18,Absent,Doctor Appointment
4109227,6800,367,2024-11-19,Present,
4109228,6800,367,2024-11-20,Present,
4109229,6800,367,2024-11-21,Present,
4109230,6800,367,2024-11-22,Present,
4109231,6800,367,2024-11-25,Present,
4109232,6800,367,2024-11-26,Present,
4109233,6800,367,2024-11-27,Present,
4109234,6800,367,2024-11-28,Present,
4109235,6800,367,2024-11-29,Present,
4109236,6800,367,2024-12-02,Present,
4109237,6800,367,2024-12-03,Present,
4109238,6800,367,2024-12-04,Present,
4109239,6800,367,2024-12-05,Present,
4109240,6800,367,2024-12-06,Present,
4109241,6800,367,2024-12-09,Present,
4109242,6800,367,2024-12-10,Present,
4109243,6800,367,2024-12-11,Present,
4109244,6800,367,2024-12-12,Present,
4109245,6800,367,2024-12-13,Present,
4109246,6800,367,2024-12-16,Present,
4109247,6800,367,2024-12-17,Present,
4109248,6800,367,2024-12-18,Present,
4109249,6800,367,2024-12-19,Present,
4109250,6800,367,2024-12-20,Present,
4109251,6800,367,2024-12-23,Present,
4109252,6800,367,2024-12-24,Present,
4109253,6800,367,2024-12-25,Present,
4109254,6800,367,2024-12-26,Present,
4109255,6800,367,2024-12-27,Present,
4109256,6800,367,2024-12-30,Present,
4109257,6800,367,2024-12-31,Present,
4109258,6800,367,2025-01-01,Present,
4109259,6800,367,2025-01-02,Present,
4109260,6800,367,2025-01-03,Present,
4109261,6800,367,2025-01-06,Present,
4109262,6800,367,2025-01-07,Present,
4109263,6800,367,2025-01-08,Present,
4109264,6800,367,2025-01-09,Present,
4109265,6800,367,2025-01-10,Present,
4109266,6800,367,2025-01-13,Present,
4109267,6800,367,2025-01-14,Present,
4109268,6800,367,2025-01-15,Absent,Sick
4109269,6800,367,2025-01-16,Absent,Sick
4109270,6800,367,2025-01-17,Present,
4109271,6800,367,2025-01-20,Present,
4109272,6800,367,2025-01-21,Present,
4109273,6800,367,2025-01-22,Present,
4109274,6800,367,2025-01-23,Absent,Doctor Appointment
4109275,6800,367,2025-01-24,Present,
4109276,6800,367,2025-01-27,Present,
4109277,6800,367,2025-01-28,Present,
4109278,6800,367,2025-01-29,Absent,Sick
4109279,6800,367,2025-01-30,Present,
4109280,6800,367,2025-01-31,Present,
4109281,6800,367,2025-02-03,Present,
4109282,6800,367,2025-02-04,Present,
4109283,6800,367,2025-02-05,Present,
4109284,6800,367,2025-02-06,Present,
4109285,6800,367,2025-02-07,Present,
4109286,6800,367,2025-02-10,Present,
4109287,6800,367,2025-02-11,Tardy,Late Bus
4109288,6800,367,2025-02-12,Present,
4109289,6800,367,2025-02-13,Present,
4109290,6800,367,2025-02-14,Present,
4109291,6800,367,2025-02-17,Present,
4109292,6800,367,2025-02-18,Present,
4109293,6800,367,2025-02-19,Present,
4109294,6800,367,2025-02-20,Present,
4109295,6800,367,2025-02-21,Tardy,Oversleep
4109296,6800,367,2025-02-24,Present,
4109297,6800,367,2025-02-25,Present,
4109298,6800,367,2025-02-26,Present,
4109299,6800,367,2025-02-27,Present,
4109300,6800,367,2025-02-28,Present,
4109301,6800,364,2024-09-02,Present,
4109302,6800,364,2024-09-03,Present,
4109303,6800,364,2024-09-04,Present,
4109304,6800,364,2024-09-05,Present,
4109305,6800,364,2024-09-06,Present,
4109306,6800,364,2024-09-09,Present,
4109307,6800,364,2024-09-10,Present,
4109308,6800,364,2024-09-11,Present,
4109309,6800,364,2024-09-12,Present,
4109310,6800,364,2024-09-13,Present,
4109311,6800,364,2024-09-16,Present,
4109312,6800,364,2024-09-17,Present,
4109313,6800,364,2024-09-18,Present,
4109314,6800,364,2024-09-19,Present,
4109315,6800,364,2024-09-20,Present,
4109316,6800,364,2024-09-23,Present,
4109317,6800,364,2024-09-24,Present,
4109318,6800,364,2024-09-25,Present,
4109319,6800,364,2024-09-26,Present,
4109320,6800,364,2024-09-27,Present,
4109321,6800,364,2024-09-30,Present,
4109322,6800,364,2024-10-01,Present,
4109323,6800,364,2024-10-02,Present,
4109324,6800,364,2024-10-03,Present,
4109325,6800,364,2024-10-04,Present,
4109326,6800,364,2024-10-07,Present,
4109327,6800,364,2024-10-08,Present,
4109328,6800,364,2024-10-09,Present,
4109329,6800,364,2024-10-10,Present,
4109330,6800,364,2024-10-11,Present,
4109331,6800,364,2024-10-14,Tardy,Oversleep
4109332,6800,364,2024-10-15,Present,
4109333,6800,364,2024-10-16,Present,
4109334,6800,364,2024-10-17,Present,
4109335,6800,364,2024-10-18,Present,
4109336,6800,364,2024-10-21,Present,
4109337,6800,364,2024-10-22,Present,
4109338,6800,364,2024-10-23,Present,
4109339,6800,364,2024-10-24,Tardy,Family Issue
4109340,6800,364,2024-10-25,Present,
4109341,6800,364,2024-10-28,Present,
4109342,6800,364,2024-10-29,Present,
4109343,6800,364,2024-10-30,Present,
4109344,6800,364,2024-10-31,Present,
4109345,6800,364,2024-11-01,Present,
4109346,6800,364,2024-11-04,Present,
4109347,6800,364,2024-11-05,Present,
4109348,6800,364,2024-11-06,Present,
4109349,6800,364,2024-11-07,Present,
4109350,6800,364,2024-11-08,Present,
4109351,6800,364,2024-11-11,Present,
4109352,6800,364,2024-11-12,Present,
4109353,6800,364,2024-11-13,Present,
4109354,6800,364,2024-11-14,Present,
4109355,6800,364,2024-11-15,Present,
4109356,6800,364,2024-11-18,Present,
4109357,6800,364,2024-11-19,Present,
4109358,6800,364,2024-11-20,Present,
4109359,6800,364,2024-11-21,Present,
4109360,6800,364,2024-11-22,Present,
4109361,6800,364,2024-11-25,Present,
4109362,6800,364,2024-11-26,Present,
4109363,6800,364,2024-11-27,Present,
4109364,6800,364,2024-11-28,Absent,Sick
4109365,6800,364,2024-11-29,Present,
4109366,6800,364,2024-12-02,Present,
4109367,6800,364,2024-12-03,Present,
4109368,6800,364,2024-12-04,Present,
4109369,6800,364,2024-12-05,Present,
4109370,6800,364,2024-12-06,Present,
4109371,6800,364,2024-12-09,Present,
4109372,6800,364,2024-12-10,Present,
4109373,6800,364,2024-12-11,Present,
4109374,6800,364,2024-12-12,Present,
4109375,6800,364,2024-12-13,Present,
4109376,6800,364,2024-12-16,Tardy,Late Bus
4109377,6800,364,2024-12-17,Present,
4109378,6800,364,2024-12-18,Present,
4109379,6800,364,2024-12-19,Present,
4109380,6800,364,2024-12-20,Present,
4109381,6800,364,2024-12-23,Present,
4109382,6800,364,2024-12-24,Present,
4109383,6800,364,2024-12-25,Present,
4109384,6800,364,2024-12-26,Present,
4109385,6800,364,2024-12-27,Present,
4109386,6800,364,2024-12-30,Present,
4109387,6800,364,2024-12-31,Present,
4109388,6800,364,2025-01-01,Present,
4109389,6800,364,2025-01-02,Present,
4109390,6800,364,2025-01-03,Present,
4109391,6800,364,2025-01-06,Present,
4109392,6800,364,2025-01-07,Present,
4109393,6800,364,2025-01-08,Present,
4109394,6800,364,2025-01-09,Present,
4109395,6800,364,2025-01-10,Present,
4109396,6800,364,2025-01-13,Present,
4109397,6800,364,2025-01-14,Excused,Doctor Appointment
4109398,6800,364,2025-01-15,Present,
4109399,6800,364,2025-01-16,Present,
4109400,6800,364,2025-01-17,Present,
4109401,6800,364,2025-01-20,Present,
4109402,6800,364,2025-01-21,Present,
4109403,6800,364,2025-01-22,Tardy,Late Bus
4109404,6800,364,2025-01-23,Present,
4109405,6800,364,2025-01-24,Present,
4109406,6800,364,2025-01-27,Present,
4109407,6800,364,2025-01-28,Present,
4109408,6800,364,2025-01-29,Present,
4109409,6800,364,2025-01-30,Tardy,Late Bus
4109410,6800,364,2025-01-31,Present,
4109411,6800,364,2025-02-03,Present,
4109412,6800,364,2025-02-04,Present,
4109413,6800,364,2025-02-05,Present,
4109414,6800,364,2025-02-06,Present,
4109415,6800,364,2025-02-07,Tardy,Oversleep
4109416,6800,364,2025-02-10,Present,
4109417,6800,364,2025-02-11,Present,
4109418,6800,364,2025-02-12,Present,
4109419,6800,364,2025-02-13,Present,
4109420,6800,364,2025-02-14,Present,
4109421,6800,364,2025-02-17,Present,
4109422,6800,364,2025-02-18,Present,
4109423,6800,364,2025-02-19,Present,
4109424,6800,364,2025-02-20,Present,
4109425,6800,364,2025-02-21,Present,
4109426,6800,364,2025-02-24,Present,
4109427,6800,364,2025-02-25,Present,
4109428,6800,364,2025-02-26,Present,
4109429,6800,364,2025-02-27,Present,
4109430,6800,364,2025-02-28,Present,
4109431,6800,381,2024-09-02,Present,
4109432,6800,381,2024-09-03,Present,
4109433,6800,381,2024-09-04,Present,
4109434,6800,381,2024-09-05,Present,
4109435,6800,381,2024-09-06,Present,
4109436,6800,381,2024-09-09,Present,
4109437,6800,381,2024-09-10,Present,
4109438,6800,381,2024-09-11,Absent,Doctor Appointment
4109439,6800,381,2024-09-12,Present,
4109440,6800,381,2024-09-13,Present,
4109441,6800,381,2024-09-16,Present,
4109442,6800,381,2024-09-17,Present,
4109443,6800,381,2024-09-18,Present,
4109444,6800,381,2024-09-19,Tardy,Family Issue
4109445,6800,381,2024-09-20,Present,
4109446,6800,381,2024-09-23,Present,
4109447,6800,381,2024-09-24,Present,
4109448,6800,381,2024-09-25,Present,
4109449,6800,381,2024-09-26,Present,
4109450,6800,381,2024-09-27,Present,
4109451,6800,381,2024-09-30,Present,
4109452,6800,381,2024-10-01,Present,
4109453,6800,381,2024-10-02,Present,
4109454,6800,381,2024-10-03,Present,
4109455,6800,381,2024-10-04,Present,
4109456,6800,381,2024-10-07,Present,
4109457,6800,381,2024-10-08,Present,
4109458,6800,381,2024-10-09,Present,
4109459,6800,381,2024-10-10,Present,
4109460,6800,381,2024-10-11,Present,
4109461,6800,381,2024-10-14,Present,
4109462,6800,381,2024-10-15,Present,
4109463,6800,381,2024-10-16,Present,
4109464,6800,381,2024-10-17,Present,
4109465,6800,381,2024-10-18,Present,
4109466,6800,381,2024-10-21,Present,
4109467,6800,381,2024-10-22,Present,
4109468,6800,381,2024-10-23,Present,
4109469,6800,381,2024-10-24,Present,
4109470,6800,381,2024-10-25,Present,
4109471,6800,381,2024-10-28,Present,
4109472,6800,381,2024-10-29,Present,
4109473,6800,381,2024-10-30,Present,
4109474,6800,381,2024-10-31,Present,
4109475,6800,381,2024-11-01,Present,
4109476,6800,381,2024-11-04,Present,
4109477,6800,381,2024-11-05,Present,
4109478,6800,381,2024-11-06,Present,
4109479,6800,381,2024-11-07,Present,
4109480,6800,381,2024-11-08,Present,
4109481,6800,381,2024-11-11,Present,
4109482,6800,381,2024-11-12,Present,
4109483,6800,381,2024-11-13,Present,
4109484,6800,381,2024-11-14,Present,
4109485,6800,381,2024-11-15,Present,
4109486,6800,381,2024-11-18,Present,
4109487,6800,381,2024-11-19,Present,
4109488,6800,381,2024-11-20,Present,
4109489,6800,381,2024-11-21,Present,
4109490,6800,381,2024-11-22,Present,
4109491,6800,381,2024-11-25,Present,
4109492,6800,381,2024-11-26,Present,
4109493,6800,381,2024-11-27,Present,
4109494,6800,381,2024-11-28,Present,
4109495,6800,381,2024-11-29,Present,
4109496,6800,381,2024-12-02,Present,
4109497,6800,381,2024-12-03,Present,
4109498,6800,381,2024-12-04,Present,
4109499,6800,381,2024-12-05,Present,
4109500,6800,381,2024-12-06,Present,
4109501,6800,381,2024-12-09,Present,
4109502,6800,381,2024-12-10,Present,
4109503,6800,381,2024-12-11,Present,
4109504,6800,381,2024-12-12,Present,
4109505,6800,381,2024-12-13,Present,
4109506,6800,381,2024-12-16,Present,
4109507,6800,381,2024-12-17,Present,
4109508,6800,381,2024-12-18,Present,
4109509,6800,381,2024-12-19,Absent,Family Leave
4109510,6800,381,2024-12-20,Present,
4109511,6800,381,2024-12-23,Present,
4109512,6800,381,2024-12-24,Present,
4109513,6800,381,2024-12-25,Present,
4109514,6800,381,2024-12-26,Present,
4109515,6800,381,2024-12-27,Present,
4109516,6800,381,2024-12-30,Present,
4109517,6800,381,2024-12-31,Present,
4109518,6800,381,2025-01-01,Present,
4109519,6800,381,2025-01-02,Present,
4109520,6800,381,2025-01-03,Present,
4109521,6800,381,2025-01-06,Present,
4109522,6800,381,2025-01-07,Present,
4109523,6800,381,2025-01-08,Present,
4109524,6800,381,2025-01-09,Tardy,Oversleep
4109525,6800,381,2025-01-10,Present,
4109526,6800,381,2025-01-13,Present,
4109527,6800,381,2025-01-14,Present,
4109528,6800,381,2025-01-15,Present,
4109529,6800,381,2025-01-16,Present,
4109530,6800,381,2025-01-17,Present,
4109531,6800,381,2025-01-20,Present,
4109532,6800,381,2025-01-21,Present,
4109533,6800,381,2025-01-22,Present,
4109534,6800,381,2025-01-23,Present,
4109535,6800,381,2025-01-24,Absent,Sick
4109536,6800,381,2025-01-27,Present,
4109537,6800,381,2025-01-28,Present,
4109538,6800,381,2025-01-29,Present,
4109539,6800,381,2025-01-30,Present,
4109540,6800,381,2025-01-31,Present,
4109541,6800,381,2025-02-03,Present,
4109542,6800,381,2025-02-04,Present,
4109543,6800,381,2025-02-05,Present,
4109544,6800,381,2025-02-06,Present,
4109545,6800,381,2025-02-07,Present,
4109546,6800,381,2025-02-10,Present,
4109547,6800,381,2025-02-11,Present,
4109548,6800,381,2025-02-12,Present,
4109549,6800,381,2025-02-13,Present,
4109550,6800,381,2025-02-14,Present,
4109551,6800,381,2025-02-17,Present,
4109552,6800,381,2025-02-18,Present,
4109553,6800,381,2025-02-19,Present,
4109554,6800,381,2025-02-20,Present,
4109555,6800,381,2025-02-21,Present,
4109556,6800,381,2025-02-24,Present,
4109557,6800,381,2025-02-25,Present,
4109558,6800,381,2025-02-26,Present,
4109559,6800,381,2025-02-27,Present,
4109560,6800,381,2025-02-28,Present,
4109561,6800,374,2024-09-02,Present,
4109562,6800,374,2024-09-04,Present,
4109563,6800,374,2024-09-06,Present,
4109564,6800,374,2024-09-10,Present,
4109565,6800,374,2024-09-12,Present,
4109566,6800,374,2024-09-16,Present,
4109567,6800,374,2024-09-18,Present,
4109568,6800,374,2024-09-20,Absent,Doctor Appointment
4109569,6800,374,2024-09-24,Present,
4109570,6800,374,2024-09-26,Present,
4109571,6800,374,2024-09-30,Present,
4109572,6800,374,2024-10-02,Present,
4109573,6800,374,2024-10-04,Present,
4109574,6800,374,2024-10-08,Present,
4109575,6800,374,2024-10-10,Present,
4109576,6800,374,2024-10-14,Present,
4109577,6800,374,2024-10-16,Present,
4109578,6800,374,2024-10-18,Present,
4109579,6800,374,2024-10-22,Present,
4109580,6800,374,2024-10-24,Present,
4109581,6800,374,2024-10-28,Present,
4109582,6800,374,2024-10-30,Present,
4109583,6800,374,2024-11-01,Present,
4109584,6800,374,2024-11-05,Present,
4109585,6800,374,2024-11-07,Present,
4109586,6800,374,2024-11-11,Present,
4109587,6800,374,2024-11-13,Present,
4109588,6800,374,2024-11-15,Present,
4109589,6800,374,2024-11-19,Present,
4109590,6800,374,2024-11-21,Present,
4109591,6800,374,2024-11-25,Present,
4109592,6800,374,2024-11-27,Present,
4109593,6800,374,2024-11-29,Present,
4109594,6800,374,2024-12-03,Present,
4109595,6800,374,2024-12-05,Present,
4109596,6800,374,2024-12-09,Present,
4109597,6800,374,2024-12-11,Present,
4109598,6800,374,2024-12-13,Present,
4109599,6800,374,2024-12-17,Present,
4109600,6800,374,2024-12-19,Present,
4109601,6800,374,2024-12-23,Tardy,Oversleep
4109602,6800,374,2024-12-25,Present,
4109603,6800,374,2024-12-27,Present,
4109604,6800,374,2024-12-31,Present,
4109605,6800,374,2025-01-02,Present,
4109606,6800,374,2025-01-06,Present,
4109607,6800,374,2025-01-08,Absent,Family Leave
4109608,6800,374,2025-01-10,Present,
4109609,6800,374,2025-01-14,Present,
4109610,6800,374,2025-01-16,Present,
4109611,6800,374,2025-01-20,Present,
4109612,6800,374,2025-01-22,Present,
4109613,6800,374,2025-01-24,Present,
4109614,6800,374,2025-01-28,Present,
4109615,6800,374,2025-01-30,Absent,Sick
4109616,6800,374,2025-02-03,Present,
4109617,6800,374,2025-02-05,Present,
4109618,6800,374,2025-02-07,Present,
4109619,6800,374,2025-02-11,Present,
4109620,6800,374,2025-02-13,Present,
4109621,6800,374,2025-02-17,Present,
4109622,6800,374,2025-02-19,Present,
4109623,6800,374,2025-02-21,Present,
4109624,6800,374,2025-02-25,Present,
4109625,6800,374,2025-02-27,Present,
4109626,6800,380,2024-09-02,Present,
4109627,6800,380,2024-09-03,Present,
4109628,6800,380,2024-09-04,Present,
4109629,6800,380,2024-09-05,Present,
4109630,6800,380,2024-09-06,Present,
4109631,6800,380,2024-09-09,Present,
4109632,6800,380,2024-09-10,Present,
4109633,6800,380,2024-09-11,Present,
4109634,6800,380,2024-09-12,Present,
4109635,6800,380,2024-09-13,Present,
4109636,6800,380,2024-09-16,Absent,Sick
4109637,6800,380,2024-09-17,Present,
4109638,6800,380,2024-09-18,Present,
4109639,6800,380,2024-09-19,Present,
4109640,6800,380,2024-09-20,Present,
4109641,6800,380,2024-09-23,Present,
4109642,6800,380,2024-09-24,Present,
4109643,6800,380,2024-09-25,Present,
4109644,6800,380,2024-09-26,Present,
4109645,6800,380,2024-09-27,Present,
4109646,6800,380,2024-09-30,Present,
4109647,6800,380,2024-10-01,Present,
4109648,6800,380,2024-10-02,Present,
4109649,6800,380,2024-10-03,Present,
4109650,6800,380,2024-10-04,Present,
4109651,6800,380,2024-10-07,Present,
4109652,6800,380,2024-10-08,Present,
4109653,6800,380,2024-10-09,Present,
4109654,6800,380,2024-10-10,Present,
4109655,6800,380,2024-10-11,Present,
4109656,6800,380,2024-10-14,Present,
4109657,6800,380,2024-10-15,Present,
4109658,6800,380,2024-10-16,Present,
4109659,6800,380,2024-10-17,Present,
4109660,6800,380,2024-10-18,Present,
4109661,6800,380,2024-10-21,Present,
4109662,6800,380,2024-10-22,Present,
4109663,6800,380,2024-10-23,Present,
4109664,6800,380,2024-10-24,Present,
4109665,6800,380,2024-10-25,Tardy,Late Bus
4109666,6800,380,2024-10-28,Present,
4109667,6800,380,2024-10-29,Present,
4109668,6800,380,2024-10-30,Present,
4109669,6800,380,2024-10-31,Absent,Unknown
4109670,6800,380,2024-11-01,Present,
4109671,6800,380,2024-11-04,Present,
4109672,6800,380,2024-11-05,Present,
4109673,6800,380,2024-11-06,Present,
4109674,6800,380,2024-11-07,Present,
4109675,6800,380,2024-11-08,Present,
4109676,6800,380,2024-11-11,Absent,Family Leave
4109677,6800,380,2024-11-12,Present,
4109678,6800,380,2024-11-13,Present,
4109679,6800,380,2024-11-14,Present,
4109680,6800,380,2024-11-15,Present,
4109681,6800,380,2024-11-18,Present,
4109682,6800,380,2024-11-19,Present,
4109683,6800,380,2024-11-20,Present,
4109684,6800,380,2024-11-21,Present,
4109685,6800,380,2024-11-22,Present,
4109686,6800,380,2024-11-25,Present,
4109687,6800,380,2024-11-26,Present,
4109688,6800,380,2024-11-27,Present,
4109689,6800,380,2024-11-28,Present,
4109690,6800,380,2024-11-29,Tardy,Late Bus
4109691,6800,380,2024-12-02,Present,
4109692,6800,380,2024-12-03,Present,
4109693,6800,380,2024-12-04,Present,
4109694,6800,380,2024-12-05,Present,
4109695,6800,380,2024-12-06,Present,
4109696,6800,380,2024-12-09,Present,
4109697,6800,380,2024-12-10,Present,
4109698,6800,380,2024-12-11,Present,
4109699,6800,380,2024-12-12,Present,
4109700,6800,380,2024-12-13,Present,
4109701,6800,380,2024-12-16,Present,
4109702,6800,380,2024-12-17,Present,
4109703,6800,380,2024-12-18,Present,
4109704,6800,380,2024-12-19,Present,
4109705,6800,380,2024-12-20,Present,
4109706,6800,380,2024-12-23,Present,
4109707,6800,380,2024-12-24,Present,
4109708,6800,380,2024-12-25,Present,
4109709,6800,380,2024-12-26,Present,
4109710,6800,380,2024-12-27,Present,
4109711,6800,380,2024-12-30,Present,
4109712,6800,380,2024-12-31,Present,
4109713,6800,380,2025-01-01,Present,
4109714,6800,380,2025-01-02,Present,
4109715,6800,380,2025-01-03,Present,
4109716,6800,380,2025-01-06,Present,
4109717,6800,380,2025-01-07,Present,
4109718,6800,380,2025-01-08,Present,
4109719,6800,380,2025-01-09,Present,
4109720,6800,380,2025-01-10,Present,
4109721,6800,380,2025-01-13,Present,
4109722,6800,380,2025-01-14,Present,
4109723,6800,380,2025-01-15,Present,
4109724,6800,380,2025-01-16,Present,
4109725,6800,380,2025-01-17,Present,
