AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
411844,3319,179,Assignment 1,2025-02-22,Project,100,100,A,100.0,Good work!
411845,3319,179,Assignment 16,2024-09-22,Test,100,100,A,100.0,See me for help
411846,3319,179,Assignment 1,2024-09-15,Test,24,25,A,96.49,Excellent!
411847,3319,179,Assignment 13,2024-09-09,Classwork,93,100,A,93.71,Excellent!
411848,3319,179,Assignment 12,2024-10-15,Homework,20,20,A,100.0,Excellent!
411849,3319,179,Assignment 17,2024-10-21,Homework,25,25,A,100.0,Excellent!
411850,3319,179,Assignment 8,2024-11-29,Homework,25,25,A,100.0,Excellent!
411851,3319,179,Assignment 14,2024-11-04,Quiz,10,10,A,100.0,Good work!
411852,3319,179,Assignment 6,2025-03-07,Project,23,25,A,92.38,See me for help
411853,3319,179,Assignment 17,2024-09-13,Classwork,10,10,A,100.0,See me for help
411854,3319,179,Assignment 3,2025-01-13,Homework,10,10,A,100.0,Good work!
411855,3319,179,Assignment 6,2025-01-09,Test,49,50,A,98.57,Good work!
411856,3319,179,Assignment 18,2024-10-02,Homework,9,10,A,98.23,See me for help
411857,3319,179,Assignment 2,2024-09-02,Classwork,25,25,A,100.0,Good work!
411858,3319,179,Assignment 8,2024-09-28,Test,100,100,A,100.0,Needs review
411859,3319,179,Assignment 7,2024-09-05,Test,100,100,A,100.0,Good work!
411860,3319,179,Assignment 5,2024-09-18,Project,23,25,A,92.58,Needs review
411861,3319,179,Assignment 20,2025-01-21,Test,24,25,A,98.29,See me for help
411862,3319,179,Assignment 17,2025-02-21,Classwork,100,100,A,100.0,Needs review
411863,3319,183,Assignment 8,2024-10-18,Classwork,100,100,A,100.0,Needs review
411864,3319,183,Assignment 13,2025-02-18,Classwork,49,50,A,98.76,Excellent!
411865,3319,183,Assignment 16,2025-02-20,Test,20,20,A,100.0,Needs review
411866,3319,183,Assignment 11,2024-09-22,Homework,10,10,A,100.0,See me for help
411867,3319,183,Assignment 15,2025-01-04,Classwork,10,10,A,100.0,Good work!
411868,3319,183,Assignment 20,2024-10-02,Homework,10,10,A,100.0,See me for help
411869,3319,183,Assignment 11,2025-02-23,Quiz,50,50,A,100.0,Good work!
411870,3319,183,Assignment 2,2025-03-18,Project,20,20,A,100.0,Good work!
411871,3319,183,Assignment 14,2024-09-24,Classwork,25,25,A,100.0,Excellent!
411872,3319,183,Assignment 14,2024-09-16,Quiz,10,10,A,100.0,Good work!
411873,3319,183,Assignment 10,2024-10-23,Project,20,20,A,100.0,Excellent!
411874,3319,183,Assignment 7,2025-02-24,Test,20,20,A,100.0,Needs review
411875,3319,183,Assignment 19,2025-03-20,Quiz,18,20,A,94.79,Excellent!
411876,3319,183,Assignment 10,2024-09-28,Homework,99,100,A,99.7,See me for help
411877,3319,183,Assignment 19,2024-12-26,Project,100,100,A,100.0,See me for help
411878,3319,183,Assignment 10,2024-10-04,Classwork,50,50,A,100.0,Excellent!
411879,3319,183,Assignment 5,2024-12-30,Project,10,10,A,100.0,Excellent!
411880,3319,183,Assignment 1,2024-10-10,Classwork,99,100,A,99.17,Excellent!
411881,3319,183,Assignment 1,2024-09-10,Quiz,49,50,A,99.91,Good work!
411882,3319,183,Assignment 16,2024-12-24,Quiz,100,100,A,100.0,Excellent!
411883,3319,183,Assignment 10,2024-10-07,Project,45,50,A,91.41,Good work!
411884,3319,183,Assignment 16,2024-11-28,Test,25,25,A,100.0,See me for help
411885,3319,183,Assignment 2,2025-02-02,Quiz,10,10,A,100.0,Needs review
411886,3319,183,Assignment 10,2025-01-01,Classwork,20,20,A,100.0,Excellent!
411887,3319,194,Assignment 6,2025-02-20,Quiz,48,50,A,97.42,Good work!
411888,3319,194,Assignment 14,2025-01-13,Project,10,10,A,100.0,Good work!
411889,3319,194,Assignment 4,2024-11-12,Test,20,20,A,100.0,Good work!
411890,3319,194,Assignment 8,2024-10-05,Test,10,10,A,100.0,Excellent!
411891,3319,194,Assignment 4,2024-11-22,Project,20,20,A,100.0,See me for help
411892,3319,194,Assignment 16,2024-12-12,Classwork,25,25,A,100.0,See me for help
411893,3319,194,Assignment 9,2024-11-05,Homework,50,50,A,100.0,Excellent!
411894,3319,194,Assignment 1,2024-11-21,Test,25,25,A,100.0,Excellent!
411895,3319,194,Assignment 16,2025-01-10,Quiz,20,20,A,100.0,Excellent!
411896,3319,194,Assignment 13,2025-02-22,Quiz,25,25,A,100.0,Good work!
411897,3319,194,Assignment 7,2024-09-10,Quiz,50,50,A,100.0,See me for help
411898,3319,194,Assignment 12,2024-10-01,Classwork,10,10,A,100.0,Needs review
411899,3319,194,Assignment 10,2025-01-17,Homework,20,20,A,100.0,Needs review
411900,3319,194,Assignment 3,2024-09-28,Homework,25,25,A,100.0,Needs review
411901,3319,194,Assignment 1,2024-11-24,Classwork,25,25,A,100.0,Good work!
411902,3319,194,Assignment 5,2025-02-26,Homework,18,20,A,92.62,See me for help
411903,3319,194,Assignment 16,2024-09-19,Project,10,10,A,100.0,See me for help
411904,3320,194,Assignment 18,2025-02-10,Homework,23,50,F,47.54,See me for help
411905,3320,194,Assignment 10,2024-11-01,Quiz,4,10,F,40.32,Needs review
411906,3320,194,Assignment 19,2025-02-01,Test,4,10,F,49.87,Needs review
411907,3320,194,Assignment 4,2025-02-12,Classwork,3,10,F,37.45,Excellent!
411908,3320,194,Assignment 20,2025-03-15,Project,9,25,F,37.46,Needs review
411909,3320,194,Assignment 18,2025-01-25,Classwork,4,10,F,46.82,See me for help
411910,3320,194,Assignment 1,2024-12-30,Homework,44,100,F,44.66,Good work!
411911,3320,194,Assignment 14,2025-01-04,Project,17,50,F,34.82,Needs review
411912,3320,194,Assignment 14,2025-01-02,Classwork,11,25,F,45.45,See me for help
411913,3320,194,Assignment 19,2025-03-13,Test,8,25,F,32.64,Needs review
411914,3320,194,Assignment 2,2025-01-19,Quiz,23,50,F,46.08,Excellent!
411915,3320,194,Assignment 14,2024-10-20,Project,11,25,F,47.4,See me for help
411916,3320,194,Assignment 20,2025-01-03,Quiz,7,20,F,37.26,Needs review
411917,3320,194,Assignment 10,2024-12-05,Project,8,20,F,41.06,See me for help
411918,3320,194,Assignment 19,2025-01-29,Homework,49,100,F,49.85,See me for help
411919,3320,194,Assignment 5,2025-01-02,Classwork,8,25,F,33.13,Excellent!
411920,3320,194,Assignment 16,2025-02-02,Homework,16,50,F,32.29,See me for help
411921,3320,194,Assignment 10,2024-12-05,Test,9,20,F,45.77,Needs review
411922,3320,194,Assignment 18,2025-01-08,Homework,13,25,F,52.0,See me for help
411923,3320,194,Assignment 6,2024-09-25,Project,10,25,F,40.11,Needs review
411924,3320,194,Assignment 5,2025-01-27,Project,7,20,F,35.11,Excellent!
411925,3320,194,Assignment 6,2025-01-14,Classwork,5,10,F,55.99,Excellent!
411926,3320,194,Assignment 2,2024-12-01,Test,9,20,F,45.57,Excellent!
411927,3320,194,Assignment 1,2024-12-22,Classwork,9,25,F,37.21,See me for help
411928,3320,166,Assignment 7,2025-03-10,Homework,55,100,F,55.21,Needs review
411929,3320,166,Assignment 11,2024-10-09,Quiz,7,20,F,36.3,Good work!
411930,3320,166,Assignment 6,2024-12-11,Quiz,49,100,F,49.52,Good work!
411931,3320,166,Assignment 9,2024-09-26,Quiz,40,100,F,40.01,Needs review
411932,3320,166,Assignment 18,2025-03-10,Quiz,6,10,D,61.35,Excellent!
411933,3320,166,Assignment 7,2024-12-12,Homework,13,25,F,53.22,Excellent!
411934,3320,166,Assignment 19,2024-10-18,Quiz,5,10,F,52.53,Excellent!
411935,3320,166,Assignment 12,2024-11-06,Project,27,50,F,55.2,Needs review
411936,3320,166,Assignment 20,2025-02-21,Classwork,24,50,F,48.32,Excellent!
411937,3320,166,Assignment 19,2025-03-05,Test,12,20,D,61.55,Needs review
411938,3320,166,Assignment 18,2024-09-24,Quiz,53,100,F,53.82,Excellent!
411939,3320,166,Assignment 17,2025-02-08,Homework,9,20,F,48.21,See me for help
411940,3320,166,Assignment 16,2024-12-20,Quiz,32,100,F,32.65,Good work!
411941,3320,166,Assignment 12,2025-03-09,Homework,4,10,F,49.83,Needs review
411942,3320,166,Assignment 18,2024-12-27,Classwork,19,50,F,38.3,Good work!
411943,3320,166,Assignment 5,2025-02-07,Classwork,18,50,F,37.74,See me for help
411944,3320,166,Assignment 11,2024-09-11,Test,42,100,F,42.56,Good work!
411945,3320,179,Assignment 4,2024-09-30,Test,32,100,F,32.05,Needs review
411946,3320,179,Assignment 5,2025-03-03,Quiz,5,10,F,50.45,Excellent!
411947,3320,179,Assignment 6,2024-09-05,Quiz,6,10,D,61.15,Excellent!
411948,3320,179,Assignment 7,2025-02-21,Homework,26,50,F,53.13,Good work!
411949,3320,179,Assignment 14,2024-12-19,Project,8,25,F,35.34,Needs review
411950,3320,179,Assignment 3,2024-12-27,Homework,28,50,F,57.19,Excellent!
411951,3320,179,Assignment 1,2024-12-01,Test,9,20,F,47.04,Good work!
411952,3320,179,Assignment 16,2025-02-16,Homework,26,50,F,53.34,See me for help
411953,3320,179,Assignment 20,2024-09-23,Classwork,11,20,F,58.18,Excellent!
411954,3320,179,Assignment 14,2025-03-19,Classwork,12,20,D,61.13,Good work!
411955,3320,179,Assignment 3,2025-01-14,Test,42,100,F,42.43,Needs review
411956,3320,179,Assignment 18,2024-11-05,Quiz,14,25,F,58.52,Good work!
411957,3320,179,Assignment 7,2025-02-08,Test,10,25,F,42.83,Good work!
411958,3320,179,Assignment 12,2025-02-14,Project,16,50,F,33.61,Needs review
411959,3320,179,Assignment 12,2024-09-14,Test,39,100,F,39.15,Excellent!
411960,3320,179,Assignment 13,2025-01-21,Test,14,25,F,56.26,See me for help
411961,3320,179,Assignment 3,2024-11-11,Project,4,10,F,44.79,Good work!
411962,3320,189,Assignment 3,2024-10-08,Classwork,37,100,F,37.02,Needs review
411963,3320,189,Assignment 11,2024-11-19,Quiz,55,100,F,55.05,See me for help
411964,3320,189,Assignment 18,2024-10-30,Project,10,25,F,41.62,Excellent!
411965,3320,189,Assignment 6,2024-10-21,Project,7,20,F,36.63,Good work!
411966,3320,189,Assignment 12,2024-10-09,Test,12,25,F,48.17,Needs review
411967,3320,189,Assignment 20,2024-11-14,Quiz,13,25,F,54.48,See me for help
411968,3320,189,Assignment 13,2024-09-21,Quiz,45,100,F,45.79,Excellent!
411969,3320,189,Assignment 3,2024-12-10,Homework,22,50,F,45.76,Excellent!
411970,3320,189,Assignment 19,2024-11-03,Project,8,25,F,32.53,See me for help
411971,3320,189,Assignment 8,2025-01-29,Homework,54,100,F,54.55,See me for help
411972,3320,189,Assignment 17,2024-12-09,Homework,49,100,F,49.34,Good work!
411973,3320,189,Assignment 3,2025-03-04,Test,11,25,F,44.52,Needs review
411974,3320,189,Assignment 17,2024-10-13,Classwork,9,25,F,37.6,See me for help
411975,3320,189,Assignment 7,2024-12-06,Project,5,10,F,51.63,Needs review
411976,3320,189,Assignment 7,2024-12-12,Homework,27,50,F,55.76,Good work!
411977,3320,189,Assignment 14,2025-02-26,Test,9,20,F,45.55,Needs review
411978,3320,189,Assignment 6,2025-02-28,Test,6,10,D,60.77,See me for help
411979,3320,189,Assignment 13,2024-12-16,Test,8,20,F,42.63,Excellent!
411980,3320,189,Assignment 16,2024-09-02,Classwork,11,25,F,47.1,See me for help
411981,3320,189,Assignment 12,2024-09-13,Homework,8,20,F,44.6,Good work!
411982,3320,189,Assignment 4,2024-09-05,Project,11,25,F,44.39,Needs review
411983,3320,189,Assignment 18,2025-01-15,Classwork,11,20,F,58.54,Needs review
411984,3320,189,Assignment 13,2025-03-01,Classwork,4,10,F,43.69,Excellent!
411985,3320,189,Assignment 14,2024-10-28,Homework,11,25,F,46.84,See me for help
411986,3320,189,Assignment 16,2024-11-12,Homework,5,10,F,57.1,See me for help
411987,3320,192,Assignment 4,2025-03-03,Quiz,8,20,F,41.96,Needs review
411988,3320,192,Assignment 8,2024-10-18,Homework,16,50,F,32.15,Needs review
411989,3320,192,Assignment 11,2025-01-16,Quiz,10,25,F,40.36,Excellent!
411990,3320,192,Assignment 11,2024-12-25,Quiz,9,20,F,47.33,Needs review
411991,3320,192,Assignment 19,2024-10-24,Quiz,33,100,F,33.42,Good work!
411992,3320,192,Assignment 6,2024-11-23,Project,9,20,F,45.11,See me for help
411993,3320,192,Assignment 8,2025-02-23,Project,25,50,F,51.8,Needs review
411994,3320,192,Assignment 18,2024-11-12,Homework,5,10,F,56.5,See me for help
411995,3320,192,Assignment 15,2024-11-10,Project,4,10,F,42.31,Good work!
411996,3320,192,Assignment 3,2024-10-29,Test,45,100,F,45.13,Good work!
411997,3320,192,Assignment 6,2024-11-28,Classwork,23,50,F,46.13,Excellent!
411998,3320,192,Assignment 17,2024-11-20,Homework,4,10,F,42.27,Excellent!
411999,3320,192,Assignment 1,2024-11-01,Homework,32,100,F,32.53,Needs review
412000,3320,192,Assignment 11,2024-12-15,Quiz,11,25,F,46.95,Excellent!
412001,3320,192,Assignment 5,2024-12-24,Quiz,11,25,F,46.06,Good work!
412002,3320,192,Assignment 3,2025-01-22,Classwork,26,50,F,53.31,Excellent!
412003,3320,192,Assignment 18,2025-02-07,Test,5,10,F,55.72,Good work!
412004,3320,192,Assignment 9,2025-02-09,Quiz,11,20,F,55.24,Needs review
412005,3320,192,Assignment 8,2024-10-10,Quiz,10,20,F,50.8,Needs review
412006,3321,193,Assignment 9,2024-12-01,Test,6,10,D,62.32,Good work!
412007,3321,193,Assignment 7,2025-01-12,Test,31,50,D,63.23,Needs review
412008,3321,193,Assignment 2,2025-01-18,Quiz,12,20,D,63.81,Needs review
412009,3321,193,Assignment 6,2024-09-03,Classwork,19,25,C,79.56,Needs review
412010,3321,193,Assignment 14,2025-01-29,Homework,42,50,B,85.56,Needs review
412011,3321,193,Assignment 1,2025-01-05,Test,21,25,B,87.95,See me for help
412012,3321,193,Assignment 5,2025-01-01,Quiz,36,50,C,72.11,Needs review
412013,3321,193,Assignment 11,2025-01-11,Quiz,20,25,B,80.89,See me for help
412014,3321,193,Assignment 16,2024-09-12,Project,6,10,D,61.1,Needs review
412015,3321,193,Assignment 12,2025-03-11,Homework,30,50,D,61.38,Excellent!
412016,3321,193,Assignment 7,2024-09-21,Test,30,50,D,60.18,See me for help
412017,3321,193,Assignment 18,2024-10-30,Project,15,20,C,77.18,Good work!
412018,3321,193,Assignment 15,2024-11-03,Project,82,100,B,82.96,See me for help
412019,3321,193,Assignment 10,2025-01-02,Project,6,10,D,61.45,Needs review
412020,3321,193,Assignment 8,2025-03-20,Homework,6,10,D,66.34,Good work!
412021,3321,175,Assignment 9,2025-01-25,Classwork,21,25,B,86.72,Good work!
412022,3321,175,Assignment 10,2025-03-15,Quiz,32,50,D,64.8,Good work!
412023,3321,175,Assignment 16,2024-12-26,Project,39,50,C,79.19,See me for help
412024,3321,175,Assignment 10,2024-12-19,Homework,35,50,C,70.77,Good work!
412025,3321,175,Assignment 19,2025-01-25,Homework,7,10,C,78.21,Good work!
412026,3321,175,Assignment 10,2025-01-14,Classwork,36,50,C,72.61,Needs review
412027,3321,175,Assignment 14,2024-11-15,Quiz,15,25,D,63.96,See me for help
412028,3321,175,Assignment 3,2024-09-20,Homework,8,10,B,87.19,See me for help
412029,3321,175,Assignment 12,2024-12-31,Project,6,10,D,69.03,Excellent!
412030,3321,175,Assignment 10,2025-02-04,Quiz,15,25,D,60.63,See me for help
412031,3321,175,Assignment 15,2024-10-22,Test,16,20,B,81.08,Excellent!
412032,3321,175,Assignment 7,2025-01-27,Classwork,12,20,D,62.84,See me for help
412033,3321,175,Assignment 17,2025-03-02,Classwork,39,50,C,78.69,Excellent!
412034,3321,175,Assignment 10,2025-01-20,Quiz,81,100,B,81.32,See me for help
412035,3321,175,Assignment 18,2024-09-30,Classwork,17,20,B,90.0,Needs review
412036,3321,175,Assignment 16,2025-03-08,Homework,15,25,D,62.45,Good work!
412037,3321,175,Assignment 19,2024-12-29,Project,16,20,B,82.61,Needs review
412038,3321,175,Assignment 13,2025-01-22,Classwork,33,50,D,67.32,Needs review
412039,3321,175,Assignment 12,2025-01-29,Quiz,8,10,B,89.9,Good work!
412040,3321,175,Assignment 4,2025-03-19,Project,19,25,C,78.51,Excellent!
412041,3321,175,Assignment 19,2024-09-09,Homework,8,10,B,86.07,Excellent!
412042,3321,175,Assignment 2,2025-03-17,Test,20,25,B,83.83,Good work!
412043,3321,175,Assignment 9,2025-02-20,Homework,78,100,C,78.57,Good work!
412044,3321,164,Assignment 4,2025-03-07,Classwork,7,10,C,71.15,Needs review
412045,3321,164,Assignment 6,2025-01-14,Project,14,20,C,72.12,See me for help
412046,3321,164,Assignment 16,2024-12-08,Project,12,20,D,63.73,See me for help
412047,3321,164,Assignment 6,2024-11-12,Test,38,50,C,76.4,See me for help
412048,3321,164,Assignment 17,2024-09-25,Classwork,6,10,D,62.09,Excellent!
412049,3321,164,Assignment 6,2025-02-18,Project,8,10,B,87.15,See me for help
412050,3321,164,Assignment 2,2025-02-10,Test,17,25,C,71.39,Good work!
412051,3321,164,Assignment 6,2024-11-27,Homework,13,20,D,65.61,Good work!
412052,3321,164,Assignment 8,2024-10-21,Test,7,10,C,72.71,See me for help
412053,3321,164,Assignment 2,2024-09-15,Classwork,37,50,C,75.74,Excellent!
412054,3321,164,Assignment 9,2025-02-03,Project,70,100,C,70.7,Needs review
412055,3321,164,Assignment 15,2024-11-10,Test,31,50,D,62.86,See me for help
412056,3321,164,Assignment 20,2024-10-06,Project,73,100,C,73.99,Good work!
412057,3321,164,Assignment 1,2024-09-25,Homework,8,10,B,84.67,Needs review
412058,3321,164,Assignment 10,2024-12-11,Project,32,50,D,64.92,Excellent!
412059,3321,164,Assignment 6,2025-03-19,Test,13,20,D,68.63,Needs review
412060,3321,164,Assignment 14,2025-01-14,Test,30,50,D,61.89,Good work!
412061,3321,164,Assignment 11,2025-01-03,Project,6,10,D,63.32,Good work!
412062,3321,164,Assignment 5,2024-10-01,Project,82,100,B,82.37,Excellent!
412063,3321,170,Assignment 1,2025-01-10,Classwork,8,10,B,81.97,Excellent!
412064,3321,170,Assignment 3,2025-01-23,Project,86,100,B,86.7,See me for help
412065,3321,170,Assignment 18,2024-12-18,Test,67,100,D,67.5,See me for help
412066,3321,170,Assignment 19,2025-02-18,Test,14,20,C,73.2,Excellent!
412067,3321,170,Assignment 1,2024-09-26,Quiz,44,50,B,89.15,Excellent!
412068,3321,170,Assignment 2,2025-01-13,Quiz,8,10,B,84.59,See me for help
412069,3321,170,Assignment 7,2025-03-07,Quiz,60,100,D,60.8,See me for help
412070,3321,170,Assignment 9,2025-03-19,Homework,35,50,C,70.15,See me for help
412071,3321,170,Assignment 5,2024-11-28,Test,86,100,B,86.13,Good work!
412072,3321,170,Assignment 17,2024-09-13,Test,7,10,C,79.65,Needs review
412073,3321,170,Assignment 18,2025-03-19,Project,43,50,B,86.9,Excellent!
412074,3321,170,Assignment 6,2025-02-01,Project,15,20,C,78.13,See me for help
412075,3321,170,Assignment 17,2025-03-02,Classwork,39,50,C,79.87,Excellent!
412076,3321,170,Assignment 17,2025-02-13,Quiz,14,20,C,70.91,Good work!
412077,3321,170,Assignment 20,2024-11-28,Quiz,74,100,C,74.45,Needs review
412078,3321,170,Assignment 15,2025-03-17,Project,44,50,B,89.28,Good work!
412079,3321,170,Assignment 15,2024-09-29,Homework,76,100,C,76.97,Good work!
412080,3321,170,Assignment 3,2025-03-02,Homework,19,25,C,79.75,Needs review
412081,3321,182,Assignment 9,2024-11-16,Test,64,100,D,64.53,Excellent!
412082,3321,182,Assignment 14,2024-09-24,Project,12,20,D,64.46,Good work!
412083,3321,182,Assignment 8,2024-12-13,Test,6,10,D,62.1,Good work!
412084,3321,182,Assignment 1,2024-11-25,Classwork,76,100,C,76.42,Needs review
412085,3321,182,Assignment 15,2024-10-24,Classwork,15,20,C,76.86,Needs review
412086,3321,182,Assignment 2,2025-03-07,Quiz,79,100,C,79.07,Excellent!
412087,3321,182,Assignment 13,2024-09-28,Project,37,50,C,75.59,Good work!
412088,3321,182,Assignment 11,2024-09-22,Project,21,25,B,86.05,See me for help
412089,3321,182,Assignment 15,2025-01-02,Classwork,34,50,D,69.91,Needs review
412090,3321,182,Assignment 4,2024-09-04,Homework,6,10,D,63.73,Good work!
412091,3321,182,Assignment 14,2024-10-21,Homework,32,50,D,64.72,See me for help
412092,3321,182,Assignment 15,2024-10-21,Homework,7,10,C,72.38,Good work!
412093,3321,182,Assignment 7,2024-12-24,Classwork,14,20,C,73.28,Excellent!
412094,3321,182,Assignment 20,2025-01-19,Quiz,34,50,D,69.14,See me for help
412095,3321,182,Assignment 7,2024-10-16,Test,19,25,C,79.65,Good work!
412096,3321,182,Assignment 12,2025-03-17,Classwork,14,20,C,70.23,Good work!
412097,3321,182,Assignment 12,2024-11-06,Quiz,18,25,C,74.41,Needs review
412098,3321,182,Assignment 10,2024-11-27,Project,8,10,B,81.74,See me for help
412099,3321,182,Assignment 5,2024-09-18,Quiz,36,50,C,73.45,See me for help
412100,3321,182,Assignment 3,2025-01-06,Classwork,16,25,D,65.84,Needs review
412101,3321,182,Assignment 13,2025-03-11,Test,8,10,B,85.91,Excellent!
412102,3321,166,Assignment 14,2025-01-30,Project,17,20,B,85.69,Good work!
412103,3321,166,Assignment 3,2025-01-15,Classwork,68,100,D,68.98,Needs review
412104,3321,166,Assignment 16,2024-09-22,Homework,12,20,D,62.26,Good work!
412105,3321,166,Assignment 18,2025-02-22,Project,13,20,D,67.35,Needs review
412106,3321,166,Assignment 2,2025-02-02,Classwork,31,50,D,62.59,Needs review
412107,3321,166,Assignment 19,2025-03-06,Homework,7,10,C,79.34,Good work!
412108,3321,166,Assignment 13,2025-03-01,Classwork,15,20,C,75.53,See me for help
412109,3321,166,Assignment 12,2025-02-02,Classwork,33,50,D,66.03,Excellent!
