AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1987666,3295,185,2024-11-25,Present,
1987667,3295,185,2024-11-27,Present,
1987668,3295,185,2024-11-29,Present,
1987669,3295,185,2024-12-03,Present,
1987670,3295,185,2024-12-05,Present,
1987671,3295,185,2024-12-09,Present,
1987672,3295,185,2024-12-11,Absent,Sick
1987673,3295,185,2024-12-13,Present,
1987674,3295,185,2024-12-17,Present,
1987675,3295,185,2024-12-19,Absent,Sick
1987676,3295,185,2024-12-23,Present,
1987677,3295,185,2024-12-25,Present,
1987678,3295,185,2024-12-27,Present,
1987679,3295,185,2024-12-31,Present,
1987680,3295,185,2025-01-02,Present,
1987681,3295,185,2025-01-06,Present,
1987682,3295,185,2025-01-08,Present,
1987683,3295,185,2025-01-10,Absent,Doctor Appointment
1987684,3295,185,2025-01-14,Present,
1987685,3295,185,2025-01-16,Present,
1987686,3295,185,2025-01-20,Present,
1987687,3295,185,2025-01-22,Present,
1987688,3295,185,2025-01-24,Present,
1987689,3295,185,2025-01-28,Present,
1987690,3295,185,2025-01-30,Present,
1987691,3295,185,2025-02-03,Present,
1987692,3295,185,2025-02-05,Present,
1987693,3295,185,2025-02-07,Present,
1987694,3295,185,2025-02-11,Present,
1987695,3295,185,2025-02-13,Present,
1987696,3295,185,2025-02-17,Present,
1987697,3295,185,2025-02-19,Present,
1987698,3295,185,2025-02-21,Present,
1987699,3295,185,2025-02-25,Tardy,Late Bus
1987700,3295,185,2025-02-27,Present,
1987701,3295,181,2024-09-02,Present,
1987702,3295,181,2024-09-04,Present,
1987703,3295,181,2024-09-06,Present,
1987704,3295,181,2024-09-10,Present,
1987705,3295,181,2024-09-12,Present,
1987706,3295,181,2024-09-16,Present,
1987707,3295,181,2024-09-18,Present,
1987708,3295,181,2024-09-20,Present,
1987709,3295,181,2024-09-24,Present,
1987710,3295,181,2024-09-26,Present,
1987711,3295,181,2024-09-30,Present,
1987712,3295,181,2024-10-02,Present,
1987713,3295,181,2024-10-04,Present,
1987714,3295,181,2024-10-08,Present,
1987715,3295,181,2024-10-10,Present,
1987716,3295,181,2024-10-14,Present,
1987717,3295,181,2024-10-16,Present,
1987718,3295,181,2024-10-18,Present,
1987719,3295,181,2024-10-22,Present,
1987720,3295,181,2024-10-24,Present,
1987721,3295,181,2024-10-28,Present,
1987722,3295,181,2024-10-30,Present,
1987723,3295,181,2024-11-01,Present,
1987724,3295,181,2024-11-05,Present,
1987725,3295,181,2024-11-07,Present,
1987726,3295,181,2024-11-11,Present,
1987727,3295,181,2024-11-13,Present,
1987728,3295,181,2024-11-15,Present,
1987729,3295,181,2024-11-19,Present,
1987730,3295,181,2024-11-21,Present,
1987731,3295,181,2024-11-25,Present,
1987732,3295,181,2024-11-27,Present,
1987733,3295,181,2024-11-29,Present,
1987734,3295,181,2024-12-03,Present,
1987735,3295,181,2024-12-05,Present,
1987736,3295,181,2024-12-09,Present,
1987737,3295,181,2024-12-11,Present,
1987738,3295,181,2024-12-13,Present,
1987739,3295,181,2024-12-17,Present,
1987740,3295,181,2024-12-19,Present,
1987741,3295,181,2024-12-23,Present,
1987742,3295,181,2024-12-25,Present,
1987743,3295,181,2024-12-27,Present,
1987744,3295,181,2024-12-31,Absent,Unknown
1987745,3295,181,2025-01-02,Present,
1987746,3295,181,2025-01-06,Present,
1987747,3295,181,2025-01-08,Present,
1987748,3295,181,2025-01-10,Present,
1987749,3295,181,2025-01-14,Present,
1987750,3295,181,2025-01-16,Present,
1987751,3295,181,2025-01-20,Present,
1987752,3295,181,2025-01-22,Tardy,Oversleep
1987753,3295,181,2025-01-24,Present,
1987754,3295,181,2025-01-28,Present,
1987755,3295,181,2025-01-30,Present,
1987756,3295,181,2025-02-03,Present,
1987757,3295,181,2025-02-05,Present,
1987758,3295,181,2025-02-07,Present,
1987759,3295,181,2025-02-11,Present,
1987760,3295,181,2025-02-13,Present,
1987761,3295,181,2025-02-17,Present,
1987762,3295,181,2025-02-19,Present,
1987763,3295,181,2025-02-21,Present,
1987764,3295,181,2025-02-25,Present,
1987765,3295,181,2025-02-27,Present,
1987766,3296,182,2024-09-02,Present,
1987767,3296,182,2024-09-04,Present,
1987768,3296,182,2024-09-06,Present,
1987769,3296,182,2024-09-10,Present,
1987770,3296,182,2024-09-12,Present,
1987771,3296,182,2024-09-16,Present,
1987772,3296,182,2024-09-18,Present,
1987773,3296,182,2024-09-20,Tardy,Late Bus
1987774,3296,182,2024-09-24,Present,
1987775,3296,182,2024-09-26,Present,
1987776,3296,182,2024-09-30,Present,
1987777,3296,182,2024-10-02,Present,
1987778,3296,182,2024-10-04,Present,
1987779,3296,182,2024-10-08,Present,
1987780,3296,182,2024-10-10,Present,
1987781,3296,182,2024-10-14,Present,
1987782,3296,182,2024-10-16,Present,
1987783,3296,182,2024-10-18,Present,
1987784,3296,182,2024-10-22,Present,
1987785,3296,182,2024-10-24,Present,
1987786,3296,182,2024-10-28,Present,
1987787,3296,182,2024-10-30,Present,
1987788,3296,182,2024-11-01,Present,
1987789,3296,182,2024-11-05,Present,
1987790,3296,182,2024-11-07,Present,
1987791,3296,182,2024-11-11,Present,
1987792,3296,182,2024-11-13,Present,
1987793,3296,182,2024-11-15,Present,
1987794,3296,182,2024-11-19,Present,
1987795,3296,182,2024-11-21,Present,
1987796,3296,182,2024-11-25,Present,
1987797,3296,182,2024-11-27,Present,
1987798,3296,182,2024-11-29,Present,
1987799,3296,182,2024-12-03,Tardy,Family Issue
1987800,3296,182,2024-12-05,Present,
1987801,3296,182,2024-12-09,Present,
1987802,3296,182,2024-12-11,Present,
1987803,3296,182,2024-12-13,Present,
1987804,3296,182,2024-12-17,Present,
1987805,3296,182,2024-12-19,Present,
1987806,3296,182,2024-12-23,Present,
1987807,3296,182,2024-12-25,Present,
1987808,3296,182,2024-12-27,Present,
1987809,3296,182,2024-12-31,Absent,Unknown
1987810,3296,182,2025-01-02,Present,
1987811,3296,182,2025-01-06,Present,
1987812,3296,182,2025-01-08,Present,
1987813,3296,182,2025-01-10,Present,
1987814,3296,182,2025-01-14,Present,
1987815,3296,182,2025-01-16,Tardy,Oversleep
1987816,3296,182,2025-01-20,Present,
1987817,3296,182,2025-01-22,Present,
1987818,3296,182,2025-01-24,Present,
1987819,3296,182,2025-01-28,Present,
1987820,3296,182,2025-01-30,Present,
1987821,3296,182,2025-02-03,Present,
1987822,3296,182,2025-02-05,Present,
1987823,3296,182,2025-02-07,Present,
1987824,3296,182,2025-02-11,Present,
1987825,3296,182,2025-02-13,Absent,Doctor Appointment
1987826,3296,182,2025-02-17,Present,
1987827,3296,182,2025-02-19,Present,
1987828,3296,182,2025-02-21,Present,
1987829,3296,182,2025-02-25,Present,
1987830,3296,182,2025-02-27,Present,
1987831,3296,187,2024-09-02,Present,
1987832,3296,187,2024-09-03,Present,
1987833,3296,187,2024-09-04,Present,
1987834,3296,187,2024-09-05,Present,
1987835,3296,187,2024-09-06,Present,
1987836,3296,187,2024-09-09,Present,
1987837,3296,187,2024-09-10,Present,
1987838,3296,187,2024-09-11,Present,
1987839,3296,187,2024-09-12,Tardy,Late Bus
1987840,3296,187,2024-09-13,Present,
1987841,3296,187,2024-09-16,Present,
1987842,3296,187,2024-09-17,Present,
1987843,3296,187,2024-09-18,Present,
1987844,3296,187,2024-09-19,Present,
1987845,3296,187,2024-09-20,Present,
1987846,3296,187,2024-09-23,Present,
1987847,3296,187,2024-09-24,Present,
1987848,3296,187,2024-09-25,Present,
1987849,3296,187,2024-09-26,Present,
1987850,3296,187,2024-09-27,Present,
1987851,3296,187,2024-09-30,Present,
1987852,3296,187,2024-10-01,Present,
1987853,3296,187,2024-10-02,Present,
1987854,3296,187,2024-10-03,Absent,Unknown
1987855,3296,187,2024-10-04,Present,
1987856,3296,187,2024-10-07,Present,
1987857,3296,187,2024-10-08,Present,
1987858,3296,187,2024-10-09,Present,
1987859,3296,187,2024-10-10,Present,
1987860,3296,187,2024-10-11,Present,
1987861,3296,187,2024-10-14,Present,
1987862,3296,187,2024-10-15,Present,
1987863,3296,187,2024-10-16,Present,
1987864,3296,187,2024-10-17,Present,
1987865,3296,187,2024-10-18,Present,
1987866,3296,187,2024-10-21,Present,
1987867,3296,187,2024-10-22,Present,
1987868,3296,187,2024-10-23,Present,
1987869,3296,187,2024-10-24,Present,
1987870,3296,187,2024-10-25,Present,
1987871,3296,187,2024-10-28,Present,
1987872,3296,187,2024-10-29,Present,
1987873,3296,187,2024-10-30,Present,
1987874,3296,187,2024-10-31,Present,
1987875,3296,187,2024-11-01,Present,
1987876,3296,187,2024-11-04,Present,
1987877,3296,187,2024-11-05,Present,
1987878,3296,187,2024-11-06,Present,
1987879,3296,187,2024-11-07,Present,
1987880,3296,187,2024-11-08,Present,
1987881,3296,187,2024-11-11,Present,
1987882,3296,187,2024-11-12,Present,
1987883,3296,187,2024-11-13,Present,
1987884,3296,187,2024-11-14,Present,
1987885,3296,187,2024-11-15,Present,
1987886,3296,187,2024-11-18,Present,
1987887,3296,187,2024-11-19,Present,
1987888,3296,187,2024-11-20,Present,
1987889,3296,187,2024-11-21,Present,
1987890,3296,187,2024-11-22,Present,
1987891,3296,187,2024-11-25,Present,
1987892,3296,187,2024-11-26,Present,
1987893,3296,187,2024-11-27,Present,
1987894,3296,187,2024-11-28,Present,
1987895,3296,187,2024-11-29,Present,
1987896,3296,187,2024-12-02,Present,
1987897,3296,187,2024-12-03,Present,
1987898,3296,187,2024-12-04,Present,
1987899,3296,187,2024-12-05,Present,
1987900,3296,187,2024-12-06,Present,
1987901,3296,187,2024-12-09,Present,
1987902,3296,187,2024-12-10,Present,
1987903,3296,187,2024-12-11,Present,
1987904,3296,187,2024-12-12,Present,
1987905,3296,187,2024-12-13,Present,
1987906,3296,187,2024-12-16,Present,
1987907,3296,187,2024-12-17,Present,
1987908,3296,187,2024-12-18,Present,
1987909,3296,187,2024-12-19,Present,
1987910,3296,187,2024-12-20,Present,
1987911,3296,187,2024-12-23,Present,
1987912,3296,187,2024-12-24,Present,
1987913,3296,187,2024-12-25,Present,
1987914,3296,187,2024-12-26,Present,
1987915,3296,187,2024-12-27,Present,
1987916,3296,187,2024-12-30,Present,
1987917,3296,187,2024-12-31,Present,
1987918,3296,187,2025-01-01,Present,
1987919,3296,187,2025-01-02,Present,
1987920,3296,187,2025-01-03,Present,
1987921,3296,187,2025-01-06,Present,
1987922,3296,187,2025-01-07,Present,
1987923,3296,187,2025-01-08,Present,
1987924,3296,187,2025-01-09,Present,
1987925,3296,187,2025-01-10,Present,
1987926,3296,187,2025-01-13,Present,
1987927,3296,187,2025-01-14,Present,
1987928,3296,187,2025-01-15,Present,
1987929,3296,187,2025-01-16,Present,
1987930,3296,187,2025-01-17,Present,
1987931,3296,187,2025-01-20,Present,
1987932,3296,187,2025-01-21,Present,
1987933,3296,187,2025-01-22,Present,
1987934,3296,187,2025-01-23,Present,
1987935,3296,187,2025-01-24,Present,
1987936,3296,187,2025-01-27,Present,
1987937,3296,187,2025-01-28,Present,
1987938,3296,187,2025-01-29,Present,
1987939,3296,187,2025-01-30,Present,
1987940,3296,187,2025-01-31,Present,
1987941,3296,187,2025-02-03,Present,
1987942,3296,187,2025-02-04,Present,
1987943,3296,187,2025-02-05,Present,
1987944,3296,187,2025-02-06,Tardy,Family Issue
1987945,3296,187,2025-02-07,Present,
1987946,3296,187,2025-02-10,Present,
1987947,3296,187,2025-02-11,Present,
1987948,3296,187,2025-02-12,Present,
1987949,3296,187,2025-02-13,Present,
1987950,3296,187,2025-02-14,Present,
1987951,3296,187,2025-02-17,Present,
1987952,3296,187,2025-02-18,Present,
1987953,3296,187,2025-02-19,Present,
1987954,3296,187,2025-02-20,Present,
1987955,3296,187,2025-02-21,Present,
1987956,3296,187,2025-02-24,Present,
1987957,3296,187,2025-02-25,Present,
1987958,3296,187,2025-02-26,Present,
1987959,3296,187,2025-02-27,Present,
1987960,3296,187,2025-02-28,Present,
1987961,3296,167,2024-09-02,Present,
1987962,3296,167,2024-09-03,Present,
1987963,3296,167,2024-09-04,Present,
1987964,3296,167,2024-09-05,Present,
1987965,3296,167,2024-09-06,Present,
1987966,3296,167,2024-09-09,Present,
1987967,3296,167,2024-09-10,Present,
1987968,3296,167,2024-09-11,Present,
1987969,3296,167,2024-09-12,Present,
1987970,3296,167,2024-09-13,Present,
1987971,3296,167,2024-09-16,Present,
1987972,3296,167,2024-09-17,Present,
1987973,3296,167,2024-09-18,Present,
1987974,3296,167,2024-09-19,Present,
1987975,3296,167,2024-09-20,Present,
1987976,3296,167,2024-09-23,Present,
1987977,3296,167,2024-09-24,Present,
1987978,3296,167,2024-09-25,Present,
1987979,3296,167,2024-09-26,Present,
1987980,3296,167,2024-09-27,Present,
1987981,3296,167,2024-09-30,Present,
1987982,3296,167,2024-10-01,Present,
1987983,3296,167,2024-10-02,Present,
1987984,3296,167,2024-10-03,Present,
1987985,3296,167,2024-10-04,Present,
1987986,3296,167,2024-10-07,Present,
1987987,3296,167,2024-10-08,Present,
1987988,3296,167,2024-10-09,Tardy,Late Bus
1987989,3296,167,2024-10-10,Present,
1987990,3296,167,2024-10-11,Present,
1987991,3296,167,2024-10-14,Present,
1987992,3296,167,2024-10-15,Present,
1987993,3296,167,2024-10-16,Present,
1987994,3296,167,2024-10-17,Present,
1987995,3296,167,2024-10-18,Present,
1987996,3296,167,2024-10-21,Present,
1987997,3296,167,2024-10-22,Present,
1987998,3296,167,2024-10-23,Present,
1987999,3296,167,2024-10-24,Present,
1988000,3296,167,2024-10-25,Present,
1988001,3296,167,2024-10-28,Present,
1988002,3296,167,2024-10-29,Present,
1988003,3296,167,2024-10-30,Present,
1988004,3296,167,2024-10-31,Tardy,Oversleep
1988005,3296,167,2024-11-01,Present,
1988006,3296,167,2024-11-04,Present,
1988007,3296,167,2024-11-05,Absent,Sick
1988008,3296,167,2024-11-06,Present,
1988009,3296,167,2024-11-07,Present,
1988010,3296,167,2024-11-08,Present,
1988011,3296,167,2024-11-11,Present,
1988012,3296,167,2024-11-12,Present,
1988013,3296,167,2024-11-13,Present,
1988014,3296,167,2024-11-14,Present,
1988015,3296,167,2024-11-15,Present,
1988016,3296,167,2024-11-18,Present,
1988017,3296,167,2024-11-19,Present,
1988018,3296,167,2024-11-20,Present,
1988019,3296,167,2024-11-21,Present,
1988020,3296,167,2024-11-22,Present,
1988021,3296,167,2024-11-25,Present,
1988022,3296,167,2024-11-26,Present,
1988023,3296,167,2024-11-27,Present,
1988024,3296,167,2024-11-28,Present,
1988025,3296,167,2024-11-29,Present,
1988026,3296,167,2024-12-02,Present,
1988027,3296,167,2024-12-03,Present,
1988028,3296,167,2024-12-04,Present,
1988029,3296,167,2024-12-05,Absent,Unknown
1988030,3296,167,2024-12-06,Present,
1988031,3296,167,2024-12-09,Present,
1988032,3296,167,2024-12-10,Present,
1988033,3296,167,2024-12-11,Present,
1988034,3296,167,2024-12-12,Present,
1988035,3296,167,2024-12-13,Present,
1988036,3296,167,2024-12-16,Present,
1988037,3296,167,2024-12-17,Present,
1988038,3296,167,2024-12-18,Present,
1988039,3296,167,2024-12-19,Present,
1988040,3296,167,2024-12-20,Present,
1988041,3296,167,2024-12-23,Present,
1988042,3296,167,2024-12-24,Present,
1988043,3296,167,2024-12-25,Present,
1988044,3296,167,2024-12-26,Present,
1988045,3296,167,2024-12-27,Present,
1988046,3296,167,2024-12-30,Present,
1988047,3296,167,2024-12-31,Present,
1988048,3296,167,2025-01-01,Absent,Family Leave
1988049,3296,167,2025-01-02,Present,
1988050,3296,167,2025-01-03,Present,
1988051,3296,167,2025-01-06,Present,
1988052,3296,167,2025-01-07,Present,
1988053,3296,167,2025-01-08,Present,
1988054,3296,167,2025-01-09,Present,
1988055,3296,167,2025-01-10,Present,
1988056,3296,167,2025-01-13,Present,
1988057,3296,167,2025-01-14,Present,
1988058,3296,167,2025-01-15,Present,
1988059,3296,167,2025-01-16,Present,
1988060,3296,167,2025-01-17,Present,
1988061,3296,167,2025-01-20,Present,
1988062,3296,167,2025-01-21,Present,
1988063,3296,167,2025-01-22,Present,
1988064,3296,167,2025-01-23,Present,
1988065,3296,167,2025-01-24,Present,
1988066,3296,167,2025-01-27,Present,
1988067,3296,167,2025-01-28,Present,
1988068,3296,167,2025-01-29,Present,
1988069,3296,167,2025-01-30,Present,
1988070,3296,167,2025-01-31,Present,
1988071,3296,167,2025-02-03,Present,
1988072,3296,167,2025-02-04,Present,
1988073,3296,167,2025-02-05,Present,
1988074,3296,167,2025-02-06,Present,
1988075,3296,167,2025-02-07,Present,
1988076,3296,167,2025-02-10,Present,
1988077,3296,167,2025-02-11,Present,
1988078,3296,167,2025-02-12,Present,
1988079,3296,167,2025-02-13,Present,
1988080,3296,167,2025-02-14,Present,
1988081,3296,167,2025-02-17,Present,
1988082,3296,167,2025-02-18,Present,
1988083,3296,167,2025-02-19,Present,
1988084,3296,167,2025-02-20,Present,
1988085,3296,167,2025-02-21,Absent,Sick
1988086,3296,167,2025-02-24,Present,
1988087,3296,167,2025-02-25,Present,
1988088,3296,167,2025-02-26,Present,
1988089,3296,167,2025-02-27,Present,
1988090,3296,167,2025-02-28,Present,
1988091,3296,180,2024-09-02,Present,
1988092,3296,180,2024-09-04,Present,
1988093,3296,180,2024-09-06,Present,
1988094,3296,180,2024-09-10,Present,
1988095,3296,180,2024-09-12,Present,
1988096,3296,180,2024-09-16,Present,
1988097,3296,180,2024-09-18,Present,
1988098,3296,180,2024-09-20,Absent,Doctor Appointment
1988099,3296,180,2024-09-24,Present,
1988100,3296,180,2024-09-26,Present,
1988101,3296,180,2024-09-30,Present,
1988102,3296,180,2024-10-02,Present,
1988103,3296,180,2024-10-04,Present,
1988104,3296,180,2024-10-08,Present,
1988105,3296,180,2024-10-10,Present,
1988106,3296,180,2024-10-14,Tardy,Late Bus
1988107,3296,180,2024-10-16,Present,
1988108,3296,180,2024-10-18,Present,
1988109,3296,180,2024-10-22,Absent,Sick
1988110,3296,180,2024-10-24,Present,
1988111,3296,180,2024-10-28,Present,
1988112,3296,180,2024-10-30,Present,
1988113,3296,180,2024-11-01,Present,
1988114,3296,180,2024-11-05,Tardy,Late Bus
1988115,3296,180,2024-11-07,Present,
1988116,3296,180,2024-11-11,Present,
1988117,3296,180,2024-11-13,Present,
1988118,3296,180,2024-11-15,Present,
1988119,3296,180,2024-11-19,Present,
1988120,3296,180,2024-11-21,Present,
1988121,3296,180,2024-11-25,Present,
1988122,3296,180,2024-11-27,Present,
1988123,3296,180,2024-11-29,Present,
1988124,3296,180,2024-12-03,Present,
1988125,3296,180,2024-12-05,Present,
1988126,3296,180,2024-12-09,Present,
1988127,3296,180,2024-12-11,Present,
1988128,3296,180,2024-12-13,Present,
1988129,3296,180,2024-12-17,Present,
1988130,3296,180,2024-12-19,Present,
1988131,3296,180,2024-12-23,Present,
1988132,3296,180,2024-12-25,Present,
1988133,3296,180,2024-12-27,Present,
1988134,3296,180,2024-12-31,Present,
1988135,3296,180,2025-01-02,Present,
1988136,3296,180,2025-01-06,Present,
1988137,3296,180,2025-01-08,Present,
1988138,3296,180,2025-01-10,Present,
1988139,3296,180,2025-01-14,Present,
1988140,3296,180,2025-01-16,Present,
1988141,3296,180,2025-01-20,Absent,Family Leave
1988142,3296,180,2025-01-22,Present,
1988143,3296,180,2025-01-24,Present,
1988144,3296,180,2025-01-28,Present,
1988145,3296,180,2025-01-30,Present,
1988146,3296,180,2025-02-03,Present,
1988147,3296,180,2025-02-05,Present,
1988148,3296,180,2025-02-07,Present,
1988149,3296,180,2025-02-11,Present,
1988150,3296,180,2025-02-13,Present,
1988151,3296,180,2025-02-17,Present,
1988152,3296,180,2025-02-19,Present,
1988153,3296,180,2025-02-21,Tardy,Family Issue
1988154,3296,180,2025-02-25,Present,
1988155,3296,180,2025-02-27,Present,
1988156,3296,179,2024-09-02,Present,
1988157,3296,179,2024-09-03,Present,
1988158,3296,179,2024-09-04,Present,
1988159,3296,179,2024-09-05,Present,
1988160,3296,179,2024-09-06,Present,
1988161,3296,179,2024-09-09,Present,
1988162,3296,179,2024-09-10,Present,
1988163,3296,179,2024-09-11,Present,
1988164,3296,179,2024-09-12,Present,
1988165,3296,179,2024-09-13,Present,
1988166,3296,179,2024-09-16,Present,
1988167,3296,179,2024-09-17,Present,
1988168,3296,179,2024-09-18,Present,
1988169,3296,179,2024-09-19,Present,
1988170,3296,179,2024-09-20,Present,
1988171,3296,179,2024-09-23,Present,
1988172,3296,179,2024-09-24,Present,
1988173,3296,179,2024-09-25,Present,
1988174,3296,179,2024-09-26,Present,
1988175,3296,179,2024-09-27,Absent,Unknown
1988176,3296,179,2024-09-30,Present,
1988177,3296,179,2024-10-01,Present,
1988178,3296,179,2024-10-02,Present,
1988179,3296,179,2024-10-03,Present,
1988180,3296,179,2024-10-04,Present,
1988181,3296,179,2024-10-07,Present,
1988182,3296,179,2024-10-08,Present,
1988183,3296,179,2024-10-09,Present,
1988184,3296,179,2024-10-10,Present,
1988185,3296,179,2024-10-11,Present,
1988186,3296,179,2024-10-14,Present,
1988187,3296,179,2024-10-15,Present,
1988188,3296,179,2024-10-16,Present,
1988189,3296,179,2024-10-17,Present,
1988190,3296,179,2024-10-18,Present,
1988191,3296,179,2024-10-21,Present,
