AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
245622,1974,112,Assignment 10,2024-09-06,Test,6,10,D,63.43,Excellent!
245623,1974,112,Assignment 19,2024-09-01,Test,7,10,C,73.42,Excellent!
245624,1974,112,Assignment 5,2025-01-01,Project,40,50,B,80.56,See me for help
245625,1974,112,Assignment 19,2024-12-11,Classwork,7,10,C,73.13,Excellent!
245626,1974,112,Assignment 6,2025-01-11,Homework,6,10,D,61.73,Needs review
245627,1974,112,Assignment 8,2025-02-24,Homework,86,100,B,86.83,Excellent!
245628,1974,112,Assignment 15,2024-10-16,Classwork,15,20,C,79.83,Good work!
245629,1974,112,Assignment 19,2024-09-15,Test,8,10,B,81.75,Excellent!
245630,1974,112,Assignment 20,2024-10-14,Test,21,25,B,84.58,Needs review
245631,1974,112,Assignment 11,2024-09-21,Project,33,50,D,66.64,Good work!
245632,1974,112,Assignment 19,2025-01-13,Classwork,34,50,D,68.63,Good work!
245633,1974,112,Assignment 2,2025-03-05,Homework,7,10,C,78.55,Needs review
245634,1974,112,Assignment 9,2024-11-13,Project,7,10,C,74.6,Excellent!
245635,1974,112,Assignment 1,2024-10-08,Project,31,50,D,63.13,Needs review
245636,1974,112,Assignment 9,2024-09-10,Classwork,41,50,B,83.16,Good work!
245637,1974,112,Assignment 2,2025-03-07,Test,33,50,D,67.03,Good work!
245638,1974,112,Assignment 9,2025-02-09,Homework,42,50,B,84.28,Good work!
245639,1974,121,Assignment 10,2025-03-03,Project,76,100,C,76.04,Good work!
245640,1974,121,Assignment 13,2025-01-15,Project,6,10,D,65.32,See me for help
245641,1974,121,Assignment 1,2025-02-20,Classwork,20,25,B,82.64,Excellent!
245642,1974,121,Assignment 11,2024-11-06,Project,8,10,B,83.6,Needs review
245643,1974,121,Assignment 11,2024-09-15,Homework,16,25,D,67.68,See me for help
245644,1974,121,Assignment 11,2025-02-04,Homework,15,20,C,76.59,Needs review
245645,1974,121,Assignment 20,2024-11-21,Test,15,20,C,75.36,See me for help
245646,1974,121,Assignment 6,2024-09-15,Test,16,25,D,66.08,See me for help
245647,1974,121,Assignment 4,2025-01-16,Classwork,83,100,B,83.23,Good work!
245648,1974,121,Assignment 2,2024-11-17,Homework,6,10,D,62.67,Needs review
245649,1974,121,Assignment 15,2025-01-08,Classwork,18,25,C,75.89,Excellent!
245650,1974,121,Assignment 17,2024-11-17,Homework,15,25,D,63.3,Excellent!
245651,1974,121,Assignment 1,2024-11-13,Classwork,6,10,D,63.71,Good work!
245652,1974,121,Assignment 4,2025-02-09,Test,78,100,C,78.83,See me for help
245653,1974,121,Assignment 14,2024-12-17,Classwork,67,100,D,67.17,Excellent!
245654,1974,121,Assignment 16,2024-12-29,Homework,17,20,B,87.4,See me for help
245655,1974,121,Assignment 15,2024-09-17,Classwork,73,100,C,73.56,See me for help
245656,1974,121,Assignment 16,2024-12-20,Project,6,10,D,64.5,Good work!
245657,1974,121,Assignment 12,2025-01-22,Test,17,25,D,69.65,Needs review
245658,1974,121,Assignment 2,2024-10-31,Project,16,25,D,65.26,Good work!
245659,1974,121,Assignment 16,2024-12-24,Quiz,7,10,C,76.48,Needs review
245660,1974,120,Assignment 11,2024-09-10,Quiz,16,20,B,80.35,Good work!
245661,1974,120,Assignment 14,2025-02-10,Homework,68,100,D,68.59,Needs review
245662,1974,120,Assignment 7,2025-01-30,Classwork,12,20,D,61.86,Good work!
245663,1974,120,Assignment 8,2024-09-19,Project,21,25,B,86.98,Good work!
245664,1974,120,Assignment 2,2025-02-12,Project,22,25,A,90.94,See me for help
245665,1974,120,Assignment 11,2024-11-13,Test,20,25,B,81.8,Needs review
245666,1974,120,Assignment 8,2025-03-01,Quiz,44,50,B,88.92,Good work!
245667,1974,120,Assignment 1,2024-12-18,Quiz,7,10,C,74.97,Needs review
245668,1974,120,Assignment 13,2024-09-10,Project,14,20,C,73.36,See me for help
245669,1974,120,Assignment 2,2024-09-13,Homework,20,25,B,81.29,Needs review
245670,1974,120,Assignment 10,2024-10-27,Homework,13,20,D,67.47,Excellent!
245671,1974,120,Assignment 6,2024-09-07,Project,31,50,D,62.78,Good work!
245672,1974,120,Assignment 12,2025-01-27,Test,38,50,C,77.1,Excellent!
245673,1974,120,Assignment 3,2025-03-07,Test,36,50,C,73.31,Good work!
245674,1974,120,Assignment 3,2024-11-05,Homework,43,50,B,86.99,Needs review
245675,1974,120,Assignment 11,2024-11-16,Homework,16,25,D,67.0,Good work!
245676,1974,120,Assignment 10,2024-09-24,Test,17,25,C,70.81,Excellent!
245677,1974,120,Assignment 4,2024-09-14,Homework,71,100,C,71.82,Good work!
245678,1974,120,Assignment 18,2025-02-18,Quiz,14,20,C,72.96,Excellent!
245679,1974,120,Assignment 12,2025-01-09,Project,31,50,D,62.89,See me for help
245680,1974,120,Assignment 6,2024-11-28,Classwork,32,50,D,65.17,Excellent!
245681,1974,120,Assignment 3,2025-01-31,Test,40,50,B,80.53,Needs review
245682,1974,128,Assignment 19,2024-09-11,Classwork,12,20,D,62.93,Excellent!
245683,1974,128,Assignment 16,2024-10-05,Project,6,10,D,62.81,Needs review
245684,1974,128,Assignment 17,2024-09-15,Quiz,12,20,D,64.76,Excellent!
245685,1974,128,Assignment 11,2025-03-19,Homework,6,10,D,66.78,Excellent!
245686,1974,128,Assignment 3,2024-10-17,Classwork,73,100,C,73.35,Good work!
245687,1974,128,Assignment 4,2025-03-17,Test,89,100,B,89.65,Good work!
245688,1974,128,Assignment 7,2025-01-31,Test,16,25,D,67.03,Needs review
245689,1974,128,Assignment 12,2025-01-11,Project,73,100,C,73.76,See me for help
245690,1974,128,Assignment 2,2025-03-01,Test,8,10,B,83.26,Needs review
245691,1974,128,Assignment 20,2024-12-08,Project,16,25,D,65.72,Excellent!
245692,1974,128,Assignment 20,2025-03-14,Test,6,10,D,64.09,Needs review
245693,1974,128,Assignment 7,2024-11-24,Homework,41,50,B,82.48,Needs review
245694,1974,128,Assignment 19,2024-10-30,Homework,72,100,C,72.78,Needs review
245695,1974,128,Assignment 3,2024-09-22,Homework,38,50,C,77.54,See me for help
245696,1974,128,Assignment 14,2025-03-16,Project,22,25,B,89.58,Needs review
245697,1974,128,Assignment 9,2024-09-22,Quiz,14,20,C,72.86,Excellent!
245698,1974,128,Assignment 1,2024-11-30,Homework,22,25,A,90.46,Excellent!
245699,1974,128,Assignment 13,2024-09-18,Homework,42,50,B,84.89,Excellent!
245700,1974,128,Assignment 20,2025-02-07,Test,14,20,C,70.11,Needs review
245701,1974,128,Assignment 19,2024-12-08,Test,17,20,B,86.79,See me for help
245702,1974,128,Assignment 1,2025-01-10,Project,33,50,D,67.61,Excellent!
245703,1974,128,Assignment 6,2024-11-04,Project,8,10,B,82.48,Excellent!
245704,1974,128,Assignment 12,2024-12-05,Classwork,16,25,D,66.5,See me for help
245705,1974,128,Assignment 15,2025-02-15,Project,8,10,B,88.8,Good work!
245706,1974,113,Assignment 5,2024-10-21,Test,12,20,D,64.4,Good work!
245707,1974,113,Assignment 6,2025-02-12,Homework,64,100,D,64.14,See me for help
245708,1974,113,Assignment 14,2024-10-26,Test,6,10,D,63.66,See me for help
245709,1974,113,Assignment 15,2024-10-17,Homework,18,25,C,74.98,Good work!
245710,1974,113,Assignment 14,2025-02-18,Homework,19,25,C,79.35,See me for help
245711,1974,113,Assignment 12,2024-11-25,Classwork,65,100,D,65.73,Excellent!
245712,1974,113,Assignment 12,2024-09-05,Test,82,100,B,82.32,Needs review
245713,1974,113,Assignment 16,2024-09-14,Homework,15,20,C,78.15,Needs review
245714,1974,113,Assignment 16,2024-09-08,Project,76,100,C,76.04,Excellent!
245715,1974,113,Assignment 16,2024-12-15,Classwork,6,10,D,69.33,Good work!
245716,1974,113,Assignment 3,2025-02-28,Project,81,100,B,81.5,Good work!
245717,1974,113,Assignment 16,2025-03-02,Project,20,25,B,83.76,Good work!
245718,1974,113,Assignment 8,2025-01-27,Quiz,36,50,C,73.36,Needs review
245719,1974,113,Assignment 10,2024-09-02,Quiz,17,20,B,86.5,Good work!
245720,1974,113,Assignment 11,2024-12-10,Homework,39,50,C,78.31,Excellent!
245721,1974,113,Assignment 5,2024-09-28,Quiz,14,20,C,74.1,Excellent!
245722,1974,100,Assignment 6,2025-03-17,Project,37,50,C,75.17,Excellent!
245723,1974,100,Assignment 5,2025-01-12,Project,21,25,B,86.37,Excellent!
245724,1974,100,Assignment 19,2025-02-05,Project,44,50,B,88.05,See me for help
245725,1974,100,Assignment 7,2024-12-16,Quiz,86,100,B,86.61,Excellent!
245726,1974,100,Assignment 19,2025-01-22,Test,77,100,C,77.38,Needs review
245727,1974,100,Assignment 19,2025-01-07,Project,31,50,D,63.53,See me for help
245728,1974,100,Assignment 7,2025-02-25,Quiz,17,20,B,89.97,See me for help
245729,1974,100,Assignment 6,2024-12-02,Homework,7,10,C,70.59,Good work!
245730,1974,100,Assignment 1,2024-10-14,Classwork,13,20,D,66.15,Needs review
245731,1974,100,Assignment 12,2024-09-04,Homework,15,20,C,79.47,Needs review
245732,1974,100,Assignment 13,2024-10-23,Classwork,17,20,B,88.08,Needs review
245733,1974,100,Assignment 14,2024-11-12,Classwork,43,50,B,86.66,Needs review
245734,1974,100,Assignment 20,2025-01-30,Classwork,13,20,D,67.11,See me for help
245735,1974,100,Assignment 14,2025-02-08,Test,6,10,D,62.75,Excellent!
245736,1974,100,Assignment 4,2024-12-02,Quiz,43,50,B,86.91,Needs review
245737,1974,100,Assignment 20,2024-12-19,Project,14,20,C,74.99,Good work!
245738,1974,100,Assignment 8,2025-03-12,Quiz,76,100,C,76.98,See me for help
245739,1974,100,Assignment 14,2025-01-23,Project,67,100,D,67.47,See me for help
245740,1975,102,Assignment 14,2024-12-10,Homework,100,100,A,100.0,Good work!
245741,1975,102,Assignment 15,2024-10-17,Test,16,20,B,84.63,Good work!
245742,1975,102,Assignment 13,2024-10-31,Quiz,98,100,A,98.33,Needs review
245743,1975,102,Assignment 1,2024-10-14,Test,10,10,A,100.0,See me for help
245744,1975,102,Assignment 13,2025-01-24,Test,82,100,B,82.4,Excellent!
245745,1975,102,Assignment 12,2024-11-06,Classwork,22,25,A,91.74,Excellent!
245746,1975,102,Assignment 20,2024-11-16,Test,17,20,B,88.99,Excellent!
245747,1975,102,Assignment 15,2025-03-01,Quiz,20,25,B,83.48,Needs review
245748,1975,102,Assignment 17,2024-09-20,Quiz,25,25,A,100.0,Good work!
245749,1975,102,Assignment 7,2025-01-15,Homework,8,10,B,84.73,Excellent!
245750,1975,102,Assignment 5,2024-10-30,Test,9,10,A,98.63,Excellent!
245751,1975,102,Assignment 12,2024-11-27,Quiz,9,10,A,90.58,See me for help
245752,1975,102,Assignment 2,2024-11-19,Homework,18,20,A,94.56,Excellent!
245753,1975,102,Assignment 19,2025-01-03,Homework,87,100,B,87.41,Good work!
245754,1975,102,Assignment 19,2024-11-04,Project,83,100,B,83.42,Good work!
245755,1975,102,Assignment 20,2024-11-28,Classwork,10,10,A,100.0,See me for help
245756,1975,102,Assignment 2,2025-02-06,Test,10,10,A,100.0,Needs review
245757,1975,102,Assignment 9,2025-03-11,Project,98,100,A,98.29,See me for help
245758,1975,105,Assignment 2,2024-11-05,Quiz,9,10,A,97.68,Excellent!
245759,1975,105,Assignment 19,2024-10-03,Project,25,25,A,100.0,Good work!
245760,1975,105,Assignment 8,2024-11-28,Project,7,10,C,79.82,Needs review
245761,1975,105,Assignment 14,2024-09-07,Test,8,10,B,82.18,Good work!
245762,1975,105,Assignment 8,2024-10-15,Quiz,100,100,A,100.0,Good work!
245763,1975,105,Assignment 12,2025-01-27,Classwork,77,100,C,77.92,See me for help
245764,1975,105,Assignment 19,2024-10-15,Quiz,50,50,A,100.0,Good work!
245765,1975,105,Assignment 6,2025-03-01,Project,45,50,A,90.79,See me for help
245766,1975,105,Assignment 6,2025-01-31,Project,17,20,B,88.01,Excellent!
245767,1975,105,Assignment 10,2025-01-07,Quiz,23,25,A,92.46,Needs review
245768,1975,105,Assignment 6,2024-10-17,Classwork,93,100,A,93.95,Needs review
245769,1975,105,Assignment 7,2024-10-08,Test,47,50,A,94.79,Needs review
245770,1975,105,Assignment 10,2024-11-09,Classwork,46,50,A,93.77,Needs review
245771,1975,105,Assignment 4,2025-01-04,Project,41,50,B,83.43,Good work!
245772,1975,105,Assignment 17,2024-09-21,Project,24,25,A,96.82,Needs review
245773,1975,105,Assignment 13,2024-10-28,Classwork,25,25,A,100.0,Needs review
245774,1975,100,Assignment 18,2024-12-01,Project,100,100,A,100.0,Needs review
245775,1975,100,Assignment 13,2025-02-19,Classwork,18,20,A,94.7,See me for help
245776,1975,100,Assignment 1,2025-01-16,Quiz,16,20,B,80.35,See me for help
245777,1975,100,Assignment 2,2024-09-02,Project,8,10,B,86.32,Excellent!
245778,1975,100,Assignment 12,2024-09-26,Homework,8,10,B,84.21,See me for help
245779,1975,100,Assignment 6,2024-09-01,Test,10,10,A,100.0,Excellent!
245780,1975,100,Assignment 12,2024-11-11,Project,15,20,C,78.78,Needs review
245781,1975,100,Assignment 6,2025-01-31,Homework,92,100,A,92.05,Good work!
245782,1975,100,Assignment 12,2024-11-30,Homework,20,20,A,100.0,Needs review
245783,1975,100,Assignment 2,2025-01-25,Test,22,25,A,91.23,Good work!
245784,1975,100,Assignment 2,2025-03-10,Quiz,95,100,A,95.92,See me for help
245785,1975,100,Assignment 3,2024-11-15,Quiz,8,10,B,83.1,Excellent!
245786,1975,100,Assignment 4,2024-12-01,Test,10,10,A,100.0,Good work!
245787,1975,100,Assignment 5,2024-09-07,Project,50,50,A,100.0,Excellent!
245788,1975,100,Assignment 19,2024-11-10,Test,9,10,A,97.52,Needs review
245789,1975,100,Assignment 17,2025-03-17,Quiz,16,20,B,81.28,Needs review
245790,1975,100,Assignment 17,2025-01-10,Test,50,50,A,100.0,See me for help
245791,1975,100,Assignment 11,2025-01-08,Project,95,100,A,95.53,Good work!
245792,1975,109,Assignment 20,2024-09-18,Quiz,88,100,B,88.59,Good work!
245793,1975,109,Assignment 1,2025-02-01,Quiz,48,50,A,96.04,Excellent!
245794,1975,109,Assignment 13,2024-11-12,Homework,94,100,A,94.03,See me for help
245795,1975,109,Assignment 4,2024-12-19,Classwork,24,25,A,96.84,See me for help
245796,1975,109,Assignment 11,2024-11-05,Test,19,20,A,99.18,Excellent!
245797,1975,109,Assignment 12,2024-12-26,Homework,46,50,A,92.96,Excellent!
245798,1975,109,Assignment 2,2025-03-16,Homework,100,100,A,100.0,Needs review
245799,1975,109,Assignment 11,2024-09-27,Project,100,100,A,100.0,See me for help
245800,1975,109,Assignment 16,2025-02-08,Classwork,10,10,A,100.0,Excellent!
245801,1975,109,Assignment 18,2025-01-26,Homework,89,100,B,89.64,Excellent!
245802,1975,109,Assignment 1,2024-12-03,Test,7,10,C,76.14,Excellent!
245803,1975,109,Assignment 20,2025-02-06,Project,90,100,A,90.36,See me for help
245804,1975,109,Assignment 10,2024-12-13,Homework,24,25,A,96.85,Excellent!
245805,1975,109,Assignment 1,2025-02-15,Quiz,8,10,B,80.18,See me for help
245806,1975,109,Assignment 8,2024-11-13,Quiz,20,20,A,100.0,See me for help
245807,1975,109,Assignment 20,2024-11-27,Test,50,50,A,100.0,Good work!
245808,1975,109,Assignment 14,2025-01-19,Homework,23,25,A,92.93,Good work!
245809,1975,109,Assignment 19,2025-01-03,Test,25,25,A,100.0,Needs review
245810,1975,109,Assignment 10,2024-09-10,Classwork,9,10,A,94.16,Good work!
245811,1975,109,Assignment 14,2025-03-04,Classwork,44,50,B,88.8,Excellent!
245812,1975,109,Assignment 20,2025-01-03,Homework,50,50,A,100.0,Good work!
245813,1975,109,Assignment 17,2025-01-22,Classwork,8,10,B,85.4,Needs review
245814,1975,109,Assignment 5,2025-03-10,Classwork,91,100,A,91.46,Needs review
245815,1975,108,Assignment 7,2024-10-17,Classwork,50,50,A,100.0,Needs review
245816,1975,108,Assignment 2,2025-02-12,Test,24,25,A,96.6,Good work!
245817,1975,108,Assignment 7,2025-02-20,Homework,18,20,A,90.32,Good work!
245818,1975,108,Assignment 4,2025-03-11,Quiz,20,20,A,100.0,Needs review
245819,1975,108,Assignment 4,2024-09-05,Homework,24,25,A,98.01,Good work!
245820,1975,108,Assignment 16,2025-03-07,Quiz,80,100,B,80.24,See me for help
245821,1975,108,Assignment 8,2025-01-13,Project,16,20,B,84.6,See me for help
245822,1975,108,Assignment 19,2024-11-06,Test,49,50,A,98.06,Good work!
245823,1975,108,Assignment 19,2024-11-09,Homework,25,25,A,100.0,Excellent!
245824,1975,108,Assignment 20,2024-11-08,Project,7,10,C,78.79,Needs review
245825,1975,108,Assignment 6,2024-11-08,Quiz,24,25,A,99.55,See me for help
245826,1975,108,Assignment 11,2025-01-28,Project,10,10,A,100.0,Good work!
245827,1975,108,Assignment 20,2025-01-22,Project,78,100,C,78.42,See me for help
245828,1975,108,Assignment 11,2025-01-01,Test,22,25,A,91.68,See me for help
245829,1975,108,Assignment 2,2024-12-26,Classwork,10,10,A,100.0,Needs review
245830,1975,108,Assignment 4,2024-12-10,Classwork,49,50,A,98.75,See me for help
245831,1975,108,Assignment 11,2024-10-27,Quiz,100,100,A,100.0,See me for help
245832,1975,108,Assignment 7,2025-01-24,Test,17,20,B,85.38,Good work!
245833,1975,108,Assignment 9,2025-02-20,Quiz,91,100,A,91.03,Good work!
245834,1975,108,Assignment 17,2024-11-28,Test,24,25,A,96.93,Needs review
245835,1975,108,Assignment 5,2024-09-04,Quiz,9,10,A,93.29,Needs review
245836,1975,118,Assignment 9,2024-12-16,Homework,19,20,A,99.22,Needs review
245837,1975,118,Assignment 1,2024-11-25,Classwork,25,25,A,100.0,See me for help
245838,1975,118,Assignment 13,2024-09-15,Homework,24,25,A,99.81,See me for help
245839,1975,118,Assignment 8,2025-02-24,Homework,93,100,A,93.08,See me for help
245840,1975,118,Assignment 8,2024-11-07,Quiz,97,100,A,97.98,Good work!
245841,1975,118,Assignment 4,2025-01-23,Homework,8,10,B,80.19,Excellent!
245842,1975,118,Assignment 19,2024-12-12,Project,100,100,A,100.0,Good work!
245843,1975,118,Assignment 19,2025-02-24,Classwork,10,10,A,100.0,Excellent!
245844,1975,118,Assignment 16,2024-11-07,Classwork,9,10,A,91.99,Excellent!
245845,1975,118,Assignment 10,2025-02-13,Project,91,100,A,91.14,See me for help
245846,1975,118,Assignment 19,2024-11-06,Project,77,100,C,77.37,See me for help
245847,1975,118,Assignment 5,2024-12-03,Quiz,17,20,B,89.44,See me for help
245848,1975,118,Assignment 14,2024-10-22,Homework,8,10,B,80.56,See me for help
245849,1975,118,Assignment 5,2024-10-01,Quiz,23,25,A,95.81,Needs review
245850,1975,118,Assignment 13,2025-01-19,Homework,10,10,A,100.0,Excellent!
245851,1975,118,Assignment 5,2025-02-26,Homework,85,100,B,85.44,Needs review
245852,1975,118,Assignment 5,2024-11-12,Quiz,15,20,C,77.29,Good work!
245853,1975,118,Assignment 7,2025-01-11,Project,100,100,A,100.0,See me for help
245854,1975,118,Assignment 6,2025-01-24,Quiz,98,100,A,98.72,Good work!
245855,1975,118,Assignment 4,2025-02-24,Project,21,25,B,85.12,Good work!
245856,1975,118,Assignment 11,2024-09-25,Quiz,23,25,A,95.79,Needs review
245857,1975,118,Assignment 3,2025-01-30,Classwork,25,25,A,100.0,Needs review
245858,1976,118,Assignment 18,2024-10-17,Quiz,4,10,F,47.41,Good work!
245859,1976,118,Assignment 12,2025-02-19,Project,62,100,D,62.67,See me for help
245860,1976,118,Assignment 15,2024-10-07,Test,46,100,F,46.39,Needs review
245861,1976,118,Assignment 20,2025-02-11,Homework,63,100,D,63.75,Excellent!
245862,1976,118,Assignment 18,2024-12-01,Quiz,12,25,F,50.83,Excellent!
245863,1976,118,Assignment 6,2024-12-30,Homework,5,10,F,54.38,See me for help
245864,1976,118,Assignment 20,2025-03-03,Homework,6,10,D,61.7,See me for help
245865,1976,118,Assignment 17,2024-09-21,Project,37,50,C,74.52,Excellent!
245866,1976,118,Assignment 19,2025-02-27,Test,12,25,F,49.75,See me for help
245867,1976,118,Assignment 6,2025-01-31,Classwork,27,50,F,55.61,Needs review
245868,1976,118,Assignment 3,2024-11-05,Classwork,5,10,F,52.21,Needs review
245869,1976,118,Assignment 12,2025-01-07,Classwork,66,100,D,66.97,See me for help
245870,1976,118,Assignment 2,2024-12-28,Project,16,25,D,64.73,See me for help
245871,1976,118,Assignment 16,2025-01-22,Classwork,57,100,F,57.78,See me for help
245872,1976,118,Assignment 17,2025-03-14,Quiz,68,100,D,68.45,See me for help
245873,1976,118,Assignment 12,2024-09-11,Test,58,100,F,58.64,Needs review
245874,1976,118,Assignment 3,2024-10-11,Test,62,100,D,62.48,Excellent!
245875,1976,118,Assignment 7,2024-11-27,Test,12,20,D,60.49,See me for help
245876,1976,118,Assignment 8,2024-12-12,Test,6,10,D,68.95,Excellent!
245877,1976,118,Assignment 9,2025-02-04,Test,27,50,F,54.1,Needs review
245878,1976,118,Assignment 5,2024-11-02,Test,14,25,F,57.43,See me for help
245879,1976,118,Assignment 18,2025-01-21,Test,36,50,C,73.76,See me for help
245880,1976,118,Assignment 20,2025-02-28,Project,62,100,D,62.4,Excellent!
245881,1976,118,Assignment 4,2024-10-24,Project,64,100,D,64.63,See me for help
245882,1976,118,Assignment 14,2025-03-15,Homework,26,50,F,52.96,Needs review
245883,1976,126,Assignment 12,2024-10-30,Test,9,20,F,48.05,See me for help
245884,1976,126,Assignment 9,2024-10-10,Classwork,63,100,D,63.28,Excellent!
245885,1976,126,Assignment 10,2025-02-28,Test,7,10,C,75.5,Needs review
245886,1976,126,Assignment 11,2025-01-17,Test,51,100,F,51.49,Needs review
