AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
101130,812,65,Assignment 20,2025-02-13,Quiz,22,50,F,44.94,See me for help
101131,812,65,Assignment 6,2024-10-20,Test,43,100,F,43.37,Excellent!
101132,812,65,Assignment 10,2024-09-17,Test,42,100,F,42.76,See me for help
101133,812,65,Assignment 19,2025-03-14,Project,6,10,D,63.57,Needs review
101134,812,65,Assignment 4,2024-09-13,Test,34,50,D,69.85,Good work!
101135,812,65,Assignment 1,2024-11-17,Homework,14,20,C,71.08,See me for help
101136,812,65,Assignment 3,2025-02-22,Quiz,23,50,F,46.41,Good work!
101137,812,65,Assignment 12,2025-01-11,Classwork,43,100,F,43.99,See me for help
101138,812,65,Assignment 17,2024-09-01,Project,4,10,F,42.37,Good work!
101139,812,65,Assignment 5,2024-11-11,Homework,16,25,D,65.66,Good work!
101140,812,65,Assignment 4,2024-09-15,Test,30,50,D,60.74,See me for help
101141,812,65,Assignment 8,2025-02-07,Test,11,25,F,46.59,Good work!
101142,812,65,Assignment 19,2025-02-05,Classwork,33,50,D,66.65,Good work!
101143,812,65,Assignment 8,2024-10-26,Test,9,20,F,45.26,Excellent!
101144,812,65,Assignment 20,2025-02-15,Classwork,4,10,F,44.96,Needs review
101145,812,65,Assignment 8,2024-09-04,Quiz,6,10,D,68.44,Excellent!
101146,812,65,Assignment 7,2024-10-15,Classwork,12,25,F,49.37,Excellent!
101147,812,65,Assignment 1,2025-01-10,Quiz,23,50,F,47.45,Good work!
101148,812,65,Assignment 11,2024-09-12,Test,16,25,D,64.59,Good work!
101149,812,65,Assignment 12,2025-01-04,Project,21,50,F,42.14,Excellent!
101150,812,65,Assignment 13,2025-02-17,Classwork,34,50,D,68.73,Excellent!
101151,812,65,Assignment 7,2025-01-25,Classwork,16,25,D,66.83,Good work!
101152,812,65,Assignment 12,2024-11-22,Test,11,25,F,47.55,Needs review
101153,812,54,Assignment 9,2024-09-12,Classwork,12,25,F,51.67,Good work!
101154,812,54,Assignment 4,2025-02-20,Test,17,25,C,71.58,Good work!
101155,812,54,Assignment 14,2024-12-09,Quiz,21,50,F,43.08,Needs review
101156,812,54,Assignment 4,2025-03-06,Project,35,50,C,71.21,Needs review
101157,812,54,Assignment 5,2024-12-08,Quiz,32,50,D,65.03,Needs review
101158,812,54,Assignment 1,2024-09-13,Test,16,25,D,64.91,Good work!
101159,812,54,Assignment 2,2024-09-22,Homework,12,20,D,64.51,Needs review
101160,812,54,Assignment 9,2024-09-03,Homework,9,20,F,45.02,Good work!
101161,812,54,Assignment 4,2025-03-03,Homework,43,100,F,43.66,Excellent!
101162,812,54,Assignment 5,2024-09-06,Classwork,35,50,C,70.26,Needs review
101163,812,54,Assignment 7,2024-10-08,Classwork,11,25,F,45.25,Good work!
101164,812,54,Assignment 12,2025-01-02,Classwork,16,25,D,67.77,Excellent!
101165,812,54,Assignment 12,2025-03-08,Project,8,20,F,43.23,Good work!
101166,812,54,Assignment 15,2024-10-27,Project,11,25,F,44.94,Good work!
101167,812,54,Assignment 6,2025-03-20,Quiz,8,20,F,42.63,See me for help
101168,812,54,Assignment 1,2024-10-04,Test,67,100,D,67.52,See me for help
101169,813,49,Assignment 15,2024-11-12,Classwork,76,100,C,76.21,See me for help
101170,813,49,Assignment 4,2025-01-13,Test,15,20,C,77.72,See me for help
101171,813,49,Assignment 7,2024-12-16,Test,67,100,D,67.02,Excellent!
101172,813,49,Assignment 13,2025-01-31,Quiz,12,20,D,62.49,Excellent!
101173,813,49,Assignment 18,2024-12-23,Homework,13,20,D,69.9,See me for help
101174,813,49,Assignment 8,2024-11-13,Project,17,25,D,68.68,Needs review
101175,813,49,Assignment 3,2025-01-01,Classwork,13,20,D,65.36,Good work!
101176,813,49,Assignment 11,2024-09-23,Test,7,10,C,76.82,See me for help
101177,813,49,Assignment 4,2024-09-27,Project,14,20,C,72.8,See me for help
101178,813,49,Assignment 18,2024-12-16,Quiz,6,10,D,69.24,Excellent!
101179,813,49,Assignment 17,2024-09-06,Project,32,50,D,65.13,Good work!
101180,813,49,Assignment 2,2024-11-29,Quiz,6,10,D,68.79,Good work!
101181,813,49,Assignment 8,2024-09-16,Test,15,25,D,60.53,Good work!
101182,813,49,Assignment 10,2025-02-27,Project,40,50,B,80.18,Excellent!
101183,813,49,Assignment 11,2025-01-30,Classwork,63,100,D,63.23,Needs review
101184,813,49,Assignment 15,2024-12-10,Project,38,50,C,76.61,Excellent!
101185,813,49,Assignment 8,2025-03-11,Quiz,37,50,C,75.15,See me for help
101186,813,49,Assignment 1,2025-03-03,Test,5,10,F,53.37,Needs review
101187,813,49,Assignment 11,2025-02-06,Test,14,20,C,74.23,Good work!
101188,813,49,Assignment 20,2024-12-15,Classwork,19,25,C,77.98,Good work!
101189,813,37,Assignment 1,2024-12-28,Homework,26,50,F,53.56,Excellent!
101190,813,37,Assignment 17,2025-03-10,Project,15,20,C,78.83,Good work!
101191,813,37,Assignment 9,2024-12-07,Test,57,100,F,57.68,Needs review
101192,813,37,Assignment 3,2024-12-10,Quiz,61,100,D,61.58,Good work!
101193,813,37,Assignment 2,2025-01-20,Test,17,25,D,69.23,Excellent!
101194,813,37,Assignment 4,2024-09-21,Classwork,73,100,C,73.46,Excellent!
101195,813,37,Assignment 3,2024-09-12,Classwork,11,20,F,59.27,See me for help
101196,813,37,Assignment 2,2024-10-24,Test,12,20,D,64.64,See me for help
101197,813,37,Assignment 3,2024-11-08,Quiz,15,20,C,79.3,See me for help
101198,813,37,Assignment 5,2024-10-31,Homework,38,50,C,76.81,See me for help
101199,813,37,Assignment 1,2024-11-24,Quiz,5,10,F,52.18,See me for help
101200,813,37,Assignment 18,2024-11-04,Test,7,10,C,75.38,Good work!
101201,813,37,Assignment 17,2024-09-19,Homework,13,20,D,67.21,Good work!
101202,813,37,Assignment 10,2024-09-12,Quiz,14,25,F,57.06,Good work!
101203,813,37,Assignment 8,2025-02-10,Project,17,25,D,69.44,See me for help
101204,813,64,Assignment 12,2025-03-08,Homework,64,100,D,64.89,Good work!
101205,813,64,Assignment 5,2025-01-17,Test,35,50,C,70.83,See me for help
101206,813,64,Assignment 13,2024-10-29,Homework,7,10,C,71.5,See me for help
101207,813,64,Assignment 1,2024-10-21,Quiz,5,10,F,53.47,See me for help
101208,813,64,Assignment 18,2024-09-17,Project,37,50,C,74.32,Excellent!
101209,813,64,Assignment 19,2025-01-27,Project,18,25,C,73.6,Good work!
101210,813,64,Assignment 8,2025-01-14,Quiz,7,10,C,78.94,Needs review
101211,813,64,Assignment 13,2024-10-19,Quiz,36,50,C,72.17,Needs review
101212,813,64,Assignment 18,2024-12-17,Quiz,36,50,C,72.98,Good work!
101213,813,64,Assignment 15,2024-09-29,Test,7,10,C,76.84,See me for help
101214,813,64,Assignment 11,2024-09-11,Homework,14,20,C,71.55,Excellent!
101215,813,64,Assignment 12,2025-03-17,Project,39,50,C,78.69,Good work!
101216,813,64,Assignment 11,2024-12-02,Project,27,50,F,55.69,Excellent!
101217,813,64,Assignment 19,2024-11-02,Quiz,17,25,D,68.56,Excellent!
101218,813,64,Assignment 11,2025-01-21,Test,11,20,F,58.86,Needs review
101219,813,64,Assignment 5,2024-12-15,Project,35,50,C,71.12,Needs review
101220,813,64,Assignment 8,2025-02-09,Test,5,10,F,58.11,Excellent!
101221,813,64,Assignment 6,2025-02-28,Classwork,71,100,C,71.76,Needs review
101222,813,64,Assignment 15,2024-10-26,Homework,69,100,D,69.35,Needs review
101223,813,64,Assignment 6,2024-09-23,Project,70,100,C,70.44,Good work!
101224,813,64,Assignment 14,2025-03-09,Homework,5,10,F,55.62,See me for help
101225,813,64,Assignment 1,2024-11-22,Homework,31,50,D,62.39,Good work!
101226,813,48,Assignment 16,2025-03-19,Quiz,33,50,D,66.54,Excellent!
101227,813,48,Assignment 1,2024-09-03,Project,5,10,F,55.93,Good work!
101228,813,48,Assignment 5,2025-02-18,Test,5,10,F,55.6,Needs review
101229,813,48,Assignment 16,2025-02-12,Homework,12,20,D,63.99,Good work!
101230,813,48,Assignment 5,2024-10-21,Project,19,25,C,78.84,Needs review
101231,813,48,Assignment 20,2024-11-08,Test,12,20,D,60.3,Needs review
101232,813,48,Assignment 15,2025-03-09,Classwork,6,10,D,66.38,Good work!
101233,813,48,Assignment 20,2024-10-06,Quiz,6,10,D,65.97,Good work!
101234,813,48,Assignment 19,2024-11-28,Quiz,39,50,C,79.29,See me for help
101235,813,48,Assignment 13,2024-12-30,Project,73,100,C,73.84,Good work!
101236,813,48,Assignment 20,2025-03-20,Quiz,18,25,C,73.29,Needs review
101237,813,48,Assignment 16,2024-12-19,Classwork,59,100,F,59.2,Needs review
101238,813,48,Assignment 1,2025-01-20,Test,57,100,F,57.38,See me for help
101239,813,48,Assignment 16,2025-01-19,Test,5,10,F,53.88,See me for help
101240,813,48,Assignment 14,2025-01-31,Homework,66,100,D,66.2,Needs review
101241,813,48,Assignment 4,2025-02-10,Quiz,14,25,F,56.99,Excellent!
101242,813,48,Assignment 10,2025-02-04,Classwork,14,25,F,59.58,Needs review
101243,813,34,Assignment 15,2025-01-02,Test,26,50,F,53.68,Good work!
101244,813,34,Assignment 15,2024-12-06,Test,11,20,F,59.57,Good work!
101245,813,34,Assignment 12,2024-10-02,Quiz,14,25,F,57.94,Needs review
101246,813,34,Assignment 17,2025-01-28,Homework,74,100,C,74.98,Excellent!
101247,813,34,Assignment 11,2024-09-29,Classwork,32,50,D,65.87,See me for help
101248,813,34,Assignment 18,2024-09-08,Classwork,6,10,D,60.8,Good work!
101249,813,34,Assignment 13,2025-01-13,Homework,52,100,F,52.11,Excellent!
101250,813,34,Assignment 9,2024-11-04,Project,6,10,D,63.27,See me for help
101251,813,34,Assignment 2,2024-12-27,Homework,12,20,D,64.42,Excellent!
101252,813,34,Assignment 1,2024-09-02,Test,14,25,F,56.77,See me for help
101253,813,34,Assignment 2,2024-10-25,Test,14,25,F,58.89,Excellent!
101254,813,34,Assignment 16,2025-01-01,Classwork,68,100,D,68.73,Good work!
101255,813,34,Assignment 13,2025-01-17,Quiz,16,25,D,65.89,Excellent!
101256,813,34,Assignment 9,2025-03-11,Classwork,17,25,D,68.98,Excellent!
101257,813,34,Assignment 8,2025-01-27,Test,5,10,F,54.07,Excellent!
101258,813,34,Assignment 4,2024-10-27,Test,29,50,F,59.35,Excellent!
101259,813,34,Assignment 14,2024-09-09,Classwork,27,50,F,54.56,Excellent!
101260,813,34,Assignment 17,2024-11-16,Quiz,18,25,C,75.93,Needs review
101261,813,34,Assignment 9,2024-10-30,Homework,12,20,D,60.67,Good work!
101262,813,34,Assignment 15,2024-11-28,Quiz,5,10,F,51.65,See me for help
101263,813,34,Assignment 16,2025-03-17,Classwork,67,100,D,67.46,Needs review
101264,813,34,Assignment 10,2025-01-12,Homework,7,10,C,77.01,See me for help
101265,813,34,Assignment 1,2025-01-08,Homework,11,20,F,59.25,Excellent!
101266,813,34,Assignment 5,2024-09-21,Quiz,61,100,D,61.61,Needs review
101267,813,34,Assignment 7,2025-03-16,Homework,59,100,F,59.31,Needs review
101268,813,55,Assignment 12,2024-11-17,Project,16,25,D,67.78,Good work!
101269,813,55,Assignment 1,2024-11-23,Classwork,13,25,F,52.37,Needs review
101270,813,55,Assignment 4,2024-09-20,Quiz,16,25,D,64.37,Good work!
101271,813,55,Assignment 9,2024-09-16,Test,13,20,D,68.09,Needs review
101272,813,55,Assignment 1,2024-12-22,Quiz,17,25,C,70.6,Needs review
101273,813,55,Assignment 9,2025-01-13,Classwork,6,10,D,63.74,Needs review
101274,813,55,Assignment 5,2024-09-03,Quiz,10,20,F,52.45,Needs review
101275,813,55,Assignment 12,2025-01-02,Project,55,100,F,55.35,Needs review
101276,813,55,Assignment 1,2025-01-15,Test,72,100,C,72.39,Excellent!
101277,813,55,Assignment 19,2024-11-14,Project,7,10,C,72.88,Good work!
101278,813,55,Assignment 12,2025-02-18,Classwork,16,25,D,67.31,Excellent!
101279,813,55,Assignment 7,2025-01-17,Quiz,6,10,D,62.49,Excellent!
101280,813,55,Assignment 6,2024-10-11,Test,15,20,C,78.25,See me for help
101281,813,55,Assignment 18,2024-11-23,Homework,15,20,C,78.65,See me for help
101282,813,55,Assignment 19,2025-01-20,Test,7,10,C,73.15,See me for help
101283,813,55,Assignment 11,2025-01-11,Quiz,19,25,C,78.32,Needs review
101284,813,55,Assignment 2,2024-11-15,Homework,13,20,D,68.62,Needs review
101285,813,55,Assignment 18,2024-10-08,Test,19,25,C,77.73,Excellent!
101286,813,55,Assignment 15,2024-10-16,Homework,15,20,C,77.51,Needs review
101287,813,55,Assignment 3,2025-02-24,Test,32,50,D,64.93,See me for help
101288,813,55,Assignment 9,2024-12-31,Project,14,20,C,72.43,Good work!
101289,813,55,Assignment 16,2025-03-13,Homework,16,20,B,80.51,Good work!
101290,813,55,Assignment 11,2024-11-23,Quiz,75,100,C,75.39,Excellent!
101291,813,55,Assignment 4,2024-09-29,Test,35,50,C,71.08,See me for help
101292,813,55,Assignment 9,2024-09-10,Homework,6,10,D,61.03,Good work!
101293,814,34,Assignment 11,2024-11-30,Test,13,25,F,55.22,Excellent!
101294,814,34,Assignment 18,2025-02-17,Quiz,12,25,F,49.74,Good work!
101295,814,34,Assignment 6,2024-12-17,Test,37,50,C,74.49,Needs review
101296,814,34,Assignment 18,2024-11-02,Homework,5,10,F,50.08,Good work!
101297,814,34,Assignment 8,2025-02-18,Classwork,33,50,D,67.62,Needs review
101298,814,34,Assignment 19,2025-02-01,Homework,11,25,F,45.83,Good work!
101299,814,34,Assignment 2,2024-10-08,Test,12,25,F,51.65,See me for help
101300,814,34,Assignment 9,2024-10-19,Project,17,25,C,70.06,See me for help
101301,814,34,Assignment 10,2024-12-13,Project,5,10,F,55.73,Excellent!
101302,814,34,Assignment 1,2025-01-03,Classwork,9,20,F,49.57,See me for help
101303,814,34,Assignment 2,2025-03-20,Test,13,20,D,67.5,See me for help
101304,814,34,Assignment 15,2024-11-17,Quiz,49,100,F,49.91,Needs review
101305,814,34,Assignment 20,2025-01-08,Project,13,20,D,67.08,See me for help
101306,814,34,Assignment 2,2024-11-30,Classwork,5,10,F,58.26,Needs review
101307,814,34,Assignment 13,2024-10-04,Homework,72,100,C,72.68,Needs review
101308,814,34,Assignment 19,2025-01-23,Test,15,25,D,62.95,Excellent!
101309,814,34,Assignment 4,2025-01-22,Homework,12,25,F,50.21,Needs review
101310,814,34,Assignment 6,2025-01-15,Homework,36,50,C,73.93,Needs review
101311,814,55,Assignment 11,2025-02-04,Test,9,20,F,47.83,Good work!
101312,814,55,Assignment 16,2025-01-01,Quiz,5,10,F,51.0,Good work!
101313,814,55,Assignment 7,2024-12-13,Quiz,13,20,D,68.26,See me for help
101314,814,55,Assignment 18,2024-12-10,Project,5,10,F,55.0,See me for help
101315,814,55,Assignment 9,2024-11-09,Project,54,100,F,54.55,Needs review
101316,814,55,Assignment 4,2025-02-16,Test,30,50,D,60.49,Good work!
101317,814,55,Assignment 2,2024-12-03,Quiz,11,25,F,45.39,Needs review
101318,814,55,Assignment 15,2024-09-23,Classwork,6,10,D,64.12,Needs review
101319,814,55,Assignment 9,2025-02-13,Homework,6,10,D,65.06,Good work!
101320,814,55,Assignment 15,2025-03-03,Classwork,15,25,D,61.82,Good work!
101321,814,55,Assignment 9,2024-12-22,Classwork,11,25,F,45.63,Good work!
101322,814,55,Assignment 10,2024-11-28,Project,5,10,F,56.66,Excellent!
101323,814,55,Assignment 16,2024-12-19,Homework,16,25,D,64.79,See me for help
101324,814,55,Assignment 2,2024-11-17,Test,15,25,D,63.06,See me for help
101325,814,55,Assignment 10,2024-11-30,Classwork,11,20,F,58.9,Needs review
101326,814,55,Assignment 9,2025-03-09,Classwork,9,20,F,46.15,Needs review
101327,814,55,Assignment 12,2024-11-24,Project,34,50,D,69.39,See me for help
101328,814,55,Assignment 2,2025-02-05,Test,58,100,F,58.32,Excellent!
101329,814,55,Assignment 4,2024-12-11,Classwork,18,25,C,74.16,Needs review
101330,814,55,Assignment 13,2024-09-30,Quiz,29,50,F,58.65,Needs review
101331,814,55,Assignment 3,2025-01-17,Classwork,11,20,F,59.11,See me for help
101332,814,55,Assignment 18,2025-01-23,Classwork,11,20,F,58.93,Needs review
101333,814,55,Assignment 5,2025-02-25,Quiz,16,25,D,65.21,See me for help
101334,814,55,Assignment 13,2024-10-10,Quiz,12,20,D,64.44,See me for help
101335,814,55,Assignment 1,2024-10-22,Homework,6,10,D,63.76,Good work!
101336,814,40,Assignment 2,2025-02-28,Homework,17,25,C,70.67,Needs review
101337,814,40,Assignment 19,2024-12-27,Homework,5,10,F,59.5,Needs review
101338,814,40,Assignment 9,2025-02-26,Homework,29,50,F,58.8,See me for help
101339,814,40,Assignment 12,2025-02-17,Quiz,10,20,F,51.73,Needs review
101340,814,40,Assignment 5,2024-11-10,Test,5,10,F,54.33,Needs review
101341,814,40,Assignment 9,2025-01-17,Quiz,62,100,D,62.97,Needs review
101342,814,40,Assignment 15,2025-01-28,Classwork,60,100,D,60.56,Needs review
101343,814,40,Assignment 19,2024-12-01,Project,14,20,C,74.39,Excellent!
101344,814,40,Assignment 2,2024-10-16,Classwork,74,100,C,74.94,See me for help
101345,814,40,Assignment 13,2025-02-18,Quiz,33,50,D,66.8,Good work!
101346,814,40,Assignment 9,2024-11-30,Homework,15,25,D,61.36,See me for help
101347,814,40,Assignment 4,2024-09-24,Project,13,20,D,69.75,Needs review
101348,814,40,Assignment 5,2025-02-07,Homework,9,20,F,45.47,See me for help
101349,814,40,Assignment 5,2024-10-05,Test,6,10,D,64.36,Good work!
101350,814,40,Assignment 20,2025-01-28,Quiz,18,25,C,74.5,Excellent!
101351,814,40,Assignment 1,2024-10-30,Classwork,17,25,C,71.38,Good work!
101352,814,40,Assignment 6,2024-12-22,Project,13,25,F,52.32,Good work!
101353,814,59,Assignment 7,2024-09-18,Classwork,28,50,F,56.5,Good work!
101354,814,59,Assignment 13,2024-11-09,Project,37,50,C,74.82,Needs review
101355,814,59,Assignment 8,2024-10-29,Project,32,50,D,64.66,See me for help
101356,814,59,Assignment 4,2025-03-08,Homework,12,20,D,62.8,Good work!
101357,814,59,Assignment 16,2025-03-06,Homework,67,100,D,67.79,Good work!
101358,814,59,Assignment 14,2025-03-19,Classwork,5,10,F,53.17,Excellent!
101359,814,59,Assignment 10,2025-03-11,Classwork,13,25,F,52.22,Needs review
101360,814,59,Assignment 7,2024-12-08,Classwork,14,20,C,70.56,See me for help
101361,814,59,Assignment 5,2025-03-04,Classwork,14,20,C,71.62,Good work!
101362,814,59,Assignment 14,2025-01-30,Homework,59,100,F,59.98,See me for help
101363,814,59,Assignment 5,2024-11-06,Homework,28,50,F,56.83,See me for help
101364,814,59,Assignment 20,2025-03-18,Project,30,50,D,60.6,Excellent!
101365,814,59,Assignment 10,2024-09-27,Test,15,25,D,61.07,Good work!
101366,814,59,Assignment 3,2025-02-03,Test,23,50,F,47.39,See me for help
101367,814,59,Assignment 5,2024-09-15,Project,11,20,F,55.52,Good work!
101368,814,59,Assignment 9,2024-12-24,Quiz,11,20,F,58.34,Excellent!
101369,814,57,Assignment 13,2025-02-17,Project,17,25,C,70.71,Good work!
101370,814,57,Assignment 10,2024-11-19,Classwork,5,10,F,50.67,Good work!
101371,814,57,Assignment 19,2024-12-09,Test,13,20,D,68.26,Needs review
101372,814,57,Assignment 11,2025-02-28,Project,11,20,F,55.44,Needs review
101373,814,57,Assignment 6,2025-03-10,Test,5,10,F,57.47,See me for help
101374,814,57,Assignment 6,2024-11-15,Test,61,100,D,61.82,Needs review
101375,814,57,Assignment 17,2024-12-19,Classwork,14,20,C,70.94,Excellent!
101376,814,57,Assignment 15,2025-01-31,Classwork,49,100,F,49.99,See me for help
101377,814,57,Assignment 19,2025-02-23,Classwork,64,100,D,64.59,See me for help
101378,814,57,Assignment 1,2024-11-09,Project,10,20,F,51.28,Needs review
101379,814,57,Assignment 18,2024-09-19,Homework,17,25,D,69.35,Needs review
101380,814,57,Assignment 13,2025-01-17,Test,11,20,F,57.9,Needs review
101381,814,57,Assignment 12,2024-09-13,Homework,25,50,F,51.4,Needs review
101382,814,57,Assignment 7,2025-02-17,Homework,12,25,F,49.17,See me for help
101383,814,57,Assignment 2,2025-03-03,Classwork,30,50,D,60.91,Good work!
101384,814,57,Assignment 2,2024-10-07,Test,26,50,F,52.75,See me for help
101385,814,57,Assignment 12,2024-11-17,Test,69,100,D,69.35,See me for help
101386,814,57,Assignment 3,2024-10-01,Quiz,4,10,F,46.91,See me for help
101387,814,57,Assignment 13,2024-09-04,Quiz,36,50,C,72.97,Needs review
101388,814,57,Assignment 7,2025-03-14,Homework,45,100,F,46.0,See me for help
101389,814,57,Assignment 20,2024-09-15,Test,10,20,F,54.4,Excellent!
101390,814,43,Assignment 9,2025-01-22,Quiz,14,25,F,59.49,Excellent!
101391,814,43,Assignment 17,2024-10-12,Quiz,68,100,D,68.91,Excellent!
101392,814,43,Assignment 20,2024-09-03,Project,6,10,D,63.69,Good work!
101393,814,43,Assignment 1,2024-09-11,Classwork,6,10,D,67.21,See me for help
101394,814,43,Assignment 19,2024-09-25,Quiz,12,25,F,49.4,Needs review
101395,814,43,Assignment 20,2024-10-26,Test,13,25,F,54.35,Excellent!
101396,814,43,Assignment 16,2025-02-01,Project,5,10,F,50.99,See me for help
101397,814,43,Assignment 5,2024-12-14,Test,13,20,D,66.49,Excellent!
101398,814,43,Assignment 20,2024-10-22,Classwork,12,20,D,63.52,Needs review
101399,814,43,Assignment 7,2024-10-27,Project,6,10,D,64.35,See me for help
101400,814,43,Assignment 18,2024-12-06,Quiz,5,10,F,54.27,Needs review
101401,814,43,Assignment 14,2024-12-27,Quiz,32,50,D,65.66,Good work!
101402,814,43,Assignment 6,2024-09-02,Quiz,32,50,D,65.4,Excellent!
101403,814,43,Assignment 16,2025-01-23,Classwork,7,10,C,70.15,Good work!
101404,814,43,Assignment 20,2024-11-13,Classwork,6,10,D,62.32,Excellent!
101405,814,43,Assignment 8,2024-12-25,Classwork,56,100,F,56.32,Needs review
