AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1453517,2406,131,2025-01-22,Present,
1453518,2406,131,2025-01-24,Absent,Family Leave
1453519,2406,131,2025-01-28,Present,
1453520,2406,131,2025-01-30,Present,
1453521,2406,131,2025-02-03,Present,
1453522,2406,131,2025-02-05,Present,
1453523,2406,131,2025-02-07,Present,
1453524,2406,131,2025-02-11,Present,
1453525,2406,131,2025-02-13,Present,
1453526,2406,131,2025-02-17,Present,
1453527,2406,131,2025-02-19,Present,
1453528,2406,131,2025-02-21,Present,
1453529,2406,131,2025-02-25,Present,
1453530,2406,131,2025-02-27,Present,
1453531,2406,134,2024-09-02,Present,
1453532,2406,134,2024-09-04,Present,
1453533,2406,134,2024-09-06,Present,
1453534,2406,134,2024-09-10,Present,
1453535,2406,134,2024-09-12,Present,
1453536,2406,134,2024-09-16,Present,
1453537,2406,134,2024-09-18,Present,
1453538,2406,134,2024-09-20,Present,
1453539,2406,134,2024-09-24,Present,
1453540,2406,134,2024-09-26,Present,
1453541,2406,134,2024-09-30,Present,
1453542,2406,134,2024-10-02,Present,
1453543,2406,134,2024-10-04,Present,
1453544,2406,134,2024-10-08,Present,
1453545,2406,134,2024-10-10,Present,
1453546,2406,134,2024-10-14,Present,
1453547,2406,134,2024-10-16,Present,
1453548,2406,134,2024-10-18,Present,
1453549,2406,134,2024-10-22,Present,
1453550,2406,134,2024-10-24,Present,
1453551,2406,134,2024-10-28,Present,
1453552,2406,134,2024-10-30,Present,
1453553,2406,134,2024-11-01,Present,
1453554,2406,134,2024-11-05,Present,
1453555,2406,134,2024-11-07,Present,
1453556,2406,134,2024-11-11,Present,
1453557,2406,134,2024-11-13,Present,
1453558,2406,134,2024-11-15,Present,
1453559,2406,134,2024-11-19,Present,
1453560,2406,134,2024-11-21,Present,
1453561,2406,134,2024-11-25,Present,
1453562,2406,134,2024-11-27,Present,
1453563,2406,134,2024-11-29,Present,
1453564,2406,134,2024-12-03,Present,
1453565,2406,134,2024-12-05,Present,
1453566,2406,134,2024-12-09,Present,
1453567,2406,134,2024-12-11,Present,
1453568,2406,134,2024-12-13,Present,
1453569,2406,134,2024-12-17,Present,
1453570,2406,134,2024-12-19,Present,
1453571,2406,134,2024-12-23,Present,
1453572,2406,134,2024-12-25,Present,
1453573,2406,134,2024-12-27,Present,
1453574,2406,134,2024-12-31,Present,
1453575,2406,134,2025-01-02,Present,
1453576,2406,134,2025-01-06,Present,
1453577,2406,134,2025-01-08,Present,
1453578,2406,134,2025-01-10,Present,
1453579,2406,134,2025-01-14,Present,
1453580,2406,134,2025-01-16,Present,
1453581,2406,134,2025-01-20,Present,
1453582,2406,134,2025-01-22,Present,
1453583,2406,134,2025-01-24,Present,
1453584,2406,134,2025-01-28,Present,
1453585,2406,134,2025-01-30,Present,
1453586,2406,134,2025-02-03,Present,
1453587,2406,134,2025-02-05,Present,
1453588,2406,134,2025-02-07,Present,
1453589,2406,134,2025-02-11,Present,
1453590,2406,134,2025-02-13,Present,
1453591,2406,134,2025-02-17,Present,
1453592,2406,134,2025-02-19,Present,
1453593,2406,134,2025-02-21,Present,
1453594,2406,134,2025-02-25,Present,
1453595,2406,134,2025-02-27,Present,
1453596,2406,141,2024-09-02,Tardy,Oversleep
1453597,2406,141,2024-09-04,Present,
1453598,2406,141,2024-09-06,Present,
1453599,2406,141,2024-09-10,Present,
1453600,2406,141,2024-09-12,Present,
1453601,2406,141,2024-09-16,Present,
1453602,2406,141,2024-09-18,Present,
1453603,2406,141,2024-09-20,Present,
1453604,2406,141,2024-09-24,Present,
1453605,2406,141,2024-09-26,Present,
1453606,2406,141,2024-09-30,Present,
1453607,2406,141,2024-10-02,Present,
1453608,2406,141,2024-10-04,Present,
1453609,2406,141,2024-10-08,Present,
1453610,2406,141,2024-10-10,Present,
1453611,2406,141,2024-10-14,Present,
1453612,2406,141,2024-10-16,Present,
1453613,2406,141,2024-10-18,Present,
1453614,2406,141,2024-10-22,Present,
1453615,2406,141,2024-10-24,Present,
1453616,2406,141,2024-10-28,Present,
1453617,2406,141,2024-10-30,Present,
1453618,2406,141,2024-11-01,Present,
1453619,2406,141,2024-11-05,Absent,Family Leave
1453620,2406,141,2024-11-07,Present,
1453621,2406,141,2024-11-11,Present,
1453622,2406,141,2024-11-13,Present,
1453623,2406,141,2024-11-15,Present,
1453624,2406,141,2024-11-19,Present,
1453625,2406,141,2024-11-21,Present,
1453626,2406,141,2024-11-25,Present,
1453627,2406,141,2024-11-27,Present,
1453628,2406,141,2024-11-29,Absent,Sick
1453629,2406,141,2024-12-03,Present,
1453630,2406,141,2024-12-05,Present,
1453631,2406,141,2024-12-09,Present,
1453632,2406,141,2024-12-11,Present,
1453633,2406,141,2024-12-13,Present,
1453634,2406,141,2024-12-17,Present,
1453635,2406,141,2024-12-19,Present,
1453636,2406,141,2024-12-23,Present,
1453637,2406,141,2024-12-25,Present,
1453638,2406,141,2024-12-27,Present,
1453639,2406,141,2024-12-31,Present,
1453640,2406,141,2025-01-02,Present,
1453641,2406,141,2025-01-06,Present,
1453642,2406,141,2025-01-08,Present,
1453643,2406,141,2025-01-10,Present,
1453644,2406,141,2025-01-14,Absent,Family Leave
1453645,2406,141,2025-01-16,Present,
1453646,2406,141,2025-01-20,Present,
1453647,2406,141,2025-01-22,Present,
1453648,2406,141,2025-01-24,Present,
1453649,2406,141,2025-01-28,Present,
1453650,2406,141,2025-01-30,Present,
1453651,2406,141,2025-02-03,Present,
1453652,2406,141,2025-02-05,Present,
1453653,2406,141,2025-02-07,Present,
1453654,2406,141,2025-02-11,Present,
1453655,2406,141,2025-02-13,Present,
1453656,2406,141,2025-02-17,Present,
1453657,2406,141,2025-02-19,Present,
1453658,2406,141,2025-02-21,Present,
1453659,2406,141,2025-02-25,Present,
1453660,2406,141,2025-02-27,Present,
1453661,2406,132,2024-09-02,Present,
1453662,2406,132,2024-09-03,Present,
1453663,2406,132,2024-09-04,Present,
1453664,2406,132,2024-09-05,Present,
1453665,2406,132,2024-09-06,Present,
1453666,2406,132,2024-09-09,Present,
1453667,2406,132,2024-09-10,Present,
1453668,2406,132,2024-09-11,Present,
1453669,2406,132,2024-09-12,Present,
1453670,2406,132,2024-09-13,Present,
1453671,2406,132,2024-09-16,Present,
1453672,2406,132,2024-09-17,Present,
1453673,2406,132,2024-09-18,Tardy,Late Bus
1453674,2406,132,2024-09-19,Present,
1453675,2406,132,2024-09-20,Present,
1453676,2406,132,2024-09-23,Present,
1453677,2406,132,2024-09-24,Present,
1453678,2406,132,2024-09-25,Absent,Family Leave
1453679,2406,132,2024-09-26,Present,
1453680,2406,132,2024-09-27,Present,
1453681,2406,132,2024-09-30,Present,
1453682,2406,132,2024-10-01,Present,
1453683,2406,132,2024-10-02,Present,
1453684,2406,132,2024-10-03,Present,
1453685,2406,132,2024-10-04,Present,
1453686,2406,132,2024-10-07,Tardy,Late Bus
1453687,2406,132,2024-10-08,Present,
1453688,2406,132,2024-10-09,Present,
1453689,2406,132,2024-10-10,Present,
1453690,2406,132,2024-10-11,Present,
1453691,2406,132,2024-10-14,Present,
1453692,2406,132,2024-10-15,Present,
1453693,2406,132,2024-10-16,Present,
1453694,2406,132,2024-10-17,Present,
1453695,2406,132,2024-10-18,Present,
1453696,2406,132,2024-10-21,Present,
1453697,2406,132,2024-10-22,Present,
1453698,2406,132,2024-10-23,Present,
1453699,2406,132,2024-10-24,Present,
1453700,2406,132,2024-10-25,Present,
1453701,2406,132,2024-10-28,Present,
1453702,2406,132,2024-10-29,Present,
1453703,2406,132,2024-10-30,Present,
1453704,2406,132,2024-10-31,Present,
1453705,2406,132,2024-11-01,Present,
1453706,2406,132,2024-11-04,Present,
1453707,2406,132,2024-11-05,Present,
1453708,2406,132,2024-11-06,Present,
1453709,2406,132,2024-11-07,Present,
1453710,2406,132,2024-11-08,Present,
1453711,2406,132,2024-11-11,Present,
1453712,2406,132,2024-11-12,Present,
1453713,2406,132,2024-11-13,Present,
1453714,2406,132,2024-11-14,Present,
1453715,2406,132,2024-11-15,Present,
1453716,2406,132,2024-11-18,Present,
1453717,2406,132,2024-11-19,Present,
1453718,2406,132,2024-11-20,Present,
1453719,2406,132,2024-11-21,Present,
1453720,2406,132,2024-11-22,Present,
1453721,2406,132,2024-11-25,Present,
1453722,2406,132,2024-11-26,Present,
1453723,2406,132,2024-11-27,Present,
1453724,2406,132,2024-11-28,Present,
1453725,2406,132,2024-11-29,Present,
1453726,2406,132,2024-12-02,Present,
1453727,2406,132,2024-12-03,Present,
1453728,2406,132,2024-12-04,Present,
1453729,2406,132,2024-12-05,Present,
1453730,2406,132,2024-12-06,Present,
1453731,2406,132,2024-12-09,Present,
1453732,2406,132,2024-12-10,Tardy,Oversleep
1453733,2406,132,2024-12-11,Present,
1453734,2406,132,2024-12-12,Present,
1453735,2406,132,2024-12-13,Present,
1453736,2406,132,2024-12-16,Present,
1453737,2406,132,2024-12-17,Present,
1453738,2406,132,2024-12-18,Present,
1453739,2406,132,2024-12-19,Tardy,Oversleep
1453740,2406,132,2024-12-20,Present,
1453741,2406,132,2024-12-23,Present,
1453742,2406,132,2024-12-24,Present,
1453743,2406,132,2024-12-25,Present,
1453744,2406,132,2024-12-26,Present,
1453745,2406,132,2024-12-27,Present,
1453746,2406,132,2024-12-30,Present,
1453747,2406,132,2024-12-31,Tardy,Family Issue
1453748,2406,132,2025-01-01,Present,
1453749,2406,132,2025-01-02,Present,
1453750,2406,132,2025-01-03,Present,
1453751,2406,132,2025-01-06,Present,
1453752,2406,132,2025-01-07,Tardy,Oversleep
1453753,2406,132,2025-01-08,Present,
1453754,2406,132,2025-01-09,Tardy,Oversleep
1453755,2406,132,2025-01-10,Present,
1453756,2406,132,2025-01-13,Present,
1453757,2406,132,2025-01-14,Tardy,Late Bus
1453758,2406,132,2025-01-15,Present,
1453759,2406,132,2025-01-16,Present,
1453760,2406,132,2025-01-17,Present,
1453761,2406,132,2025-01-20,Present,
1453762,2406,132,2025-01-21,Present,
1453763,2406,132,2025-01-22,Present,
1453764,2406,132,2025-01-23,Present,
1453765,2406,132,2025-01-24,Present,
1453766,2406,132,2025-01-27,Present,
1453767,2406,132,2025-01-28,Present,
1453768,2406,132,2025-01-29,Present,
1453769,2406,132,2025-01-30,Present,
1453770,2406,132,2025-01-31,Present,
1453771,2406,132,2025-02-03,Present,
1453772,2406,132,2025-02-04,Present,
1453773,2406,132,2025-02-05,Present,
1453774,2406,132,2025-02-06,Present,
1453775,2406,132,2025-02-07,Present,
1453776,2406,132,2025-02-10,Present,
1453777,2406,132,2025-02-11,Present,
1453778,2406,132,2025-02-12,Present,
1453779,2406,132,2025-02-13,Present,
1453780,2406,132,2025-02-14,Present,
1453781,2406,132,2025-02-17,Present,
1453782,2406,132,2025-02-18,Present,
1453783,2406,132,2025-02-19,Present,
1453784,2406,132,2025-02-20,Present,
1453785,2406,132,2025-02-21,Present,
1453786,2406,132,2025-02-24,Present,
1453787,2406,132,2025-02-25,Present,
1453788,2406,132,2025-02-26,Present,
1453789,2406,132,2025-02-27,Present,
1453790,2406,132,2025-02-28,Present,
1453791,2407,142,2024-09-02,Present,
1453792,2407,142,2024-09-04,Present,
1453793,2407,142,2024-09-06,Present,
1453794,2407,142,2024-09-10,Present,
1453795,2407,142,2024-09-12,Present,
1453796,2407,142,2024-09-16,Present,
1453797,2407,142,2024-09-18,Present,
1453798,2407,142,2024-09-20,Present,
1453799,2407,142,2024-09-24,Present,
1453800,2407,142,2024-09-26,Present,
1453801,2407,142,2024-09-30,Present,
1453802,2407,142,2024-10-02,Present,
1453803,2407,142,2024-10-04,Absent,Sick
1453804,2407,142,2024-10-08,Present,
1453805,2407,142,2024-10-10,Present,
1453806,2407,142,2024-10-14,Present,
1453807,2407,142,2024-10-16,Present,
1453808,2407,142,2024-10-18,Present,
1453809,2407,142,2024-10-22,Present,
1453810,2407,142,2024-10-24,Present,
1453811,2407,142,2024-10-28,Present,
1453812,2407,142,2024-10-30,Present,
1453813,2407,142,2024-11-01,Present,
1453814,2407,142,2024-11-05,Present,
1453815,2407,142,2024-11-07,Present,
1453816,2407,142,2024-11-11,Present,
1453817,2407,142,2024-11-13,Present,
1453818,2407,142,2024-11-15,Present,
1453819,2407,142,2024-11-19,Present,
1453820,2407,142,2024-11-21,Present,
1453821,2407,142,2024-11-25,Present,
1453822,2407,142,2024-11-27,Present,
1453823,2407,142,2024-11-29,Present,
1453824,2407,142,2024-12-03,Present,
1453825,2407,142,2024-12-05,Tardy,Oversleep
1453826,2407,142,2024-12-09,Present,
1453827,2407,142,2024-12-11,Present,
1453828,2407,142,2024-12-13,Present,
1453829,2407,142,2024-12-17,Present,
1453830,2407,142,2024-12-19,Present,
1453831,2407,142,2024-12-23,Present,
1453832,2407,142,2024-12-25,Present,
1453833,2407,142,2024-12-27,Present,
1453834,2407,142,2024-12-31,Present,
1453835,2407,142,2025-01-02,Present,
1453836,2407,142,2025-01-06,Present,
1453837,2407,142,2025-01-08,Present,
1453838,2407,142,2025-01-10,Present,
1453839,2407,142,2025-01-14,Present,
1453840,2407,142,2025-01-16,Present,
1453841,2407,142,2025-01-20,Present,
1453842,2407,142,2025-01-22,Present,
1453843,2407,142,2025-01-24,Present,
1453844,2407,142,2025-01-28,Present,
1453845,2407,142,2025-01-30,Present,
1453846,2407,142,2025-02-03,Present,
1453847,2407,142,2025-02-05,Present,
1453848,2407,142,2025-02-07,Present,
1453849,2407,142,2025-02-11,Present,
1453850,2407,142,2025-02-13,Present,
1453851,2407,142,2025-02-17,Present,
1453852,2407,142,2025-02-19,Present,
1453853,2407,142,2025-02-21,Present,
1453854,2407,142,2025-02-25,Present,
1453855,2407,142,2025-02-27,Present,
1453856,2407,136,2024-09-02,Present,
1453857,2407,136,2024-09-03,Present,
1453858,2407,136,2024-09-04,Present,
1453859,2407,136,2024-09-05,Present,
1453860,2407,136,2024-09-06,Present,
1453861,2407,136,2024-09-09,Present,
1453862,2407,136,2024-09-10,Present,
1453863,2407,136,2024-09-11,Tardy,Late Bus
1453864,2407,136,2024-09-12,Present,
1453865,2407,136,2024-09-13,Present,
1453866,2407,136,2024-09-16,Present,
1453867,2407,136,2024-09-17,Present,
1453868,2407,136,2024-09-18,Present,
1453869,2407,136,2024-09-19,Present,
1453870,2407,136,2024-09-20,Present,
1453871,2407,136,2024-09-23,Present,
1453872,2407,136,2024-09-24,Present,
1453873,2407,136,2024-09-25,Present,
1453874,2407,136,2024-09-26,Present,
1453875,2407,136,2024-09-27,Present,
1453876,2407,136,2024-09-30,Present,
1453877,2407,136,2024-10-01,Present,
1453878,2407,136,2024-10-02,Present,
1453879,2407,136,2024-10-03,Present,
1453880,2407,136,2024-10-04,Present,
1453881,2407,136,2024-10-07,Present,
1453882,2407,136,2024-10-08,Present,
1453883,2407,136,2024-10-09,Present,
1453884,2407,136,2024-10-10,Present,
1453885,2407,136,2024-10-11,Present,
1453886,2407,136,2024-10-14,Present,
1453887,2407,136,2024-10-15,Tardy,Oversleep
1453888,2407,136,2024-10-16,Present,
1453889,2407,136,2024-10-17,Present,
1453890,2407,136,2024-10-18,Present,
1453891,2407,136,2024-10-21,Present,
1453892,2407,136,2024-10-22,Present,
1453893,2407,136,2024-10-23,Present,
1453894,2407,136,2024-10-24,Present,
1453895,2407,136,2024-10-25,Present,
1453896,2407,136,2024-10-28,Present,
1453897,2407,136,2024-10-29,Present,
1453898,2407,136,2024-10-30,Present,
1453899,2407,136,2024-10-31,Absent,Doctor Appointment
1453900,2407,136,2024-11-01,Present,
1453901,2407,136,2024-11-04,Present,
1453902,2407,136,2024-11-05,Present,
1453903,2407,136,2024-11-06,Present,
1453904,2407,136,2024-11-07,Present,
1453905,2407,136,2024-11-08,Present,
1453906,2407,136,2024-11-11,Present,
1453907,2407,136,2024-11-12,Present,
1453908,2407,136,2024-11-13,Present,
1453909,2407,136,2024-11-14,Present,
1453910,2407,136,2024-11-15,Present,
1453911,2407,136,2024-11-18,Present,
1453912,2407,136,2024-11-19,Present,
1453913,2407,136,2024-11-20,Present,
1453914,2407,136,2024-11-21,Present,
1453915,2407,136,2024-11-22,Present,
1453916,2407,136,2024-11-25,Present,
1453917,2407,136,2024-11-26,Present,
1453918,2407,136,2024-11-27,Present,
1453919,2407,136,2024-11-28,Present,
1453920,2407,136,2024-11-29,Present,
1453921,2407,136,2024-12-02,Present,
1453922,2407,136,2024-12-03,Present,
1453923,2407,136,2024-12-04,Present,
1453924,2407,136,2024-12-05,Present,
1453925,2407,136,2024-12-06,Present,
1453926,2407,136,2024-12-09,Present,
1453927,2407,136,2024-12-10,Present,
1453928,2407,136,2024-12-11,Present,
1453929,2407,136,2024-12-12,Tardy,Late Bus
1453930,2407,136,2024-12-13,Present,
1453931,2407,136,2024-12-16,Present,
1453932,2407,136,2024-12-17,Present,
1453933,2407,136,2024-12-18,Present,
1453934,2407,136,2024-12-19,Present,
1453935,2407,136,2024-12-20,Present,
1453936,2407,136,2024-12-23,Present,
1453937,2407,136,2024-12-24,Present,
1453938,2407,136,2024-12-25,Present,
1453939,2407,136,2024-12-26,Present,
1453940,2407,136,2024-12-27,Present,
1453941,2407,136,2024-12-30,Present,
1453942,2407,136,2024-12-31,Present,
1453943,2407,136,2025-01-01,Present,
1453944,2407,136,2025-01-02,Present,
1453945,2407,136,2025-01-03,Absent,Doctor Appointment
1453946,2407,136,2025-01-06,Present,
1453947,2407,136,2025-01-07,Present,
1453948,2407,136,2025-01-08,Absent,Sick
1453949,2407,136,2025-01-09,Present,
1453950,2407,136,2025-01-10,Present,
1453951,2407,136,2025-01-13,Present,
1453952,2407,136,2025-01-14,Present,
1453953,2407,136,2025-01-15,Present,
1453954,2407,136,2025-01-16,Present,
1453955,2407,136,2025-01-17,Present,
1453956,2407,136,2025-01-20,Present,
1453957,2407,136,2025-01-21,Present,
1453958,2407,136,2025-01-22,Present,
1453959,2407,136,2025-01-23,Present,
1453960,2407,136,2025-01-24,Present,
1453961,2407,136,2025-01-27,Present,
1453962,2407,136,2025-01-28,Present,
1453963,2407,136,2025-01-29,Present,
1453964,2407,136,2025-01-30,Present,
1453965,2407,136,2025-01-31,Present,
1453966,2407,136,2025-02-03,Present,
1453967,2407,136,2025-02-04,Present,
1453968,2407,136,2025-02-05,Present,
1453969,2407,136,2025-02-06,Present,
1453970,2407,136,2025-02-07,Present,
1453971,2407,136,2025-02-10,Present,
1453972,2407,136,2025-02-11,Present,
1453973,2407,136,2025-02-12,Present,
1453974,2407,136,2025-02-13,Present,
1453975,2407,136,2025-02-14,Present,
1453976,2407,136,2025-02-17,Present,
1453977,2407,136,2025-02-18,Present,
1453978,2407,136,2025-02-19,Present,
1453979,2407,136,2025-02-20,Present,
1453980,2407,136,2025-02-21,Present,
1453981,2407,136,2025-02-24,Present,
1453982,2407,136,2025-02-25,Present,
1453983,2407,136,2025-02-26,Present,
1453984,2407,136,2025-02-27,Present,
1453985,2407,136,2025-02-28,Present,
1453986,2407,137,2024-09-02,Present,
1453987,2407,137,2024-09-03,Present,
1453988,2407,137,2024-09-04,Present,
1453989,2407,137,2024-09-05,Present,
1453990,2407,137,2024-09-06,Present,
1453991,2407,137,2024-09-09,Present,
1453992,2407,137,2024-09-10,Present,
1453993,2407,137,2024-09-11,Present,
1453994,2407,137,2024-09-12,Present,
1453995,2407,137,2024-09-13,Present,
1453996,2407,137,2024-09-16,Present,
1453997,2407,137,2024-09-17,Present,
1453998,2407,137,2024-09-18,Present,
1453999,2407,137,2024-09-19,Present,
1454000,2407,137,2024-09-20,Present,
1454001,2407,137,2024-09-23,Present,
1454002,2407,137,2024-09-24,Present,
1454003,2407,137,2024-09-25,Present,
1454004,2407,137,2024-09-26,Present,
1454005,2407,137,2024-09-27,Present,
1454006,2407,137,2024-09-30,Absent,Family Leave
1454007,2407,137,2024-10-01,Present,
1454008,2407,137,2024-10-02,Present,
1454009,2407,137,2024-10-03,Present,
1454010,2407,137,2024-10-04,Present,
1454011,2407,137,2024-10-07,Present,
1454012,2407,137,2024-10-08,Present,
1454013,2407,137,2024-10-09,Present,
1454014,2407,137,2024-10-10,Present,
1454015,2407,137,2024-10-11,Present,
1454016,2407,137,2024-10-14,Present,
1454017,2407,137,2024-10-15,Present,
1454018,2407,137,2024-10-16,Present,
1454019,2407,137,2024-10-17,Present,
1454020,2407,137,2024-10-18,Present,
1454021,2407,137,2024-10-21,Present,
1454022,2407,137,2024-10-22,Present,
1454023,2407,137,2024-10-23,Present,
1454024,2407,137,2024-10-24,Present,
1454025,2407,137,2024-10-25,Absent,Family Leave
1454026,2407,137,2024-10-28,Present,
1454027,2407,137,2024-10-29,Absent,Unknown
1454028,2407,137,2024-10-30,Present,
1454029,2407,137,2024-10-31,Absent,Doctor Appointment
1454030,2407,137,2024-11-01,Present,
1454031,2407,137,2024-11-04,Present,
1454032,2407,137,2024-11-05,Present,
1454033,2407,137,2024-11-06,Present,
1454034,2407,137,2024-11-07,Present,
1454035,2407,137,2024-11-08,Present,
1454036,2407,137,2024-11-11,Present,
1454037,2407,137,2024-11-12,Present,
1454038,2407,137,2024-11-13,Present,
