AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
945143,1564,88,2024-12-27,Present,
945144,1564,88,2024-12-31,Absent,Unknown
945145,1564,88,2025-01-02,Present,
945146,1564,88,2025-01-06,Present,
945147,1564,88,2025-01-08,Present,
945148,1564,88,2025-01-10,Present,
945149,1564,88,2025-01-14,Present,
945150,1564,88,2025-01-16,Present,
945151,1564,88,2025-01-20,Present,
945152,1564,88,2025-01-22,Absent,Unknown
945153,1564,88,2025-01-24,Present,
945154,1564,88,2025-01-28,Present,
945155,1564,88,2025-01-30,Present,
945156,1564,88,2025-02-03,Present,
945157,1564,88,2025-02-05,Present,
945158,1564,88,2025-02-07,Present,
945159,1564,88,2025-02-11,Tardy,Family Issue
945160,1564,88,2025-02-13,Present,
945161,1564,88,2025-02-17,Present,
945162,1564,88,2025-02-19,Present,
945163,1564,88,2025-02-21,Present,
945164,1564,88,2025-02-25,Present,
945165,1564,88,2025-02-27,Present,
945166,1564,82,2024-09-02,Present,
945167,1564,82,2024-09-04,Present,
945168,1564,82,2024-09-06,Present,
945169,1564,82,2024-09-10,Present,
945170,1564,82,2024-09-12,Present,
945171,1564,82,2024-09-16,Tardy,Family Issue
945172,1564,82,2024-09-18,Present,
945173,1564,82,2024-09-20,Tardy,Family Issue
945174,1564,82,2024-09-24,Present,
945175,1564,82,2024-09-26,Present,
945176,1564,82,2024-09-30,Excused,Doctor Appointment
945177,1564,82,2024-10-02,Present,
945178,1564,82,2024-10-04,Present,
945179,1564,82,2024-10-08,Present,
945180,1564,82,2024-10-10,Present,
945181,1564,82,2024-10-14,Present,
945182,1564,82,2024-10-16,Present,
945183,1564,82,2024-10-18,Present,
945184,1564,82,2024-10-22,Present,
945185,1564,82,2024-10-24,Present,
945186,1564,82,2024-10-28,Present,
945187,1564,82,2024-10-30,Present,
945188,1564,82,2024-11-01,Present,
945189,1564,82,2024-11-05,Present,
945190,1564,82,2024-11-07,Present,
945191,1564,82,2024-11-11,Present,
945192,1564,82,2024-11-13,Present,
945193,1564,82,2024-11-15,Tardy,Late Bus
945194,1564,82,2024-11-19,Present,
945195,1564,82,2024-11-21,Present,
945196,1564,82,2024-11-25,Present,
945197,1564,82,2024-11-27,Absent,Sick
945198,1564,82,2024-11-29,Tardy,Late Bus
945199,1564,82,2024-12-03,Present,
945200,1564,82,2024-12-05,Present,
945201,1564,82,2024-12-09,Present,
945202,1564,82,2024-12-11,Present,
945203,1564,82,2024-12-13,Present,
945204,1564,82,2024-12-17,Present,
945205,1564,82,2024-12-19,Tardy,Oversleep
945206,1564,82,2024-12-23,Present,
945207,1564,82,2024-12-25,Present,
945208,1564,82,2024-12-27,Absent,Doctor Appointment
945209,1564,82,2024-12-31,Present,
945210,1564,82,2025-01-02,Present,
945211,1564,82,2025-01-06,Present,
945212,1564,82,2025-01-08,Present,
945213,1564,82,2025-01-10,Present,
945214,1564,82,2025-01-14,Present,
945215,1564,82,2025-01-16,Present,
945216,1564,82,2025-01-20,Present,
945217,1564,82,2025-01-22,Present,
945218,1564,82,2025-01-24,Present,
945219,1564,82,2025-01-28,Present,
945220,1564,82,2025-01-30,Present,
945221,1564,82,2025-02-03,Present,
945222,1564,82,2025-02-05,Present,
945223,1564,82,2025-02-07,Present,
945224,1564,82,2025-02-11,Present,
945225,1564,82,2025-02-13,Present,
945226,1564,82,2025-02-17,Present,
945227,1564,82,2025-02-19,Present,
945228,1564,82,2025-02-21,Present,
945229,1564,82,2025-02-25,Present,
945230,1564,82,2025-02-27,Present,
945231,1564,89,2024-09-02,Present,
945232,1564,89,2024-09-03,Present,
945233,1564,89,2024-09-04,Present,
945234,1564,89,2024-09-05,Present,
945235,1564,89,2024-09-06,Present,
945236,1564,89,2024-09-09,Tardy,Late Bus
945237,1564,89,2024-09-10,Present,
945238,1564,89,2024-09-11,Present,
945239,1564,89,2024-09-12,Present,
945240,1564,89,2024-09-13,Present,
945241,1564,89,2024-09-16,Present,
945242,1564,89,2024-09-17,Present,
945243,1564,89,2024-09-18,Present,
945244,1564,89,2024-09-19,Absent,Unknown
945245,1564,89,2024-09-20,Present,
945246,1564,89,2024-09-23,Absent,Doctor Appointment
945247,1564,89,2024-09-24,Present,
945248,1564,89,2024-09-25,Absent,Doctor Appointment
945249,1564,89,2024-09-26,Present,
945250,1564,89,2024-09-27,Present,
945251,1564,89,2024-09-30,Present,
945252,1564,89,2024-10-01,Present,
945253,1564,89,2024-10-02,Present,
945254,1564,89,2024-10-03,Present,
945255,1564,89,2024-10-04,Present,
945256,1564,89,2024-10-07,Absent,Sick
945257,1564,89,2024-10-08,Present,
945258,1564,89,2024-10-09,Present,
945259,1564,89,2024-10-10,Present,
945260,1564,89,2024-10-11,Present,
945261,1564,89,2024-10-14,Present,
945262,1564,89,2024-10-15,Present,
945263,1564,89,2024-10-16,Present,
945264,1564,89,2024-10-17,Present,
945265,1564,89,2024-10-18,Present,
945266,1564,89,2024-10-21,Present,
945267,1564,89,2024-10-22,Absent,Doctor Appointment
945268,1564,89,2024-10-23,Present,
945269,1564,89,2024-10-24,Present,
945270,1564,89,2024-10-25,Present,
945271,1564,89,2024-10-28,Present,
945272,1564,89,2024-10-29,Present,
945273,1564,89,2024-10-30,Present,
945274,1564,89,2024-10-31,Present,
945275,1564,89,2024-11-01,Present,
945276,1564,89,2024-11-04,Absent,Doctor Appointment
945277,1564,89,2024-11-05,Absent,Unknown
945278,1564,89,2024-11-06,Excused,Doctor Appointment
945279,1564,89,2024-11-07,Present,
945280,1564,89,2024-11-08,Present,
945281,1564,89,2024-11-11,Present,
945282,1564,89,2024-11-12,Present,
945283,1564,89,2024-11-13,Present,
945284,1564,89,2024-11-14,Present,
945285,1564,89,2024-11-15,Absent,Family Leave
945286,1564,89,2024-11-18,Present,
945287,1564,89,2024-11-19,Present,
945288,1564,89,2024-11-20,Present,
945289,1564,89,2024-11-21,Present,
945290,1564,89,2024-11-22,Absent,Sick
945291,1564,89,2024-11-25,Present,
945292,1564,89,2024-11-26,Present,
945293,1564,89,2024-11-27,Absent,Unknown
945294,1564,89,2024-11-28,Present,
945295,1564,89,2024-11-29,Present,
945296,1564,89,2024-12-02,Present,
945297,1564,89,2024-12-03,Present,
945298,1564,89,2024-12-04,Present,
945299,1564,89,2024-12-05,Tardy,Family Issue
945300,1564,89,2024-12-06,Tardy,Late Bus
945301,1564,89,2024-12-09,Present,
945302,1564,89,2024-12-10,Present,
945303,1564,89,2024-12-11,Present,
945304,1564,89,2024-12-12,Present,
945305,1564,89,2024-12-13,Present,
945306,1564,89,2024-12-16,Present,
945307,1564,89,2024-12-17,Present,
945308,1564,89,2024-12-18,Present,
945309,1564,89,2024-12-19,Present,
945310,1564,89,2024-12-20,Absent,Family Leave
945311,1564,89,2024-12-23,Tardy,Family Issue
945312,1564,89,2024-12-24,Present,
945313,1564,89,2024-12-25,Present,
945314,1564,89,2024-12-26,Present,
945315,1564,89,2024-12-27,Present,
945316,1564,89,2024-12-30,Present,
945317,1564,89,2024-12-31,Tardy,Family Issue
945318,1564,89,2025-01-01,Present,
945319,1564,89,2025-01-02,Present,
945320,1564,89,2025-01-03,Present,
945321,1564,89,2025-01-06,Present,
945322,1564,89,2025-01-07,Present,
945323,1564,89,2025-01-08,Present,
945324,1564,89,2025-01-09,Excused,Family Leave
945325,1564,89,2025-01-10,Present,
945326,1564,89,2025-01-13,Present,
945327,1564,89,2025-01-14,Present,
945328,1564,89,2025-01-15,Absent,Sick
945329,1564,89,2025-01-16,Tardy,Late Bus
945330,1564,89,2025-01-17,Present,
945331,1564,89,2025-01-20,Present,
945332,1564,89,2025-01-21,Present,
945333,1564,89,2025-01-22,Present,
945334,1564,89,2025-01-23,Present,
945335,1564,89,2025-01-24,Absent,Unknown
945336,1564,89,2025-01-27,Present,
945337,1564,89,2025-01-28,Present,
945338,1564,89,2025-01-29,Present,
945339,1564,89,2025-01-30,Present,
945340,1564,89,2025-01-31,Present,
945341,1564,89,2025-02-03,Present,
945342,1564,89,2025-02-04,Present,
945343,1564,89,2025-02-05,Present,
945344,1564,89,2025-02-06,Present,
945345,1564,89,2025-02-07,Present,
945346,1564,89,2025-02-10,Present,
945347,1564,89,2025-02-11,Tardy,Family Issue
945348,1564,89,2025-02-12,Tardy,Family Issue
945349,1564,89,2025-02-13,Present,
945350,1564,89,2025-02-14,Present,
945351,1564,89,2025-02-17,Present,
945352,1564,89,2025-02-18,Present,
945353,1564,89,2025-02-19,Present,
945354,1564,89,2025-02-20,Present,
945355,1564,89,2025-02-21,Absent,Sick
945356,1564,89,2025-02-24,Present,
945357,1564,89,2025-02-25,Present,
945358,1564,89,2025-02-26,Tardy,Family Issue
945359,1564,89,2025-02-27,Absent,Unknown
945360,1564,89,2025-02-28,Present,
945361,1564,81,2024-09-02,Present,
945362,1564,81,2024-09-04,Present,
945363,1564,81,2024-09-06,Present,
945364,1564,81,2024-09-10,Present,
945365,1564,81,2024-09-12,Present,
945366,1564,81,2024-09-16,Absent,Family Leave
945367,1564,81,2024-09-18,Present,
945368,1564,81,2024-09-20,Present,
945369,1564,81,2024-09-24,Present,
945370,1564,81,2024-09-26,Present,
945371,1564,81,2024-09-30,Present,
945372,1564,81,2024-10-02,Present,
945373,1564,81,2024-10-04,Present,
945374,1564,81,2024-10-08,Present,
945375,1564,81,2024-10-10,Tardy,Late Bus
945376,1564,81,2024-10-14,Present,
945377,1564,81,2024-10-16,Absent,Family Leave
945378,1564,81,2024-10-18,Present,
945379,1564,81,2024-10-22,Present,
945380,1564,81,2024-10-24,Present,
945381,1564,81,2024-10-28,Present,
945382,1564,81,2024-10-30,Present,
945383,1564,81,2024-11-01,Present,
945384,1564,81,2024-11-05,Present,
945385,1564,81,2024-11-07,Absent,Family Leave
945386,1564,81,2024-11-11,Present,
945387,1564,81,2024-11-13,Tardy,Late Bus
945388,1564,81,2024-11-15,Present,
945389,1564,81,2024-11-19,Tardy,Family Issue
945390,1564,81,2024-11-21,Present,
945391,1564,81,2024-11-25,Present,
945392,1564,81,2024-11-27,Present,
945393,1564,81,2024-11-29,Present,
945394,1564,81,2024-12-03,Present,
945395,1564,81,2024-12-05,Present,
945396,1564,81,2024-12-09,Present,
945397,1564,81,2024-12-11,Present,
945398,1564,81,2024-12-13,Present,
945399,1564,81,2024-12-17,Present,
945400,1564,81,2024-12-19,Present,
945401,1564,81,2024-12-23,Present,
945402,1564,81,2024-12-25,Present,
945403,1564,81,2024-12-27,Absent,Sick
945404,1564,81,2024-12-31,Present,
945405,1564,81,2025-01-02,Absent,Sick
945406,1564,81,2025-01-06,Present,
945407,1564,81,2025-01-08,Tardy,Late Bus
945408,1564,81,2025-01-10,Present,
945409,1564,81,2025-01-14,Present,
945410,1564,81,2025-01-16,Tardy,Late Bus
945411,1564,81,2025-01-20,Present,
945412,1564,81,2025-01-22,Present,
945413,1564,81,2025-01-24,Present,
945414,1564,81,2025-01-28,Present,
945415,1564,81,2025-01-30,Present,
945416,1564,81,2025-02-03,Present,
945417,1564,81,2025-02-05,Present,
945418,1564,81,2025-02-07,Absent,Sick
945419,1564,81,2025-02-11,Present,
945420,1564,81,2025-02-13,Present,
945421,1564,81,2025-02-17,Present,
945422,1564,81,2025-02-19,Present,
945423,1564,81,2025-02-21,Absent,Doctor Appointment
945424,1564,81,2025-02-25,Present,
945425,1564,81,2025-02-27,Tardy,Family Issue
945426,1564,95,2024-09-02,Absent,Unknown
945427,1564,95,2024-09-04,Present,
945428,1564,95,2024-09-06,Absent,Family Leave
945429,1564,95,2024-09-10,Present,
945430,1564,95,2024-09-12,Absent,Family Leave
945431,1564,95,2024-09-16,Present,
945432,1564,95,2024-09-18,Present,
945433,1564,95,2024-09-20,Present,
945434,1564,95,2024-09-24,Present,
945435,1564,95,2024-09-26,Present,
945436,1564,95,2024-09-30,Present,
945437,1564,95,2024-10-02,Present,
945438,1564,95,2024-10-04,Present,
945439,1564,95,2024-10-08,Present,
945440,1564,95,2024-10-10,Present,
945441,1564,95,2024-10-14,Present,
945442,1564,95,2024-10-16,Present,
945443,1564,95,2024-10-18,Present,
945444,1564,95,2024-10-22,Present,
945445,1564,95,2024-10-24,Absent,Doctor Appointment
945446,1564,95,2024-10-28,Present,
945447,1564,95,2024-10-30,Present,
945448,1564,95,2024-11-01,Tardy,Oversleep
945449,1564,95,2024-11-05,Present,
945450,1564,95,2024-11-07,Present,
945451,1564,95,2024-11-11,Present,
945452,1564,95,2024-11-13,Present,
945453,1564,95,2024-11-15,Present,
945454,1564,95,2024-11-19,Present,
945455,1564,95,2024-11-21,Tardy,Oversleep
945456,1564,95,2024-11-25,Present,
945457,1564,95,2024-11-27,Present,
945458,1564,95,2024-11-29,Present,
945459,1564,95,2024-12-03,Present,
945460,1564,95,2024-12-05,Present,
945461,1564,95,2024-12-09,Present,
945462,1564,95,2024-12-11,Present,
945463,1564,95,2024-12-13,Present,
945464,1564,95,2024-12-17,Present,
945465,1564,95,2024-12-19,Present,
945466,1564,95,2024-12-23,Present,
945467,1564,95,2024-12-25,Present,
945468,1564,95,2024-12-27,Present,
945469,1564,95,2024-12-31,Present,
945470,1564,95,2025-01-02,Present,
945471,1564,95,2025-01-06,Present,
945472,1564,95,2025-01-08,Present,
945473,1564,95,2025-01-10,Present,
945474,1564,95,2025-01-14,Present,
945475,1564,95,2025-01-16,Present,
945476,1564,95,2025-01-20,Present,
945477,1564,95,2025-01-22,Present,
945478,1564,95,2025-01-24,Absent,Unknown
945479,1564,95,2025-01-28,Present,
945480,1564,95,2025-01-30,Present,
945481,1564,95,2025-02-03,Present,
945482,1564,95,2025-02-05,Present,
945483,1564,95,2025-02-07,Present,
945484,1564,95,2025-02-11,Present,
945485,1564,95,2025-02-13,Present,
945486,1564,95,2025-02-17,Tardy,Oversleep
945487,1564,95,2025-02-19,Present,
945488,1564,95,2025-02-21,Present,
945489,1564,95,2025-02-25,Present,
945490,1564,95,2025-02-27,Absent,Unknown
945491,1565,92,2024-09-02,Present,
945492,1565,92,2024-09-03,Present,
945493,1565,92,2024-09-04,Present,
945494,1565,92,2024-09-05,Present,
945495,1565,92,2024-09-06,Present,
945496,1565,92,2024-09-09,Present,
945497,1565,92,2024-09-10,Present,
945498,1565,92,2024-09-11,Present,
945499,1565,92,2024-09-12,Tardy,Late Bus
945500,1565,92,2024-09-13,Present,
945501,1565,92,2024-09-16,Present,
945502,1565,92,2024-09-17,Present,
945503,1565,92,2024-09-18,Present,
945504,1565,92,2024-09-19,Present,
945505,1565,92,2024-09-20,Present,
945506,1565,92,2024-09-23,Present,
945507,1565,92,2024-09-24,Present,
945508,1565,92,2024-09-25,Present,
945509,1565,92,2024-09-26,Present,
945510,1565,92,2024-09-27,Present,
945511,1565,92,2024-09-30,Present,
945512,1565,92,2024-10-01,Present,
945513,1565,92,2024-10-02,Present,
945514,1565,92,2024-10-03,Present,
945515,1565,92,2024-10-04,Present,
945516,1565,92,2024-10-07,Present,
945517,1565,92,2024-10-08,Present,
945518,1565,92,2024-10-09,Present,
945519,1565,92,2024-10-10,Present,
945520,1565,92,2024-10-11,Present,
945521,1565,92,2024-10-14,Tardy,Oversleep
945522,1565,92,2024-10-15,Present,
945523,1565,92,2024-10-16,Present,
945524,1565,92,2024-10-17,Present,
945525,1565,92,2024-10-18,Present,
945526,1565,92,2024-10-21,Present,
945527,1565,92,2024-10-22,Absent,Unknown
945528,1565,92,2024-10-23,Present,
945529,1565,92,2024-10-24,Present,
945530,1565,92,2024-10-25,Present,
945531,1565,92,2024-10-28,Present,
945532,1565,92,2024-10-29,Present,
945533,1565,92,2024-10-30,Present,
945534,1565,92,2024-10-31,Present,
945535,1565,92,2024-11-01,Present,
945536,1565,92,2024-11-04,Present,
945537,1565,92,2024-11-05,Present,
945538,1565,92,2024-11-06,Tardy,Late Bus
945539,1565,92,2024-11-07,Present,
945540,1565,92,2024-11-08,Present,
945541,1565,92,2024-11-11,Present,
945542,1565,92,2024-11-12,Present,
945543,1565,92,2024-11-13,Present,
945544,1565,92,2024-11-14,Present,
945545,1565,92,2024-11-15,Present,
945546,1565,92,2024-11-18,Absent,Unknown
945547,1565,92,2024-11-19,Present,
945548,1565,92,2024-11-20,Present,
945549,1565,92,2024-11-21,Present,
945550,1565,92,2024-11-22,Present,
945551,1565,92,2024-11-25,Present,
945552,1565,92,2024-11-26,Present,
945553,1565,92,2024-11-27,Present,
945554,1565,92,2024-11-28,Present,
945555,1565,92,2024-11-29,Present,
945556,1565,92,2024-12-02,Present,
945557,1565,92,2024-12-03,Present,
945558,1565,92,2024-12-04,Present,
945559,1565,92,2024-12-05,Present,
945560,1565,92,2024-12-06,Present,
945561,1565,92,2024-12-09,Present,
945562,1565,92,2024-12-10,Present,
945563,1565,92,2024-12-11,Present,
945564,1565,92,2024-12-12,Present,
945565,1565,92,2024-12-13,Present,
945566,1565,92,2024-12-16,Present,
945567,1565,92,2024-12-17,Present,
945568,1565,92,2024-12-18,Present,
945569,1565,92,2024-12-19,Present,
945570,1565,92,2024-12-20,Present,
945571,1565,92,2024-12-23,Present,
945572,1565,92,2024-12-24,Present,
945573,1565,92,2024-12-25,Present,
945574,1565,92,2024-12-26,Present,
945575,1565,92,2024-12-27,Present,
945576,1565,92,2024-12-30,Present,
945577,1565,92,2024-12-31,Present,
945578,1565,92,2025-01-01,Present,
945579,1565,92,2025-01-02,Present,
945580,1565,92,2025-01-03,Present,
945581,1565,92,2025-01-06,Present,
945582,1565,92,2025-01-07,Present,
945583,1565,92,2025-01-08,Present,
945584,1565,92,2025-01-09,Absent,Sick
945585,1565,92,2025-01-10,Present,
945586,1565,92,2025-01-13,Absent,Doctor Appointment
945587,1565,92,2025-01-14,Present,
945588,1565,92,2025-01-15,Present,
945589,1565,92,2025-01-16,Present,
945590,1565,92,2025-01-17,Present,
945591,1565,92,2025-01-20,Present,
945592,1565,92,2025-01-21,Present,
945593,1565,92,2025-01-22,Present,
945594,1565,92,2025-01-23,Tardy,Oversleep
945595,1565,92,2025-01-24,Present,
945596,1565,92,2025-01-27,Present,
945597,1565,92,2025-01-28,Present,
945598,1565,92,2025-01-29,Present,
945599,1565,92,2025-01-30,Present,
945600,1565,92,2025-01-31,Present,
945601,1565,92,2025-02-03,Present,
945602,1565,92,2025-02-04,Present,
945603,1565,92,2025-02-05,Present,
945604,1565,92,2025-02-06,Present,
945605,1565,92,2025-02-07,Present,
945606,1565,92,2025-02-10,Present,
945607,1565,92,2025-02-11,Present,
945608,1565,92,2025-02-12,Present,
945609,1565,92,2025-02-13,Present,
945610,1565,92,2025-02-14,Present,
945611,1565,92,2025-02-17,Present,
945612,1565,92,2025-02-18,Present,
945613,1565,92,2025-02-19,Present,
945614,1565,92,2025-02-20,Present,
945615,1565,92,2025-02-21,Present,
945616,1565,92,2025-02-24,Present,
945617,1565,92,2025-02-25,Present,
945618,1565,92,2025-02-26,Present,
945619,1565,92,2025-02-27,Absent,Unknown
945620,1565,92,2025-02-28,Present,
945621,1565,90,2024-09-02,Present,
945622,1565,90,2024-09-03,Absent,Family Leave
945623,1565,90,2024-09-04,Present,
945624,1565,90,2024-09-05,Present,
945625,1565,90,2024-09-06,Present,
945626,1565,90,2024-09-09,Present,
945627,1565,90,2024-09-10,Present,
945628,1565,90,2024-09-11,Present,
945629,1565,90,2024-09-12,Present,
945630,1565,90,2024-09-13,Present,
945631,1565,90,2024-09-16,Present,
945632,1565,90,2024-09-17,Present,
945633,1565,90,2024-09-18,Present,
945634,1565,90,2024-09-19,Present,
945635,1565,90,2024-09-20,Present,
945636,1565,90,2024-09-23,Present,
945637,1565,90,2024-09-24,Absent,Sick
945638,1565,90,2024-09-25,Present,
945639,1565,90,2024-09-26,Present,
945640,1565,90,2024-09-27,Present,
945641,1565,90,2024-09-30,Present,
945642,1565,90,2024-10-01,Present,
945643,1565,90,2024-10-02,Absent,Doctor Appointment
945644,1565,90,2024-10-03,Present,
945645,1565,90,2024-10-04,Present,
945646,1565,90,2024-10-07,Present,
945647,1565,90,2024-10-08,Present,
945648,1565,90,2024-10-09,Present,
945649,1565,90,2024-10-10,Present,
945650,1565,90,2024-10-11,Present,
945651,1565,90,2024-10-14,Present,
945652,1565,90,2024-10-15,Present,
945653,1565,90,2024-10-16,Present,
945654,1565,90,2024-10-17,Present,
945655,1565,90,2024-10-18,Present,
945656,1565,90,2024-10-21,Present,
945657,1565,90,2024-10-22,Present,
945658,1565,90,2024-10-23,Present,
945659,1565,90,2024-10-24,Present,
945660,1565,90,2024-10-25,Present,
945661,1565,90,2024-10-28,Present,
945662,1565,90,2024-10-29,Present,
945663,1565,90,2024-10-30,Present,
945664,1565,90,2024-10-31,Present,
945665,1565,90,2024-11-01,Present,
945666,1565,90,2024-11-04,Present,
945667,1565,90,2024-11-05,Present,
945668,1565,90,2024-11-06,Present,
945669,1565,90,2024-11-07,Present,
945670,1565,90,2024-11-08,Present,
945671,1565,90,2024-11-11,Present,
945672,1565,90,2024-11-12,Present,
945673,1565,90,2024-11-13,Tardy,Family Issue
945674,1565,90,2024-11-14,Absent,Doctor Appointment
945675,1565,90,2024-11-15,Present,
945676,1565,90,2024-11-18,Present,
945677,1565,90,2024-11-19,Present,
945678,1565,90,2024-11-20,Present,
945679,1565,90,2024-11-21,Present,
945680,1565,90,2024-11-22,Present,
945681,1565,90,2024-11-25,Present,
945682,1565,90,2024-11-26,Present,
945683,1565,90,2024-11-27,Present,
945684,1565,90,2024-11-28,Present,
