AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2545666,4212,212,2024-12-09,Present,
2545667,4212,212,2024-12-10,Present,
2545668,4212,212,2024-12-11,Tardy,Family Issue
2545669,4212,212,2024-12-12,Present,
2545670,4212,212,2024-12-13,Present,
2545671,4212,212,2024-12-16,Present,
2545672,4212,212,2024-12-17,Absent,Sick
2545673,4212,212,2024-12-18,Present,
2545674,4212,212,2024-12-19,Present,
2545675,4212,212,2024-12-20,Present,
2545676,4212,212,2024-12-23,Present,
2545677,4212,212,2024-12-24,Present,
2545678,4212,212,2024-12-25,Present,
2545679,4212,212,2024-12-26,Present,
2545680,4212,212,2024-12-27,Present,
2545681,4212,212,2024-12-30,Present,
2545682,4212,212,2024-12-31,Present,
2545683,4212,212,2025-01-01,Absent,Doctor Appointment
2545684,4212,212,2025-01-02,Present,
2545685,4212,212,2025-01-03,Present,
2545686,4212,212,2025-01-06,Present,
2545687,4212,212,2025-01-07,Present,
2545688,4212,212,2025-01-08,Present,
2545689,4212,212,2025-01-09,Tardy,Late Bus
2545690,4212,212,2025-01-10,Present,
2545691,4212,212,2025-01-13,Present,
2545692,4212,212,2025-01-14,Present,
2545693,4212,212,2025-01-15,Present,
2545694,4212,212,2025-01-16,Present,
2545695,4212,212,2025-01-17,Excused,Sick
2545696,4212,212,2025-01-20,Present,
2545697,4212,212,2025-01-21,Present,
2545698,4212,212,2025-01-22,Present,
2545699,4212,212,2025-01-23,Present,
2545700,4212,212,2025-01-24,Absent,Family Leave
2545701,4212,212,2025-01-27,Present,
2545702,4212,212,2025-01-28,Present,
2545703,4212,212,2025-01-29,Present,
2545704,4212,212,2025-01-30,Absent,Doctor Appointment
2545705,4212,212,2025-01-31,Present,
2545706,4212,212,2025-02-03,Present,
2545707,4212,212,2025-02-04,Present,
2545708,4212,212,2025-02-05,Present,
2545709,4212,212,2025-02-06,Tardy,Late Bus
2545710,4212,212,2025-02-07,Present,
2545711,4212,212,2025-02-10,Present,
2545712,4212,212,2025-02-11,Tardy,Late Bus
2545713,4212,212,2025-02-12,Present,
2545714,4212,212,2025-02-13,Present,
2545715,4212,212,2025-02-14,Present,
2545716,4212,212,2025-02-17,Present,
2545717,4212,212,2025-02-18,Tardy,Late Bus
2545718,4212,212,2025-02-19,Present,
2545719,4212,212,2025-02-20,Present,
2545720,4212,212,2025-02-21,Present,
2545721,4212,212,2025-02-24,Present,
2545722,4212,212,2025-02-25,Present,
2545723,4212,212,2025-02-26,Absent,Sick
2545724,4212,212,2025-02-27,Present,
2545725,4212,212,2025-02-28,Present,
2545726,4212,223,2024-09-02,Present,
2545727,4212,223,2024-09-03,Present,
2545728,4212,223,2024-09-04,Absent,Sick
2545729,4212,223,2024-09-05,Present,
2545730,4212,223,2024-09-06,Present,
2545731,4212,223,2024-09-09,Present,
2545732,4212,223,2024-09-10,Absent,Doctor Appointment
2545733,4212,223,2024-09-11,Tardy,Late Bus
2545734,4212,223,2024-09-12,Present,
2545735,4212,223,2024-09-13,Present,
2545736,4212,223,2024-09-16,Tardy,Late Bus
2545737,4212,223,2024-09-17,Present,
2545738,4212,223,2024-09-18,Present,
2545739,4212,223,2024-09-19,Present,
2545740,4212,223,2024-09-20,Present,
2545741,4212,223,2024-09-23,Present,
2545742,4212,223,2024-09-24,Present,
2545743,4212,223,2024-09-25,Present,
2545744,4212,223,2024-09-26,Present,
2545745,4212,223,2024-09-27,Present,
2545746,4212,223,2024-09-30,Present,
2545747,4212,223,2024-10-01,Present,
2545748,4212,223,2024-10-02,Present,
2545749,4212,223,2024-10-03,Tardy,Late Bus
2545750,4212,223,2024-10-04,Present,
2545751,4212,223,2024-10-07,Present,
2545752,4212,223,2024-10-08,Present,
2545753,4212,223,2024-10-09,Present,
2545754,4212,223,2024-10-10,Present,
2545755,4212,223,2024-10-11,Present,
2545756,4212,223,2024-10-14,Present,
2545757,4212,223,2024-10-15,Absent,Doctor Appointment
2545758,4212,223,2024-10-16,Present,
2545759,4212,223,2024-10-17,Present,
2545760,4212,223,2024-10-18,Absent,Family Leave
2545761,4212,223,2024-10-21,Present,
2545762,4212,223,2024-10-22,Present,
2545763,4212,223,2024-10-23,Tardy,Family Issue
2545764,4212,223,2024-10-24,Present,
2545765,4212,223,2024-10-25,Excused,Unknown
2545766,4212,223,2024-10-28,Present,
2545767,4212,223,2024-10-29,Tardy,Oversleep
2545768,4212,223,2024-10-30,Present,
2545769,4212,223,2024-10-31,Present,
2545770,4212,223,2024-11-01,Present,
2545771,4212,223,2024-11-04,Present,
2545772,4212,223,2024-11-05,Present,
2545773,4212,223,2024-11-06,Absent,Doctor Appointment
2545774,4212,223,2024-11-07,Present,
2545775,4212,223,2024-11-08,Present,
2545776,4212,223,2024-11-11,Present,
2545777,4212,223,2024-11-12,Present,
2545778,4212,223,2024-11-13,Present,
2545779,4212,223,2024-11-14,Present,
2545780,4212,223,2024-11-15,Absent,Doctor Appointment
2545781,4212,223,2024-11-18,Present,
2545782,4212,223,2024-11-19,Present,
2545783,4212,223,2024-11-20,Absent,Doctor Appointment
2545784,4212,223,2024-11-21,Present,
2545785,4212,223,2024-11-22,Present,
2545786,4212,223,2024-11-25,Present,
2545787,4212,223,2024-11-26,Present,
2545788,4212,223,2024-11-27,Present,
2545789,4212,223,2024-11-28,Present,
2545790,4212,223,2024-11-29,Present,
2545791,4212,223,2024-12-02,Present,
2545792,4212,223,2024-12-03,Present,
2545793,4212,223,2024-12-04,Present,
2545794,4212,223,2024-12-05,Absent,Sick
2545795,4212,223,2024-12-06,Tardy,Family Issue
2545796,4212,223,2024-12-09,Present,
2545797,4212,223,2024-12-10,Present,
2545798,4212,223,2024-12-11,Present,
2545799,4212,223,2024-12-12,Present,
2545800,4212,223,2024-12-13,Present,
2545801,4212,223,2024-12-16,Present,
2545802,4212,223,2024-12-17,Present,
2545803,4212,223,2024-12-18,Present,
2545804,4212,223,2024-12-19,Present,
2545805,4212,223,2024-12-20,Absent,Family Leave
2545806,4212,223,2024-12-23,Present,
2545807,4212,223,2024-12-24,Present,
2545808,4212,223,2024-12-25,Present,
2545809,4212,223,2024-12-26,Present,
2545810,4212,223,2024-12-27,Tardy,Oversleep
2545811,4212,223,2024-12-30,Present,
2545812,4212,223,2024-12-31,Present,
2545813,4212,223,2025-01-01,Present,
2545814,4212,223,2025-01-02,Absent,Sick
2545815,4212,223,2025-01-03,Present,
2545816,4212,223,2025-01-06,Present,
2545817,4212,223,2025-01-07,Present,
2545818,4212,223,2025-01-08,Present,
2545819,4212,223,2025-01-09,Absent,Sick
2545820,4212,223,2025-01-10,Present,
2545821,4212,223,2025-01-13,Present,
2545822,4212,223,2025-01-14,Absent,Sick
2545823,4212,223,2025-01-15,Present,
2545824,4212,223,2025-01-16,Present,
2545825,4212,223,2025-01-17,Present,
2545826,4212,223,2025-01-20,Present,
2545827,4212,223,2025-01-21,Present,
2545828,4212,223,2025-01-22,Present,
2545829,4212,223,2025-01-23,Present,
2545830,4212,223,2025-01-24,Present,
2545831,4212,223,2025-01-27,Present,
2545832,4212,223,2025-01-28,Absent,Family Leave
2545833,4212,223,2025-01-29,Present,
2545834,4212,223,2025-01-30,Present,
2545835,4212,223,2025-01-31,Present,
2545836,4212,223,2025-02-03,Present,
2545837,4212,223,2025-02-04,Present,
2545838,4212,223,2025-02-05,Present,
2545839,4212,223,2025-02-06,Present,
2545840,4212,223,2025-02-07,Present,
2545841,4212,223,2025-02-10,Present,
2545842,4212,223,2025-02-11,Present,
2545843,4212,223,2025-02-12,Absent,Unknown
2545844,4212,223,2025-02-13,Present,
2545845,4212,223,2025-02-14,Present,
2545846,4212,223,2025-02-17,Absent,Sick
2545847,4212,223,2025-02-18,Present,
2545848,4212,223,2025-02-19,Present,
2545849,4212,223,2025-02-20,Present,
2545850,4212,223,2025-02-21,Present,
2545851,4212,223,2025-02-24,Present,
2545852,4212,223,2025-02-25,Present,
2545853,4212,223,2025-02-26,Present,
2545854,4212,223,2025-02-27,Absent,Sick
2545855,4212,223,2025-02-28,Present,
2545856,4212,225,2024-09-02,Present,
2545857,4212,225,2024-09-04,Present,
2545858,4212,225,2024-09-06,Present,
2545859,4212,225,2024-09-10,Present,
2545860,4212,225,2024-09-12,Present,
2545861,4212,225,2024-09-16,Present,
2545862,4212,225,2024-09-18,Present,
2545863,4212,225,2024-09-20,Present,
2545864,4212,225,2024-09-24,Present,
2545865,4212,225,2024-09-26,Present,
2545866,4212,225,2024-09-30,Present,
2545867,4212,225,2024-10-02,Present,
2545868,4212,225,2024-10-04,Present,
2545869,4212,225,2024-10-08,Present,
2545870,4212,225,2024-10-10,Present,
2545871,4212,225,2024-10-14,Present,
2545872,4212,225,2024-10-16,Present,
2545873,4212,225,2024-10-18,Present,
2545874,4212,225,2024-10-22,Present,
2545875,4212,225,2024-10-24,Present,
2545876,4212,225,2024-10-28,Present,
2545877,4212,225,2024-10-30,Present,
2545878,4212,225,2024-11-01,Present,
2545879,4212,225,2024-11-05,Present,
2545880,4212,225,2024-11-07,Present,
2545881,4212,225,2024-11-11,Present,
2545882,4212,225,2024-11-13,Present,
2545883,4212,225,2024-11-15,Present,
2545884,4212,225,2024-11-19,Present,
2545885,4212,225,2024-11-21,Present,
2545886,4212,225,2024-11-25,Present,
2545887,4212,225,2024-11-27,Present,
2545888,4212,225,2024-11-29,Present,
2545889,4212,225,2024-12-03,Tardy,Family Issue
2545890,4212,225,2024-12-05,Present,
2545891,4212,225,2024-12-09,Present,
2545892,4212,225,2024-12-11,Present,
2545893,4212,225,2024-12-13,Present,
2545894,4212,225,2024-12-17,Present,
2545895,4212,225,2024-12-19,Present,
2545896,4212,225,2024-12-23,Present,
2545897,4212,225,2024-12-25,Present,
2545898,4212,225,2024-12-27,Present,
2545899,4212,225,2024-12-31,Present,
2545900,4212,225,2025-01-02,Present,
2545901,4212,225,2025-01-06,Present,
2545902,4212,225,2025-01-08,Present,
2545903,4212,225,2025-01-10,Present,
2545904,4212,225,2025-01-14,Present,
2545905,4212,225,2025-01-16,Present,
2545906,4212,225,2025-01-20,Present,
2545907,4212,225,2025-01-22,Present,
2545908,4212,225,2025-01-24,Tardy,Family Issue
2545909,4212,225,2025-01-28,Present,
2545910,4212,225,2025-01-30,Present,
2545911,4212,225,2025-02-03,Present,
2545912,4212,225,2025-02-05,Present,
2545913,4212,225,2025-02-07,Present,
2545914,4212,225,2025-02-11,Present,
2545915,4212,225,2025-02-13,Absent,Family Leave
2545916,4212,225,2025-02-17,Present,
2545917,4212,225,2025-02-19,Present,
2545918,4212,225,2025-02-21,Present,
2545919,4212,225,2025-02-25,Present,
2545920,4212,225,2025-02-27,Tardy,Late Bus
2545921,4212,226,2024-09-02,Present,
2545922,4212,226,2024-09-03,Present,
2545923,4212,226,2024-09-04,Present,
2545924,4212,226,2024-09-05,Present,
2545925,4212,226,2024-09-06,Present,
2545926,4212,226,2024-09-09,Present,
2545927,4212,226,2024-09-10,Present,
2545928,4212,226,2024-09-11,Present,
2545929,4212,226,2024-09-12,Present,
2545930,4212,226,2024-09-13,Absent,Sick
2545931,4212,226,2024-09-16,Present,
2545932,4212,226,2024-09-17,Present,
2545933,4212,226,2024-09-18,Present,
2545934,4212,226,2024-09-19,Present,
2545935,4212,226,2024-09-20,Present,
2545936,4212,226,2024-09-23,Present,
2545937,4212,226,2024-09-24,Present,
2545938,4212,226,2024-09-25,Present,
2545939,4212,226,2024-09-26,Present,
2545940,4212,226,2024-09-27,Present,
2545941,4212,226,2024-09-30,Present,
2545942,4212,226,2024-10-01,Tardy,Family Issue
2545943,4212,226,2024-10-02,Present,
2545944,4212,226,2024-10-03,Present,
2545945,4212,226,2024-10-04,Present,
2545946,4212,226,2024-10-07,Present,
2545947,4212,226,2024-10-08,Present,
2545948,4212,226,2024-10-09,Absent,Family Leave
2545949,4212,226,2024-10-10,Present,
2545950,4212,226,2024-10-11,Present,
2545951,4212,226,2024-10-14,Present,
2545952,4212,226,2024-10-15,Present,
2545953,4212,226,2024-10-16,Present,
2545954,4212,226,2024-10-17,Present,
2545955,4212,226,2024-10-18,Present,
2545956,4212,226,2024-10-21,Present,
2545957,4212,226,2024-10-22,Present,
2545958,4212,226,2024-10-23,Present,
2545959,4212,226,2024-10-24,Present,
2545960,4212,226,2024-10-25,Present,
2545961,4212,226,2024-10-28,Present,
2545962,4212,226,2024-10-29,Present,
2545963,4212,226,2024-10-30,Present,
2545964,4212,226,2024-10-31,Present,
2545965,4212,226,2024-11-01,Present,
2545966,4212,226,2024-11-04,Present,
2545967,4212,226,2024-11-05,Present,
2545968,4212,226,2024-11-06,Present,
2545969,4212,226,2024-11-07,Present,
2545970,4212,226,2024-11-08,Present,
2545971,4212,226,2024-11-11,Present,
2545972,4212,226,2024-11-12,Present,
2545973,4212,226,2024-11-13,Present,
2545974,4212,226,2024-11-14,Absent,Doctor Appointment
2545975,4212,226,2024-11-15,Present,
2545976,4212,226,2024-11-18,Present,
2545977,4212,226,2024-11-19,Present,
2545978,4212,226,2024-11-20,Present,
2545979,4212,226,2024-11-21,Absent,Doctor Appointment
2545980,4212,226,2024-11-22,Present,
2545981,4212,226,2024-11-25,Present,
2545982,4212,226,2024-11-26,Present,
2545983,4212,226,2024-11-27,Present,
2545984,4212,226,2024-11-28,Present,
2545985,4212,226,2024-11-29,Present,
2545986,4212,226,2024-12-02,Present,
2545987,4212,226,2024-12-03,Present,
2545988,4212,226,2024-12-04,Present,
2545989,4212,226,2024-12-05,Present,
2545990,4212,226,2024-12-06,Present,
2545991,4212,226,2024-12-09,Present,
2545992,4212,226,2024-12-10,Absent,Family Leave
2545993,4212,226,2024-12-11,Present,
2545994,4212,226,2024-12-12,Present,
2545995,4212,226,2024-12-13,Present,
2545996,4212,226,2024-12-16,Present,
2545997,4212,226,2024-12-17,Present,
2545998,4212,226,2024-12-18,Present,
2545999,4212,226,2024-12-19,Present,
2546000,4212,226,2024-12-20,Present,
2546001,4212,226,2024-12-23,Present,
2546002,4212,226,2024-12-24,Present,
2546003,4212,226,2024-12-25,Present,
2546004,4212,226,2024-12-26,Present,
2546005,4212,226,2024-12-27,Present,
2546006,4212,226,2024-12-30,Present,
2546007,4212,226,2024-12-31,Present,
2546008,4212,226,2025-01-01,Present,
2546009,4212,226,2025-01-02,Present,
2546010,4212,226,2025-01-03,Absent,Family Leave
2546011,4212,226,2025-01-06,Present,
2546012,4212,226,2025-01-07,Present,
2546013,4212,226,2025-01-08,Present,
2546014,4212,226,2025-01-09,Present,
2546015,4212,226,2025-01-10,Present,
2546016,4212,226,2025-01-13,Present,
2546017,4212,226,2025-01-14,Present,
2546018,4212,226,2025-01-15,Present,
2546019,4212,226,2025-01-16,Tardy,Family Issue
2546020,4212,226,2025-01-17,Present,
2546021,4212,226,2025-01-20,Absent,Unknown
2546022,4212,226,2025-01-21,Present,
2546023,4212,226,2025-01-22,Present,
2546024,4212,226,2025-01-23,Present,
2546025,4212,226,2025-01-24,Present,
2546026,4212,226,2025-01-27,Present,
2546027,4212,226,2025-01-28,Present,
2546028,4212,226,2025-01-29,Present,
2546029,4212,226,2025-01-30,Present,
2546030,4212,226,2025-01-31,Present,
2546031,4212,226,2025-02-03,Present,
2546032,4212,226,2025-02-04,Present,
2546033,4212,226,2025-02-05,Present,
2546034,4212,226,2025-02-06,Present,
2546035,4212,226,2025-02-07,Present,
2546036,4212,226,2025-02-10,Present,
2546037,4212,226,2025-02-11,Present,
2546038,4212,226,2025-02-12,Present,
2546039,4212,226,2025-02-13,Tardy,Late Bus
2546040,4212,226,2025-02-14,Present,
2546041,4212,226,2025-02-17,Present,
2546042,4212,226,2025-02-18,Present,
2546043,4212,226,2025-02-19,Present,
2546044,4212,226,2025-02-20,Present,
2546045,4212,226,2025-02-21,Present,
2546046,4212,226,2025-02-24,Present,
2546047,4212,226,2025-02-25,Present,
2546048,4212,226,2025-02-26,Present,
2546049,4212,226,2025-02-27,Present,
2546050,4212,226,2025-02-28,Present,
2546051,4212,224,2024-09-02,Present,
2546052,4212,224,2024-09-03,Present,
2546053,4212,224,2024-09-04,Present,
2546054,4212,224,2024-09-05,Present,
2546055,4212,224,2024-09-06,Present,
2546056,4212,224,2024-09-09,Tardy,Oversleep
2546057,4212,224,2024-09-10,Present,
2546058,4212,224,2024-09-11,Present,
2546059,4212,224,2024-09-12,Present,
2546060,4212,224,2024-09-13,Present,
2546061,4212,224,2024-09-16,Present,
2546062,4212,224,2024-09-17,Absent,Doctor Appointment
2546063,4212,224,2024-09-18,Present,
2546064,4212,224,2024-09-19,Absent,Family Leave
2546065,4212,224,2024-09-20,Present,
2546066,4212,224,2024-09-23,Present,
2546067,4212,224,2024-09-24,Present,
2546068,4212,224,2024-09-25,Present,
2546069,4212,224,2024-09-26,Present,
2546070,4212,224,2024-09-27,Present,
2546071,4212,224,2024-09-30,Present,
2546072,4212,224,2024-10-01,Present,
2546073,4212,224,2024-10-02,Present,
2546074,4212,224,2024-10-03,Present,
2546075,4212,224,2024-10-04,Absent,Family Leave
2546076,4212,224,2024-10-07,Present,
2546077,4212,224,2024-10-08,Present,
2546078,4212,224,2024-10-09,Present,
2546079,4212,224,2024-10-10,Tardy,Family Issue
2546080,4212,224,2024-10-11,Present,
2546081,4212,224,2024-10-14,Present,
2546082,4212,224,2024-10-15,Present,
2546083,4212,224,2024-10-16,Present,
2546084,4212,224,2024-10-17,Absent,Unknown
2546085,4212,224,2024-10-18,Present,
2546086,4212,224,2024-10-21,Present,
2546087,4212,224,2024-10-22,Present,
2546088,4212,224,2024-10-23,Present,
2546089,4212,224,2024-10-24,Present,
2546090,4212,224,2024-10-25,Present,
2546091,4212,224,2024-10-28,Present,
2546092,4212,224,2024-10-29,Present,
2546093,4212,224,2024-10-30,Present,
2546094,4212,224,2024-10-31,Present,
2546095,4212,224,2024-11-01,Present,
2546096,4212,224,2024-11-04,Present,
2546097,4212,224,2024-11-05,Present,
2546098,4212,224,2024-11-06,Present,
2546099,4212,224,2024-11-07,Present,
2546100,4212,224,2024-11-08,Present,
2546101,4212,224,2024-11-11,Present,
2546102,4212,224,2024-11-12,Tardy,Oversleep
2546103,4212,224,2024-11-13,Present,
2546104,4212,224,2024-11-14,Present,
2546105,4212,224,2024-11-15,Present,
2546106,4212,224,2024-11-18,Present,
2546107,4212,224,2024-11-19,Present,
2546108,4212,224,2024-11-20,Present,
2546109,4212,224,2024-11-21,Present,
2546110,4212,224,2024-11-22,Present,
2546111,4212,224,2024-11-25,Present,
2546112,4212,224,2024-11-26,Present,
2546113,4212,224,2024-11-27,Present,
2546114,4212,224,2024-11-28,Absent,Unknown
2546115,4212,224,2024-11-29,Present,
2546116,4212,224,2024-12-02,Present,
2546117,4212,224,2024-12-03,Present,
2546118,4212,224,2024-12-04,Tardy,Oversleep
2546119,4212,224,2024-12-05,Present,
2546120,4212,224,2024-12-06,Present,
2546121,4212,224,2024-12-09,Present,
2546122,4212,224,2024-12-10,Present,
2546123,4212,224,2024-12-11,Absent,Unknown
2546124,4212,224,2024-12-12,Present,
2546125,4212,224,2024-12-13,Present,
2546126,4212,224,2024-12-16,Absent,Doctor Appointment
2546127,4212,224,2024-12-17,Present,
2546128,4212,224,2024-12-18,Tardy,Family Issue
2546129,4212,224,2024-12-19,Present,
2546130,4212,224,2024-12-20,Present,
2546131,4212,224,2024-12-23,Present,
2546132,4212,224,2024-12-24,Present,
2546133,4212,224,2024-12-25,Present,
2546134,4212,224,2024-12-26,Present,
2546135,4212,224,2024-12-27,Present,
2546136,4212,224,2024-12-30,Present,
2546137,4212,224,2024-12-31,Present,
2546138,4212,224,2025-01-01,Present,
2546139,4212,224,2025-01-02,Present,
2546140,4212,224,2025-01-03,Present,
2546141,4212,224,2025-01-06,Absent,Sick
2546142,4212,224,2025-01-07,Present,
2546143,4212,224,2025-01-08,Absent,Sick
2546144,4212,224,2025-01-09,Present,
2546145,4212,224,2025-01-10,Present,
2546146,4212,224,2025-01-13,Present,
2546147,4212,224,2025-01-14,Present,
2546148,4212,224,2025-01-15,Present,
2546149,4212,224,2025-01-16,Present,
2546150,4212,224,2025-01-17,Absent,Family Leave
2546151,4212,224,2025-01-20,Present,
2546152,4212,224,2025-01-21,Present,
2546153,4212,224,2025-01-22,Present,
2546154,4212,224,2025-01-23,Present,
2546155,4212,224,2025-01-24,Present,
2546156,4212,224,2025-01-27,Present,
2546157,4212,224,2025-01-28,Present,
2546158,4212,224,2025-01-29,Absent,Sick
2546159,4212,224,2025-01-30,Present,
2546160,4212,224,2025-01-31,Absent,Doctor Appointment
2546161,4212,224,2025-02-03,Present,
2546162,4212,224,2025-02-04,Present,
2546163,4212,224,2025-02-05,Present,
2546164,4212,224,2025-02-06,Present,
2546165,4212,224,2025-02-07,Present,
2546166,4212,224,2025-02-10,Absent,Doctor Appointment
2546167,4212,224,2025-02-11,Present,
2546168,4212,224,2025-02-12,Present,
2546169,4212,224,2025-02-13,Absent,Unknown
2546170,4212,224,2025-02-14,Present,
2546171,4212,224,2025-02-17,Present,
2546172,4212,224,2025-02-18,Present,
2546173,4212,224,2025-02-19,Absent,Family Leave
2546174,4212,224,2025-02-20,Present,
2546175,4212,224,2025-02-21,Present,
