AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1200758,1988,118,2024-09-18,Present,
1200759,1988,118,2024-09-19,Tardy,Family Issue
1200760,1988,118,2024-09-20,Absent,Unknown
1200761,1988,118,2024-09-23,Present,
1200762,1988,118,2024-09-24,Present,
1200763,1988,118,2024-09-25,Present,
1200764,1988,118,2024-09-26,Present,
1200765,1988,118,2024-09-27,Present,
1200766,1988,118,2024-09-30,Present,
1200767,1988,118,2024-10-01,Present,
1200768,1988,118,2024-10-02,Absent,Unknown
1200769,1988,118,2024-10-03,Present,
1200770,1988,118,2024-10-04,Present,
1200771,1988,118,2024-10-07,Present,
1200772,1988,118,2024-10-08,Present,
1200773,1988,118,2024-10-09,Tardy,Family Issue
1200774,1988,118,2024-10-10,Present,
1200775,1988,118,2024-10-11,Present,
1200776,1988,118,2024-10-14,Present,
1200777,1988,118,2024-10-15,Present,
1200778,1988,118,2024-10-16,Present,
1200779,1988,118,2024-10-17,Present,
1200780,1988,118,2024-10-18,Present,
1200781,1988,118,2024-10-21,Present,
1200782,1988,118,2024-10-22,Present,
1200783,1988,118,2024-10-23,Present,
1200784,1988,118,2024-10-24,Tardy,Oversleep
1200785,1988,118,2024-10-25,Present,
1200786,1988,118,2024-10-28,Present,
1200787,1988,118,2024-10-29,Present,
1200788,1988,118,2024-10-30,Present,
1200789,1988,118,2024-10-31,Present,
1200790,1988,118,2024-11-01,Present,
1200791,1988,118,2024-11-04,Present,
1200792,1988,118,2024-11-05,Present,
1200793,1988,118,2024-11-06,Present,
1200794,1988,118,2024-11-07,Present,
1200795,1988,118,2024-11-08,Present,
1200796,1988,118,2024-11-11,Present,
1200797,1988,118,2024-11-12,Present,
1200798,1988,118,2024-11-13,Absent,Family Leave
1200799,1988,118,2024-11-14,Present,
1200800,1988,118,2024-11-15,Present,
1200801,1988,118,2024-11-18,Tardy,Late Bus
1200802,1988,118,2024-11-19,Present,
1200803,1988,118,2024-11-20,Present,
1200804,1988,118,2024-11-21,Present,
1200805,1988,118,2024-11-22,Present,
1200806,1988,118,2024-11-25,Present,
1200807,1988,118,2024-11-26,Present,
1200808,1988,118,2024-11-27,Present,
1200809,1988,118,2024-11-28,Present,
1200810,1988,118,2024-11-29,Present,
1200811,1988,118,2024-12-02,Present,
1200812,1988,118,2024-12-03,Present,
1200813,1988,118,2024-12-04,Absent,Family Leave
1200814,1988,118,2024-12-05,Present,
1200815,1988,118,2024-12-06,Present,
1200816,1988,118,2024-12-09,Absent,Sick
1200817,1988,118,2024-12-10,Present,
1200818,1988,118,2024-12-11,Absent,Doctor Appointment
1200819,1988,118,2024-12-12,Present,
1200820,1988,118,2024-12-13,Present,
1200821,1988,118,2024-12-16,Present,
1200822,1988,118,2024-12-17,Present,
1200823,1988,118,2024-12-18,Present,
1200824,1988,118,2024-12-19,Present,
1200825,1988,118,2024-12-20,Present,
1200826,1988,118,2024-12-23,Present,
1200827,1988,118,2024-12-24,Present,
1200828,1988,118,2024-12-25,Absent,Doctor Appointment
1200829,1988,118,2024-12-26,Present,
1200830,1988,118,2024-12-27,Present,
1200831,1988,118,2024-12-30,Present,
1200832,1988,118,2024-12-31,Tardy,Family Issue
1200833,1988,118,2025-01-01,Absent,Doctor Appointment
1200834,1988,118,2025-01-02,Present,
1200835,1988,118,2025-01-03,Present,
1200836,1988,118,2025-01-06,Absent,Family Leave
1200837,1988,118,2025-01-07,Present,
1200838,1988,118,2025-01-08,Present,
1200839,1988,118,2025-01-09,Absent,Family Leave
1200840,1988,118,2025-01-10,Present,
1200841,1988,118,2025-01-13,Present,
1200842,1988,118,2025-01-14,Present,
1200843,1988,118,2025-01-15,Present,
1200844,1988,118,2025-01-16,Present,
1200845,1988,118,2025-01-17,Present,
1200846,1988,118,2025-01-20,Present,
1200847,1988,118,2025-01-21,Present,
1200848,1988,118,2025-01-22,Absent,Sick
1200849,1988,118,2025-01-23,Absent,Unknown
1200850,1988,118,2025-01-24,Absent,Unknown
1200851,1988,118,2025-01-27,Tardy,Oversleep
1200852,1988,118,2025-01-28,Present,
1200853,1988,118,2025-01-29,Present,
1200854,1988,118,2025-01-30,Absent,Sick
1200855,1988,118,2025-01-31,Present,
1200856,1988,118,2025-02-03,Present,
1200857,1988,118,2025-02-04,Present,
1200858,1988,118,2025-02-05,Present,
1200859,1988,118,2025-02-06,Present,
1200860,1988,118,2025-02-07,Present,
1200861,1988,118,2025-02-10,Tardy,Family Issue
1200862,1988,118,2025-02-11,Present,
1200863,1988,118,2025-02-12,Present,
1200864,1988,118,2025-02-13,Present,
1200865,1988,118,2025-02-14,Present,
1200866,1988,118,2025-02-17,Present,
1200867,1988,118,2025-02-18,Present,
1200868,1988,118,2025-02-19,Present,
1200869,1988,118,2025-02-20,Absent,Doctor Appointment
1200870,1988,118,2025-02-21,Present,
1200871,1988,118,2025-02-24,Present,
1200872,1988,118,2025-02-25,Present,
1200873,1988,118,2025-02-26,Present,
1200874,1988,118,2025-02-27,Present,
1200875,1988,118,2025-02-28,Present,
1200876,1989,116,2024-09-02,Present,
1200877,1989,116,2024-09-03,Present,
1200878,1989,116,2024-09-04,Present,
1200879,1989,116,2024-09-05,Absent,Unknown
1200880,1989,116,2024-09-06,Present,
1200881,1989,116,2024-09-09,Present,
1200882,1989,116,2024-09-10,Tardy,Oversleep
1200883,1989,116,2024-09-11,Present,
1200884,1989,116,2024-09-12,Absent,Family Leave
1200885,1989,116,2024-09-13,Present,
1200886,1989,116,2024-09-16,Present,
1200887,1989,116,2024-09-17,Present,
1200888,1989,116,2024-09-18,Present,
1200889,1989,116,2024-09-19,Tardy,Late Bus
1200890,1989,116,2024-09-20,Present,
1200891,1989,116,2024-09-23,Present,
1200892,1989,116,2024-09-24,Tardy,Late Bus
1200893,1989,116,2024-09-25,Absent,Sick
1200894,1989,116,2024-09-26,Tardy,Late Bus
1200895,1989,116,2024-09-27,Present,
1200896,1989,116,2024-09-30,Present,
1200897,1989,116,2024-10-01,Present,
1200898,1989,116,2024-10-02,Present,
1200899,1989,116,2024-10-03,Tardy,Late Bus
1200900,1989,116,2024-10-04,Present,
1200901,1989,116,2024-10-07,Tardy,Late Bus
1200902,1989,116,2024-10-08,Absent,Doctor Appointment
1200903,1989,116,2024-10-09,Present,
1200904,1989,116,2024-10-10,Present,
1200905,1989,116,2024-10-11,Present,
1200906,1989,116,2024-10-14,Present,
1200907,1989,116,2024-10-15,Present,
1200908,1989,116,2024-10-16,Present,
1200909,1989,116,2024-10-17,Present,
1200910,1989,116,2024-10-18,Present,
1200911,1989,116,2024-10-21,Present,
1200912,1989,116,2024-10-22,Present,
1200913,1989,116,2024-10-23,Absent,Family Leave
1200914,1989,116,2024-10-24,Present,
1200915,1989,116,2024-10-25,Present,
1200916,1989,116,2024-10-28,Present,
1200917,1989,116,2024-10-29,Present,
1200918,1989,116,2024-10-30,Tardy,Late Bus
1200919,1989,116,2024-10-31,Present,
1200920,1989,116,2024-11-01,Present,
1200921,1989,116,2024-11-04,Present,
1200922,1989,116,2024-11-05,Present,
1200923,1989,116,2024-11-06,Present,
1200924,1989,116,2024-11-07,Present,
1200925,1989,116,2024-11-08,Present,
1200926,1989,116,2024-11-11,Absent,Sick
1200927,1989,116,2024-11-12,Present,
1200928,1989,116,2024-11-13,Present,
1200929,1989,116,2024-11-14,Present,
1200930,1989,116,2024-11-15,Present,
1200931,1989,116,2024-11-18,Absent,Sick
1200932,1989,116,2024-11-19,Present,
1200933,1989,116,2024-11-20,Present,
1200934,1989,116,2024-11-21,Present,
1200935,1989,116,2024-11-22,Tardy,Oversleep
1200936,1989,116,2024-11-25,Absent,Family Leave
1200937,1989,116,2024-11-26,Present,
1200938,1989,116,2024-11-27,Present,
1200939,1989,116,2024-11-28,Present,
1200940,1989,116,2024-11-29,Present,
1200941,1989,116,2024-12-02,Present,
1200942,1989,116,2024-12-03,Present,
1200943,1989,116,2024-12-04,Present,
1200944,1989,116,2024-12-05,Present,
1200945,1989,116,2024-12-06,Absent,Unknown
1200946,1989,116,2024-12-09,Present,
1200947,1989,116,2024-12-10,Present,
1200948,1989,116,2024-12-11,Present,
1200949,1989,116,2024-12-12,Absent,Unknown
1200950,1989,116,2024-12-13,Present,
1200951,1989,116,2024-12-16,Present,
1200952,1989,116,2024-12-17,Present,
1200953,1989,116,2024-12-18,Present,
1200954,1989,116,2024-12-19,Absent,Sick
1200955,1989,116,2024-12-20,Present,
1200956,1989,116,2024-12-23,Present,
1200957,1989,116,2024-12-24,Present,
1200958,1989,116,2024-12-25,Present,
1200959,1989,116,2024-12-26,Present,
1200960,1989,116,2024-12-27,Present,
1200961,1989,116,2024-12-30,Present,
1200962,1989,116,2024-12-31,Absent,Sick
1200963,1989,116,2025-01-01,Present,
1200964,1989,116,2025-01-02,Present,
1200965,1989,116,2025-01-03,Absent,Sick
1200966,1989,116,2025-01-06,Present,
1200967,1989,116,2025-01-07,Present,
1200968,1989,116,2025-01-08,Present,
1200969,1989,116,2025-01-09,Present,
1200970,1989,116,2025-01-10,Present,
1200971,1989,116,2025-01-13,Present,
1200972,1989,116,2025-01-14,Tardy,Late Bus
1200973,1989,116,2025-01-15,Present,
1200974,1989,116,2025-01-16,Present,
1200975,1989,116,2025-01-17,Present,
1200976,1989,116,2025-01-20,Present,
1200977,1989,116,2025-01-21,Tardy,Family Issue
1200978,1989,116,2025-01-22,Absent,Unknown
1200979,1989,116,2025-01-23,Present,
1200980,1989,116,2025-01-24,Present,
1200981,1989,116,2025-01-27,Present,
1200982,1989,116,2025-01-28,Tardy,Late Bus
1200983,1989,116,2025-01-29,Present,
1200984,1989,116,2025-01-30,Present,
1200985,1989,116,2025-01-31,Present,
1200986,1989,116,2025-02-03,Present,
1200987,1989,116,2025-02-04,Present,
1200988,1989,116,2025-02-05,Present,
1200989,1989,116,2025-02-06,Absent,Unknown
1200990,1989,116,2025-02-07,Present,
1200991,1989,116,2025-02-10,Absent,Doctor Appointment
1200992,1989,116,2025-02-11,Tardy,Late Bus
1200993,1989,116,2025-02-12,Present,
1200994,1989,116,2025-02-13,Present,
1200995,1989,116,2025-02-14,Absent,Unknown
1200996,1989,116,2025-02-17,Present,
1200997,1989,116,2025-02-18,Absent,Sick
1200998,1989,116,2025-02-19,Present,
1200999,1989,116,2025-02-20,Tardy,Oversleep
1201000,1989,116,2025-02-21,Absent,Sick
1201001,1989,116,2025-02-24,Present,
1201002,1989,116,2025-02-25,Tardy,Family Issue
1201003,1989,116,2025-02-26,Present,
1201004,1989,116,2025-02-27,Present,
1201005,1989,116,2025-02-28,Present,
1201006,1989,109,2024-09-02,Absent,Family Leave
1201007,1989,109,2024-09-04,Present,
1201008,1989,109,2024-09-06,Present,
1201009,1989,109,2024-09-10,Present,
1201010,1989,109,2024-09-12,Present,
1201011,1989,109,2024-09-16,Present,
1201012,1989,109,2024-09-18,Present,
1201013,1989,109,2024-09-20,Present,
1201014,1989,109,2024-09-24,Present,
1201015,1989,109,2024-09-26,Present,
1201016,1989,109,2024-09-30,Present,
1201017,1989,109,2024-10-02,Present,
1201018,1989,109,2024-10-04,Present,
1201019,1989,109,2024-10-08,Present,
1201020,1989,109,2024-10-10,Present,
1201021,1989,109,2024-10-14,Absent,Doctor Appointment
1201022,1989,109,2024-10-16,Present,
1201023,1989,109,2024-10-18,Present,
1201024,1989,109,2024-10-22,Present,
1201025,1989,109,2024-10-24,Present,
1201026,1989,109,2024-10-28,Present,
1201027,1989,109,2024-10-30,Present,
1201028,1989,109,2024-11-01,Present,
1201029,1989,109,2024-11-05,Present,
1201030,1989,109,2024-11-07,Present,
1201031,1989,109,2024-11-11,Present,
1201032,1989,109,2024-11-13,Present,
1201033,1989,109,2024-11-15,Present,
1201034,1989,109,2024-11-19,Tardy,Late Bus
1201035,1989,109,2024-11-21,Present,
1201036,1989,109,2024-11-25,Present,
1201037,1989,109,2024-11-27,Present,
1201038,1989,109,2024-11-29,Present,
1201039,1989,109,2024-12-03,Excused,Unknown
1201040,1989,109,2024-12-05,Present,
1201041,1989,109,2024-12-09,Present,
1201042,1989,109,2024-12-11,Tardy,Family Issue
1201043,1989,109,2024-12-13,Present,
1201044,1989,109,2024-12-17,Present,
1201045,1989,109,2024-12-19,Present,
1201046,1989,109,2024-12-23,Tardy,Family Issue
1201047,1989,109,2024-12-25,Tardy,Oversleep
1201048,1989,109,2024-12-27,Absent,Unknown
1201049,1989,109,2024-12-31,Present,
1201050,1989,109,2025-01-02,Present,
1201051,1989,109,2025-01-06,Present,
1201052,1989,109,2025-01-08,Absent,Doctor Appointment
1201053,1989,109,2025-01-10,Present,
1201054,1989,109,2025-01-14,Present,
1201055,1989,109,2025-01-16,Present,
1201056,1989,109,2025-01-20,Present,
1201057,1989,109,2025-01-22,Present,
1201058,1989,109,2025-01-24,Tardy,Family Issue
1201059,1989,109,2025-01-28,Present,
1201060,1989,109,2025-01-30,Absent,Unknown
1201061,1989,109,2025-02-03,Present,
1201062,1989,109,2025-02-05,Absent,Sick
1201063,1989,109,2025-02-07,Present,
1201064,1989,109,2025-02-11,Absent,Sick
1201065,1989,109,2025-02-13,Present,
1201066,1989,109,2025-02-17,Present,
1201067,1989,109,2025-02-19,Present,
1201068,1989,109,2025-02-21,Present,
1201069,1989,109,2025-02-25,Present,
1201070,1989,109,2025-02-27,Present,
1201071,1989,106,2024-09-02,Absent,Family Leave
1201072,1989,106,2024-09-03,Absent,Family Leave
1201073,1989,106,2024-09-04,Present,
1201074,1989,106,2024-09-05,Absent,Sick
1201075,1989,106,2024-09-06,Present,
1201076,1989,106,2024-09-09,Present,
1201077,1989,106,2024-09-10,Present,
1201078,1989,106,2024-09-11,Present,
1201079,1989,106,2024-09-12,Present,
1201080,1989,106,2024-09-13,Present,
1201081,1989,106,2024-09-16,Present,
1201082,1989,106,2024-09-17,Present,
1201083,1989,106,2024-09-18,Present,
1201084,1989,106,2024-09-19,Present,
1201085,1989,106,2024-09-20,Tardy,Family Issue
1201086,1989,106,2024-09-23,Present,
1201087,1989,106,2024-09-24,Present,
1201088,1989,106,2024-09-25,Present,
1201089,1989,106,2024-09-26,Present,
1201090,1989,106,2024-09-27,Present,
1201091,1989,106,2024-09-30,Absent,Doctor Appointment
1201092,1989,106,2024-10-01,Present,
1201093,1989,106,2024-10-02,Absent,Doctor Appointment
1201094,1989,106,2024-10-03,Present,
1201095,1989,106,2024-10-04,Present,
1201096,1989,106,2024-10-07,Present,
1201097,1989,106,2024-10-08,Present,
1201098,1989,106,2024-10-09,Absent,Family Leave
1201099,1989,106,2024-10-10,Present,
1201100,1989,106,2024-10-11,Present,
1201101,1989,106,2024-10-14,Present,
1201102,1989,106,2024-10-15,Tardy,Family Issue
1201103,1989,106,2024-10-16,Tardy,Oversleep
1201104,1989,106,2024-10-17,Present,
1201105,1989,106,2024-10-18,Present,
1201106,1989,106,2024-10-21,Present,
1201107,1989,106,2024-10-22,Present,
1201108,1989,106,2024-10-23,Present,
1201109,1989,106,2024-10-24,Present,
1201110,1989,106,2024-10-25,Present,
1201111,1989,106,2024-10-28,Present,
1201112,1989,106,2024-10-29,Present,
1201113,1989,106,2024-10-30,Present,
1201114,1989,106,2024-10-31,Present,
1201115,1989,106,2024-11-01,Absent,Sick
1201116,1989,106,2024-11-04,Present,
1201117,1989,106,2024-11-05,Present,
1201118,1989,106,2024-11-06,Present,
1201119,1989,106,2024-11-07,Present,
1201120,1989,106,2024-11-08,Present,
1201121,1989,106,2024-11-11,Present,
1201122,1989,106,2024-11-12,Present,
1201123,1989,106,2024-11-13,Present,
1201124,1989,106,2024-11-14,Present,
1201125,1989,106,2024-11-15,Present,
1201126,1989,106,2024-11-18,Absent,Unknown
1201127,1989,106,2024-11-19,Tardy,Oversleep
1201128,1989,106,2024-11-20,Absent,Family Leave
1201129,1989,106,2024-11-21,Present,
1201130,1989,106,2024-11-22,Present,
1201131,1989,106,2024-11-25,Present,
1201132,1989,106,2024-11-26,Present,
1201133,1989,106,2024-11-27,Present,
1201134,1989,106,2024-11-28,Present,
1201135,1989,106,2024-11-29,Present,
1201136,1989,106,2024-12-02,Present,
1201137,1989,106,2024-12-03,Present,
1201138,1989,106,2024-12-04,Present,
1201139,1989,106,2024-12-05,Present,
1201140,1989,106,2024-12-06,Absent,Unknown
1201141,1989,106,2024-12-09,Present,
1201142,1989,106,2024-12-10,Present,
1201143,1989,106,2024-12-11,Present,
1201144,1989,106,2024-12-12,Present,
1201145,1989,106,2024-12-13,Present,
1201146,1989,106,2024-12-16,Present,
1201147,1989,106,2024-12-17,Present,
1201148,1989,106,2024-12-18,Present,
1201149,1989,106,2024-12-19,Present,
1201150,1989,106,2024-12-20,Present,
1201151,1989,106,2024-12-23,Present,
1201152,1989,106,2024-12-24,Present,
1201153,1989,106,2024-12-25,Present,
1201154,1989,106,2024-12-26,Present,
1201155,1989,106,2024-12-27,Present,
1201156,1989,106,2024-12-30,Present,
1201157,1989,106,2024-12-31,Present,
1201158,1989,106,2025-01-01,Present,
1201159,1989,106,2025-01-02,Present,
1201160,1989,106,2025-01-03,Present,
1201161,1989,106,2025-01-06,Present,
1201162,1989,106,2025-01-07,Tardy,Late Bus
1201163,1989,106,2025-01-08,Tardy,Oversleep
1201164,1989,106,2025-01-09,Absent,Sick
1201165,1989,106,2025-01-10,Absent,Family Leave
1201166,1989,106,2025-01-13,Absent,Sick
1201167,1989,106,2025-01-14,Present,
1201168,1989,106,2025-01-15,Present,
1201169,1989,106,2025-01-16,Present,
1201170,1989,106,2025-01-17,Present,
1201171,1989,106,2025-01-20,Present,
1201172,1989,106,2025-01-21,Present,
1201173,1989,106,2025-01-22,Present,
1201174,1989,106,2025-01-23,Tardy,Late Bus
1201175,1989,106,2025-01-24,Present,
1201176,1989,106,2025-01-27,Absent,Unknown
1201177,1989,106,2025-01-28,Absent,Sick
1201178,1989,106,2025-01-29,Present,
1201179,1989,106,2025-01-30,Present,
1201180,1989,106,2025-01-31,Present,
1201181,1989,106,2025-02-03,Absent,Doctor Appointment
1201182,1989,106,2025-02-04,Present,
1201183,1989,106,2025-02-05,Present,
1201184,1989,106,2025-02-06,Tardy,Late Bus
1201185,1989,106,2025-02-07,Present,
1201186,1989,106,2025-02-10,Present,
1201187,1989,106,2025-02-11,Present,
1201188,1989,106,2025-02-12,Present,
1201189,1989,106,2025-02-13,Present,
1201190,1989,106,2025-02-14,Present,
1201191,1989,106,2025-02-17,Present,
1201192,1989,106,2025-02-18,Absent,Family Leave
1201193,1989,106,2025-02-19,Tardy,Late Bus
1201194,1989,106,2025-02-20,Present,
1201195,1989,106,2025-02-21,Absent,Sick
1201196,1989,106,2025-02-24,Present,
1201197,1989,106,2025-02-25,Present,
1201198,1989,106,2025-02-26,Absent,Family Leave
1201199,1989,106,2025-02-27,Present,
1201200,1989,106,2025-02-28,Present,
1201201,1989,126,2024-09-02,Present,
1201202,1989,126,2024-09-04,Present,
1201203,1989,126,2024-09-06,Present,
1201204,1989,126,2024-09-10,Present,
1201205,1989,126,2024-09-12,Present,
1201206,1989,126,2024-09-16,Present,
1201207,1989,126,2024-09-18,Present,
1201208,1989,126,2024-09-20,Present,
1201209,1989,126,2024-09-24,Present,
1201210,1989,126,2024-09-26,Tardy,Oversleep
1201211,1989,126,2024-09-30,Present,
1201212,1989,126,2024-10-02,Present,
1201213,1989,126,2024-10-04,Present,
1201214,1989,126,2024-10-08,Present,
1201215,1989,126,2024-10-10,Present,
1201216,1989,126,2024-10-14,Present,
1201217,1989,126,2024-10-16,Present,
1201218,1989,126,2024-10-18,Present,
1201219,1989,126,2024-10-22,Present,
1201220,1989,126,2024-10-24,Present,
1201221,1989,126,2024-10-28,Present,
1201222,1989,126,2024-10-30,Present,
1201223,1989,126,2024-11-01,Present,
1201224,1989,126,2024-11-05,Absent,Sick
1201225,1989,126,2024-11-07,Absent,Unknown
1201226,1989,126,2024-11-11,Present,
1201227,1989,126,2024-11-13,Present,
1201228,1989,126,2024-11-15,Present,
1201229,1989,126,2024-11-19,Present,
1201230,1989,126,2024-11-21,Present,
1201231,1989,126,2024-11-25,Present,
1201232,1989,126,2024-11-27,Present,
1201233,1989,126,2024-11-29,Present,
1201234,1989,126,2024-12-03,Present,
1201235,1989,126,2024-12-05,Present,
1201236,1989,126,2024-12-09,Absent,Family Leave
1201237,1989,126,2024-12-11,Present,
1201238,1989,126,2024-12-13,Present,
1201239,1989,126,2024-12-17,Present,
1201240,1989,126,2024-12-19,Present,
1201241,1989,126,2024-12-23,Present,
1201242,1989,126,2024-12-25,Present,
1201243,1989,126,2024-12-27,Present,
1201244,1989,126,2024-12-31,Present,
1201245,1989,126,2025-01-02,Present,
1201246,1989,126,2025-01-06,Present,
1201247,1989,126,2025-01-08,Absent,Unknown
1201248,1989,126,2025-01-10,Present,
1201249,1989,126,2025-01-14,Present,
1201250,1989,126,2025-01-16,Present,
1201251,1989,126,2025-01-20,Absent,Unknown
1201252,1989,126,2025-01-22,Tardy,Late Bus
1201253,1989,126,2025-01-24,Present,
1201254,1989,126,2025-01-28,Present,
1201255,1989,126,2025-01-30,Present,
1201256,1989,126,2025-02-03,Absent,Sick
1201257,1989,126,2025-02-05,Present,
1201258,1989,126,2025-02-07,Tardy,Family Issue
1201259,1989,126,2025-02-11,Present,
1201260,1989,126,2025-02-13,Absent,Sick
1201261,1989,126,2025-02-17,Tardy,Family Issue
1201262,1989,126,2025-02-19,Absent,Unknown
1201263,1989,126,2025-02-21,Present,
1201264,1989,126,2025-02-25,Present,
1201265,1989,126,2025-02-27,Present,
