AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3130640,5187,293,2025-01-02,Present,
3130641,5187,293,2025-01-06,Present,
3130642,5187,293,2025-01-08,Present,
3130643,5187,293,2025-01-10,Absent,Sick
3130644,5187,293,2025-01-14,Present,
3130645,5187,293,2025-01-16,Present,
3130646,5187,293,2025-01-20,Present,
3130647,5187,293,2025-01-22,Present,
3130648,5187,293,2025-01-24,Present,
3130649,5187,293,2025-01-28,Present,
3130650,5187,293,2025-01-30,Present,
3130651,5187,293,2025-02-03,Tardy,Oversleep
3130652,5187,293,2025-02-05,Present,
3130653,5187,293,2025-02-07,Absent,Unknown
3130654,5187,293,2025-02-11,Present,
3130655,5187,293,2025-02-13,Present,
3130656,5187,293,2025-02-17,Present,
3130657,5187,293,2025-02-19,Present,
3130658,5187,293,2025-02-21,Present,
3130659,5187,293,2025-02-25,Present,
3130660,5187,293,2025-02-27,Absent,Sick
3130661,5187,283,2024-09-02,Excused,Unknown
3130662,5187,283,2024-09-03,Present,
3130663,5187,283,2024-09-04,Present,
3130664,5187,283,2024-09-05,Present,
3130665,5187,283,2024-09-06,Tardy,Late Bus
3130666,5187,283,2024-09-09,Present,
3130667,5187,283,2024-09-10,Present,
3130668,5187,283,2024-09-11,Present,
3130669,5187,283,2024-09-12,Present,
3130670,5187,283,2024-09-13,Present,
3130671,5187,283,2024-09-16,Present,
3130672,5187,283,2024-09-17,Present,
3130673,5187,283,2024-09-18,Present,
3130674,5187,283,2024-09-19,Present,
3130675,5187,283,2024-09-20,Tardy,Family Issue
3130676,5187,283,2024-09-23,Present,
3130677,5187,283,2024-09-24,Present,
3130678,5187,283,2024-09-25,Present,
3130679,5187,283,2024-09-26,Absent,Family Leave
3130680,5187,283,2024-09-27,Present,
3130681,5187,283,2024-09-30,Present,
3130682,5187,283,2024-10-01,Present,
3130683,5187,283,2024-10-02,Present,
3130684,5187,283,2024-10-03,Present,
3130685,5187,283,2024-10-04,Present,
3130686,5187,283,2024-10-07,Tardy,Oversleep
3130687,5187,283,2024-10-08,Present,
3130688,5187,283,2024-10-09,Absent,Sick
3130689,5187,283,2024-10-10,Present,
3130690,5187,283,2024-10-11,Present,
3130691,5187,283,2024-10-14,Present,
3130692,5187,283,2024-10-15,Present,
3130693,5187,283,2024-10-16,Present,
3130694,5187,283,2024-10-17,Present,
3130695,5187,283,2024-10-18,Present,
3130696,5187,283,2024-10-21,Tardy,Oversleep
3130697,5187,283,2024-10-22,Present,
3130698,5187,283,2024-10-23,Present,
3130699,5187,283,2024-10-24,Present,
3130700,5187,283,2024-10-25,Present,
3130701,5187,283,2024-10-28,Present,
3130702,5187,283,2024-10-29,Tardy,Late Bus
3130703,5187,283,2024-10-30,Absent,Sick
3130704,5187,283,2024-10-31,Present,
3130705,5187,283,2024-11-01,Present,
3130706,5187,283,2024-11-04,Present,
3130707,5187,283,2024-11-05,Absent,Family Leave
3130708,5187,283,2024-11-06,Present,
3130709,5187,283,2024-11-07,Present,
3130710,5187,283,2024-11-08,Present,
3130711,5187,283,2024-11-11,Tardy,Family Issue
3130712,5187,283,2024-11-12,Present,
3130713,5187,283,2024-11-13,Present,
3130714,5187,283,2024-11-14,Present,
3130715,5187,283,2024-11-15,Tardy,Family Issue
3130716,5187,283,2024-11-18,Present,
3130717,5187,283,2024-11-19,Present,
3130718,5187,283,2024-11-20,Absent,Doctor Appointment
3130719,5187,283,2024-11-21,Present,
3130720,5187,283,2024-11-22,Present,
3130721,5187,283,2024-11-25,Present,
3130722,5187,283,2024-11-26,Present,
3130723,5187,283,2024-11-27,Present,
3130724,5187,283,2024-11-28,Tardy,Oversleep
3130725,5187,283,2024-11-29,Present,
3130726,5187,283,2024-12-02,Present,
3130727,5187,283,2024-12-03,Absent,Doctor Appointment
3130728,5187,283,2024-12-04,Present,
3130729,5187,283,2024-12-05,Present,
3130730,5187,283,2024-12-06,Present,
3130731,5187,283,2024-12-09,Absent,Sick
3130732,5187,283,2024-12-10,Present,
3130733,5187,283,2024-12-11,Tardy,Family Issue
3130734,5187,283,2024-12-12,Present,
3130735,5187,283,2024-12-13,Present,
3130736,5187,283,2024-12-16,Present,
3130737,5187,283,2024-12-17,Present,
3130738,5187,283,2024-12-18,Present,
3130739,5187,283,2024-12-19,Present,
3130740,5187,283,2024-12-20,Present,
3130741,5187,283,2024-12-23,Tardy,Family Issue
3130742,5187,283,2024-12-24,Present,
3130743,5187,283,2024-12-25,Present,
3130744,5187,283,2024-12-26,Absent,Family Leave
3130745,5187,283,2024-12-27,Present,
3130746,5187,283,2024-12-30,Present,
3130747,5187,283,2024-12-31,Present,
3130748,5187,283,2025-01-01,Tardy,Family Issue
3130749,5187,283,2025-01-02,Absent,Sick
3130750,5187,283,2025-01-03,Present,
3130751,5187,283,2025-01-06,Tardy,Oversleep
3130752,5187,283,2025-01-07,Present,
3130753,5187,283,2025-01-08,Present,
3130754,5187,283,2025-01-09,Present,
3130755,5187,283,2025-01-10,Present,
3130756,5187,283,2025-01-13,Present,
3130757,5187,283,2025-01-14,Present,
3130758,5187,283,2025-01-15,Present,
3130759,5187,283,2025-01-16,Present,
3130760,5187,283,2025-01-17,Present,
3130761,5187,283,2025-01-20,Absent,Sick
3130762,5187,283,2025-01-21,Present,
3130763,5187,283,2025-01-22,Present,
3130764,5187,283,2025-01-23,Present,
3130765,5187,283,2025-01-24,Absent,Doctor Appointment
3130766,5187,283,2025-01-27,Present,
3130767,5187,283,2025-01-28,Tardy,Late Bus
3130768,5187,283,2025-01-29,Present,
3130769,5187,283,2025-01-30,Present,
3130770,5187,283,2025-01-31,Present,
3130771,5187,283,2025-02-03,Excused,Sick
3130772,5187,283,2025-02-04,Present,
3130773,5187,283,2025-02-05,Present,
3130774,5187,283,2025-02-06,Present,
3130775,5187,283,2025-02-07,Present,
3130776,5187,283,2025-02-10,Present,
3130777,5187,283,2025-02-11,Absent,Family Leave
3130778,5187,283,2025-02-12,Present,
3130779,5187,283,2025-02-13,Present,
3130780,5187,283,2025-02-14,Present,
3130781,5187,283,2025-02-17,Present,
3130782,5187,283,2025-02-18,Present,
3130783,5187,283,2025-02-19,Present,
3130784,5187,283,2025-02-20,Present,
3130785,5187,283,2025-02-21,Present,
3130786,5187,283,2025-02-24,Present,
3130787,5187,283,2025-02-25,Tardy,Oversleep
3130788,5187,283,2025-02-26,Present,
3130789,5187,283,2025-02-27,Present,
3130790,5187,283,2025-02-28,Present,
3130791,5187,286,2024-09-02,Present,
3130792,5187,286,2024-09-03,Present,
3130793,5187,286,2024-09-04,Present,
3130794,5187,286,2024-09-05,Present,
3130795,5187,286,2024-09-06,Present,
3130796,5187,286,2024-09-09,Tardy,Late Bus
3130797,5187,286,2024-09-10,Absent,Family Leave
3130798,5187,286,2024-09-11,Present,
3130799,5187,286,2024-09-12,Present,
3130800,5187,286,2024-09-13,Present,
3130801,5187,286,2024-09-16,Present,
3130802,5187,286,2024-09-17,Present,
3130803,5187,286,2024-09-18,Present,
3130804,5187,286,2024-09-19,Present,
3130805,5187,286,2024-09-20,Present,
3130806,5187,286,2024-09-23,Present,
3130807,5187,286,2024-09-24,Present,
3130808,5187,286,2024-09-25,Absent,Doctor Appointment
3130809,5187,286,2024-09-26,Absent,Sick
3130810,5187,286,2024-09-27,Tardy,Late Bus
3130811,5187,286,2024-09-30,Absent,Sick
3130812,5187,286,2024-10-01,Absent,Family Leave
3130813,5187,286,2024-10-02,Absent,Doctor Appointment
3130814,5187,286,2024-10-03,Absent,Family Leave
3130815,5187,286,2024-10-04,Present,
3130816,5187,286,2024-10-07,Present,
3130817,5187,286,2024-10-08,Present,
3130818,5187,286,2024-10-09,Present,
3130819,5187,286,2024-10-10,Present,
3130820,5187,286,2024-10-11,Present,
3130821,5187,286,2024-10-14,Absent,Doctor Appointment
3130822,5187,286,2024-10-15,Present,
3130823,5187,286,2024-10-16,Present,
3130824,5187,286,2024-10-17,Absent,Doctor Appointment
3130825,5187,286,2024-10-18,Absent,Unknown
3130826,5187,286,2024-10-21,Present,
3130827,5187,286,2024-10-22,Present,
3130828,5187,286,2024-10-23,Absent,Sick
3130829,5187,286,2024-10-24,Present,
3130830,5187,286,2024-10-25,Present,
3130831,5187,286,2024-10-28,Present,
3130832,5187,286,2024-10-29,Absent,Sick
3130833,5187,286,2024-10-30,Present,
3130834,5187,286,2024-10-31,Absent,Sick
3130835,5187,286,2024-11-01,Present,
3130836,5187,286,2024-11-04,Present,
3130837,5187,286,2024-11-05,Present,
3130838,5187,286,2024-11-06,Present,
3130839,5187,286,2024-11-07,Tardy,Late Bus
3130840,5187,286,2024-11-08,Present,
3130841,5187,286,2024-11-11,Absent,Doctor Appointment
3130842,5187,286,2024-11-12,Tardy,Oversleep
3130843,5187,286,2024-11-13,Present,
3130844,5187,286,2024-11-14,Absent,Family Leave
3130845,5187,286,2024-11-15,Present,
3130846,5187,286,2024-11-18,Absent,Family Leave
3130847,5187,286,2024-11-19,Present,
3130848,5187,286,2024-11-20,Absent,Doctor Appointment
3130849,5187,286,2024-11-21,Tardy,Family Issue
3130850,5187,286,2024-11-22,Present,
3130851,5187,286,2024-11-25,Present,
3130852,5187,286,2024-11-26,Present,
3130853,5187,286,2024-11-27,Present,
3130854,5187,286,2024-11-28,Present,
3130855,5187,286,2024-11-29,Present,
3130856,5187,286,2024-12-02,Present,
3130857,5187,286,2024-12-03,Present,
3130858,5187,286,2024-12-04,Absent,Family Leave
3130859,5187,286,2024-12-05,Absent,Doctor Appointment
3130860,5187,286,2024-12-06,Tardy,Family Issue
3130861,5187,286,2024-12-09,Present,
3130862,5187,286,2024-12-10,Present,
3130863,5187,286,2024-12-11,Present,
3130864,5187,286,2024-12-12,Present,
3130865,5187,286,2024-12-13,Present,
3130866,5187,286,2024-12-16,Present,
3130867,5187,286,2024-12-17,Absent,Unknown
3130868,5187,286,2024-12-18,Present,
3130869,5187,286,2024-12-19,Present,
3130870,5187,286,2024-12-20,Present,
3130871,5187,286,2024-12-23,Present,
3130872,5187,286,2024-12-24,Absent,Family Leave
3130873,5187,286,2024-12-25,Tardy,Late Bus
3130874,5187,286,2024-12-26,Tardy,Late Bus
3130875,5187,286,2024-12-27,Present,
3130876,5187,286,2024-12-30,Present,
3130877,5187,286,2024-12-31,Present,
3130878,5187,286,2025-01-01,Present,
3130879,5187,286,2025-01-02,Present,
3130880,5187,286,2025-01-03,Present,
3130881,5187,286,2025-01-06,Present,
3130882,5187,286,2025-01-07,Excused,Unknown
3130883,5187,286,2025-01-08,Absent,Unknown
3130884,5187,286,2025-01-09,Present,
3130885,5187,286,2025-01-10,Tardy,Late Bus
3130886,5187,286,2025-01-13,Present,
3130887,5187,286,2025-01-14,Present,
3130888,5187,286,2025-01-15,Present,
3130889,5187,286,2025-01-16,Present,
3130890,5187,286,2025-01-17,Present,
3130891,5187,286,2025-01-20,Present,
3130892,5187,286,2025-01-21,Present,
3130893,5187,286,2025-01-22,Absent,Doctor Appointment
3130894,5187,286,2025-01-23,Present,
3130895,5187,286,2025-01-24,Present,
3130896,5187,286,2025-01-27,Absent,Doctor Appointment
3130897,5187,286,2025-01-28,Absent,Family Leave
3130898,5187,286,2025-01-29,Tardy,Late Bus
3130899,5187,286,2025-01-30,Present,
3130900,5187,286,2025-01-31,Present,
3130901,5187,286,2025-02-03,Present,
3130902,5187,286,2025-02-04,Present,
3130903,5187,286,2025-02-05,Tardy,Family Issue
3130904,5187,286,2025-02-06,Present,
3130905,5187,286,2025-02-07,Absent,Doctor Appointment
3130906,5187,286,2025-02-10,Absent,Doctor Appointment
3130907,5187,286,2025-02-11,Tardy,Oversleep
3130908,5187,286,2025-02-12,Present,
3130909,5187,286,2025-02-13,Absent,Unknown
3130910,5187,286,2025-02-14,Tardy,Oversleep
3130911,5187,286,2025-02-17,Present,
3130912,5187,286,2025-02-18,Absent,Unknown
3130913,5187,286,2025-02-19,Absent,Unknown
3130914,5187,286,2025-02-20,Present,
3130915,5187,286,2025-02-21,Present,
3130916,5187,286,2025-02-24,Present,
3130917,5187,286,2025-02-25,Present,
3130918,5187,286,2025-02-26,Present,
3130919,5187,286,2025-02-27,Present,
3130920,5187,286,2025-02-28,Present,
3130921,5187,276,2024-09-02,Present,
3130922,5187,276,2024-09-04,Present,
3130923,5187,276,2024-09-06,Present,
3130924,5187,276,2024-09-10,Present,
3130925,5187,276,2024-09-12,Absent,Doctor Appointment
3130926,5187,276,2024-09-16,Present,
3130927,5187,276,2024-09-18,Present,
3130928,5187,276,2024-09-20,Present,
3130929,5187,276,2024-09-24,Present,
3130930,5187,276,2024-09-26,Present,
3130931,5187,276,2024-09-30,Tardy,Oversleep
3130932,5187,276,2024-10-02,Present,
3130933,5187,276,2024-10-04,Absent,Unknown
3130934,5187,276,2024-10-08,Present,
3130935,5187,276,2024-10-10,Present,
3130936,5187,276,2024-10-14,Present,
3130937,5187,276,2024-10-16,Present,
3130938,5187,276,2024-10-18,Absent,Unknown
3130939,5187,276,2024-10-22,Present,
3130940,5187,276,2024-10-24,Present,
3130941,5187,276,2024-10-28,Tardy,Late Bus
3130942,5187,276,2024-10-30,Present,
3130943,5187,276,2024-11-01,Tardy,Late Bus
3130944,5187,276,2024-11-05,Present,
3130945,5187,276,2024-11-07,Tardy,Oversleep
3130946,5187,276,2024-11-11,Present,
3130947,5187,276,2024-11-13,Tardy,Late Bus
3130948,5187,276,2024-11-15,Tardy,Family Issue
3130949,5187,276,2024-11-19,Present,
3130950,5187,276,2024-11-21,Present,
3130951,5187,276,2024-11-25,Present,
3130952,5187,276,2024-11-27,Present,
3130953,5187,276,2024-11-29,Present,
3130954,5187,276,2024-12-03,Absent,Doctor Appointment
3130955,5187,276,2024-12-05,Tardy,Late Bus
3130956,5187,276,2024-12-09,Present,
3130957,5187,276,2024-12-11,Absent,Family Leave
3130958,5187,276,2024-12-13,Present,
3130959,5187,276,2024-12-17,Absent,Doctor Appointment
3130960,5187,276,2024-12-19,Absent,Unknown
3130961,5187,276,2024-12-23,Tardy,Oversleep
3130962,5187,276,2024-12-25,Present,
3130963,5187,276,2024-12-27,Present,
3130964,5187,276,2024-12-31,Absent,Sick
3130965,5187,276,2025-01-02,Present,
3130966,5187,276,2025-01-06,Present,
3130967,5187,276,2025-01-08,Present,
3130968,5187,276,2025-01-10,Present,
3130969,5187,276,2025-01-14,Present,
3130970,5187,276,2025-01-16,Present,
3130971,5187,276,2025-01-20,Present,
3130972,5187,276,2025-01-22,Tardy,Family Issue
3130973,5187,276,2025-01-24,Present,
3130974,5187,276,2025-01-28,Present,
3130975,5187,276,2025-01-30,Present,
3130976,5187,276,2025-02-03,Present,
3130977,5187,276,2025-02-05,Present,
3130978,5187,276,2025-02-07,Present,
3130979,5187,276,2025-02-11,Present,
3130980,5187,276,2025-02-13,Present,
3130981,5187,276,2025-02-17,Tardy,Late Bus
3130982,5187,276,2025-02-19,Present,
3130983,5187,276,2025-02-21,Present,
3130984,5187,276,2025-02-25,Present,
3130985,5187,276,2025-02-27,Present,
3130986,5187,292,2024-09-02,Present,
3130987,5187,292,2024-09-04,Absent,Doctor Appointment
3130988,5187,292,2024-09-06,Present,
3130989,5187,292,2024-09-10,Present,
3130990,5187,292,2024-09-12,Present,
3130991,5187,292,2024-09-16,Present,
3130992,5187,292,2024-09-18,Present,
3130993,5187,292,2024-09-20,Present,
3130994,5187,292,2024-09-24,Present,
3130995,5187,292,2024-09-26,Present,
3130996,5187,292,2024-09-30,Tardy,Late Bus
3130997,5187,292,2024-10-02,Present,
3130998,5187,292,2024-10-04,Present,
3130999,5187,292,2024-10-08,Absent,Sick
3131000,5187,292,2024-10-10,Present,
3131001,5187,292,2024-10-14,Present,
3131002,5187,292,2024-10-16,Present,
3131003,5187,292,2024-10-18,Present,
3131004,5187,292,2024-10-22,Present,
3131005,5187,292,2024-10-24,Absent,Unknown
3131006,5187,292,2024-10-28,Absent,Doctor Appointment
3131007,5187,292,2024-10-30,Present,
3131008,5187,292,2024-11-01,Present,
3131009,5187,292,2024-11-05,Present,
3131010,5187,292,2024-11-07,Present,
3131011,5187,292,2024-11-11,Tardy,Family Issue
3131012,5187,292,2024-11-13,Present,
3131013,5187,292,2024-11-15,Present,
3131014,5187,292,2024-11-19,Present,
3131015,5187,292,2024-11-21,Tardy,Family Issue
3131016,5187,292,2024-11-25,Present,
3131017,5187,292,2024-11-27,Present,
3131018,5187,292,2024-11-29,Present,
3131019,5187,292,2024-12-03,Present,
3131020,5187,292,2024-12-05,Present,
3131021,5187,292,2024-12-09,Present,
3131022,5187,292,2024-12-11,Present,
3131023,5187,292,2024-12-13,Absent,Sick
3131024,5187,292,2024-12-17,Present,
3131025,5187,292,2024-12-19,Present,
3131026,5187,292,2024-12-23,Present,
3131027,5187,292,2024-12-25,Present,
3131028,5187,292,2024-12-27,Present,
3131029,5187,292,2024-12-31,Present,
3131030,5187,292,2025-01-02,Absent,Doctor Appointment
3131031,5187,292,2025-01-06,Present,
3131032,5187,292,2025-01-08,Tardy,Late Bus
3131033,5187,292,2025-01-10,Present,
3131034,5187,292,2025-01-14,Present,
3131035,5187,292,2025-01-16,Present,
3131036,5187,292,2025-01-20,Present,
3131037,5187,292,2025-01-22,Present,
3131038,5187,292,2025-01-24,Tardy,Late Bus
3131039,5187,292,2025-01-28,Present,
3131040,5187,292,2025-01-30,Present,
3131041,5187,292,2025-02-03,Present,
3131042,5187,292,2025-02-05,Present,
3131043,5187,292,2025-02-07,Present,
3131044,5187,292,2025-02-11,Tardy,Late Bus
3131045,5187,292,2025-02-13,Present,
3131046,5187,292,2025-02-17,Present,
3131047,5187,292,2025-02-19,Present,
3131048,5187,292,2025-02-21,Present,
3131049,5187,292,2025-02-25,Present,
3131050,5187,292,2025-02-27,Tardy,Family Issue
3131051,5187,284,2024-09-02,Present,
3131052,5187,284,2024-09-03,Present,
3131053,5187,284,2024-09-04,Tardy,Oversleep
3131054,5187,284,2024-09-05,Present,
3131055,5187,284,2024-09-06,Present,
3131056,5187,284,2024-09-09,Present,
3131057,5187,284,2024-09-10,Present,
3131058,5187,284,2024-09-11,Absent,Sick
3131059,5187,284,2024-09-12,Present,
3131060,5187,284,2024-09-13,Present,
3131061,5187,284,2024-09-16,Present,
3131062,5187,284,2024-09-17,Present,
3131063,5187,284,2024-09-18,Present,
3131064,5187,284,2024-09-19,Absent,Family Leave
3131065,5187,284,2024-09-20,Present,
3131066,5187,284,2024-09-23,Present,
3131067,5187,284,2024-09-24,Present,
3131068,5187,284,2024-09-25,Present,
3131069,5187,284,2024-09-26,Present,
3131070,5187,284,2024-09-27,Present,
3131071,5187,284,2024-09-30,Present,
3131072,5187,284,2024-10-01,Tardy,Family Issue
3131073,5187,284,2024-10-02,Present,
3131074,5187,284,2024-10-03,Present,
3131075,5187,284,2024-10-04,Present,
3131076,5187,284,2024-10-07,Absent,Sick
3131077,5187,284,2024-10-08,Present,
3131078,5187,284,2024-10-09,Present,
3131079,5187,284,2024-10-10,Present,
3131080,5187,284,2024-10-11,Present,
3131081,5187,284,2024-10-14,Present,
3131082,5187,284,2024-10-15,Tardy,Oversleep
3131083,5187,284,2024-10-16,Absent,Doctor Appointment
3131084,5187,284,2024-10-17,Present,
3131085,5187,284,2024-10-18,Present,
3131086,5187,284,2024-10-21,Excused,Family Leave
3131087,5187,284,2024-10-22,Present,
3131088,5187,284,2024-10-23,Absent,Sick
3131089,5187,284,2024-10-24,Present,
3131090,5187,284,2024-10-25,Present,
3131091,5187,284,2024-10-28,Present,
3131092,5187,284,2024-10-29,Absent,Family Leave
3131093,5187,284,2024-10-30,Present,
3131094,5187,284,2024-10-31,Present,
3131095,5187,284,2024-11-01,Present,
3131096,5187,284,2024-11-04,Present,
3131097,5187,284,2024-11-05,Present,
3131098,5187,284,2024-11-06,Tardy,Oversleep
3131099,5187,284,2024-11-07,Present,
3131100,5187,284,2024-11-08,Present,
3131101,5187,284,2024-11-11,Present,
3131102,5187,284,2024-11-12,Tardy,Family Issue
3131103,5187,284,2024-11-13,Present,
3131104,5187,284,2024-11-14,Present,
3131105,5187,284,2024-11-15,Present,
3131106,5187,284,2024-11-18,Present,
3131107,5187,284,2024-11-19,Tardy,Family Issue
3131108,5187,284,2024-11-20,Present,
3131109,5187,284,2024-11-21,Present,
3131110,5187,284,2024-11-22,Present,
3131111,5187,284,2024-11-25,Present,
3131112,5187,284,2024-11-26,Present,
3131113,5187,284,2024-11-27,Present,
3131114,5187,284,2024-11-28,Present,
3131115,5187,284,2024-11-29,Present,
3131116,5187,284,2024-12-02,Present,
3131117,5187,284,2024-12-03,Absent,Family Leave
3131118,5187,284,2024-12-04,Present,
3131119,5187,284,2024-12-05,Absent,Family Leave
3131120,5187,284,2024-12-06,Present,
3131121,5187,284,2024-12-09,Present,
3131122,5187,284,2024-12-10,Tardy,Late Bus
3131123,5187,284,2024-12-11,Present,
3131124,5187,284,2024-12-12,Present,
3131125,5187,284,2024-12-13,Present,
3131126,5187,284,2024-12-16,Present,
3131127,5187,284,2024-12-17,Tardy,Oversleep
3131128,5187,284,2024-12-18,Tardy,Family Issue
3131129,5187,284,2024-12-19,Present,
3131130,5187,284,2024-12-20,Present,
3131131,5187,284,2024-12-23,Absent,Sick
3131132,5187,284,2024-12-24,Tardy,Oversleep
3131133,5187,284,2024-12-25,Present,
3131134,5187,284,2024-12-26,Present,
3131135,5187,284,2024-12-27,Tardy,Family Issue
3131136,5187,284,2024-12-30,Present,
3131137,5187,284,2024-12-31,Present,
3131138,5187,284,2025-01-01,Present,
3131139,5187,284,2025-01-02,Present,
3131140,5187,284,2025-01-03,Present,
3131141,5187,284,2025-01-06,Present,
3131142,5187,284,2025-01-07,Present,
3131143,5187,284,2025-01-08,Absent,Doctor Appointment
