AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
646759,5200,284,Assignment 11,2025-01-28,Classwork,6,10,D,60.65,Good work!
646760,5200,284,Assignment 8,2024-10-29,Test,31,50,D,62.64,See me for help
646761,5200,284,Assignment 18,2025-02-17,Project,17,20,B,89.9,Good work!
646762,5200,284,Assignment 12,2024-11-17,Classwork,6,10,D,62.35,See me for help
646763,5200,284,Assignment 9,2025-02-22,Quiz,40,50,B,80.55,Good work!
646764,5200,284,Assignment 13,2024-10-08,Project,35,50,C,70.01,Needs review
646765,5200,284,Assignment 1,2024-09-11,Project,8,10,B,87.14,Good work!
646766,5200,284,Assignment 17,2024-09-09,Test,68,100,D,68.42,Needs review
646767,5200,284,Assignment 3,2025-01-23,Project,71,100,C,71.94,Excellent!
646768,5200,284,Assignment 14,2024-11-20,Project,6,10,D,61.26,Excellent!
646769,5200,284,Assignment 6,2024-10-08,Classwork,69,100,D,69.65,Excellent!
646770,5200,284,Assignment 14,2024-10-03,Quiz,69,100,D,69.39,Excellent!
646771,5200,284,Assignment 15,2025-02-27,Classwork,7,10,C,70.26,Good work!
646772,5200,284,Assignment 7,2024-12-11,Quiz,74,100,C,74.35,See me for help
646773,5200,284,Assignment 17,2024-12-01,Test,38,50,C,76.38,Needs review
646774,5200,284,Assignment 8,2024-09-18,Classwork,35,50,C,70.0,Good work!
646775,5200,284,Assignment 15,2024-09-04,Classwork,33,50,D,66.06,Excellent!
646776,5200,284,Assignment 3,2024-11-09,Project,16,25,D,66.36,Excellent!
646777,5200,284,Assignment 20,2025-01-20,Test,19,25,C,76.68,Good work!
646778,5200,284,Assignment 11,2024-10-28,Test,19,25,C,79.18,Needs review
646779,5200,284,Assignment 14,2025-03-10,Quiz,12,20,D,64.59,Good work!
646780,5200,278,Assignment 15,2025-01-14,Classwork,14,20,C,70.53,Needs review
646781,5200,278,Assignment 14,2024-10-10,Classwork,6,10,D,66.03,Excellent!
646782,5200,278,Assignment 3,2025-02-12,Homework,20,25,B,80.47,Excellent!
646783,5200,278,Assignment 2,2024-10-07,Homework,20,25,B,81.53,Good work!
646784,5200,278,Assignment 11,2025-02-15,Classwork,68,100,D,68.32,Excellent!
646785,5200,278,Assignment 3,2025-01-01,Project,7,10,C,74.84,Excellent!
646786,5200,278,Assignment 5,2025-03-18,Project,22,25,B,89.75,See me for help
646787,5200,278,Assignment 3,2024-11-09,Quiz,40,50,B,80.73,See me for help
646788,5200,278,Assignment 1,2025-01-28,Quiz,15,25,D,62.45,See me for help
646789,5200,278,Assignment 18,2025-02-02,Project,70,100,C,70.31,Good work!
646790,5200,278,Assignment 16,2024-12-01,Test,33,50,D,66.2,Excellent!
646791,5200,278,Assignment 11,2024-11-30,Project,8,10,B,82.0,Good work!
646792,5200,278,Assignment 10,2024-12-20,Homework,7,10,C,77.87,Excellent!
646793,5200,278,Assignment 7,2024-09-14,Classwork,16,20,B,81.26,Excellent!
646794,5200,278,Assignment 9,2024-11-18,Quiz,6,10,D,68.7,Excellent!
646795,5200,278,Assignment 1,2024-11-30,Quiz,12,20,D,60.16,Excellent!
646796,5200,278,Assignment 10,2024-10-29,Homework,8,10,B,88.12,Needs review
646797,5200,278,Assignment 3,2025-01-21,Quiz,41,50,B,83.67,See me for help
646798,5201,289,Assignment 19,2024-10-07,Homework,12,20,D,64.53,Excellent!
646799,5201,289,Assignment 3,2025-03-20,Test,17,20,B,86.17,Good work!
646800,5201,289,Assignment 1,2025-03-12,Test,41,50,B,83.2,Excellent!
646801,5201,289,Assignment 13,2024-10-11,Classwork,21,25,B,86.29,See me for help
646802,5201,289,Assignment 17,2024-09-27,Test,84,100,B,84.14,See me for help
646803,5201,289,Assignment 14,2024-10-28,Homework,17,20,B,85.16,See me for help
646804,5201,289,Assignment 15,2024-12-26,Quiz,37,50,C,74.53,Good work!
646805,5201,289,Assignment 10,2024-09-03,Classwork,76,100,C,76.39,Excellent!
646806,5201,289,Assignment 18,2024-12-04,Classwork,61,100,D,61.15,Needs review
646807,5201,289,Assignment 6,2024-09-07,Quiz,15,20,C,75.98,Good work!
646808,5201,289,Assignment 4,2024-11-26,Homework,88,100,B,88.78,Good work!
646809,5201,289,Assignment 11,2025-01-05,Quiz,78,100,C,78.13,See me for help
646810,5201,289,Assignment 5,2024-09-02,Quiz,11,20,F,59.48,See me for help
646811,5201,289,Assignment 13,2024-09-09,Project,39,50,C,79.24,Needs review
646812,5201,289,Assignment 16,2024-11-02,Test,7,10,C,72.64,Excellent!
646813,5201,289,Assignment 14,2024-11-18,Project,16,20,B,83.15,Excellent!
646814,5201,289,Assignment 7,2024-11-30,Quiz,14,20,C,71.36,Excellent!
646815,5201,289,Assignment 15,2025-01-12,Project,6,10,D,65.37,Good work!
646816,5201,289,Assignment 1,2024-09-16,Homework,35,50,C,70.33,See me for help
646817,5201,289,Assignment 12,2024-10-20,Classwork,21,25,B,85.39,Good work!
646818,5201,277,Assignment 11,2024-12-04,Project,61,100,D,61.42,Excellent!
646819,5201,277,Assignment 4,2024-12-19,Project,22,25,B,88.86,See me for help
646820,5201,277,Assignment 20,2024-11-02,Quiz,21,25,B,87.33,Good work!
646821,5201,277,Assignment 7,2024-11-18,Quiz,86,100,B,86.31,Needs review
646822,5201,277,Assignment 10,2025-01-09,Project,41,50,B,83.65,See me for help
646823,5201,277,Assignment 9,2024-12-19,Test,7,10,C,79.47,Good work!
646824,5201,277,Assignment 14,2025-03-06,Project,12,20,D,61.42,Good work!
646825,5201,277,Assignment 4,2024-11-05,Classwork,6,10,D,62.34,Needs review
646826,5201,277,Assignment 13,2025-01-27,Quiz,20,25,B,81.5,See me for help
646827,5201,277,Assignment 7,2024-09-14,Homework,73,100,C,73.42,See me for help
646828,5201,277,Assignment 12,2025-01-09,Test,84,100,B,84.42,Needs review
646829,5201,277,Assignment 16,2025-01-12,Homework,14,25,F,59.35,Needs review
646830,5201,277,Assignment 14,2025-01-14,Quiz,15,20,C,78.43,Good work!
646831,5201,277,Assignment 2,2024-11-01,Test,7,10,C,75.95,Good work!
646832,5201,277,Assignment 7,2024-11-10,Test,35,50,C,70.9,See me for help
646833,5201,277,Assignment 14,2024-09-02,Quiz,18,25,C,75.16,Good work!
646834,5201,277,Assignment 9,2024-11-11,Quiz,35,50,C,71.12,Needs review
646835,5201,277,Assignment 7,2025-03-12,Homework,12,20,D,64.57,Excellent!
646836,5201,286,Assignment 3,2025-02-21,Quiz,30,50,D,60.37,Needs review
646837,5201,286,Assignment 1,2024-09-29,Project,17,25,C,71.15,Needs review
646838,5201,286,Assignment 13,2024-12-13,Project,15,20,C,79.44,Needs review
646839,5201,286,Assignment 6,2024-11-09,Homework,41,50,B,83.8,See me for help
646840,5201,286,Assignment 17,2024-09-29,Test,16,20,B,81.33,Excellent!
646841,5201,286,Assignment 7,2025-03-08,Classwork,39,50,C,79.69,Excellent!
646842,5201,286,Assignment 14,2024-12-27,Classwork,31,50,D,62.86,Good work!
646843,5201,286,Assignment 10,2024-10-03,Homework,13,20,D,68.04,See me for help
646844,5201,286,Assignment 5,2024-10-13,Project,20,25,B,80.77,Excellent!
646845,5201,286,Assignment 5,2024-09-16,Test,71,100,C,71.08,Needs review
646846,5201,286,Assignment 11,2025-03-04,Homework,16,20,B,82.51,Needs review
646847,5201,286,Assignment 12,2025-03-02,Homework,21,25,B,84.17,Needs review
646848,5201,286,Assignment 1,2024-11-07,Test,43,50,B,87.65,See me for help
646849,5201,286,Assignment 19,2024-12-19,Homework,15,25,D,62.96,Good work!
646850,5201,286,Assignment 13,2024-11-01,Classwork,32,50,D,65.49,Needs review
646851,5201,286,Assignment 3,2024-09-09,Project,61,100,D,61.59,Excellent!
646852,5201,286,Assignment 11,2025-02-01,Test,21,25,B,84.71,See me for help
646853,5201,286,Assignment 4,2024-11-25,Classwork,30,50,D,60.0,Excellent!
646854,5201,286,Assignment 13,2024-10-10,Homework,70,100,C,70.62,Needs review
646855,5201,286,Assignment 13,2025-01-05,Classwork,19,25,C,78.43,Good work!
646856,5201,286,Assignment 18,2024-09-14,Test,12,20,D,61.94,See me for help
646857,5201,286,Assignment 10,2025-01-24,Quiz,37,50,C,75.89,Good work!
646858,5201,286,Assignment 3,2024-12-11,Test,6,10,D,63.59,See me for help
646859,5201,286,Assignment 3,2024-09-25,Test,30,50,D,61.94,Needs review
646860,5201,286,Assignment 1,2024-12-12,Classwork,40,50,B,80.82,Needs review
646861,5201,282,Assignment 14,2025-03-20,Homework,6,10,D,63.28,Good work!
646862,5201,282,Assignment 4,2024-09-30,Homework,13,20,D,69.92,Good work!
646863,5201,282,Assignment 17,2024-11-09,Classwork,66,100,D,66.49,Excellent!
646864,5201,282,Assignment 2,2024-12-29,Classwork,87,100,B,87.53,Good work!
646865,5201,282,Assignment 2,2024-10-13,Project,12,20,D,62.71,Good work!
646866,5201,282,Assignment 14,2025-02-17,Test,29,50,F,59.39,See me for help
646867,5201,282,Assignment 19,2024-09-29,Classwork,37,50,C,75.02,Good work!
646868,5201,282,Assignment 2,2024-12-30,Test,6,10,D,61.95,Excellent!
646869,5201,282,Assignment 18,2024-12-18,Classwork,39,50,C,78.75,Good work!
646870,5201,282,Assignment 1,2024-09-10,Test,69,100,D,69.92,Needs review
646871,5201,282,Assignment 11,2024-11-08,Classwork,22,25,B,88.6,See me for help
646872,5201,282,Assignment 3,2025-03-12,Project,15,25,D,60.01,See me for help
646873,5201,282,Assignment 5,2024-12-20,Test,37,50,C,75.08,Excellent!
646874,5201,282,Assignment 1,2024-10-06,Homework,20,25,B,82.9,See me for help
646875,5201,282,Assignment 12,2024-10-15,Homework,16,20,B,80.97,Excellent!
646876,5201,282,Assignment 11,2024-10-08,Homework,17,25,D,68.67,Good work!
646877,5201,282,Assignment 13,2024-11-18,Classwork,12,20,D,63.81,Needs review
646878,5201,282,Assignment 11,2024-09-21,Project,31,50,D,62.72,See me for help
646879,5201,282,Assignment 10,2024-12-17,Homework,16,20,B,80.3,Excellent!
646880,5201,282,Assignment 6,2024-10-01,Classwork,8,10,B,84.66,Good work!
646881,5201,282,Assignment 7,2024-11-04,Test,43,50,B,86.28,Excellent!
646882,5201,282,Assignment 9,2024-10-25,Classwork,7,10,C,79.72,See me for help
646883,5201,282,Assignment 10,2024-09-25,Homework,7,10,C,77.65,See me for help
646884,5201,282,Assignment 17,2024-10-05,Classwork,6,10,D,65.04,See me for help
646885,5201,283,Assignment 2,2025-02-18,Homework,74,100,C,74.96,Needs review
646886,5201,283,Assignment 9,2024-12-03,Classwork,21,25,B,84.73,Good work!
646887,5201,283,Assignment 14,2024-09-04,Classwork,67,100,D,67.22,Good work!
646888,5201,283,Assignment 9,2024-11-03,Homework,20,25,B,82.48,Needs review
646889,5201,283,Assignment 9,2024-12-27,Quiz,19,25,C,77.97,Good work!
646890,5201,283,Assignment 8,2025-03-06,Project,81,100,B,81.34,Excellent!
646891,5201,283,Assignment 5,2024-09-05,Project,5,10,F,59.54,Needs review
646892,5201,283,Assignment 8,2025-02-09,Homework,70,100,C,70.42,Needs review
646893,5201,283,Assignment 11,2024-09-23,Classwork,84,100,B,84.48,Needs review
646894,5201,283,Assignment 14,2025-01-30,Homework,15,20,C,75.26,Excellent!
646895,5201,283,Assignment 16,2025-01-28,Project,36,50,C,72.05,Good work!
646896,5201,283,Assignment 4,2025-01-31,Classwork,8,10,B,83.59,Good work!
646897,5201,283,Assignment 15,2024-10-13,Classwork,17,20,B,85.46,Excellent!
646898,5201,283,Assignment 12,2025-02-28,Classwork,19,25,C,77.54,Excellent!
646899,5201,283,Assignment 13,2024-12-17,Classwork,40,50,B,81.36,Good work!
646900,5201,283,Assignment 1,2024-09-07,Homework,76,100,C,76.96,Needs review
646901,5201,288,Assignment 5,2025-03-20,Project,76,100,C,76.22,Needs review
646902,5201,288,Assignment 3,2024-12-06,Homework,21,25,B,86.32,Good work!
646903,5201,288,Assignment 16,2025-01-28,Homework,37,50,C,75.29,Excellent!
646904,5201,288,Assignment 20,2024-10-17,Homework,17,20,B,85.37,See me for help
646905,5201,288,Assignment 16,2025-01-23,Homework,82,100,B,82.94,Good work!
646906,5201,288,Assignment 16,2025-02-11,Test,8,10,B,82.43,Excellent!
646907,5201,288,Assignment 16,2025-01-26,Classwork,6,10,D,67.87,See me for help
646908,5201,288,Assignment 2,2025-01-28,Homework,17,25,C,71.06,Needs review
646909,5201,288,Assignment 7,2025-02-10,Quiz,8,10,B,87.12,Excellent!
646910,5201,288,Assignment 19,2025-01-11,Test,8,10,B,85.38,Good work!
646911,5201,288,Assignment 4,2025-01-18,Classwork,7,10,C,78.81,Excellent!
646912,5201,288,Assignment 19,2024-12-16,Quiz,13,20,D,69.73,See me for help
646913,5201,288,Assignment 18,2024-10-30,Classwork,8,10,B,87.29,Excellent!
646914,5201,288,Assignment 14,2025-02-06,Homework,85,100,B,85.09,Excellent!
646915,5201,288,Assignment 10,2024-11-08,Quiz,15,20,C,75.64,Excellent!
646916,5203,290,Assignment 4,2025-01-04,Quiz,100,100,A,100.0,See me for help
646917,5203,290,Assignment 5,2025-01-25,Homework,100,100,A,100.0,Needs review
646918,5203,290,Assignment 10,2024-10-11,Project,18,20,A,90.3,Excellent!
646919,5203,290,Assignment 2,2024-10-23,Homework,81,100,B,81.1,See me for help
646920,5203,290,Assignment 15,2024-11-20,Homework,9,10,A,94.06,Excellent!
646921,5203,290,Assignment 9,2025-01-18,Test,45,50,A,91.09,Needs review
646922,5203,290,Assignment 19,2025-03-02,Homework,23,25,A,94.03,Good work!
646923,5203,290,Assignment 8,2024-10-22,Project,20,20,A,100.0,Needs review
646924,5203,290,Assignment 16,2024-11-04,Homework,41,50,B,82.88,Needs review
646925,5203,290,Assignment 14,2024-09-05,Quiz,48,50,A,97.11,Excellent!
646926,5203,290,Assignment 18,2024-12-15,Homework,10,10,A,100.0,Good work!
646927,5203,290,Assignment 9,2024-11-25,Homework,42,50,B,84.7,Good work!
646928,5203,290,Assignment 3,2025-01-11,Project,25,25,A,100.0,Good work!
646929,5203,290,Assignment 16,2024-11-06,Homework,25,25,A,100.0,Needs review
646930,5203,290,Assignment 20,2024-10-07,Project,10,10,A,100.0,Needs review
646931,5203,293,Assignment 4,2024-11-07,Test,20,20,A,100.0,Good work!
646932,5203,293,Assignment 8,2025-02-17,Homework,82,100,B,82.78,Needs review
646933,5203,293,Assignment 12,2025-03-01,Test,22,25,A,90.79,Good work!
646934,5203,293,Assignment 16,2024-11-25,Test,25,25,A,100.0,Excellent!
646935,5203,293,Assignment 16,2025-01-02,Project,97,100,A,97.62,Needs review
646936,5203,293,Assignment 19,2024-09-26,Project,20,20,A,100.0,See me for help
646937,5203,293,Assignment 19,2024-12-06,Test,9,10,A,98.17,Needs review
646938,5203,293,Assignment 17,2025-03-08,Quiz,43,50,B,87.8,Needs review
646939,5203,293,Assignment 5,2025-03-10,Quiz,16,20,B,80.68,Excellent!
646940,5203,293,Assignment 13,2024-11-12,Project,50,50,A,100.0,Excellent!
646941,5203,293,Assignment 3,2025-03-16,Test,16,20,B,81.18,Good work!
646942,5203,293,Assignment 8,2025-01-02,Project,9,10,A,92.34,See me for help
646943,5203,293,Assignment 3,2024-11-18,Project,17,20,B,89.6,Needs review
646944,5203,293,Assignment 9,2024-10-06,Project,23,25,A,92.32,Excellent!
646945,5203,293,Assignment 16,2024-11-15,Quiz,84,100,B,84.78,Good work!
646946,5203,293,Assignment 3,2024-11-23,Quiz,94,100,A,94.69,Excellent!
646947,5203,293,Assignment 13,2025-01-19,Test,20,25,B,81.98,Good work!
646948,5203,293,Assignment 19,2024-09-25,Project,10,10,A,100.0,Excellent!
646949,5203,293,Assignment 12,2025-02-16,Project,41,50,B,82.15,Good work!
646950,5203,293,Assignment 5,2025-01-31,Test,80,100,B,80.8,Excellent!
646951,5203,293,Assignment 15,2024-09-15,Project,50,50,A,100.0,Excellent!
646952,5203,293,Assignment 19,2025-03-10,Project,25,25,A,100.0,Excellent!
646953,5203,293,Assignment 8,2024-10-29,Quiz,21,25,B,87.36,Excellent!
646954,5203,293,Assignment 19,2024-11-02,Project,23,25,A,92.64,Needs review
646955,5203,280,Assignment 18,2024-09-18,Test,16,20,B,81.11,Excellent!
646956,5203,280,Assignment 3,2025-01-12,Test,10,10,A,100.0,Good work!
646957,5203,280,Assignment 9,2025-03-10,Project,8,10,B,87.83,Needs review
646958,5203,280,Assignment 1,2025-03-13,Project,50,50,A,100.0,Good work!
646959,5203,280,Assignment 7,2025-01-01,Homework,40,50,B,81.2,Needs review
646960,5203,280,Assignment 20,2025-01-16,Test,44,50,B,88.35,Excellent!
646961,5203,280,Assignment 15,2024-09-28,Homework,90,100,A,90.09,Excellent!
646962,5203,280,Assignment 2,2024-10-30,Classwork,9,10,A,90.63,Needs review
646963,5203,280,Assignment 19,2025-01-08,Classwork,8,10,B,87.43,Good work!
646964,5203,280,Assignment 5,2025-03-14,Project,50,50,A,100.0,Excellent!
646965,5203,280,Assignment 7,2024-12-07,Quiz,95,100,A,95.01,Excellent!
646966,5203,280,Assignment 11,2024-11-27,Test,94,100,A,94.21,Needs review
646967,5203,280,Assignment 16,2024-09-05,Project,94,100,A,94.64,Good work!
646968,5203,280,Assignment 17,2024-10-11,Classwork,8,10,B,87.46,Needs review
646969,5203,280,Assignment 12,2024-12-22,Project,20,25,B,80.52,Needs review
646970,5203,291,Assignment 1,2025-02-28,Classwork,8,10,B,80.05,Needs review
646971,5203,291,Assignment 10,2024-11-21,Project,20,25,B,82.06,See me for help
646972,5203,291,Assignment 1,2025-03-02,Homework,16,20,B,84.6,See me for help
646973,5203,291,Assignment 8,2024-12-29,Test,10,10,A,100.0,Needs review
646974,5203,291,Assignment 13,2025-02-05,Test,19,20,A,96.86,Excellent!
646975,5203,291,Assignment 13,2025-02-22,Quiz,9,10,A,92.21,Excellent!
646976,5203,291,Assignment 1,2025-01-06,Quiz,84,100,B,84.88,Good work!
646977,5203,291,Assignment 18,2025-02-18,Classwork,8,10,B,87.14,Good work!
646978,5203,291,Assignment 6,2024-11-12,Test,20,20,A,100.0,See me for help
646979,5203,291,Assignment 1,2024-12-30,Project,83,100,B,83.84,Good work!
646980,5203,291,Assignment 6,2024-11-22,Project,50,50,A,100.0,Needs review
646981,5203,291,Assignment 18,2025-02-27,Test,83,100,B,83.56,Needs review
646982,5203,291,Assignment 15,2025-01-25,Classwork,96,100,A,96.77,Good work!
646983,5203,291,Assignment 4,2024-11-21,Project,17,20,B,85.3,See me for help
646984,5203,291,Assignment 12,2024-09-10,Project,8,10,B,84.85,Needs review
646985,5203,291,Assignment 18,2024-11-18,Test,8,10,B,82.46,Excellent!
646986,5203,291,Assignment 14,2025-02-11,Classwork,47,50,A,95.08,Needs review
646987,5203,291,Assignment 11,2025-01-28,Homework,91,100,A,91.45,See me for help
646988,5203,291,Assignment 9,2024-09-14,Project,20,20,A,100.0,See me for help
646989,5203,291,Assignment 16,2024-09-20,Test,21,25,B,85.3,Needs review
646990,5203,291,Assignment 5,2025-01-23,Quiz,10,10,A,100.0,Good work!
646991,5203,291,Assignment 6,2024-12-22,Homework,48,50,A,96.8,Excellent!
646992,5203,287,Assignment 3,2024-11-28,Homework,24,25,A,96.35,Excellent!
646993,5203,287,Assignment 2,2025-03-05,Quiz,8,10,B,89.85,Needs review
646994,5203,287,Assignment 10,2025-03-09,Project,25,25,A,100.0,Needs review
646995,5203,287,Assignment 20,2024-11-21,Homework,21,25,B,87.9,Good work!
646996,5203,287,Assignment 10,2024-12-17,Test,44,50,B,88.93,Excellent!
646997,5203,287,Assignment 9,2024-10-16,Test,22,25,A,90.3,See me for help
646998,5203,287,Assignment 15,2025-02-11,Homework,43,50,B,86.36,Excellent!
646999,5203,287,Assignment 10,2024-12-31,Homework,47,50,A,95.99,See me for help
647000,5203,287,Assignment 8,2025-01-08,Classwork,44,50,B,88.98,Excellent!
647001,5203,287,Assignment 4,2024-09-21,Project,42,50,B,86.0,Good work!
647002,5203,287,Assignment 5,2024-12-23,Test,18,20,A,94.39,Good work!
647003,5203,287,Assignment 4,2024-11-15,Classwork,45,50,A,90.76,See me for help
647004,5203,287,Assignment 11,2025-01-13,Homework,10,10,A,100.0,See me for help
647005,5203,287,Assignment 5,2024-12-20,Quiz,94,100,A,94.02,Good work!
647006,5203,287,Assignment 5,2025-01-28,Project,50,50,A,100.0,Needs review
647007,5203,287,Assignment 16,2024-09-14,Project,25,25,A,100.0,Excellent!
647008,5203,287,Assignment 2,2025-01-12,Classwork,20,20,A,100.0,Needs review
647009,5203,287,Assignment 7,2025-01-25,Project,88,100,B,88.12,Needs review
647010,5203,287,Assignment 10,2025-03-04,Quiz,25,25,A,100.0,See me for help
647011,5203,287,Assignment 12,2024-12-25,Test,17,20,B,88.13,Excellent!
647012,5203,287,Assignment 20,2025-03-11,Project,100,100,A,100.0,See me for help
647013,5203,287,Assignment 6,2024-10-20,Quiz,23,25,A,92.8,Good work!
647014,5203,292,Assignment 4,2025-02-24,Classwork,100,100,A,100.0,Good work!
647015,5203,292,Assignment 13,2025-03-14,Test,100,100,A,100.0,Good work!
647016,5203,292,Assignment 9,2024-10-02,Classwork,49,50,A,99.18,Excellent!
647017,5203,292,Assignment 6,2025-02-05,Homework,95,100,A,95.17,Excellent!
647018,5203,292,Assignment 9,2024-09-13,Quiz,97,100,A,97.88,Needs review
647019,5203,292,Assignment 15,2024-10-01,Test,50,50,A,100.0,Needs review
647020,5203,292,Assignment 16,2024-09-20,Project,8,10,B,89.24,Needs review
647021,5203,292,Assignment 13,2024-12-10,Classwork,20,20,A,100.0,Good work!
647022,5203,292,Assignment 3,2025-03-02,Project,82,100,B,82.8,Excellent!
647023,5203,292,Assignment 8,2024-12-10,Quiz,86,100,B,86.19,Excellent!
647024,5203,292,Assignment 7,2024-10-11,Test,20,25,B,81.08,Good work!
647025,5203,292,Assignment 10,2025-01-25,Test,94,100,A,94.34,See me for help
