AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3954343,6535,355,2024-12-04,Present,
3954344,6535,355,2024-12-05,Present,
3954345,6535,355,2024-12-06,Absent,Unknown
3954346,6535,355,2024-12-09,Present,
3954347,6535,355,2024-12-10,Absent,Doctor Appointment
3954348,6535,355,2024-12-11,Present,
3954349,6535,355,2024-12-12,Present,
3954350,6535,355,2024-12-13,Present,
3954351,6535,355,2024-12-16,Present,
3954352,6535,355,2024-12-17,Present,
3954353,6535,355,2024-12-18,Present,
3954354,6535,355,2024-12-19,Present,
3954355,6535,355,2024-12-20,Present,
3954356,6535,355,2024-12-23,Present,
3954357,6535,355,2024-12-24,Present,
3954358,6535,355,2024-12-25,Present,
3954359,6535,355,2024-12-26,Present,
3954360,6535,355,2024-12-27,Present,
3954361,6535,355,2024-12-30,Present,
3954362,6535,355,2024-12-31,Present,
3954363,6535,355,2025-01-01,Present,
3954364,6535,355,2025-01-02,Present,
3954365,6535,355,2025-01-03,Present,
3954366,6535,355,2025-01-06,Present,
3954367,6535,355,2025-01-07,Absent,Unknown
3954368,6535,355,2025-01-08,Present,
3954369,6535,355,2025-01-09,Present,
3954370,6535,355,2025-01-10,Present,
3954371,6535,355,2025-01-13,Present,
3954372,6535,355,2025-01-14,Present,
3954373,6535,355,2025-01-15,Present,
3954374,6535,355,2025-01-16,Tardy,Late Bus
3954375,6535,355,2025-01-17,Present,
3954376,6535,355,2025-01-20,Present,
3954377,6535,355,2025-01-21,Present,
3954378,6535,355,2025-01-22,Present,
3954379,6535,355,2025-01-23,Present,
3954380,6535,355,2025-01-24,Present,
3954381,6535,355,2025-01-27,Present,
3954382,6535,355,2025-01-28,Tardy,Family Issue
3954383,6535,355,2025-01-29,Tardy,Family Issue
3954384,6535,355,2025-01-30,Present,
3954385,6535,355,2025-01-31,Present,
3954386,6535,355,2025-02-03,Present,
3954387,6535,355,2025-02-04,Present,
3954388,6535,355,2025-02-05,Present,
3954389,6535,355,2025-02-06,Present,
3954390,6535,355,2025-02-07,Present,
3954391,6535,355,2025-02-10,Tardy,Family Issue
3954392,6535,355,2025-02-11,Present,
3954393,6535,355,2025-02-12,Present,
3954394,6535,355,2025-02-13,Present,
3954395,6535,355,2025-02-14,Present,
3954396,6535,355,2025-02-17,Tardy,Family Issue
3954397,6535,355,2025-02-18,Present,
3954398,6535,355,2025-02-19,Present,
3954399,6535,355,2025-02-20,Present,
3954400,6535,355,2025-02-21,Absent,Doctor Appointment
3954401,6535,355,2025-02-24,Present,
3954402,6535,355,2025-02-25,Present,
3954403,6535,355,2025-02-26,Present,
3954404,6535,355,2025-02-27,Absent,Sick
3954405,6535,355,2025-02-28,Present,
3954406,6536,351,2024-09-02,Present,
3954407,6536,351,2024-09-03,Present,
3954408,6536,351,2024-09-04,Absent,Unknown
3954409,6536,351,2024-09-05,Present,
3954410,6536,351,2024-09-06,Present,
3954411,6536,351,2024-09-09,Present,
3954412,6536,351,2024-09-10,Absent,Unknown
3954413,6536,351,2024-09-11,Tardy,Late Bus
3954414,6536,351,2024-09-12,Present,
3954415,6536,351,2024-09-13,Present,
3954416,6536,351,2024-09-16,Present,
3954417,6536,351,2024-09-17,Absent,Unknown
3954418,6536,351,2024-09-18,Tardy,Family Issue
3954419,6536,351,2024-09-19,Present,
3954420,6536,351,2024-09-20,Present,
3954421,6536,351,2024-09-23,Present,
3954422,6536,351,2024-09-24,Absent,Sick
3954423,6536,351,2024-09-25,Present,
3954424,6536,351,2024-09-26,Present,
3954425,6536,351,2024-09-27,Present,
3954426,6536,351,2024-09-30,Tardy,Oversleep
3954427,6536,351,2024-10-01,Tardy,Oversleep
3954428,6536,351,2024-10-02,Absent,Unknown
3954429,6536,351,2024-10-03,Absent,Unknown
3954430,6536,351,2024-10-04,Absent,Doctor Appointment
3954431,6536,351,2024-10-07,Present,
3954432,6536,351,2024-10-08,Excused,Unknown
3954433,6536,351,2024-10-09,Present,
3954434,6536,351,2024-10-10,Present,
3954435,6536,351,2024-10-11,Present,
3954436,6536,351,2024-10-14,Present,
3954437,6536,351,2024-10-15,Absent,Unknown
3954438,6536,351,2024-10-16,Present,
3954439,6536,351,2024-10-17,Present,
3954440,6536,351,2024-10-18,Present,
3954441,6536,351,2024-10-21,Present,
3954442,6536,351,2024-10-22,Tardy,Family Issue
3954443,6536,351,2024-10-23,Present,
3954444,6536,351,2024-10-24,Present,
3954445,6536,351,2024-10-25,Present,
3954446,6536,351,2024-10-28,Present,
3954447,6536,351,2024-10-29,Present,
3954448,6536,351,2024-10-30,Present,
3954449,6536,351,2024-10-31,Present,
3954450,6536,351,2024-11-01,Present,
3954451,6536,351,2024-11-04,Present,
3954452,6536,351,2024-11-05,Present,
3954453,6536,351,2024-11-06,Present,
3954454,6536,351,2024-11-07,Present,
3954455,6536,351,2024-11-08,Present,
3954456,6536,351,2024-11-11,Absent,Sick
3954457,6536,351,2024-11-12,Present,
3954458,6536,351,2024-11-13,Tardy,Family Issue
3954459,6536,351,2024-11-14,Tardy,Late Bus
3954460,6536,351,2024-11-15,Present,
3954461,6536,351,2024-11-18,Present,
3954462,6536,351,2024-11-19,Tardy,Oversleep
3954463,6536,351,2024-11-20,Present,
3954464,6536,351,2024-11-21,Present,
3954465,6536,351,2024-11-22,Present,
3954466,6536,351,2024-11-25,Tardy,Late Bus
3954467,6536,351,2024-11-26,Present,
3954468,6536,351,2024-11-27,Present,
3954469,6536,351,2024-11-28,Present,
3954470,6536,351,2024-11-29,Present,
3954471,6536,351,2024-12-02,Present,
3954472,6536,351,2024-12-03,Present,
3954473,6536,351,2024-12-04,Present,
3954474,6536,351,2024-12-05,Absent,Family Leave
3954475,6536,351,2024-12-06,Present,
3954476,6536,351,2024-12-09,Tardy,Family Issue
3954477,6536,351,2024-12-10,Present,
3954478,6536,351,2024-12-11,Present,
3954479,6536,351,2024-12-12,Absent,Doctor Appointment
3954480,6536,351,2024-12-13,Present,
3954481,6536,351,2024-12-16,Present,
3954482,6536,351,2024-12-17,Absent,Sick
3954483,6536,351,2024-12-18,Tardy,Family Issue
3954484,6536,351,2024-12-19,Present,
3954485,6536,351,2024-12-20,Present,
3954486,6536,351,2024-12-23,Present,
3954487,6536,351,2024-12-24,Absent,Doctor Appointment
3954488,6536,351,2024-12-25,Absent,Unknown
3954489,6536,351,2024-12-26,Present,
3954490,6536,351,2024-12-27,Present,
3954491,6536,351,2024-12-30,Present,
3954492,6536,351,2024-12-31,Present,
3954493,6536,351,2025-01-01,Tardy,Family Issue
3954494,6536,351,2025-01-02,Present,
3954495,6536,351,2025-01-03,Absent,Family Leave
3954496,6536,351,2025-01-06,Present,
3954497,6536,351,2025-01-07,Present,
3954498,6536,351,2025-01-08,Present,
3954499,6536,351,2025-01-09,Present,
3954500,6536,351,2025-01-10,Present,
3954501,6536,351,2025-01-13,Present,
3954502,6536,351,2025-01-14,Absent,Sick
3954503,6536,351,2025-01-15,Present,
3954504,6536,351,2025-01-16,Absent,Unknown
3954505,6536,351,2025-01-17,Tardy,Late Bus
3954506,6536,351,2025-01-20,Present,
3954507,6536,351,2025-01-21,Absent,Sick
3954508,6536,351,2025-01-22,Present,
3954509,6536,351,2025-01-23,Present,
3954510,6536,351,2025-01-24,Present,
3954511,6536,351,2025-01-27,Present,
3954512,6536,351,2025-01-28,Present,
3954513,6536,351,2025-01-29,Present,
3954514,6536,351,2025-01-30,Present,
3954515,6536,351,2025-01-31,Present,
3954516,6536,351,2025-02-03,Present,
3954517,6536,351,2025-02-04,Absent,Sick
3954518,6536,351,2025-02-05,Tardy,Oversleep
3954519,6536,351,2025-02-06,Tardy,Family Issue
3954520,6536,351,2025-02-07,Absent,Family Leave
3954521,6536,351,2025-02-10,Present,
3954522,6536,351,2025-02-11,Present,
3954523,6536,351,2025-02-12,Present,
3954524,6536,351,2025-02-13,Present,
3954525,6536,351,2025-02-14,Present,
3954526,6536,351,2025-02-17,Present,
3954527,6536,351,2025-02-18,Tardy,Late Bus
3954528,6536,351,2025-02-19,Present,
3954529,6536,351,2025-02-20,Present,
3954530,6536,351,2025-02-21,Tardy,Oversleep
3954531,6536,351,2025-02-24,Absent,Sick
3954532,6536,351,2025-02-25,Present,
3954533,6536,351,2025-02-26,Present,
3954534,6536,351,2025-02-27,Absent,Unknown
3954535,6536,351,2025-02-28,Present,
3954536,6536,345,2024-09-02,Present,
3954537,6536,345,2024-09-03,Present,
3954538,6536,345,2024-09-04,Absent,Sick
3954539,6536,345,2024-09-05,Present,
3954540,6536,345,2024-09-06,Present,
3954541,6536,345,2024-09-09,Present,
3954542,6536,345,2024-09-10,Present,
3954543,6536,345,2024-09-11,Present,
3954544,6536,345,2024-09-12,Present,
3954545,6536,345,2024-09-13,Present,
3954546,6536,345,2024-09-16,Absent,Doctor Appointment
3954547,6536,345,2024-09-17,Present,
3954548,6536,345,2024-09-18,Present,
3954549,6536,345,2024-09-19,Present,
3954550,6536,345,2024-09-20,Absent,Doctor Appointment
3954551,6536,345,2024-09-23,Present,
3954552,6536,345,2024-09-24,Absent,Family Leave
3954553,6536,345,2024-09-25,Present,
3954554,6536,345,2024-09-26,Present,
3954555,6536,345,2024-09-27,Present,
3954556,6536,345,2024-09-30,Present,
3954557,6536,345,2024-10-01,Present,
3954558,6536,345,2024-10-02,Present,
3954559,6536,345,2024-10-03,Tardy,Family Issue
3954560,6536,345,2024-10-04,Present,
3954561,6536,345,2024-10-07,Present,
3954562,6536,345,2024-10-08,Present,
3954563,6536,345,2024-10-09,Present,
3954564,6536,345,2024-10-10,Present,
3954565,6536,345,2024-10-11,Present,
3954566,6536,345,2024-10-14,Present,
3954567,6536,345,2024-10-15,Present,
3954568,6536,345,2024-10-16,Present,
3954569,6536,345,2024-10-17,Present,
3954570,6536,345,2024-10-18,Present,
3954571,6536,345,2024-10-21,Present,
3954572,6536,345,2024-10-22,Present,
3954573,6536,345,2024-10-23,Present,
3954574,6536,345,2024-10-24,Present,
3954575,6536,345,2024-10-25,Absent,Sick
3954576,6536,345,2024-10-28,Present,
3954577,6536,345,2024-10-29,Present,
3954578,6536,345,2024-10-30,Present,
3954579,6536,345,2024-10-31,Present,
3954580,6536,345,2024-11-01,Present,
3954581,6536,345,2024-11-04,Excused,Unknown
3954582,6536,345,2024-11-05,Present,
3954583,6536,345,2024-11-06,Present,
3954584,6536,345,2024-11-07,Present,
3954585,6536,345,2024-11-08,Present,
3954586,6536,345,2024-11-11,Present,
3954587,6536,345,2024-11-12,Tardy,Late Bus
3954588,6536,345,2024-11-13,Present,
3954589,6536,345,2024-11-14,Present,
3954590,6536,345,2024-11-15,Present,
3954591,6536,345,2024-11-18,Absent,Unknown
3954592,6536,345,2024-11-19,Present,
3954593,6536,345,2024-11-20,Present,
3954594,6536,345,2024-11-21,Absent,Doctor Appointment
3954595,6536,345,2024-11-22,Present,
3954596,6536,345,2024-11-25,Present,
3954597,6536,345,2024-11-26,Present,
3954598,6536,345,2024-11-27,Present,
3954599,6536,345,2024-11-28,Present,
3954600,6536,345,2024-11-29,Present,
3954601,6536,345,2024-12-02,Present,
3954602,6536,345,2024-12-03,Present,
3954603,6536,345,2024-12-04,Present,
3954604,6536,345,2024-12-05,Present,
3954605,6536,345,2024-12-06,Present,
3954606,6536,345,2024-12-09,Present,
3954607,6536,345,2024-12-10,Present,
3954608,6536,345,2024-12-11,Present,
3954609,6536,345,2024-12-12,Present,
3954610,6536,345,2024-12-13,Tardy,Late Bus
3954611,6536,345,2024-12-16,Present,
3954612,6536,345,2024-12-17,Present,
3954613,6536,345,2024-12-18,Present,
3954614,6536,345,2024-12-19,Present,
3954615,6536,345,2024-12-20,Present,
3954616,6536,345,2024-12-23,Present,
3954617,6536,345,2024-12-24,Present,
3954618,6536,345,2024-12-25,Absent,Unknown
3954619,6536,345,2024-12-26,Present,
3954620,6536,345,2024-12-27,Excused,Sick
3954621,6536,345,2024-12-30,Present,
3954622,6536,345,2024-12-31,Present,
3954623,6536,345,2025-01-01,Absent,Doctor Appointment
3954624,6536,345,2025-01-02,Present,
3954625,6536,345,2025-01-03,Present,
3954626,6536,345,2025-01-06,Present,
3954627,6536,345,2025-01-07,Tardy,Oversleep
3954628,6536,345,2025-01-08,Absent,Doctor Appointment
3954629,6536,345,2025-01-09,Present,
3954630,6536,345,2025-01-10,Present,
3954631,6536,345,2025-01-13,Present,
3954632,6536,345,2025-01-14,Tardy,Family Issue
3954633,6536,345,2025-01-15,Present,
3954634,6536,345,2025-01-16,Tardy,Oversleep
3954635,6536,345,2025-01-17,Present,
3954636,6536,345,2025-01-20,Absent,Unknown
3954637,6536,345,2025-01-21,Present,
3954638,6536,345,2025-01-22,Absent,Doctor Appointment
3954639,6536,345,2025-01-23,Absent,Doctor Appointment
3954640,6536,345,2025-01-24,Tardy,Oversleep
3954641,6536,345,2025-01-27,Present,
3954642,6536,345,2025-01-28,Present,
3954643,6536,345,2025-01-29,Present,
3954644,6536,345,2025-01-30,Absent,Family Leave
3954645,6536,345,2025-01-31,Absent,Doctor Appointment
3954646,6536,345,2025-02-03,Tardy,Late Bus
3954647,6536,345,2025-02-04,Present,
3954648,6536,345,2025-02-05,Absent,Unknown
3954649,6536,345,2025-02-06,Present,
3954650,6536,345,2025-02-07,Present,
3954651,6536,345,2025-02-10,Present,
3954652,6536,345,2025-02-11,Present,
3954653,6536,345,2025-02-12,Present,
3954654,6536,345,2025-02-13,Present,
3954655,6536,345,2025-02-14,Present,
3954656,6536,345,2025-02-17,Present,
3954657,6536,345,2025-02-18,Absent,Family Leave
3954658,6536,345,2025-02-19,Present,
3954659,6536,345,2025-02-20,Tardy,Oversleep
3954660,6536,345,2025-02-21,Present,
3954661,6536,345,2025-02-24,Absent,Unknown
3954662,6536,345,2025-02-25,Present,
3954663,6536,345,2025-02-26,Present,
3954664,6536,345,2025-02-27,Present,
3954665,6536,345,2025-02-28,Present,
3954666,6536,341,2024-09-02,Present,
3954667,6536,341,2024-09-03,Present,
3954668,6536,341,2024-09-04,Present,
3954669,6536,341,2024-09-05,Present,
3954670,6536,341,2024-09-06,Present,
3954671,6536,341,2024-09-09,Present,
3954672,6536,341,2024-09-10,Present,
3954673,6536,341,2024-09-11,Present,
3954674,6536,341,2024-09-12,Tardy,Oversleep
3954675,6536,341,2024-09-13,Tardy,Oversleep
3954676,6536,341,2024-09-16,Present,
3954677,6536,341,2024-09-17,Present,
3954678,6536,341,2024-09-18,Absent,Doctor Appointment
3954679,6536,341,2024-09-19,Absent,Sick
3954680,6536,341,2024-09-20,Absent,Doctor Appointment
3954681,6536,341,2024-09-23,Present,
3954682,6536,341,2024-09-24,Absent,Doctor Appointment
3954683,6536,341,2024-09-25,Present,
3954684,6536,341,2024-09-26,Present,
3954685,6536,341,2024-09-27,Present,
3954686,6536,341,2024-09-30,Present,
3954687,6536,341,2024-10-01,Present,
3954688,6536,341,2024-10-02,Absent,Doctor Appointment
3954689,6536,341,2024-10-03,Absent,Family Leave
3954690,6536,341,2024-10-04,Present,
3954691,6536,341,2024-10-07,Present,
3954692,6536,341,2024-10-08,Present,
3954693,6536,341,2024-10-09,Absent,Sick
3954694,6536,341,2024-10-10,Tardy,Late Bus
3954695,6536,341,2024-10-11,Present,
3954696,6536,341,2024-10-14,Present,
3954697,6536,341,2024-10-15,Tardy,Family Issue
3954698,6536,341,2024-10-16,Present,
3954699,6536,341,2024-10-17,Present,
3954700,6536,341,2024-10-18,Present,
3954701,6536,341,2024-10-21,Present,
3954702,6536,341,2024-10-22,Present,
3954703,6536,341,2024-10-23,Present,
3954704,6536,341,2024-10-24,Present,
3954705,6536,341,2024-10-25,Present,
3954706,6536,341,2024-10-28,Absent,Unknown
3954707,6536,341,2024-10-29,Present,
3954708,6536,341,2024-10-30,Present,
3954709,6536,341,2024-10-31,Present,
3954710,6536,341,2024-11-01,Present,
3954711,6536,341,2024-11-04,Present,
3954712,6536,341,2024-11-05,Present,
3954713,6536,341,2024-11-06,Tardy,Family Issue
3954714,6536,341,2024-11-07,Present,
3954715,6536,341,2024-11-08,Absent,Doctor Appointment
3954716,6536,341,2024-11-11,Present,
3954717,6536,341,2024-11-12,Present,
3954718,6536,341,2024-11-13,Present,
3954719,6536,341,2024-11-14,Present,
3954720,6536,341,2024-11-15,Absent,Unknown
3954721,6536,341,2024-11-18,Absent,Doctor Appointment
3954722,6536,341,2024-11-19,Absent,Sick
3954723,6536,341,2024-11-20,Tardy,Family Issue
3954724,6536,341,2024-11-21,Present,
3954725,6536,341,2024-11-22,Present,
3954726,6536,341,2024-11-25,Absent,Doctor Appointment
3954727,6536,341,2024-11-26,Present,
3954728,6536,341,2024-11-27,Present,
3954729,6536,341,2024-11-28,Tardy,Late Bus
3954730,6536,341,2024-11-29,Present,
3954731,6536,341,2024-12-02,Present,
3954732,6536,341,2024-12-03,Present,
3954733,6536,341,2024-12-04,Absent,Unknown
3954734,6536,341,2024-12-05,Present,
3954735,6536,341,2024-12-06,Present,
3954736,6536,341,2024-12-09,Tardy,Oversleep
3954737,6536,341,2024-12-10,Present,
3954738,6536,341,2024-12-11,Excused,Doctor Appointment
3954739,6536,341,2024-12-12,Present,
3954740,6536,341,2024-12-13,Present,
3954741,6536,341,2024-12-16,Absent,Family Leave
3954742,6536,341,2024-12-17,Absent,Family Leave
3954743,6536,341,2024-12-18,Present,
3954744,6536,341,2024-12-19,Present,
3954745,6536,341,2024-12-20,Present,
3954746,6536,341,2024-12-23,Absent,Unknown
3954747,6536,341,2024-12-24,Present,
3954748,6536,341,2024-12-25,Tardy,Family Issue
3954749,6536,341,2024-12-26,Present,
3954750,6536,341,2024-12-27,Present,
3954751,6536,341,2024-12-30,Present,
3954752,6536,341,2024-12-31,Tardy,Oversleep
3954753,6536,341,2025-01-01,Present,
3954754,6536,341,2025-01-02,Present,
3954755,6536,341,2025-01-03,Present,
3954756,6536,341,2025-01-06,Tardy,Family Issue
3954757,6536,341,2025-01-07,Present,
3954758,6536,341,2025-01-08,Absent,Family Leave
3954759,6536,341,2025-01-09,Present,
3954760,6536,341,2025-01-10,Absent,Sick
3954761,6536,341,2025-01-13,Present,
3954762,6536,341,2025-01-14,Present,
3954763,6536,341,2025-01-15,Absent,Doctor Appointment
3954764,6536,341,2025-01-16,Present,
3954765,6536,341,2025-01-17,Present,
3954766,6536,341,2025-01-20,Absent,Sick
3954767,6536,341,2025-01-21,Present,
3954768,6536,341,2025-01-22,Absent,Family Leave
3954769,6536,341,2025-01-23,Present,
3954770,6536,341,2025-01-24,Present,
3954771,6536,341,2025-01-27,Present,
3954772,6536,341,2025-01-28,Absent,Unknown
3954773,6536,341,2025-01-29,Present,
3954774,6536,341,2025-01-30,Absent,Family Leave
3954775,6536,341,2025-01-31,Present,
3954776,6536,341,2025-02-03,Present,
3954777,6536,341,2025-02-04,Present,
3954778,6536,341,2025-02-05,Absent,Unknown
3954779,6536,341,2025-02-06,Tardy,Late Bus
3954780,6536,341,2025-02-07,Present,
3954781,6536,341,2025-02-10,Present,
3954782,6536,341,2025-02-11,Present,
3954783,6536,341,2025-02-12,Present,
3954784,6536,341,2025-02-13,Present,
3954785,6536,341,2025-02-14,Absent,Unknown
3954786,6536,341,2025-02-17,Present,
3954787,6536,341,2025-02-18,Tardy,Late Bus
3954788,6536,341,2025-02-19,Tardy,Late Bus
3954789,6536,341,2025-02-20,Present,
3954790,6536,341,2025-02-21,Present,
3954791,6536,341,2025-02-24,Present,
3954792,6536,341,2025-02-25,Present,
3954793,6536,341,2025-02-26,Tardy,Family Issue
3954794,6536,341,2025-02-27,Present,
3954795,6536,341,2025-02-28,Present,
3954796,6536,350,2024-09-02,Absent,Doctor Appointment
3954797,6536,350,2024-09-03,Present,
3954798,6536,350,2024-09-04,Present,
3954799,6536,350,2024-09-05,Tardy,Late Bus
3954800,6536,350,2024-09-06,Present,
3954801,6536,350,2024-09-09,Absent,Family Leave
3954802,6536,350,2024-09-10,Absent,Unknown
3954803,6536,350,2024-09-11,Present,
3954804,6536,350,2024-09-12,Tardy,Late Bus
3954805,6536,350,2024-09-13,Present,
3954806,6536,350,2024-09-16,Tardy,Late Bus
3954807,6536,350,2024-09-17,Present,
3954808,6536,350,2024-09-18,Absent,Sick
3954809,6536,350,2024-09-19,Present,
3954810,6536,350,2024-09-20,Present,
3954811,6536,350,2024-09-23,Tardy,Late Bus
3954812,6536,350,2024-09-24,Present,
3954813,6536,350,2024-09-25,Present,
3954814,6536,350,2024-09-26,Present,
3954815,6536,350,2024-09-27,Present,
3954816,6536,350,2024-09-30,Present,
3954817,6536,350,2024-10-01,Present,
3954818,6536,350,2024-10-02,Present,
3954819,6536,350,2024-10-03,Present,
3954820,6536,350,2024-10-04,Absent,Doctor Appointment
3954821,6536,350,2024-10-07,Present,
3954822,6536,350,2024-10-08,Present,
3954823,6536,350,2024-10-09,Present,
3954824,6536,350,2024-10-10,Absent,Unknown
3954825,6536,350,2024-10-11,Tardy,Late Bus
3954826,6536,350,2024-10-14,Tardy,Oversleep
3954827,6536,350,2024-10-15,Tardy,Late Bus
3954828,6536,350,2024-10-16,Absent,Doctor Appointment
3954829,6536,350,2024-10-17,Absent,Doctor Appointment
3954830,6536,350,2024-10-18,Absent,Sick
3954831,6536,350,2024-10-21,Present,
3954832,6536,350,2024-10-22,Present,
3954833,6536,350,2024-10-23,Present,
3954834,6536,350,2024-10-24,Present,
3954835,6536,350,2024-10-25,Absent,Family Leave
3954836,6536,350,2024-10-28,Present,
3954837,6536,350,2024-10-29,Present,
