AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2726008,4510,250,2024-10-23,Present,
2726009,4510,250,2024-10-24,Present,
2726010,4510,250,2024-10-25,Present,
2726011,4510,250,2024-10-28,Present,
2726012,4510,250,2024-10-29,Present,
2726013,4510,250,2024-10-30,Present,
2726014,4510,250,2024-10-31,Tardy,Late Bus
2726015,4510,250,2024-11-01,Present,
2726016,4510,250,2024-11-04,Present,
2726017,4510,250,2024-11-05,Present,
2726018,4510,250,2024-11-06,Present,
2726019,4510,250,2024-11-07,Present,
2726020,4510,250,2024-11-08,Present,
2726021,4510,250,2024-11-11,Present,
2726022,4510,250,2024-11-12,Absent,Family Leave
2726023,4510,250,2024-11-13,Present,
2726024,4510,250,2024-11-14,Present,
2726025,4510,250,2024-11-15,Present,
2726026,4510,250,2024-11-18,Present,
2726027,4510,250,2024-11-19,Absent,Unknown
2726028,4510,250,2024-11-20,Present,
2726029,4510,250,2024-11-21,Present,
2726030,4510,250,2024-11-22,Present,
2726031,4510,250,2024-11-25,Present,
2726032,4510,250,2024-11-26,Present,
2726033,4510,250,2024-11-27,Present,
2726034,4510,250,2024-11-28,Present,
2726035,4510,250,2024-11-29,Present,
2726036,4510,250,2024-12-02,Present,
2726037,4510,250,2024-12-03,Absent,Unknown
2726038,4510,250,2024-12-04,Present,
2726039,4510,250,2024-12-05,Present,
2726040,4510,250,2024-12-06,Present,
2726041,4510,250,2024-12-09,Present,
2726042,4510,250,2024-12-10,Present,
2726043,4510,250,2024-12-11,Absent,Unknown
2726044,4510,250,2024-12-12,Present,
2726045,4510,250,2024-12-13,Present,
2726046,4510,250,2024-12-16,Present,
2726047,4510,250,2024-12-17,Absent,Sick
2726048,4510,250,2024-12-18,Present,
2726049,4510,250,2024-12-19,Present,
2726050,4510,250,2024-12-20,Present,
2726051,4510,250,2024-12-23,Present,
2726052,4510,250,2024-12-24,Present,
2726053,4510,250,2024-12-25,Present,
2726054,4510,250,2024-12-26,Present,
2726055,4510,250,2024-12-27,Present,
2726056,4510,250,2024-12-30,Present,
2726057,4510,250,2024-12-31,Present,
2726058,4510,250,2025-01-01,Present,
2726059,4510,250,2025-01-02,Present,
2726060,4510,250,2025-01-03,Present,
2726061,4510,250,2025-01-06,Present,
2726062,4510,250,2025-01-07,Present,
2726063,4510,250,2025-01-08,Present,
2726064,4510,250,2025-01-09,Present,
2726065,4510,250,2025-01-10,Present,
2726066,4510,250,2025-01-13,Present,
2726067,4510,250,2025-01-14,Present,
2726068,4510,250,2025-01-15,Present,
2726069,4510,250,2025-01-16,Present,
2726070,4510,250,2025-01-17,Present,
2726071,4510,250,2025-01-20,Present,
2726072,4510,250,2025-01-21,Present,
2726073,4510,250,2025-01-22,Present,
2726074,4510,250,2025-01-23,Tardy,Oversleep
2726075,4510,250,2025-01-24,Present,
2726076,4510,250,2025-01-27,Present,
2726077,4510,250,2025-01-28,Present,
2726078,4510,250,2025-01-29,Present,
2726079,4510,250,2025-01-30,Present,
2726080,4510,250,2025-01-31,Present,
2726081,4510,250,2025-02-03,Present,
2726082,4510,250,2025-02-04,Present,
2726083,4510,250,2025-02-05,Present,
2726084,4510,250,2025-02-06,Present,
2726085,4510,250,2025-02-07,Present,
2726086,4510,250,2025-02-10,Present,
2726087,4510,250,2025-02-11,Present,
2726088,4510,250,2025-02-12,Present,
2726089,4510,250,2025-02-13,Present,
2726090,4510,250,2025-02-14,Present,
2726091,4510,250,2025-02-17,Present,
2726092,4510,250,2025-02-18,Present,
2726093,4510,250,2025-02-19,Absent,Unknown
2726094,4510,250,2025-02-20,Present,
2726095,4510,250,2025-02-21,Present,
2726096,4510,250,2025-02-24,Present,
2726097,4510,250,2025-02-25,Present,
2726098,4510,250,2025-02-26,Present,
2726099,4510,250,2025-02-27,Present,
2726100,4510,250,2025-02-28,Present,
2726101,4510,255,2024-09-02,Present,
2726102,4510,255,2024-09-03,Present,
2726103,4510,255,2024-09-04,Present,
2726104,4510,255,2024-09-05,Present,
2726105,4510,255,2024-09-06,Present,
2726106,4510,255,2024-09-09,Present,
2726107,4510,255,2024-09-10,Present,
2726108,4510,255,2024-09-11,Present,
2726109,4510,255,2024-09-12,Present,
2726110,4510,255,2024-09-13,Present,
2726111,4510,255,2024-09-16,Tardy,Late Bus
2726112,4510,255,2024-09-17,Present,
2726113,4510,255,2024-09-18,Present,
2726114,4510,255,2024-09-19,Absent,Doctor Appointment
2726115,4510,255,2024-09-20,Absent,Sick
2726116,4510,255,2024-09-23,Present,
2726117,4510,255,2024-09-24,Present,
2726118,4510,255,2024-09-25,Present,
2726119,4510,255,2024-09-26,Present,
2726120,4510,255,2024-09-27,Present,
2726121,4510,255,2024-09-30,Present,
2726122,4510,255,2024-10-01,Present,
2726123,4510,255,2024-10-02,Present,
2726124,4510,255,2024-10-03,Present,
2726125,4510,255,2024-10-04,Present,
2726126,4510,255,2024-10-07,Present,
2726127,4510,255,2024-10-08,Present,
2726128,4510,255,2024-10-09,Present,
2726129,4510,255,2024-10-10,Present,
2726130,4510,255,2024-10-11,Present,
2726131,4510,255,2024-10-14,Present,
2726132,4510,255,2024-10-15,Present,
2726133,4510,255,2024-10-16,Present,
2726134,4510,255,2024-10-17,Excused,Sick
2726135,4510,255,2024-10-18,Present,
2726136,4510,255,2024-10-21,Present,
2726137,4510,255,2024-10-22,Present,
2726138,4510,255,2024-10-23,Present,
2726139,4510,255,2024-10-24,Present,
2726140,4510,255,2024-10-25,Present,
2726141,4510,255,2024-10-28,Present,
2726142,4510,255,2024-10-29,Present,
2726143,4510,255,2024-10-30,Present,
2726144,4510,255,2024-10-31,Absent,Family Leave
2726145,4510,255,2024-11-01,Present,
2726146,4510,255,2024-11-04,Present,
2726147,4510,255,2024-11-05,Present,
2726148,4510,255,2024-11-06,Present,
2726149,4510,255,2024-11-07,Present,
2726150,4510,255,2024-11-08,Present,
2726151,4510,255,2024-11-11,Present,
2726152,4510,255,2024-11-12,Present,
2726153,4510,255,2024-11-13,Present,
2726154,4510,255,2024-11-14,Present,
2726155,4510,255,2024-11-15,Present,
2726156,4510,255,2024-11-18,Present,
2726157,4510,255,2024-11-19,Present,
2726158,4510,255,2024-11-20,Present,
2726159,4510,255,2024-11-21,Present,
2726160,4510,255,2024-11-22,Present,
2726161,4510,255,2024-11-25,Present,
2726162,4510,255,2024-11-26,Present,
2726163,4510,255,2024-11-27,Present,
2726164,4510,255,2024-11-28,Tardy,Family Issue
2726165,4510,255,2024-11-29,Present,
2726166,4510,255,2024-12-02,Present,
2726167,4510,255,2024-12-03,Present,
2726168,4510,255,2024-12-04,Present,
2726169,4510,255,2024-12-05,Present,
2726170,4510,255,2024-12-06,Present,
2726171,4510,255,2024-12-09,Present,
2726172,4510,255,2024-12-10,Present,
2726173,4510,255,2024-12-11,Present,
2726174,4510,255,2024-12-12,Present,
2726175,4510,255,2024-12-13,Present,
2726176,4510,255,2024-12-16,Present,
2726177,4510,255,2024-12-17,Present,
2726178,4510,255,2024-12-18,Present,
2726179,4510,255,2024-12-19,Present,
2726180,4510,255,2024-12-20,Present,
2726181,4510,255,2024-12-23,Present,
2726182,4510,255,2024-12-24,Present,
2726183,4510,255,2024-12-25,Present,
2726184,4510,255,2024-12-26,Present,
2726185,4510,255,2024-12-27,Present,
2726186,4510,255,2024-12-30,Present,
2726187,4510,255,2024-12-31,Present,
2726188,4510,255,2025-01-01,Present,
2726189,4510,255,2025-01-02,Present,
2726190,4510,255,2025-01-03,Present,
2726191,4510,255,2025-01-06,Present,
2726192,4510,255,2025-01-07,Present,
2726193,4510,255,2025-01-08,Present,
2726194,4510,255,2025-01-09,Present,
2726195,4510,255,2025-01-10,Present,
2726196,4510,255,2025-01-13,Present,
2726197,4510,255,2025-01-14,Present,
2726198,4510,255,2025-01-15,Tardy,Family Issue
2726199,4510,255,2025-01-16,Present,
2726200,4510,255,2025-01-17,Present,
2726201,4510,255,2025-01-20,Present,
2726202,4510,255,2025-01-21,Present,
2726203,4510,255,2025-01-22,Present,
2726204,4510,255,2025-01-23,Present,
2726205,4510,255,2025-01-24,Present,
2726206,4510,255,2025-01-27,Present,
2726207,4510,255,2025-01-28,Present,
2726208,4510,255,2025-01-29,Present,
2726209,4510,255,2025-01-30,Present,
2726210,4510,255,2025-01-31,Present,
2726211,4510,255,2025-02-03,Present,
2726212,4510,255,2025-02-04,Present,
2726213,4510,255,2025-02-05,Present,
2726214,4510,255,2025-02-06,Present,
2726215,4510,255,2025-02-07,Present,
2726216,4510,255,2025-02-10,Present,
2726217,4510,255,2025-02-11,Present,
2726218,4510,255,2025-02-12,Present,
2726219,4510,255,2025-02-13,Present,
2726220,4510,255,2025-02-14,Present,
2726221,4510,255,2025-02-17,Present,
2726222,4510,255,2025-02-18,Present,
2726223,4510,255,2025-02-19,Present,
2726224,4510,255,2025-02-20,Present,
2726225,4510,255,2025-02-21,Tardy,Family Issue
2726226,4510,255,2025-02-24,Present,
2726227,4510,255,2025-02-25,Present,
2726228,4510,255,2025-02-26,Present,
2726229,4510,255,2025-02-27,Present,
2726230,4510,255,2025-02-28,Present,
2726231,4511,252,2024-09-02,Present,
2726232,4511,252,2024-09-04,Present,
2726233,4511,252,2024-09-06,Present,
2726234,4511,252,2024-09-10,Present,
2726235,4511,252,2024-09-12,Present,
2726236,4511,252,2024-09-16,Present,
2726237,4511,252,2024-09-18,Present,
2726238,4511,252,2024-09-20,Present,
2726239,4511,252,2024-09-24,Present,
2726240,4511,252,2024-09-26,Present,
2726241,4511,252,2024-09-30,Present,
2726242,4511,252,2024-10-02,Present,
2726243,4511,252,2024-10-04,Present,
2726244,4511,252,2024-10-08,Present,
2726245,4511,252,2024-10-10,Present,
2726246,4511,252,2024-10-14,Present,
2726247,4511,252,2024-10-16,Present,
2726248,4511,252,2024-10-18,Present,
2726249,4511,252,2024-10-22,Present,
2726250,4511,252,2024-10-24,Present,
2726251,4511,252,2024-10-28,Present,
2726252,4511,252,2024-10-30,Present,
2726253,4511,252,2024-11-01,Present,
2726254,4511,252,2024-11-05,Present,
2726255,4511,252,2024-11-07,Present,
2726256,4511,252,2024-11-11,Present,
2726257,4511,252,2024-11-13,Present,
2726258,4511,252,2024-11-15,Present,
2726259,4511,252,2024-11-19,Present,
2726260,4511,252,2024-11-21,Present,
2726261,4511,252,2024-11-25,Present,
2726262,4511,252,2024-11-27,Present,
2726263,4511,252,2024-11-29,Present,
2726264,4511,252,2024-12-03,Present,
2726265,4511,252,2024-12-05,Present,
2726266,4511,252,2024-12-09,Present,
2726267,4511,252,2024-12-11,Present,
2726268,4511,252,2024-12-13,Tardy,Oversleep
2726269,4511,252,2024-12-17,Present,
2726270,4511,252,2024-12-19,Present,
2726271,4511,252,2024-12-23,Present,
2726272,4511,252,2024-12-25,Present,
2726273,4511,252,2024-12-27,Present,
2726274,4511,252,2024-12-31,Present,
2726275,4511,252,2025-01-02,Present,
2726276,4511,252,2025-01-06,Present,
2726277,4511,252,2025-01-08,Present,
2726278,4511,252,2025-01-10,Present,
2726279,4511,252,2025-01-14,Present,
2726280,4511,252,2025-01-16,Present,
2726281,4511,252,2025-01-20,Present,
2726282,4511,252,2025-01-22,Present,
2726283,4511,252,2025-01-24,Present,
2726284,4511,252,2025-01-28,Present,
2726285,4511,252,2025-01-30,Present,
2726286,4511,252,2025-02-03,Present,
2726287,4511,252,2025-02-05,Present,
2726288,4511,252,2025-02-07,Present,
2726289,4511,252,2025-02-11,Present,
2726290,4511,252,2025-02-13,Present,
2726291,4511,252,2025-02-17,Present,
2726292,4511,252,2025-02-19,Present,
2726293,4511,252,2025-02-21,Present,
2726294,4511,252,2025-02-25,Present,
2726295,4511,252,2025-02-27,Present,
2726296,4511,237,2024-09-02,Present,
2726297,4511,237,2024-09-04,Present,
2726298,4511,237,2024-09-06,Present,
2726299,4511,237,2024-09-10,Present,
2726300,4511,237,2024-09-12,Present,
2726301,4511,237,2024-09-16,Present,
2726302,4511,237,2024-09-18,Present,
2726303,4511,237,2024-09-20,Present,
2726304,4511,237,2024-09-24,Present,
2726305,4511,237,2024-09-26,Present,
2726306,4511,237,2024-09-30,Present,
2726307,4511,237,2024-10-02,Present,
2726308,4511,237,2024-10-04,Present,
2726309,4511,237,2024-10-08,Present,
2726310,4511,237,2024-10-10,Present,
2726311,4511,237,2024-10-14,Present,
2726312,4511,237,2024-10-16,Present,
2726313,4511,237,2024-10-18,Present,
2726314,4511,237,2024-10-22,Absent,Doctor Appointment
2726315,4511,237,2024-10-24,Present,
2726316,4511,237,2024-10-28,Present,
2726317,4511,237,2024-10-30,Present,
2726318,4511,237,2024-11-01,Present,
2726319,4511,237,2024-11-05,Present,
2726320,4511,237,2024-11-07,Present,
2726321,4511,237,2024-11-11,Present,
2726322,4511,237,2024-11-13,Present,
2726323,4511,237,2024-11-15,Present,
2726324,4511,237,2024-11-19,Present,
2726325,4511,237,2024-11-21,Present,
2726326,4511,237,2024-11-25,Present,
2726327,4511,237,2024-11-27,Present,
2726328,4511,237,2024-11-29,Present,
2726329,4511,237,2024-12-03,Present,
2726330,4511,237,2024-12-05,Absent,Unknown
2726331,4511,237,2024-12-09,Present,
2726332,4511,237,2024-12-11,Present,
2726333,4511,237,2024-12-13,Present,
2726334,4511,237,2024-12-17,Present,
2726335,4511,237,2024-12-19,Present,
2726336,4511,237,2024-12-23,Present,
2726337,4511,237,2024-12-25,Present,
2726338,4511,237,2024-12-27,Present,
2726339,4511,237,2024-12-31,Present,
2726340,4511,237,2025-01-02,Present,
2726341,4511,237,2025-01-06,Present,
2726342,4511,237,2025-01-08,Present,
2726343,4511,237,2025-01-10,Present,
2726344,4511,237,2025-01-14,Present,
2726345,4511,237,2025-01-16,Present,
2726346,4511,237,2025-01-20,Present,
2726347,4511,237,2025-01-22,Present,
2726348,4511,237,2025-01-24,Present,
2726349,4511,237,2025-01-28,Present,
2726350,4511,237,2025-01-30,Present,
2726351,4511,237,2025-02-03,Present,
2726352,4511,237,2025-02-05,Absent,Sick
2726353,4511,237,2025-02-07,Present,
2726354,4511,237,2025-02-11,Present,
2726355,4511,237,2025-02-13,Present,
2726356,4511,237,2025-02-17,Present,
2726357,4511,237,2025-02-19,Present,
2726358,4511,237,2025-02-21,Present,
2726359,4511,237,2025-02-25,Present,
2726360,4511,237,2025-02-27,Present,
2726361,4511,248,2024-09-02,Present,
2726362,4511,248,2024-09-04,Present,
2726363,4511,248,2024-09-06,Present,
2726364,4511,248,2024-09-10,Present,
2726365,4511,248,2024-09-12,Present,
2726366,4511,248,2024-09-16,Present,
2726367,4511,248,2024-09-18,Present,
2726368,4511,248,2024-09-20,Present,
2726369,4511,248,2024-09-24,Present,
2726370,4511,248,2024-09-26,Present,
2726371,4511,248,2024-09-30,Present,
2726372,4511,248,2024-10-02,Present,
2726373,4511,248,2024-10-04,Present,
2726374,4511,248,2024-10-08,Present,
2726375,4511,248,2024-10-10,Present,
2726376,4511,248,2024-10-14,Present,
2726377,4511,248,2024-10-16,Present,
2726378,4511,248,2024-10-18,Present,
2726379,4511,248,2024-10-22,Present,
2726380,4511,248,2024-10-24,Present,
2726381,4511,248,2024-10-28,Present,
2726382,4511,248,2024-10-30,Present,
2726383,4511,248,2024-11-01,Present,
2726384,4511,248,2024-11-05,Present,
2726385,4511,248,2024-11-07,Present,
2726386,4511,248,2024-11-11,Present,
2726387,4511,248,2024-11-13,Present,
2726388,4511,248,2024-11-15,Present,
2726389,4511,248,2024-11-19,Present,
2726390,4511,248,2024-11-21,Present,
2726391,4511,248,2024-11-25,Present,
2726392,4511,248,2024-11-27,Present,
2726393,4511,248,2024-11-29,Present,
2726394,4511,248,2024-12-03,Present,
2726395,4511,248,2024-12-05,Present,
2726396,4511,248,2024-12-09,Present,
2726397,4511,248,2024-12-11,Present,
2726398,4511,248,2024-12-13,Present,
2726399,4511,248,2024-12-17,Present,
2726400,4511,248,2024-12-19,Present,
2726401,4511,248,2024-12-23,Present,
2726402,4511,248,2024-12-25,Present,
2726403,4511,248,2024-12-27,Present,
2726404,4511,248,2024-12-31,Present,
2726405,4511,248,2025-01-02,Present,
2726406,4511,248,2025-01-06,Present,
2726407,4511,248,2025-01-08,Present,
2726408,4511,248,2025-01-10,Present,
2726409,4511,248,2025-01-14,Present,
2726410,4511,248,2025-01-16,Present,
2726411,4511,248,2025-01-20,Present,
2726412,4511,248,2025-01-22,Present,
2726413,4511,248,2025-01-24,Present,
2726414,4511,248,2025-01-28,Present,
2726415,4511,248,2025-01-30,Present,
2726416,4511,248,2025-02-03,Present,
2726417,4511,248,2025-02-05,Present,
2726418,4511,248,2025-02-07,Present,
2726419,4511,248,2025-02-11,Present,
2726420,4511,248,2025-02-13,Present,
2726421,4511,248,2025-02-17,Present,
2726422,4511,248,2025-02-19,Present,
2726423,4511,248,2025-02-21,Present,
2726424,4511,248,2025-02-25,Present,
2726425,4511,248,2025-02-27,Present,
2726426,4511,238,2024-09-02,Present,
2726427,4511,238,2024-09-04,Present,
2726428,4511,238,2024-09-06,Present,
2726429,4511,238,2024-09-10,Present,
2726430,4511,238,2024-09-12,Present,
2726431,4511,238,2024-09-16,Present,
2726432,4511,238,2024-09-18,Present,
2726433,4511,238,2024-09-20,Present,
2726434,4511,238,2024-09-24,Present,
2726435,4511,238,2024-09-26,Present,
2726436,4511,238,2024-09-30,Present,
2726437,4511,238,2024-10-02,Present,
2726438,4511,238,2024-10-04,Present,
2726439,4511,238,2024-10-08,Present,
2726440,4511,238,2024-10-10,Present,
2726441,4511,238,2024-10-14,Present,
2726442,4511,238,2024-10-16,Present,
2726443,4511,238,2024-10-18,Present,
2726444,4511,238,2024-10-22,Present,
2726445,4511,238,2024-10-24,Present,
2726446,4511,238,2024-10-28,Present,
2726447,4511,238,2024-10-30,Present,
2726448,4511,238,2024-11-01,Present,
2726449,4511,238,2024-11-05,Present,
2726450,4511,238,2024-11-07,Present,
2726451,4511,238,2024-11-11,Absent,Family Leave
2726452,4511,238,2024-11-13,Present,
2726453,4511,238,2024-11-15,Present,
2726454,4511,238,2024-11-19,Present,
2726455,4511,238,2024-11-21,Present,
2726456,4511,238,2024-11-25,Present,
2726457,4511,238,2024-11-27,Present,
2726458,4511,238,2024-11-29,Present,
2726459,4511,238,2024-12-03,Present,
2726460,4511,238,2024-12-05,Present,
2726461,4511,238,2024-12-09,Present,
2726462,4511,238,2024-12-11,Present,
2726463,4511,238,2024-12-13,Present,
2726464,4511,238,2024-12-17,Present,
2726465,4511,238,2024-12-19,Present,
2726466,4511,238,2024-12-23,Present,
2726467,4511,238,2024-12-25,Tardy,Late Bus
2726468,4511,238,2024-12-27,Present,
2726469,4511,238,2024-12-31,Present,
2726470,4511,238,2025-01-02,Present,
2726471,4511,238,2025-01-06,Present,
2726472,4511,238,2025-01-08,Present,
2726473,4511,238,2025-01-10,Present,
2726474,4511,238,2025-01-14,Present,
2726475,4511,238,2025-01-16,Present,
2726476,4511,238,2025-01-20,Present,
2726477,4511,238,2025-01-22,Present,
2726478,4511,238,2025-01-24,Present,
2726479,4511,238,2025-01-28,Present,
2726480,4511,238,2025-01-30,Present,
2726481,4511,238,2025-02-03,Present,
2726482,4511,238,2025-02-05,Present,
2726483,4511,238,2025-02-07,Present,
2726484,4511,238,2025-02-11,Present,
2726485,4511,238,2025-02-13,Present,
2726486,4511,238,2025-02-17,Present,
2726487,4511,238,2025-02-19,Present,
2726488,4511,238,2025-02-21,Present,
2726489,4511,238,2025-02-25,Present,
2726490,4511,238,2025-02-27,Present,
2726491,4511,246,2024-09-02,Present,
2726492,4511,246,2024-09-04,Present,
2726493,4511,246,2024-09-06,Present,
2726494,4511,246,2024-09-10,Present,
2726495,4511,246,2024-09-12,Present,
2726496,4511,246,2024-09-16,Present,
2726497,4511,246,2024-09-18,Present,
2726498,4511,246,2024-09-20,Present,
2726499,4511,246,2024-09-24,Present,
2726500,4511,246,2024-09-26,Present,
2726501,4511,246,2024-09-30,Present,
2726502,4511,246,2024-10-02,Present,
2726503,4511,246,2024-10-04,Present,
2726504,4511,246,2024-10-08,Present,
2726505,4511,246,2024-10-10,Present,
2726506,4511,246,2024-10-14,Present,
2726507,4511,246,2024-10-16,Present,
2726508,4511,246,2024-10-18,Present,
2726509,4511,246,2024-10-22,Present,
2726510,4511,246,2024-10-24,Present,
2726511,4511,246,2024-10-28,Present,
2726512,4511,246,2024-10-30,Present,
2726513,4511,246,2024-11-01,Present,
2726514,4511,246,2024-11-05,Present,
2726515,4511,246,2024-11-07,Present,
2726516,4511,246,2024-11-11,Present,
2726517,4511,246,2024-11-13,Present,
2726518,4511,246,2024-11-15,Present,
2726519,4511,246,2024-11-19,Present,
2726520,4511,246,2024-11-21,Present,
2726521,4511,246,2024-11-25,Present,
2726522,4511,246,2024-11-27,Present,
2726523,4511,246,2024-11-29,Present,
2726524,4511,246,2024-12-03,Present,
2726525,4511,246,2024-12-05,Present,
2726526,4511,246,2024-12-09,Present,
2726527,4511,246,2024-12-11,Present,
2726528,4511,246,2024-12-13,Absent,Doctor Appointment
2726529,4511,246,2024-12-17,Excused,Sick
